datetime,open,high,low,close,volume,position
2020-04-16,99.935,99.935,99.935,99.935,0,34936
2020-04-17,99.95,99.95,99.95,99.95,96,35032
2020-04-20,99.965,99.965,99.95,99.95,1,35031
2020-04-21,99.97,99.97,99.9625,99.9625,10,35041
2020-04-22,99.965,99.97,99.9575,99.9625,138,35053
2020-04-23,99.97,99.97,99.9625,99.9625,9,35057
2020-04-24,99.965,99.9675,99.965,99.9675,27,35077
2020-04-27,99.9675,99.9725,99.9675,99.9725,15,35077
2020-04-28,99.9725,99.9725,99.9675,99.9675,41,35101
2020-04-29,99.98,99.985,99.98,99.985,5,35096
2020-04-30,99.9675,99.9825,99.9675,99.9825,7,35090
2020-05-01,99.975,99.975,99.975,99.975,0,35090
2020-05-04,99.98,99.98,99.98,99.98,1,35090
2020-05-05,99.9675,99.9675,99.9625,99.965,2037,35213
2020-05-06,99.965,99.965,99.965,99.965,20,35193
2020-05-07,99.955,99.96,99.955,99.96,79,35165
2020-05-08,99.955,99.955,99.955,99.955,0,35165
2020-05-11,99.96,99.96,99.9525,99.9525,10,35165
2020-05-12,99.9525,99.9525,99.9525,99.9525,0,35165
2020-05-13,99.96,99.96,99.96,99.96,0,35165
2020-05-14,99.96,99.96,99.96,99.96,7,35158
2020-05-15,99.96,99.96,99.96,99.96,0,35158
2020-05-18,99.97,99.97,99.96,99.96,2,35159
2020-05-19,99.96,99.965,99.96,99.965,56,35146
2020-05-20,99.965,99.9675,99.965,99.9675,14,35140
2020-05-21,99.9725,99.9725,99.9675,99.9675,5,35140
2020-05-22,99.9675,99.9675,99.9675,99.9675,0,35140
2020-05-26,99.9625,99.9625,99.9625,99.9625,0,35140
2020-05-27,99.96,99.96,99.96,99.96,0,35140
2020-05-28,99.9625,99.9625,99.9625,99.9625,0,35140
2020-05-29,99.965,99.965,99.965,99.965,0,35140
