datetime,open,high,low,close,volume,position
2019-05-28,98.265,98.265,98.265,98.265,0,0
2019-05-29,98.3,98.3,98.3,98.3,0,0
2019-05-30,98.295,98.295,98.295,98.295,0,0
2019-05-31,98.435,98.435,98.435,98.435,0,0
2019-06-03,98.485,98.485,98.485,98.485,0,0
2019-06-04,98.44,98.44,98.44,98.44,0,0
2019-06-05,98.46,98.46,98.46,98.46,0,0
2019-06-06,98.405,98.405,98.405,98.405,0,0
2019-06-07,98.42,98.42,98.42,98.42,0,0
2019-06-10,98.38,98.38,98.38,98.38,0,0
2019-06-11,98.385,98.385,98.385,98.385,0,0
2019-06-12,98.435,98.435,98.435,98.435,0,0
2019-06-13,98.505,98.505,98.505,98.505,0,0
2019-06-14,98.5,98.5,98.5,98.5,0,0
2019-06-17,98.48,98.48,98.48,98.48,0,0
2019-06-18,98.48,98.48,98.48,98.48,0,0
2019-06-19,98.59,98.59,98.59,98.59,0,0
2019-06-20,98.585,98.585,98.585,98.585,0,0
2019-06-21,98.53,98.53,98.53,98.53,0,0
2019-06-24,98.58,98.58,98.58,98.58,0,0
2019-06-25,98.605,98.605,98.605,98.605,0,0
2019-06-26,98.52,98.52,98.52,98.52,0,0
2019-06-27,98.55,98.55,98.55,98.55,0,0
2019-06-28,98.535,98.535,98.535,98.535,0,0
2019-07-01,98.49,98.49,98.49,98.49,0,0
2019-07-02,98.54,98.54,98.54,98.54,0,0
2019-07-03,98.545,98.545,98.545,98.545,0,0
2019-07-05,98.46,98.46,98.46,98.46,0,0
2019-07-08,98.465,98.465,98.465,98.465,0,0
2019-07-09,98.445,98.445,98.445,98.445,0,0
2019-07-10,98.485,98.485,98.485,98.485,0,0
2019-07-11,98.435,98.435,98.435,98.435,0,0
2019-07-12,98.45,98.45,98.45,98.45,0,0
2019-07-15,98.455,98.455,98.455,98.455,0,0
2019-07-16,98.425,98.425,98.425,98.425,0,0
2019-07-17,98.48,98.48,98.48,98.48,0,0
2019-07-18,98.565,98.565,98.565,98.565,0,0
2019-07-19,98.515,98.515,98.515,98.515,0,0
2019-07-22,98.535,98.535,98.535,98.535,0,0
2019-07-23,98.505,98.505,98.505,98.505,0,0
2019-07-24,98.51,98.51,98.51,98.51,0,0
2019-07-25,98.485,98.485,98.485,98.485,0,0
2019-07-26,98.46,98.46,98.46,98.46,0,0
2019-07-29,98.48,98.48,98.48,98.48,0,0
2019-07-30,98.47,98.47,98.47,98.47,0,0
2019-07-31,98.46,98.46,98.46,98.46,0,0
2019-08-01,98.65,98.65,98.65,98.65,0,0
2019-08-02,98.67,98.67,98.67,98.67,0,0
2019-08-05,98.885,98.885,98.885,98.885,0,0
2019-08-06,98.82,98.82,98.82,98.82,0,0
2019-08-07,98.915,98.915,98.915,98.915,0,0
2019-08-08,98.84,98.84,98.84,98.84,0,0
2019-08-09,98.795,98.795,98.795,98.795,0,0
2019-08-12,98.875,98.875,98.875,98.875,0,0
2019-08-13,98.77,98.77,98.77,98.77,0,0
2019-08-14,98.855,98.855,98.855,98.855,0,0
2019-08-15,98.925,98.925,98.925,98.925,0,0
2019-08-16,98.93,98.93,98.93,98.93,0,0
2019-08-19,98.87,98.87,98.87,98.87,0,0
2019-08-20,98.91,98.91,98.91,98.91,0,0
2019-08-21,98.875,98.875,98.875,98.875,0,0
2019-08-22,98.845,98.845,98.845,98.845,0,0
2019-08-23,98.95,98.95,98.95,98.95,0,0
2019-08-26,98.925,98.925,98.925,98.925,0,0
2019-08-27,98.97,98.97,98.97,98.97,0,0
2019-08-28,99.015,99.015,99.015,99.015,0,0
2019-08-29,98.975,98.975,98.975,98.975,0,0
2019-08-30,99.0,99.0,99.0,99.0,0,0
2019-09-03,99.08,99.08,99.08,99.08,0,0
2019-09-04,99.12,99.12,99.12,99.12,0,0
2019-09-05,98.99,98.99,98.99,98.99,0,0
2019-09-06,98.985,98.985,98.985,98.985,0,0
2019-09-09,98.91,98.91,98.91,98.91,0,0
2019-09-10,98.81,98.81,98.81,98.81,0,0
2019-09-11,98.785,98.785,98.785,98.785,0,0
2019-09-12,98.7,98.7,98.7,98.7,0,0
2019-09-13,98.605,98.605,98.605,98.605,0,0
2019-09-16,98.665,98.665,98.665,98.665,0,0
2019-09-17,98.705,98.705,98.705,98.705,0,0
2019-09-18,98.7,98.7,98.7,98.7,0,0
2019-09-19,98.735,98.735,98.735,98.735,0,0
2019-09-20,98.72,98.72,98.72,98.72,0,0
2019-09-23,98.76,98.76,98.76,98.76,0,0
2019-09-24,98.855,98.855,98.855,98.855,0,0
2019-09-25,98.755,98.755,98.755,98.755,0,0
2019-09-26,98.77,98.77,98.77,98.77,0,0
2019-09-27,98.78,98.78,98.78,98.78,0,0
2019-09-30,98.77,98.77,98.77,98.77,0,0
2019-10-01,98.84,98.84,98.84,98.84,0,0
2019-10-02,98.915,98.915,98.915,98.915,0,0
2019-10-03,99.015,99.015,99.015,99.015,0,0
2019-10-04,99.005,99.005,99.005,99.005,0,0
2019-10-07,98.935,98.935,98.935,98.935,0,0
2019-10-08,98.945,98.945,98.945,98.945,0,0
2019-10-09,98.89,98.89,98.89,98.89,0,0
2019-10-10,98.825,98.825,98.825,98.825,0,0
2019-10-11,98.695,98.695,98.695,98.695,0,0
2019-10-14,98.715,98.715,98.715,98.715,0,0
2019-10-15,98.66,98.66,98.66,98.66,0,0
2019-10-16,98.7,98.7,98.7,98.7,0,0
2019-10-17,98.675,98.675,98.675,98.675,0,0
2019-10-18,98.7,98.7,98.7,98.7,0,0
2019-10-21,98.66,98.66,98.66,98.66,0,0
2019-10-22,98.685,98.685,98.685,98.685,0,0
2019-10-23,98.705,98.705,98.705,98.705,0,0
2019-10-24,98.695,98.695,98.695,98.695,0,0
2019-10-25,98.65,98.65,98.65,98.65,0,0
2019-10-28,98.62,98.62,98.62,98.62,0,0
2019-10-29,98.615,98.615,98.615,98.615,0,0
2019-10-30,98.635,98.635,98.635,98.635,0,0
2019-10-31,98.76,98.76,98.76,98.76,0,0
2019-11-01,98.69,98.69,98.69,98.69,0,0
2019-11-04,98.64,98.64,98.64,98.64,0,0
2019-11-05,98.58,98.58,98.58,98.58,0,0
2019-11-06,98.605,98.605,98.605,98.605,0,0
2019-11-07,98.495,98.495,98.495,98.495,0,0
2019-11-08,98.51,98.51,98.51,98.51,0,0
2019-11-11,98.5,98.5,98.5,98.5,0,0
2019-11-12,98.53,98.53,98.53,98.53,0,0
2019-11-13,98.58,98.58,98.58,98.58,0,0
2019-11-14,98.63,98.63,98.63,98.63,0,0
2019-11-15,98.62,98.62,98.62,98.62,0,0
2019-11-18,98.645,98.645,98.645,98.645,0,0
2019-11-19,98.67,98.67,98.67,98.67,0,0
2019-11-20,98.705,98.705,98.705,98.705,0,0
2019-11-21,98.675,98.675,98.675,98.675,0,0
2019-11-22,98.655,98.655,98.655,98.655,0,0
2019-11-25,98.67,98.67,98.67,98.67,0,0
2019-11-26,98.68,98.68,98.68,98.68,0,0
2019-11-27,98.64,98.64,98.64,98.64,0,0
2019-11-29,98.65,98.65,98.65,98.65,0,0
2019-12-02,98.615,98.615,98.615,98.615,0,0
2019-12-03,98.735,98.735,98.735,98.735,0,0
2019-12-04,98.66,98.66,98.66,98.66,0,0
2019-12-05,98.645,98.645,98.645,98.645,0,0
2019-12-06,98.585,98.585,98.585,98.585,0,0
2019-12-09,98.575,98.575,98.575,98.575,0,0
2019-12-10,98.56,98.56,98.56,98.56,0,0
2019-12-11,98.6,98.6,98.6,98.6,0,0
2019-12-12,98.515,98.515,98.515,98.515,0,0
2019-12-13,98.595,98.595,98.595,98.595,0,0
2019-12-16,98.52,98.52,98.52,98.52,0,0
2019-12-17,98.51,98.51,98.51,98.51,0,0
2019-12-18,98.49,98.49,98.49,98.49,0,0
2019-12-19,98.51,98.51,98.51,98.51,0,0
2019-12-20,98.495,98.495,98.495,98.495,0,0
2019-12-23,98.455,98.455,98.455,98.455,0,0
2019-12-24,98.475,98.475,98.475,98.475,0,0
2019-12-26,98.475,98.475,98.475,98.475,0,0
2019-12-27,98.515,98.515,98.515,98.515,0,0
2019-12-30,98.515,98.515,98.515,98.515,0,0
2019-12-31,98.51,98.51,98.51,98.51,0,0
2020-01-02,98.52,98.52,98.52,98.52,0,0
2020-01-03,98.61,98.61,98.61,98.61,0,0
2020-01-06,98.605,98.605,98.605,98.605,0,0
2020-01-07,98.595,98.595,98.595,98.595,0,0
2020-01-08,98.55,98.55,98.55,98.55,0,0
2020-01-09,98.555,98.555,98.555,98.555,0,0
2020-01-10,98.57,98.57,98.57,98.57,0,0
2020-01-13,98.565,98.565,98.565,98.565,0,0
2020-01-14,98.58,98.58,98.58,98.58,0,0
2020-01-15,98.59,98.59,98.59,98.59,0,0
2020-01-16,98.58,98.58,98.58,98.58,0,0
2020-01-17,98.565,98.565,98.565,98.565,0,0
2020-01-21,98.62,98.62,98.62,98.62,0,0
2020-01-22,98.635,98.635,98.635,98.635,0,0
2020-01-23,98.655,98.655,98.655,98.655,0,0
2020-01-24,98.71,98.71,98.71,98.71,0,0
2020-01-27,98.795,98.795,98.795,98.795,0,0
2020-01-28,98.76,98.76,98.76,98.76,0,0
2020-01-29,98.81,98.81,98.81,98.81,0,0
2020-01-30,98.855,98.855,98.855,98.855,0,0
2020-01-31,98.91,98.91,98.91,98.91,0,0
2020-02-03,98.895,98.895,98.895,98.895,0,0
2020-02-04,98.81,98.81,98.81,98.81,0,0
2020-02-05,98.77,98.77,98.77,98.77,0,0
2020-02-06,98.75,98.75,98.75,98.75,0,0
2020-02-07,98.805,98.805,98.805,98.805,0,0
2020-02-10,98.84,98.84,98.84,98.84,0,0
2020-02-11,98.81,98.81,98.81,98.81,0,0
2020-02-12,98.77,98.77,98.77,98.77,0,0
2020-02-13,98.77,98.77,98.77,98.77,0,0
2020-02-14,98.805,98.805,98.805,98.805,0,0
2020-02-18,98.835,98.835,98.835,98.835,0,0
2020-02-19,98.81,98.81,98.81,98.81,0,0
2020-02-20,98.855,98.855,98.855,98.855,0,0
2020-02-21,98.92,98.92,98.92,98.92,0,0
2020-02-24,99.03,99.03,99.03,99.03,0,0
2020-02-25,99.085,99.085,99.085,99.085,0,0
2020-02-26,99.075,99.075,99.075,99.075,0,0
2020-02-27,99.13,99.13,99.13,99.13,0,0
2020-02-28,99.33,99.33,99.33,99.33,0,0
2020-03-02,99.33,99.33,99.33,99.33,0,0
2020-03-03,99.4,99.4,99.4,99.4,0,0
2020-03-04,99.46,99.46,99.46,99.46,0,0
2020-03-05,99.51,99.51,99.51,99.51,0,0
2020-03-06,99.595,99.595,99.595,99.595,0,0
2020-03-09,99.67,99.67,99.67,99.67,0,0
2020-03-10,99.55,99.55,99.55,99.55,0,0
2020-03-11,99.56,99.56,99.56,99.56,0,0
2020-03-12,99.63,99.63,99.63,99.63,0,0
2020-03-13,99.59,99.59,99.59,99.59,0,0
2020-03-16,99.665,99.665,99.665,99.665,0,0
2020-03-17,99.615,99.615,99.615,99.615,0,0
2020-03-18,99.51,99.51,99.51,99.51,0,0
2020-03-19,99.615,99.615,99.615,99.615,0,0
2020-03-20,99.675,99.675,99.675,99.675,0,0
2020-03-23,99.755,99.755,99.755,99.755,0,0
2020-03-24,99.695,99.695,99.695,99.695,0,0
2020-03-25,99.7,99.7,99.7,99.7,0,0
2020-03-26,99.73,99.73,99.73,99.73,0,0
2020-03-27,99.75,99.75,99.75,99.75,0,0
2020-03-30,99.795,99.795,99.795,99.795,0,0
2020-03-31,99.765,99.765,99.765,99.765,0,0
2020-04-01,99.79,99.79,99.79,99.79,0,0
2020-04-02,99.775,99.775,99.775,99.775,0,0
2020-04-03,99.78,99.78,99.78,99.78,0,0
2020-04-06,99.72,99.72,99.72,99.72,0,0
2020-04-07,99.675,99.675,99.675,99.675,0,0
2020-04-08,99.69,99.69,99.69,99.69,0,0
2020-04-09,99.71,99.71,99.71,99.71,0,0
2020-04-13,99.7,99.7,99.7,99.7,0,0
2020-04-14,99.715,99.715,99.715,99.715,0,0
2020-04-15,99.745,99.745,99.745,99.745,0,0
2020-04-16,99.755,99.755,99.755,99.755,0,0
2020-04-17,99.77,99.77,99.77,99.77,0,0
2020-04-20,99.78,99.78,99.78,99.78,0,0
2020-04-21,99.8,99.8,99.8,99.8,0,0
2020-04-22,99.79,99.79,99.79,99.79,0,0
2020-04-23,99.795,99.795,99.795,99.795,0,0
2020-04-24,99.795,99.795,99.795,99.795,0,0
2020-04-27,99.785,99.785,99.785,99.785,0,0
2020-04-28,99.79,99.79,99.79,99.79,0,0
2020-04-29,99.805,99.805,99.805,99.805,0,0
2020-04-30,99.815,99.815,99.815,99.815,0,0
2020-05-01,99.81,99.81,99.81,99.81,0,0
2020-05-04,99.825,99.825,99.825,99.825,0,0
2020-05-05,99.82,99.82,99.82,99.82,0,0
2020-05-06,99.835,99.835,99.835,99.835,0,0
2020-05-07,99.89,99.89,99.89,99.89,0,0
2020-05-08,99.88,99.88,99.88,99.88,0,0
2020-05-11,99.86,99.86,99.86,99.86,0,0
2020-05-12,99.86,99.86,99.86,99.86,0,0
2020-05-13,99.88,99.88,99.88,99.88,0,0
2020-05-14,99.89,99.89,99.89,99.89,0,0
2020-05-15,99.915,99.915,99.915,99.915,0,0
2020-05-18,99.87,99.87,99.87,99.87,0,0
2020-05-19,99.87,99.87,99.87,99.87,0,0
2020-05-20,99.865,99.865,99.865,99.865,0,0
2020-05-21,99.865,99.865,99.865,99.865,0,0
2020-05-22,99.87,99.87,99.87,99.87,0,0
2020-05-26,99.865,99.865,99.865,99.865,0,0
2020-05-27,99.86,99.86,99.86,99.86,0,0
2020-05-28,99.855,99.855,99.855,99.855,0,0
2020-05-29,99.875,99.875,99.875,99.875,0,0
2020-06-01,99.885,99.885,99.885,99.885,0,0
2020-06-02,99.88,99.88,99.88,99.88,0,0
2020-06-03,99.845,99.845,99.845,99.845,0,0
2020-06-04,99.83,99.83,99.83,99.83,0,0
2020-06-05,99.765,99.765,99.765,99.765,0,0
2020-06-08,99.77,99.77,99.77,99.77,0,0
2020-06-09,99.805,99.805,99.805,99.805,0,0
2020-06-10,99.855,99.855,99.855,99.855,0,0
2020-06-11,99.88,99.88,99.88,99.88,0,0
2020-06-12,99.87,99.87,99.87,99.87,0,0
2020-06-15,99.88,99.88,99.88,99.88,0,0
2020-06-16,99.865,99.865,99.865,99.865,0,0
2020-06-17,99.885,99.885,99.885,99.885,0,0
2020-06-18,99.89,99.89,99.89,99.89,0,0
2020-06-19,99.91,99.91,99.91,99.91,0,0
2020-06-22,99.92,99.92,99.92,99.92,0,0
2020-06-23,99.925,99.925,99.925,99.925,0,0
2020-06-24,99.925,99.925,99.925,99.925,0,0
2020-06-25,99.925,99.925,99.925,99.925,0,0
2020-06-26,99.945,99.945,99.945,99.945,0,0
2020-06-29,99.955,99.955,99.955,99.955,0,0
2020-06-30,99.955,99.955,99.955,99.955,0,0
2020-07-01,99.935,99.935,99.935,99.935,0,0
2020-07-02,99.945,99.945,99.945,99.945,0,0
2020-07-06,99.945,99.945,99.945,99.945,0,0
2020-07-07,99.95,99.95,99.95,99.95,0,0
2020-07-08,99.955,99.955,99.955,99.955,0,0
2020-07-09,99.97,99.97,99.97,99.97,0,0
2020-07-10,99.955,99.955,99.955,99.955,0,0
2020-07-13,99.94,99.94,99.94,99.94,0,0
2020-07-14,99.94,99.94,99.94,99.94,0,0
2020-07-15,99.93,99.93,99.93,99.93,0,0
2020-07-16,99.935,99.935,99.935,99.935,0,0
2020-07-17,99.935,99.935,99.935,99.935,0,0
2020-07-20,99.94,99.94,99.94,99.94,0,0
2020-07-21,99.94,99.94,99.94,99.94,0,0
2020-07-22,99.945,99.945,99.945,99.945,0,0
2020-07-23,99.945,99.945,99.945,99.945,0,0
2020-07-24,99.94,99.94,99.94,99.94,0,0
2020-07-27,99.93,99.93,99.93,99.93,0,0
2020-07-28,99.935,99.935,99.935,99.935,0,0
2020-07-29,99.945,99.945,99.945,99.945,0,0
2020-07-30,99.965,99.965,99.965,99.965,0,0
2020-07-31,99.97,99.97,99.97,99.97,0,0
2020-08-03,99.975,99.975,99.975,99.975,0,0
2020-08-04,99.985,99.985,99.985,99.985,0,0
2020-08-05,99.975,99.975,99.975,99.975,0,0
2020-08-06,99.97,99.97,99.97,99.97,0,0
2020-08-07,99.95,99.95,99.95,99.95,0,0
2020-08-10,99.94,99.94,99.94,99.94,0,0
2020-08-11,99.905,99.905,99.905,99.905,0,0
2020-08-12,99.905,99.905,99.905,99.905,0,0
2020-08-13,99.9,99.9,99.9,99.9,0,0
2020-08-14,99.9,99.9,99.9,99.9,0,0
2020-08-17,99.91,99.91,99.91,99.91,0,0
2020-08-18,99.925,99.925,99.925,99.925,0,0
2020-08-19,99.935,99.935,99.935,99.935,0,0
2020-08-20,99.935,99.935,99.935,99.935,0,0
2020-08-21,99.925,99.925,99.925,99.925,0,0
2020-08-24,99.93,99.93,99.93,99.93,0,0
2020-08-25,99.92,99.92,99.92,99.92,0,0
2020-08-26,99.915,99.915,99.915,99.915,0,0
2020-08-27,99.905,99.905,99.905,99.905,0,0
2020-08-28,99.925,99.925,99.925,99.925,0,0
2020-08-31,99.93,99.93,99.93,99.93,0,0
2020-09-01,99.935,99.935,99.935,99.935,0,0
2020-09-02,99.925,99.925,99.925,99.925,0,0
2020-09-03,99.935,99.935,99.935,99.935,0,0
2020-09-04,99.905,99.905,99.905,99.905,0,0
2020-09-08,99.915,99.915,99.915,99.915,0,0
2020-09-09,99.91,99.91,99.91,99.91,0,0
2020-09-10,99.915,99.915,99.915,99.915,0,0
2020-09-11,99.94,99.94,99.94,99.94,0,0
2020-09-14,99.95,99.95,99.95,99.95,0,0
2020-09-15,99.945,99.945,99.945,99.945,0,0
2020-09-16,99.925,99.925,99.925,99.925,0,0
2020-09-17,99.93,99.93,99.93,99.93,0,0
2020-09-18,99.915,99.915,99.915,99.915,0,0
2020-09-21,99.935,99.935,99.935,99.935,0,0
2020-09-22,99.945,99.945,99.945,99.945,0,0
2020-09-23,99.945,99.945,99.945,99.945,0,0
2020-09-24,99.94,99.94,99.94,99.94,0,0
2020-09-25,99.94,99.94,99.94,99.94,0,0
2020-09-28,99.93,99.93,99.93,99.93,0,0
2020-09-29,99.93,99.93,99.93,99.93,0,0
2020-09-30,99.925,99.925,99.925,99.925,0,0
2020-10-01,99.925,99.925,99.925,99.925,0,0
2020-10-02,99.925,99.925,99.925,99.925,0,0
2020-10-05,99.875,99.875,99.875,99.875,0,0
2020-10-06,99.875,99.875,99.875,99.875,0,0
2020-10-07,99.85,99.85,99.85,99.85,0,0
2020-10-08,99.855,99.855,99.855,99.855,0,0
2020-10-09,99.84,99.84,99.84,99.84,0,0
2020-10-12,99.845,99.845,99.845,99.845,0,0
2020-10-13,99.86,99.86,99.86,99.86,0,0
2020-10-14,99.865,99.865,99.865,99.865,0,0
2020-10-15,99.86,99.86,99.86,99.86,0,0
2020-10-16,99.865,99.865,99.865,99.865,0,0
2020-10-19,99.855,99.855,99.855,99.855,0,0
2020-10-20,99.845,99.845,99.845,99.845,0,0
2020-10-21,99.845,99.845,99.845,99.845,0,0
2020-10-22,99.82,99.82,99.82,99.82,0,0
2020-10-23,99.83,99.83,99.83,99.83,0,0
2020-10-26,99.84,99.84,99.84,99.84,0,0
2020-10-27,99.845,99.845,99.845,99.845,0,0
2020-10-28,99.845,99.845,99.845,99.845,0,0
2020-10-29,99.835,99.835,99.835,99.835,0,0
2020-10-30,99.83,99.83,99.83,99.83,0,0
2020-11-02,99.835,99.835,99.835,99.835,0,0
2020-11-03,99.825,99.825,99.825,99.825,0,0
2020-11-04,99.855,99.855,99.855,99.855,0,0
2020-11-05,99.835,99.835,99.835,99.835,0,0
2020-11-06,99.83,99.83,99.83,99.83,0,0
2020-11-09,99.785,99.785,99.785,99.785,0,0
2020-11-10,99.75,99.75,99.75,99.75,0,0
2020-11-11,99.75,99.75,99.75,99.75,0,0
2020-11-12,99.77,99.77,99.77,99.77,0,0
2020-11-13,99.775,99.775,99.775,99.775,0,0
2020-11-16,99.775,99.775,99.775,99.775,0,0
2020-11-17,99.785,99.785,99.785,99.785,0,0
2020-11-18,99.78,99.78,99.78,99.78,0,0
2020-11-19,99.78,99.78,99.78,99.78,0,0
2020-11-20,99.785,99.785,99.785,99.785,0,0
2020-11-23,99.77,99.77,99.77,99.77,0,0
2020-11-24,99.775,99.775,99.775,99.775,0,0
2020-11-25,99.78,99.78,99.78,99.78,0,0
2020-11-27,99.785,99.785,99.785,99.785,0,0
2020-11-30,99.78,99.78,99.78,99.78,0,0
2020-12-01,99.755,99.755,99.755,99.755,0,0
2020-12-02,99.75,99.75,99.75,99.75,0,0
2020-12-03,99.745,99.745,99.745,99.745,0,0
2020-12-04,99.73,99.73,99.73,99.73,0,0
2020-12-07,99.72,99.72,99.72,99.72,0,0
2020-12-08,99.72,99.72,99.72,99.72,0,0
2020-12-09,99.7,99.7,99.7,99.7,0,0
2020-12-10,99.725,99.725,99.725,99.725,0,0
2020-12-11,99.75,99.75,99.75,99.75,0,0
2020-12-14,99.75,99.75,99.75,99.75,0,0
2020-12-15,99.75,99.75,99.75,99.75,0,0
2020-12-16,99.745,99.745,99.745,99.745,0,0
2020-12-17,99.735,99.735,99.735,99.735,0,0
2020-12-18,99.725,99.725,99.725,99.725,0,0
2020-12-21,99.725,99.725,99.725,99.725,0,0
2020-12-22,99.73,99.73,99.73,99.73,0,0
2020-12-23,99.725,99.725,99.725,99.725,0,0
2020-12-24,99.725,99.725,99.725,99.725,0,0
2020-12-28,99.72,99.72,99.72,99.72,0,0
2020-12-29,99.725,99.725,99.725,99.725,0,0
2020-12-30,99.74,99.74,99.74,99.74,0,0
2020-12-31,99.75,99.75,99.75,99.75,0,0
2021-01-04,99.76,99.76,99.76,99.76,0,0
2021-01-05,99.75,99.75,99.75,99.75,0,0
2021-01-06,99.705,99.705,99.705,99.705,0,0
2021-01-07,99.645,99.645,99.645,99.645,0,0
2021-01-08,99.605,99.605,99.605,99.605,0,0
2021-01-11,99.6,99.6,99.6,99.6,0,0
2021-01-12,99.595,99.595,99.595,99.595,0,0
2021-01-13,99.62,99.62,99.62,99.62,0,0
2021-01-14,99.635,99.635,99.635,99.635,0,0
2021-01-15,99.645,99.645,99.645,99.645,0,0
2021-01-19,99.655,99.655,99.655,99.655,0,0
2021-01-20,99.655,99.655,99.655,99.655,0,0
2021-01-21,99.605,99.64,99.605,99.64,15,15
2021-01-22,99.645,99.645,99.645,99.645,0,15
2021-01-25,99.66,99.66,99.66,99.66,0,15
2021-01-26,99.655,99.655,99.655,99.655,0,15
2021-01-27,99.67,99.67,99.67,99.67,0,15
2021-01-28,99.64,99.64,99.64,99.64,0,15
2021-01-29,99.635,99.635,99.635,99.635,0,15
2021-02-01,99.63,99.64,99.63,99.635,99,65
2021-02-02,99.62,99.625,99.615,99.615,305,177
2021-02-03,99.605,99.605,99.595,99.6,101,156
2021-02-04,99.59,99.595,99.58,99.59,241,196
2021-02-05,99.585,99.6,99.57,99.585,551,135
2021-02-08,99.56,99.565,99.56,99.565,151,191
2021-02-09,99.565,99.58,99.565,99.575,326,282
2021-02-10,99.57,99.6,99.57,99.59,436,384
2021-02-11,99.605,99.605,99.58,99.58,435,517
2021-02-12,99.58,99.58,99.545,99.55,278,624
2021-02-16,99.505,99.515,99.44,99.455,1847,701
2021-02-17,99.435,99.475,99.4,99.455,1730,770
2021-02-18,99.465,99.49,99.46,99.485,868,807
2021-02-19,99.465,99.465,99.425,99.44,1698,781
2021-02-22,99.39,99.44,99.38,99.405,2523,615
2021-02-23,99.41,99.43,99.395,99.415,1689,819
2021-02-24,99.445,99.455,99.355,99.39,3735,1266
2021-02-25,99.37,99.37,99.085,99.165,6576,2552
2021-02-26,99.165,99.225,99.1,99.16,3705,3199
2021-03-01,99.22,99.26,99.2,99.24,2911,3127
2021-03-02,99.26,99.305,99.24,99.28,1664,3325
2021-03-03,99.305,99.305,99.195,99.225,928,3318
2021-03-04,99.225,99.265,99.16,99.165,1973,3106
2021-03-05,99.15,99.2,99.095,99.185,3365,3503
2021-03-08,99.125,99.14,99.115,99.125,1056,3551
2021-03-09,99.125,99.19,99.125,99.175,1770,3540
2021-03-10,99.2,99.225,99.165,99.22,1885,3410
2021-03-11,99.225,99.28,99.19,99.21,3198,2374
2021-03-12,99.15,99.17,99.14,99.155,1331,2459
2021-03-15,99.165,99.18,99.14,99.17,759,2326
2021-03-16,99.19,99.2,99.175,99.185,1716,2224
2021-03-17,99.175,99.27,99.14,99.25,3368,1655
2021-03-18,99.245,99.255,99.145,99.185,1663,1381
2021-03-19,99.215,99.23,99.14,99.15,1448,1373
2021-03-22,99.17,99.185,99.15,99.17,650,1430
2021-03-23,99.17,99.22,99.17,99.195,862,1378
2021-03-24,99.23,99.23,99.185,99.22,1369,1776
2021-03-25,99.215,99.235,99.2,99.235,1341,1903
2021-03-26,99.235,99.235,99.18,99.195,842,1789
2021-03-29,99.19,99.19,99.125,99.125,2323,2433
2021-03-30,99.095,99.105,99.07,99.095,1012,2641
2021-03-31,99.09,99.095,99.05,99.06,682,2707
2021-04-01,99.06,99.105,99.055,99.09,1133,2550
