datetime,open,high,low,close,volume,position
2019-05-09,98.035,98.035,98.035,98.035,0,0
2019-05-10,98.05,98.05,98.05,98.05,0,0
2019-05-13,98.125,98.125,98.125,98.125,0,0
2019-05-14,98.115,98.115,98.115,98.115,0,0
2019-05-15,98.165,98.165,98.165,98.165,0,0
2019-05-16,98.12,98.12,98.12,98.12,0,0
2019-05-17,98.13,98.13,98.13,98.13,0,0
2019-05-20,98.105,98.105,98.105,98.105,0,0
2019-05-21,98.075,98.075,98.075,98.075,0,0
2019-05-22,98.11,98.11,98.11,98.11,0,0
2019-05-23,98.245,98.245,98.245,98.245,0,0
2019-05-24,98.215,98.215,98.215,98.215,0,0
2019-05-28,98.27,98.27,98.27,98.27,0,0
2019-05-29,98.305,98.305,98.305,98.305,0,0
2019-05-30,98.3,98.3,98.3,98.3,0,0
2019-05-31,98.44,98.44,98.44,98.44,0,0
2019-06-03,98.49,98.49,98.49,98.49,0,0
2019-06-04,98.445,98.445,98.445,98.445,0,0
2019-06-05,98.465,98.465,98.465,98.465,0,0
2019-06-06,98.41,98.41,98.41,98.41,0,0
2019-06-07,98.425,98.425,98.425,98.425,0,0
2019-06-10,98.385,98.385,98.385,98.385,0,0
2019-06-11,98.39,98.39,98.39,98.39,0,0
2019-06-12,98.44,98.44,98.44,98.44,0,0
2019-06-13,98.51,98.51,98.51,98.51,0,0
2019-06-14,98.505,98.505,98.505,98.505,0,0
2019-06-17,98.485,98.485,98.485,98.485,0,0
2019-06-18,98.485,98.485,98.485,98.485,0,0
2019-06-19,98.595,98.595,98.595,98.595,0,0
2019-06-20,98.59,98.59,98.59,98.59,0,0
2019-06-21,98.535,98.535,98.535,98.535,0,0
2019-06-24,98.585,98.585,98.585,98.585,0,0
2019-06-25,98.61,98.61,98.61,98.61,0,0
2019-06-26,98.525,98.525,98.525,98.525,0,0
2019-06-27,98.555,98.555,98.555,98.555,0,0
2019-06-28,98.54,98.54,98.54,98.54,0,0
2019-07-01,98.495,98.495,98.495,98.495,0,0
2019-07-02,98.545,98.545,98.545,98.545,0,0
2019-07-03,98.55,98.55,98.55,98.55,0,0
2019-07-05,98.465,98.465,98.465,98.465,0,0
2019-07-08,98.47,98.47,98.47,98.47,0,0
2019-07-09,98.45,98.45,98.45,98.45,0,0
2019-07-10,98.49,98.49,98.49,98.49,0,0
2019-07-11,98.44,98.44,98.44,98.44,0,0
2019-07-12,98.455,98.455,98.455,98.455,0,0
2019-07-15,98.46,98.46,98.46,98.46,0,0
2019-07-16,98.43,98.43,98.43,98.43,0,0
2019-07-17,98.485,98.485,98.485,98.485,0,0
2019-07-18,98.57,98.57,98.57,98.57,0,0
2019-07-19,98.52,98.52,98.52,98.52,0,0
2019-07-22,98.54,98.54,98.54,98.54,0,0
2019-07-23,98.51,98.51,98.51,98.51,0,0
2019-07-24,98.515,98.515,98.515,98.515,0,0
2019-07-25,98.49,98.49,98.49,98.49,0,0
2019-07-26,98.465,98.465,98.465,98.465,0,0
2019-07-29,98.485,98.485,98.485,98.485,0,0
2019-07-30,98.475,98.475,98.475,98.475,0,0
2019-07-31,98.465,98.465,98.465,98.465,0,0
2019-08-01,98.655,98.655,98.655,98.655,0,0
2019-08-02,98.675,98.675,98.675,98.675,0,0
2019-08-05,98.89,98.89,98.89,98.89,0,0
2019-08-06,98.825,98.825,98.825,98.825,0,0
2019-08-07,98.92,98.92,98.92,98.92,0,0
2019-08-08,98.845,98.845,98.845,98.845,0,0
2019-08-09,98.8,98.8,98.8,98.8,0,0
2019-08-12,98.88,98.88,98.88,98.88,0,0
2019-08-13,98.775,98.775,98.775,98.775,0,0
2019-08-14,98.86,98.86,98.86,98.86,0,0
2019-08-15,98.93,98.93,98.93,98.93,0,0
2019-08-16,98.935,98.935,98.935,98.935,0,0
2019-08-19,98.875,98.875,98.875,98.875,0,0
2019-08-20,98.915,98.915,98.915,98.915,0,0
2019-08-21,98.88,98.88,98.88,98.88,0,0
2019-08-22,98.85,98.85,98.85,98.85,0,0
2019-08-23,98.955,98.955,98.955,98.955,0,0
2019-08-26,98.93,98.93,98.93,98.93,0,0
2019-08-27,98.975,98.975,98.975,98.975,0,0
2019-08-28,99.02,99.02,99.02,99.02,0,0
2019-08-29,98.98,98.98,98.98,98.98,0,0
2019-08-30,99.005,99.005,99.005,99.005,0,0
2019-09-03,99.085,99.085,99.085,99.085,0,0
2019-09-04,99.125,99.125,99.125,99.125,0,0
2019-09-05,98.995,98.995,98.995,98.995,0,0
2019-09-06,98.99,98.99,98.99,98.99,0,0
2019-09-09,98.915,98.915,98.915,98.915,0,0
2019-09-10,98.815,98.815,98.815,98.815,0,0
2019-09-11,98.79,98.79,98.79,98.79,0,0
2019-09-12,98.705,98.705,98.705,98.705,0,0
2019-09-13,98.61,98.61,98.61,98.61,0,0
2019-09-16,98.67,98.67,98.67,98.67,0,0
2019-09-17,98.71,98.71,98.71,98.71,0,0
2019-09-18,98.705,98.705,98.705,98.705,0,0
2019-09-19,98.74,98.74,98.74,98.74,0,0
2019-09-20,98.725,98.725,98.725,98.725,0,0
2019-09-23,98.765,98.765,98.765,98.765,0,0
2019-09-24,98.86,98.86,98.86,98.86,0,0
2019-09-25,98.76,98.76,98.76,98.76,0,0
2019-09-26,98.775,98.775,98.775,98.775,0,0
2019-09-27,98.785,98.785,98.785,98.785,0,0
2019-09-30,98.775,98.775,98.775,98.775,0,0
2019-10-01,98.845,98.845,98.845,98.845,0,0
2019-10-02,98.92,98.92,98.92,98.92,0,0
2019-10-03,99.02,99.02,99.02,99.02,0,0
2019-10-04,99.01,99.01,99.01,99.01,0,0
2019-10-07,98.94,98.94,98.94,98.94,0,0
2019-10-08,98.95,98.95,98.95,98.95,0,0
2019-10-09,98.895,98.895,98.895,98.895,0,0
2019-10-10,98.83,98.83,98.83,98.83,0,0
2019-10-11,98.7,98.7,98.7,98.7,0,0
2019-10-14,98.72,98.72,98.72,98.72,0,0
2019-10-15,98.665,98.665,98.665,98.665,0,0
2019-10-16,98.705,98.705,98.705,98.705,0,0
2019-10-17,98.68,98.68,98.68,98.68,0,0
2019-10-18,98.705,98.705,98.705,98.705,0,0
2019-10-21,98.665,98.665,98.665,98.665,0,0
2019-10-22,98.69,98.69,98.69,98.69,0,0
2019-10-23,98.71,98.71,98.71,98.71,0,0
2019-10-24,98.7,98.7,98.7,98.7,0,0
2019-10-25,98.655,98.655,98.655,98.655,0,0
2019-10-28,98.625,98.625,98.625,98.625,0,0
2019-10-29,98.62,98.62,98.62,98.62,0,0
2019-10-30,98.64,98.64,98.64,98.64,0,0
2019-10-31,98.765,98.765,98.765,98.765,0,0
2019-11-01,98.695,98.695,98.695,98.695,0,0
2019-11-04,98.645,98.645,98.645,98.645,0,0
2019-11-05,98.585,98.585,98.585,98.585,0,0
2019-11-06,98.61,98.61,98.61,98.61,0,0
2019-11-07,98.5,98.5,98.5,98.5,0,0
2019-11-08,98.515,98.515,98.515,98.515,0,0
2019-11-11,98.505,98.505,98.505,98.505,0,0
2019-11-12,98.535,98.535,98.535,98.535,0,0
2019-11-13,98.585,98.585,98.585,98.585,0,0
2019-11-14,98.635,98.635,98.635,98.635,0,0
2019-11-15,98.625,98.625,98.625,98.625,0,0
2019-11-18,98.65,98.65,98.65,98.65,0,0
2019-11-19,98.675,98.675,98.675,98.675,0,0
2019-11-20,98.71,98.71,98.71,98.71,0,0
2019-11-21,98.68,98.68,98.68,98.68,0,0
2019-11-22,98.66,98.66,98.66,98.66,0,0
2019-11-25,98.675,98.675,98.675,98.675,0,0
2019-11-26,98.685,98.685,98.685,98.685,0,0
2019-11-27,98.645,98.645,98.645,98.645,0,0
2019-11-29,98.655,98.655,98.655,98.655,0,0
2019-12-02,98.62,98.62,98.62,98.62,0,0
2019-12-03,98.74,98.74,98.74,98.74,0,0
2019-12-04,98.665,98.665,98.665,98.665,0,0
2019-12-05,98.65,98.65,98.65,98.65,0,0
2019-12-06,98.59,98.59,98.59,98.59,0,0
2019-12-09,98.58,98.58,98.58,98.58,0,0
2019-12-10,98.565,98.565,98.565,98.565,0,0
2019-12-11,98.605,98.605,98.605,98.605,0,0
2019-12-12,98.52,98.52,98.52,98.52,0,0
2019-12-13,98.6,98.6,98.6,98.6,0,0
2019-12-16,98.525,98.525,98.525,98.525,0,0
2019-12-17,98.515,98.515,98.515,98.515,0,0
2019-12-18,98.495,98.495,98.495,98.495,0,0
2019-12-19,98.515,98.515,98.515,98.515,0,0
2019-12-20,98.5,98.5,98.5,98.5,0,0
2019-12-23,98.46,98.46,98.46,98.46,0,0
2019-12-24,98.48,98.48,98.48,98.48,0,0
2019-12-26,98.48,98.48,98.48,98.48,0,0
2019-12-27,98.52,98.52,98.52,98.52,0,0
2019-12-30,98.52,98.52,98.52,98.52,0,0
2019-12-31,98.515,98.515,98.515,98.515,0,0
2020-01-02,98.525,98.525,98.525,98.525,0,0
2020-01-03,98.615,98.615,98.615,98.615,0,0
2020-01-06,98.61,98.61,98.61,98.61,0,0
2020-01-07,98.6,98.6,98.6,98.6,0,0
2020-01-08,98.555,98.555,98.555,98.555,0,0
2020-01-09,98.56,98.56,98.56,98.56,0,0
2020-01-10,98.575,98.575,98.575,98.575,0,0
2020-01-13,98.57,98.57,98.57,98.57,0,0
2020-01-14,98.585,98.585,98.585,98.585,0,0
2020-01-15,98.595,98.595,98.595,98.595,0,0
2020-01-16,98.585,98.585,98.585,98.585,0,0
2020-01-17,98.57,98.57,98.57,98.57,0,0
2020-01-21,98.625,98.625,98.625,98.625,0,0
2020-01-22,98.64,98.64,98.64,98.64,0,0
2020-01-23,98.66,98.66,98.66,98.66,0,0
2020-01-24,98.715,98.715,98.715,98.715,0,0
2020-01-27,98.8,98.8,98.8,98.8,0,0
2020-01-28,98.765,98.765,98.765,98.765,0,0
2020-01-29,98.815,98.815,98.815,98.815,0,0
2020-01-30,98.86,98.86,98.86,98.86,0,0
2020-01-31,98.915,98.915,98.915,98.915,0,0
2020-02-03,98.9,98.9,98.9,98.9,0,0
2020-02-04,98.815,98.815,98.815,98.815,0,0
2020-02-05,98.775,98.775,98.775,98.775,0,0
2020-02-06,98.755,98.755,98.755,98.755,0,0
2020-02-07,98.81,98.81,98.81,98.81,0,0
2020-02-10,98.845,98.845,98.845,98.845,0,0
2020-02-11,98.815,98.815,98.815,98.815,0,0
2020-02-12,98.775,98.775,98.775,98.775,0,0
2020-02-13,98.775,98.775,98.775,98.775,0,0
2020-02-14,98.81,98.81,98.81,98.81,0,0
2020-02-18,98.84,98.84,98.84,98.84,0,0
2020-02-19,98.815,98.815,98.815,98.815,0,0
2020-02-20,98.86,98.86,98.86,98.86,0,0
2020-02-21,98.925,98.925,98.925,98.925,0,0
2020-02-24,99.035,99.035,99.035,99.035,0,0
2020-02-25,99.09,99.09,99.09,99.09,0,0
2020-02-26,99.08,99.08,99.08,99.08,0,0
2020-02-27,99.135,99.135,99.135,99.135,0,0
2020-02-28,99.335,99.335,99.335,99.335,0,0
2020-03-02,99.335,99.335,99.335,99.335,0,0
2020-03-03,99.405,99.405,99.405,99.405,0,0
2020-03-04,99.465,99.465,99.465,99.465,0,0
2020-03-05,99.515,99.515,99.515,99.515,0,0
2020-03-06,99.6,99.6,99.6,99.6,0,0
2020-03-09,99.675,99.675,99.675,99.675,0,0
2020-03-10,99.555,99.555,99.555,99.555,0,0
2020-03-11,99.565,99.565,99.565,99.565,0,0
2020-03-12,99.635,99.635,99.635,99.635,0,0
2020-03-13,99.595,99.595,99.595,99.595,0,0
2020-03-16,99.67,99.67,99.67,99.67,0,0
2020-03-17,99.62,99.62,99.62,99.62,0,0
2020-03-18,99.515,99.515,99.515,99.515,0,0
2020-03-19,99.62,99.62,99.62,99.62,0,0
2020-03-20,99.68,99.68,99.68,99.68,0,0
2020-03-23,99.76,99.76,99.76,99.76,0,0
2020-03-24,99.7,99.7,99.7,99.7,0,0
2020-03-25,99.705,99.705,99.705,99.705,0,0
2020-03-26,99.735,99.735,99.735,99.735,0,0
2020-03-27,99.755,99.755,99.755,99.755,0,0
2020-03-30,99.8,99.8,99.8,99.8,0,0
2020-03-31,99.77,99.77,99.77,99.77,0,0
2020-04-01,99.795,99.795,99.795,99.795,0,0
2020-04-02,99.78,99.78,99.78,99.78,0,0
2020-04-03,99.785,99.785,99.785,99.785,0,0
2020-04-06,99.725,99.725,99.725,99.725,0,0
2020-04-07,99.68,99.68,99.68,99.68,0,0
2020-04-08,99.695,99.695,99.695,99.695,0,0
2020-04-09,99.715,99.715,99.715,99.715,0,0
2020-04-13,99.705,99.705,99.705,99.705,0,0
2020-04-14,99.72,99.72,99.72,99.72,0,0
2020-04-15,99.75,99.75,99.75,99.75,0,0
2020-04-16,99.76,99.76,99.76,99.76,0,0
2020-04-17,99.775,99.775,99.775,99.775,0,0
2020-04-20,99.785,99.785,99.785,99.785,0,0
2020-04-21,99.805,99.805,99.805,99.805,0,0
2020-04-22,99.795,99.795,99.795,99.795,0,0
2020-04-23,99.8,99.8,99.8,99.8,0,0
2020-04-24,99.8,99.8,99.8,99.8,0,0
2020-04-27,99.79,99.79,99.79,99.79,0,0
2020-04-28,99.795,99.795,99.795,99.795,0,0
2020-04-29,99.81,99.81,99.81,99.81,0,0
2020-04-30,99.82,99.82,99.82,99.82,0,0
2020-05-01,99.815,99.815,99.815,99.815,0,0
2020-05-04,99.83,99.83,99.83,99.83,0,0
2020-05-05,99.825,99.825,99.825,99.825,0,0
2020-05-06,99.84,99.84,99.84,99.84,0,0
2020-05-07,99.895,99.895,99.895,99.895,0,0
2020-05-08,99.885,99.885,99.885,99.885,0,0
2020-05-11,99.865,99.865,99.865,99.865,0,0
2020-05-12,99.865,99.865,99.865,99.865,0,0
2020-05-13,99.885,99.885,99.885,99.885,0,0
2020-05-14,99.895,99.895,99.895,99.895,0,0
2020-05-15,99.92,99.92,99.92,99.92,0,0
2020-05-18,99.875,99.875,99.875,99.875,0,0
2020-05-19,99.875,99.875,99.875,99.875,0,0
2020-05-20,99.87,99.87,99.87,99.87,0,0
2020-05-21,99.87,99.87,99.87,99.87,0,0
2020-05-22,99.875,99.875,99.875,99.875,0,0
2020-05-26,99.87,99.87,99.87,99.87,0,0
2020-05-27,99.865,99.865,99.865,99.865,0,0
2020-05-28,99.86,99.86,99.86,99.86,0,0
2020-05-29,99.88,99.88,99.88,99.88,0,0
2020-06-01,99.89,99.89,99.89,99.89,0,0
2020-06-02,99.885,99.885,99.885,99.885,0,0
2020-06-03,99.85,99.85,99.85,99.85,0,0
2020-06-04,99.835,99.835,99.835,99.835,0,0
2020-06-05,99.77,99.77,99.77,99.77,0,0
2020-06-08,99.775,99.775,99.775,99.775,0,0
2020-06-09,99.81,99.81,99.81,99.81,0,0
2020-06-10,99.86,99.86,99.86,99.86,0,0
2020-06-11,99.885,99.885,99.885,99.885,0,0
2020-06-12,99.875,99.875,99.875,99.875,0,0
2020-06-15,99.885,99.885,99.885,99.885,0,0
2020-06-16,99.87,99.87,99.87,99.87,0,0
2020-06-17,99.89,99.89,99.89,99.89,0,0
2020-06-18,99.895,99.895,99.895,99.895,0,0
2020-06-19,99.915,99.915,99.915,99.915,0,0
2020-06-22,99.925,99.925,99.925,99.925,0,0
2020-06-23,99.93,99.93,99.93,99.93,0,0
2020-06-24,99.93,99.93,99.93,99.93,0,0
2020-06-25,99.93,99.93,99.93,99.93,0,0
2020-06-26,99.95,99.95,99.95,99.95,0,0
2020-06-29,99.96,99.96,99.96,99.96,0,0
2020-06-30,99.96,99.96,99.96,99.96,0,0
2020-07-01,99.94,99.94,99.94,99.94,0,0
2020-07-02,99.95,99.95,99.95,99.95,0,0
2020-07-06,99.95,99.95,99.95,99.95,0,0
2020-07-07,99.955,99.955,99.955,99.955,0,0
2020-07-08,99.96,99.96,99.96,99.96,0,0
2020-07-09,99.975,99.975,99.975,99.975,0,0
2020-07-10,99.96,99.96,99.96,99.96,0,0
2020-07-13,99.945,99.945,99.945,99.945,0,0
2020-07-14,99.945,99.945,99.945,99.945,0,0
2020-07-15,99.935,99.935,99.935,99.935,0,0
2020-07-16,99.94,99.94,99.94,99.94,0,0
2020-07-17,99.94,99.94,99.94,99.94,0,0
2020-07-20,99.945,99.945,99.945,99.945,0,0
2020-07-21,99.945,99.945,99.945,99.945,0,0
2020-07-22,99.95,99.95,99.95,99.95,0,0
2020-07-23,99.95,99.95,99.95,99.95,0,0
2020-07-24,99.945,99.945,99.945,99.945,0,0
2020-07-27,99.935,99.935,99.935,99.935,0,0
2020-07-28,99.94,99.94,99.94,99.94,0,0
2020-07-29,99.95,99.95,99.95,99.95,0,0
2020-07-30,99.97,99.97,99.97,99.97,0,0
2020-07-31,99.975,99.975,99.975,99.975,0,0
2020-08-03,99.98,99.98,99.98,99.98,0,0
2020-08-04,99.99,99.99,99.99,99.99,0,0
2020-08-05,99.98,99.98,99.98,99.98,0,0
2020-08-06,99.975,99.975,99.975,99.975,0,0
2020-08-07,99.955,99.955,99.955,99.955,0,0
2020-08-10,99.945,99.945,99.945,99.945,0,0
2020-08-11,99.91,99.91,99.91,99.91,0,0
2020-08-12,99.91,99.91,99.91,99.91,0,0
2020-08-13,99.905,99.905,99.905,99.905,0,0
2020-08-14,99.905,99.905,99.905,99.905,0,0
2020-08-17,99.915,99.915,99.915,99.915,0,0
2020-08-18,99.93,99.93,99.93,99.93,0,0
2020-08-19,99.94,99.94,99.94,99.94,0,0
2020-08-20,99.94,99.94,99.94,99.94,0,0
2020-08-21,99.93,99.93,99.93,99.93,0,0
2020-08-24,99.935,99.935,99.935,99.935,0,0
2020-08-25,99.925,99.925,99.925,99.925,0,0
2020-08-26,99.92,99.92,99.92,99.92,0,0
2020-08-27,99.91,99.91,99.91,99.91,0,0
2020-08-28,99.93,99.93,99.93,99.93,0,0
2020-08-31,99.935,99.935,99.935,99.935,0,0
2020-09-01,99.94,99.94,99.94,99.94,0,0
2020-09-02,99.93,99.93,99.93,99.93,0,0
2020-09-03,99.94,99.94,99.94,99.94,0,0
2020-09-04,99.91,99.91,99.91,99.91,0,0
2020-09-08,99.92,99.92,99.92,99.92,0,0
2020-09-09,99.915,99.915,99.915,99.915,0,0
2020-09-10,99.92,99.92,99.92,99.92,0,0
2020-09-11,99.945,99.945,99.945,99.945,0,0
2020-09-14,99.955,99.955,99.955,99.955,0,0
2020-09-15,99.95,99.95,99.95,99.95,0,0
2020-09-16,99.93,99.93,99.93,99.93,0,0
2020-09-17,99.935,99.935,99.935,99.935,0,0
2020-09-18,99.92,99.92,99.92,99.92,0,0
2020-09-21,99.94,99.94,99.94,99.94,0,0
2020-09-22,99.95,99.95,99.95,99.95,0,0
2020-09-23,99.95,99.95,99.95,99.95,0,0
2020-09-24,99.945,99.945,99.945,99.945,0,0
2020-09-25,99.945,99.945,99.945,99.945,0,0
2020-09-28,99.935,99.935,99.935,99.935,0,0
2020-09-29,99.935,99.935,99.935,99.935,0,0
2020-09-30,99.93,99.93,99.93,99.93,0,0
2020-10-01,99.93,99.93,99.93,99.93,0,0
2020-10-02,99.93,99.93,99.93,99.93,0,0
2020-10-05,99.88,99.88,99.88,99.88,0,0
2020-10-06,99.88,99.88,99.88,99.88,0,0
2020-10-07,99.855,99.855,99.855,99.855,0,0
2020-10-08,99.86,99.86,99.86,99.86,0,0
2020-10-09,99.845,99.845,99.845,99.845,0,0
2020-10-12,99.85,99.85,99.85,99.85,0,0
2020-10-13,99.865,99.865,99.865,99.865,0,0
2020-10-14,99.87,99.87,99.87,99.87,0,0
2020-10-15,99.865,99.865,99.865,99.865,0,0
2020-10-16,99.87,99.87,99.87,99.87,0,0
2020-10-19,99.86,99.86,99.86,99.86,0,0
2020-10-20,99.85,99.85,99.85,99.85,0,0
2020-10-21,99.85,99.85,99.85,99.85,0,0
2020-10-22,99.825,99.825,99.825,99.825,0,0
2020-10-23,99.835,99.835,99.835,99.835,0,0
2020-10-26,99.845,99.845,99.845,99.845,0,0
2020-10-27,99.85,99.85,99.85,99.85,0,0
2020-10-28,99.85,99.85,99.85,99.85,0,0
2020-10-29,99.84,99.84,99.84,99.84,0,0
2020-10-30,99.835,99.835,99.835,99.835,0,0
2020-11-02,99.84,99.84,99.84,99.84,0,0
2020-11-03,99.83,99.83,99.83,99.83,0,0
2020-11-04,99.86,99.86,99.86,99.86,0,0
2020-11-05,99.84,99.84,99.84,99.84,0,0
2020-11-06,99.835,99.835,99.835,99.835,0,0
2020-11-09,99.79,99.79,99.79,99.79,0,0
2020-11-10,99.755,99.755,99.755,99.755,0,0
2020-11-11,99.755,99.755,99.755,99.755,0,0
2020-11-12,99.775,99.775,99.775,99.775,0,0
2020-11-13,99.78,99.78,99.78,99.78,0,0
2020-11-16,99.78,99.78,99.78,99.78,0,0
2020-11-17,99.79,99.79,99.79,99.79,0,0
2020-11-18,99.785,99.785,99.785,99.785,0,0
2020-11-19,99.785,99.785,99.785,99.785,0,0
2020-11-20,99.79,99.79,99.79,99.79,0,0
2020-11-23,99.775,99.775,99.775,99.775,0,0
2020-11-24,99.78,99.78,99.78,99.78,0,0
2020-11-25,99.785,99.785,99.785,99.785,0,0
2020-11-27,99.79,99.79,99.79,99.79,0,0
2020-11-30,99.785,99.785,99.785,99.785,0,0
2020-12-01,99.76,99.76,99.76,99.76,0,0
2020-12-02,99.76,99.76,99.76,99.76,0,0
2020-12-03,99.755,99.755,99.755,99.755,0,0
2020-12-04,99.74,99.74,99.74,99.74,0,0
2020-12-07,99.76,99.76,99.76,99.76,0,0
2020-12-08,99.76,99.76,99.76,99.76,2,1
2020-12-09,99.755,99.755,99.755,99.755,0,1
2020-12-10,99.775,99.775,99.775,99.775,0,1
2020-12-11,99.79,99.79,99.79,99.79,2,2
2020-12-14,99.79,99.79,99.79,99.79,0,2
2020-12-15,99.79,99.79,99.79,99.79,0,2
2020-12-16,99.785,99.785,99.785,99.785,0,2
2020-12-17,99.775,99.775,99.775,99.775,0,2
2020-12-18,99.775,99.775,99.775,99.775,0,2
2020-12-21,99.775,99.775,99.775,99.775,0,2
2020-12-22,99.78,99.78,99.78,99.78,0,2
2020-12-23,99.775,99.775,99.775,99.775,0,2
2020-12-24,99.775,99.775,99.775,99.775,0,2
2020-12-28,99.77,99.77,99.77,99.77,0,2
2020-12-29,99.775,99.775,99.775,99.775,0,2
2020-12-30,99.785,99.785,99.785,99.785,0,2
2020-12-31,99.795,99.795,99.795,99.795,0,2
2021-01-04,99.805,99.805,99.805,99.805,16,10
2021-01-05,99.795,99.795,99.795,99.795,0,10
