datetime,open,high,low,close,volume,position
2020-11-09,99.705,99.705,99.705,99.705,0,0
2020-11-10,99.67,99.67,99.67,99.67,0,0
2020-11-11,99.67,99.67,99.67,99.67,0,0
2020-11-12,99.69,99.69,99.69,99.69,0,0
2020-11-13,99.695,99.695,99.695,99.695,0,0
2020-11-16,99.695,99.695,99.695,99.695,0,0
2020-11-17,99.705,99.705,99.705,99.705,0,0
2020-11-18,99.7,99.7,99.7,99.7,0,0
2020-11-19,99.7,99.7,99.7,99.7,0,0
2020-11-20,99.705,99.705,99.705,99.705,0,0
2020-11-23,99.69,99.69,99.69,99.69,0,0
2020-11-24,99.695,99.695,99.695,99.695,0,0
2020-11-25,99.7,99.7,99.7,99.7,0,0
2020-11-27,99.705,99.705,99.705,99.705,0,0
2020-11-30,99.7,99.7,99.7,99.7,0,0
2020-12-01,99.675,99.675,99.675,99.675,0,0
2020-12-02,99.67,99.67,99.67,99.67,0,0
2020-12-03,99.665,99.665,99.665,99.665,0,0
2020-12-04,99.65,99.65,99.65,99.65,0,0
2020-12-07,99.64,99.64,99.64,99.64,0,0
2020-12-08,99.64,99.64,99.64,99.64,0,0
2020-12-09,99.535,99.535,99.535,99.535,0,0
2020-12-10,99.205,99.205,99.205,99.205,0,0
2020-12-11,99.24,99.24,99.24,99.24,0,0
2020-12-14,99.24,99.24,99.24,99.24,0,0
2020-12-15,99.24,99.24,99.24,99.24,0,0
2020-12-16,99.235,99.235,99.235,99.235,0,0
2020-12-17,99.225,99.225,99.225,99.225,0,0
2020-12-18,99.165,99.165,99.165,99.165,0,0
2020-12-21,99.165,99.165,99.165,99.165,0,0
2020-12-22,99.17,99.17,99.17,99.17,0,0
2020-12-23,99.165,99.165,99.165,99.165,0,0
2020-12-24,99.165,99.165,99.165,99.165,0,0
2020-12-28,99.16,99.16,99.16,99.16,0,0
2020-12-29,99.165,99.165,99.165,99.165,0,0
2020-12-30,99.18,99.18,99.18,99.18,0,0
2020-12-31,99.19,99.19,99.19,99.19,0,0
2021-01-04,99.2,99.2,99.2,99.2,0,0
2021-01-05,99.19,99.19,99.19,99.19,0,0
2021-01-06,99.145,99.145,99.145,99.145,0,0
2021-01-07,99.005,99.005,99.005,99.005,0,0
2021-01-08,98.965,98.965,98.965,98.965,0,0
2021-01-11,98.96,98.96,98.96,98.96,0,0
2021-01-12,98.955,98.955,98.955,98.955,0,0
2021-01-13,98.98,98.98,98.98,98.98,0,0
2021-01-14,98.995,98.995,98.995,98.995,0,0
2021-01-15,98.96,98.96,98.96,98.96,0,0
2021-01-19,98.97,98.97,98.97,98.97,0,0
2021-01-20,98.97,98.97,98.97,98.97,0,0
2021-01-21,98.955,98.955,98.955,98.955,0,0
2021-01-22,98.96,98.96,98.96,98.96,0,0
2021-01-25,98.96,98.96,98.96,98.96,0,0
2021-01-26,98.955,98.955,98.955,98.955,0,0
2021-01-27,98.96,98.96,98.96,98.96,0,0
2021-01-28,98.955,98.955,98.955,98.955,0,0
2021-01-29,98.95,98.95,98.95,98.95,0,0
2021-02-01,98.95,98.95,98.95,98.95,0,0
2021-02-02,98.925,98.925,98.925,98.925,0,0
2021-02-03,98.91,98.91,98.91,98.91,0,0
2021-02-04,98.815,98.815,98.815,98.815,0,0
2021-02-05,98.81,98.81,98.81,98.81,0,0
2021-02-08,98.79,98.79,98.79,98.79,0,0
2021-02-09,98.8,98.8,98.8,98.8,0,0
2021-02-10,98.815,98.815,98.815,98.815,0,0
2021-02-11,98.805,98.805,98.805,98.805,0,0
2021-02-12,98.735,98.735,98.735,98.735,0,0
2021-02-16,98.615,98.615,98.615,98.615,0,0
2021-02-17,98.59,98.59,98.59,98.59,0,0
2021-02-18,98.57,98.57,98.57,98.57,0,0
2021-02-19,98.525,98.525,98.525,98.525,0,0
2021-02-22,98.49,98.49,98.49,98.49,0,0
2021-02-23,98.5,98.5,98.5,98.5,0,0
2021-02-24,98.475,98.475,98.475,98.475,0,0
2021-02-25,98.325,98.325,98.325,98.325,0,0
2021-02-26,98.32,98.32,98.32,98.32,0,0
2021-03-01,98.37,98.37,98.37,98.37,0,0
2021-03-02,98.41,98.41,98.41,98.41,0,0
2021-03-03,98.355,98.355,98.355,98.355,0,0
2021-03-04,98.29,98.29,98.29,98.29,0,0
2021-03-05,98.3,98.3,98.3,98.3,0,0
2021-03-08,98.235,98.235,98.235,98.235,0,0
2021-03-09,98.29,98.29,98.29,98.29,0,0
2021-03-10,98.32,98.32,98.32,98.32,0,0
2021-03-11,98.285,98.285,98.285,98.285,0,0
2021-03-12,98.215,98.215,98.215,98.215,0,0
2021-03-15,98.23,98.23,98.23,98.23,0,0
2021-03-16,98.235,98.235,98.235,98.235,0,0
2021-03-17,98.28,98.28,98.28,98.28,0,0
2021-03-18,98.09,98.09,98.09,98.09,0,0
2021-03-19,98.03,98.03,98.03,98.03,0,0
2021-03-22,98.075,98.075,98.075,98.075,0,0
2021-03-23,98.135,98.135,98.135,98.135,0,0
2021-03-24,98.155,98.155,98.155,98.155,0,0
2021-03-25,98.145,98.145,98.145,98.145,0,0
2021-03-26,98.085,98.085,98.085,98.085,0,0
2021-03-29,98.005,98.005,98.005,98.005,0,0
2021-03-30,97.97,97.97,97.97,97.97,0,0
2021-03-31,97.935,97.935,97.935,97.935,0,0
2021-04-01,97.995,97.995,97.995,97.995,0,0
2021-04-02,97.925,97.925,97.925,97.925,0,0
2021-04-05,97.945,97.945,97.945,97.945,0,0
2021-04-06,98.05,98.05,98.05,98.05,0,0
2021-04-07,98.075,98.075,98.075,98.075,0,0
2021-04-08,98.125,98.125,98.125,98.125,0,0
2021-04-09,98.095,98.095,98.095,98.095,0,0
2021-04-12,98.08,98.08,98.08,98.08,0,0
2021-04-13,98.175,98.175,98.175,98.175,0,0
2021-04-14,98.185,98.185,98.185,98.185,0,0
2021-04-15,98.33,98.33,98.33,98.33,0,0
2021-04-16,98.29,98.29,98.29,98.29,0,0
2021-04-19,98.275,98.275,98.275,98.275,0,0
2021-04-20,98.3,98.3,98.3,98.3,0,0
2021-04-21,98.295,98.295,98.295,98.295,0,0
2021-04-22,98.295,98.295,98.295,98.295,0,0
2021-04-23,98.27,98.27,98.27,98.27,0,0
2021-04-26,98.26,98.26,98.26,98.26,0,0
2021-04-27,98.2,98.2,98.2,98.2,0,0
2021-04-28,98.19,98.19,98.19,98.19,0,0
2021-04-29,98.175,98.175,98.175,98.175,0,0
2021-04-30,98.175,98.175,98.175,98.175,0,0
2021-05-03,98.21,98.21,98.21,98.21,0,0
2021-05-04,98.235,98.235,98.235,98.235,0,0
2021-05-05,98.26,98.26,98.26,98.26,0,0
2021-05-06,98.295,98.295,98.295,98.295,0,0
2021-05-07,98.31,98.31,98.31,98.31,0,0
2021-05-10,98.3,98.3,98.3,98.3,0,0
2021-05-11,98.275,98.275,98.275,98.275,0,0
2021-05-12,98.175,98.175,98.175,98.175,0,0
2021-05-13,98.23,98.23,98.23,98.23,0,0
2021-05-14,98.265,98.265,98.265,98.265,0,0
2021-05-17,98.255,98.255,98.255,98.255,0,0
2021-05-18,98.25,98.25,98.25,98.25,0,0
2021-05-19,98.2,98.2,98.2,98.2,0,0
2021-05-20,98.265,98.265,98.265,98.265,0,0
2021-05-21,98.25,98.25,98.25,98.25,0,0
2021-05-24,98.29,98.29,98.29,98.29,0,0
2021-05-25,98.35,98.35,98.35,98.35,0,0
2021-05-26,98.34,98.34,98.34,98.34,0,0
2021-05-27,98.295,98.295,98.295,98.295,0,0
2021-05-28,98.3,98.3,98.3,98.3,0,0
2021-06-01,98.25,98.25,98.25,98.25,0,0
2021-06-02,98.285,98.285,98.285,98.285,0,0
2021-06-03,98.235,98.235,98.235,98.235,0,0
2021-06-04,98.33,98.33,98.33,98.33,0,0
2021-06-07,98.34,98.34,98.34,98.34,0,0
2021-06-08,98.385,98.385,98.385,98.385,0,0
2021-06-09,98.435,98.435,98.435,98.435,0,0
2021-06-10,98.465,98.465,98.465,98.465,0,0
2021-06-11,98.44,98.44,98.44,98.44,0,0
2021-06-14,98.41,98.41,98.41,98.41,0,0
2021-06-15,98.43,98.43,98.43,98.43,0,0
2021-06-16,98.305,98.305,98.305,98.305,0,0
2021-06-17,98.425,98.425,98.425,98.425,0,0
2021-06-18,98.5,98.5,98.5,98.5,0,0
2021-06-21,98.48,98.48,98.48,98.48,0,0
2021-06-22,98.485,98.485,98.485,98.485,0,0
2021-06-23,98.45,98.45,98.45,98.45,0,0
2021-06-24,98.45,98.45,98.45,98.45,0,0
2021-06-25,98.405,98.405,98.405,98.405,0,0
2021-06-28,98.45,98.45,98.45,98.45,0,0
2021-06-29,98.455,98.455,98.455,98.455,0,0
2021-06-30,98.495,98.495,98.495,98.495,0,0
2021-07-01,98.45,98.45,98.45,98.45,0,0
2021-07-02,98.51,98.51,98.51,98.51,0,0
2021-07-06,98.605,98.605,98.605,98.605,0,0
2021-07-07,98.655,98.655,98.655,98.655,0,0
2021-07-08,98.69,98.69,98.69,98.69,0,0
2021-07-09,98.605,98.605,98.605,98.605,0,0
2021-07-12,98.61,98.61,98.61,98.61,0,0
2021-07-13,98.555,98.555,98.555,98.555,0,0
2021-07-14,98.625,98.625,98.625,98.625,0,0
2021-07-15,98.7,98.7,98.7,98.7,0,0
2021-07-16,98.7,98.7,98.7,98.7,0,0
2021-07-19,98.875,98.875,98.875,98.875,0,0
2021-07-20,98.86,98.86,98.86,98.86,0,0
2021-07-21,98.76,98.76,98.76,98.76,0,0
2021-07-22,98.77,98.77,98.77,98.77,0,0
2021-07-23,98.755,98.755,98.755,98.755,0,0
2021-07-26,98.765,98.765,98.765,98.765,0,0
2021-07-27,98.8,98.8,98.8,98.8,0,0
2021-07-28,98.755,98.755,98.755,98.755,0,0
2021-07-29,98.745,98.745,98.745,98.745,0,0
2021-07-30,98.775,98.775,98.775,98.775,0,0
2021-08-02,98.86,98.86,98.86,98.86,0,0
2021-08-03,98.865,98.865,98.865,98.865,0,0
2021-08-04,98.84,98.84,98.84,98.84,0,0
2021-08-05,98.79,98.79,98.79,98.79,0,0
2021-08-06,98.715,98.715,98.715,98.715,0,0
2021-08-09,98.665,98.665,98.665,98.665,0,0
2021-08-10,98.635,98.635,98.635,98.635,0,0
2021-08-11,98.63,98.63,98.63,98.63,0,0
2021-08-12,98.61,98.61,98.61,98.61,0,0
2021-08-13,98.69,98.69,98.69,98.69,0,0
2021-08-16,98.745,98.745,98.745,98.745,0,0
2021-08-17,98.74,98.74,98.74,98.74,0,0
2021-08-18,98.72,98.72,98.72,98.72,0,0
2021-08-19,98.75,98.75,98.75,98.75,0,0
2021-08-20,98.725,98.725,98.725,98.725,0,0
2021-08-23,98.74,98.74,98.74,98.74,0,0
2021-08-24,98.705,98.705,98.705,98.705,0,0
2021-08-25,98.64,98.64,98.64,98.64,0,0
2021-08-26,98.63,98.63,98.63,98.63,0,0
2021-08-27,98.67,98.67,98.67,98.67,0,0
2021-08-30,98.71,98.71,98.71,98.71,0,0
2021-08-31,98.695,98.695,98.695,98.695,0,0
2021-09-01,98.695,98.695,98.695,98.695,0,0
2021-09-02,98.705,98.705,98.705,98.705,0,0
2021-09-03,98.67,98.67,98.67,98.67,0,0
2021-09-07,98.615,98.615,98.615,98.615,0,0
2021-09-08,98.65,98.65,98.65,98.65,2,1
2021-09-09,98.685,98.685,98.685,98.685,0,1
2021-09-10,98.63,98.63,98.63,98.63,0,1
2021-09-13,98.645,98.645,98.645,98.645,0,1
2021-09-14,98.69,98.69,98.69,98.69,0,1
2021-09-15,98.66,98.66,98.66,98.66,0,1
2021-09-16,98.605,98.605,98.605,98.605,0,1
2021-09-17,98.545,98.545,98.545,98.545,0,1
2021-09-20,98.62,98.62,98.62,98.62,0,345
2021-09-21,98.615,98.615,98.615,98.615,0,1
2021-09-22,98.62,98.62,98.585,98.585,1,1
2021-09-23,98.56,98.57,98.5,98.5,1476,185
2021-09-24,98.455,98.455,98.455,98.455,3,185
2021-09-27,98.415,98.415,98.415,98.415,0,185
2021-09-28,98.355,98.355,98.355,98.355,0,185
2021-09-29,98.405,98.405,98.365,98.365,48,170
2021-09-30,98.365,98.385,98.365,98.385,1044,798
2021-10-01,98.45,98.47,98.45,98.47,796,429
2021-10-04,98.48,98.48,98.48,98.48,313,307
2021-10-05,98.43,98.43,98.43,98.43,69,307
2021-10-06,98.41,98.435,98.395,98.435,53,307
2021-10-07,98.385,98.385,98.385,98.385,0,307
2021-10-08,98.34,98.34,98.34,98.34,0,307
2021-10-11,98.32,98.32,98.32,98.32,0,307
2021-10-12,98.355,98.365,98.355,98.365,47,349
2021-10-13,98.41,98.41,98.41,98.41,15,349
2021-10-14,98.46,98.46,98.46,98.46,4,345
