datetime,open,high,low,close,volume,position
2019-09-25,98.75,98.75,98.75,98.75,0,0
2019-09-26,98.765,98.765,98.765,98.765,0,0
2019-09-27,98.775,98.775,98.775,98.775,0,0
2019-09-30,98.765,98.765,98.765,98.765,0,0
2019-10-01,98.835,98.835,98.835,98.835,0,0
2019-10-02,98.91,98.91,98.91,98.91,0,0
2019-10-03,99.01,99.01,99.01,99.01,0,0
2019-10-04,99.0,99.0,99.0,99.0,0,0
2019-10-07,98.93,98.93,98.93,98.93,0,0
2019-10-08,98.94,98.94,98.94,98.94,0,0
2019-10-09,98.885,98.885,98.885,98.885,0,0
2019-10-10,98.82,98.82,98.82,98.82,0,0
2019-10-11,98.69,98.69,98.69,98.69,0,0
2019-10-14,98.71,98.71,98.71,98.71,0,0
2019-10-15,98.655,98.655,98.655,98.655,0,0
2019-10-16,98.695,98.695,98.695,98.695,0,0
2019-10-17,98.67,98.67,98.67,98.67,0,0
2019-10-18,98.695,98.695,98.695,98.695,0,0
2019-10-21,98.655,98.655,98.655,98.655,0,0
2019-10-22,98.68,98.68,98.68,98.68,0,0
2019-10-23,98.7,98.7,98.7,98.7,0,0
2019-10-24,98.69,98.69,98.69,98.69,0,0
2019-10-25,98.645,98.645,98.645,98.645,0,0
2019-10-28,98.615,98.615,98.615,98.615,0,0
2019-10-29,98.61,98.61,98.61,98.61,0,0
2019-10-30,98.63,98.63,98.63,98.63,0,0
2019-10-31,98.755,98.755,98.755,98.755,0,0
2019-11-01,98.685,98.685,98.685,98.685,0,0
2019-11-04,98.635,98.635,98.635,98.635,0,0
2019-11-05,98.575,98.575,98.575,98.575,0,0
2019-11-06,98.6,98.6,98.6,98.6,0,0
2019-11-07,98.49,98.49,98.49,98.49,0,0
2019-11-08,98.505,98.505,98.505,98.505,0,0
2019-11-11,98.495,98.495,98.495,98.495,0,0
2019-11-12,98.525,98.525,98.525,98.525,0,0
2019-11-13,98.575,98.575,98.575,98.575,0,0
2019-11-14,98.625,98.625,98.625,98.625,0,0
2019-11-15,98.615,98.615,98.615,98.615,0,0
2019-11-18,98.64,98.64,98.64,98.64,0,0
2019-11-19,98.665,98.665,98.665,98.665,0,0
2019-11-20,98.7,98.7,98.7,98.7,0,0
2019-11-21,98.67,98.67,98.67,98.67,0,0
2019-11-22,98.65,98.65,98.65,98.65,0,0
2019-11-25,98.665,98.665,98.665,98.665,0,0
2019-11-26,98.675,98.675,98.675,98.675,0,0
2019-11-27,98.635,98.635,98.635,98.635,0,0
2019-11-29,98.645,98.645,98.645,98.645,0,0
2019-12-02,98.61,98.61,98.61,98.61,0,0
2019-12-03,98.73,98.73,98.73,98.73,0,0
2019-12-04,98.655,98.655,98.655,98.655,0,0
2019-12-05,98.64,98.64,98.64,98.64,0,0
2019-12-06,98.58,98.58,98.58,98.58,0,0
2019-12-09,98.57,98.57,98.57,98.57,0,0
2019-12-10,98.555,98.555,98.555,98.555,0,0
2019-12-11,98.595,98.595,98.595,98.595,0,0
2019-12-12,98.51,98.51,98.51,98.51,0,0
2019-12-13,98.59,98.59,98.59,98.59,0,0
2019-12-16,98.515,98.515,98.515,98.515,0,0
2019-12-17,98.505,98.505,98.505,98.505,0,0
2019-12-18,98.485,98.485,98.485,98.485,0,0
2019-12-19,98.505,98.505,98.505,98.505,0,0
2019-12-20,98.49,98.49,98.49,98.49,0,0
2019-12-23,98.45,98.45,98.45,98.45,0,0
2019-12-24,98.47,98.47,98.47,98.47,0,0
2019-12-26,98.47,98.47,98.47,98.47,0,0
2019-12-27,98.51,98.51,98.51,98.51,0,0
2019-12-30,98.51,98.51,98.51,98.51,0,0
2019-12-31,98.505,98.505,98.505,98.505,0,0
2020-01-02,98.515,98.515,98.515,98.515,0,0
2020-01-03,98.605,98.605,98.605,98.605,0,0
2020-01-06,98.6,98.6,98.6,98.6,0,0
2020-01-07,98.59,98.59,98.59,98.59,0,0
2020-01-08,98.545,98.545,98.545,98.545,0,0
2020-01-09,98.55,98.55,98.55,98.55,0,0
2020-01-10,98.565,98.565,98.565,98.565,0,0
2020-01-13,98.56,98.56,98.56,98.56,0,0
2020-01-14,98.575,98.575,98.575,98.575,0,0
2020-01-15,98.585,98.585,98.585,98.585,0,0
2020-01-16,98.575,98.575,98.575,98.575,0,0
2020-01-17,98.56,98.56,98.56,98.56,0,0
2020-01-21,98.615,98.615,98.615,98.615,0,0
2020-01-22,98.63,98.63,98.63,98.63,0,0
2020-01-23,98.65,98.65,98.65,98.65,0,0
2020-01-24,98.705,98.705,98.705,98.705,0,0
2020-01-27,98.79,98.79,98.79,98.79,0,0
2020-01-28,98.755,98.755,98.755,98.755,0,0
2020-01-29,98.805,98.805,98.805,98.805,0,0
2020-01-30,98.85,98.85,98.85,98.85,0,0
2020-01-31,98.905,98.905,98.905,98.905,0,0
2020-02-03,98.89,98.89,98.89,98.89,0,0
2020-02-04,98.805,98.805,98.805,98.805,0,0
2020-02-05,98.765,98.765,98.765,98.765,0,0
2020-02-06,98.745,98.745,98.745,98.745,0,0
2020-02-07,98.8,98.8,98.8,98.8,0,0
2020-02-10,98.835,98.835,98.835,98.835,0,0
2020-02-11,98.805,98.805,98.805,98.805,0,0
2020-02-12,98.765,98.765,98.765,98.765,0,0
2020-02-13,98.765,98.765,98.765,98.765,0,0
2020-02-14,98.8,98.8,98.8,98.8,0,0
2020-02-18,98.83,98.83,98.83,98.83,0,0
2020-02-19,98.805,98.805,98.805,98.805,0,0
2020-02-20,98.85,98.85,98.85,98.85,0,0
2020-02-21,98.915,98.915,98.915,98.915,0,0
2020-02-24,99.025,99.025,99.025,99.025,0,0
2020-02-25,99.08,99.08,99.08,99.08,0,0
2020-02-26,99.07,99.07,99.07,99.07,0,0
2020-02-27,99.125,99.125,99.125,99.125,0,0
2020-02-28,99.325,99.325,99.325,99.325,0,0
2020-03-02,99.325,99.325,99.325,99.325,0,0
2020-03-03,99.395,99.395,99.395,99.395,0,0
2020-03-04,99.455,99.455,99.455,99.455,0,0
2020-03-05,99.505,99.505,99.505,99.505,0,0
2020-03-06,99.59,99.59,99.59,99.59,0,0
2020-03-09,99.665,99.665,99.665,99.665,0,0
2020-03-10,99.545,99.545,99.545,99.545,0,0
2020-03-11,99.555,99.555,99.555,99.555,0,0
2020-03-12,99.625,99.625,99.625,99.625,0,0
2020-03-13,99.585,99.585,99.585,99.585,0,0
2020-03-16,99.66,99.66,99.66,99.66,0,0
2020-03-17,99.61,99.61,99.61,99.61,0,0
2020-03-18,99.505,99.505,99.505,99.505,0,0
2020-03-19,99.61,99.61,99.61,99.61,0,0
2020-03-20,99.67,99.67,99.67,99.67,0,0
2020-03-23,99.75,99.75,99.75,99.75,0,0
2020-03-24,99.69,99.69,99.69,99.69,0,0
2020-03-25,99.695,99.695,99.695,99.695,0,0
2020-03-26,99.725,99.725,99.725,99.725,0,0
2020-03-27,99.745,99.745,99.745,99.745,0,0
2020-03-30,99.79,99.79,99.79,99.79,0,0
2020-03-31,99.76,99.76,99.76,99.76,0,0
2020-04-01,99.785,99.785,99.785,99.785,0,0
2020-04-02,99.77,99.77,99.77,99.77,0,0
2020-04-03,99.775,99.775,99.775,99.775,0,0
2020-04-06,99.715,99.715,99.715,99.715,0,0
2020-04-07,99.67,99.67,99.67,99.67,0,0
2020-04-08,99.685,99.685,99.685,99.685,0,0
2020-04-09,99.705,99.705,99.705,99.705,0,0
2020-04-13,99.695,99.695,99.695,99.695,0,0
2020-04-14,99.71,99.71,99.71,99.71,0,0
2020-04-15,99.74,99.74,99.74,99.74,0,0
2020-04-16,99.75,99.75,99.75,99.75,0,0
2020-04-17,99.765,99.765,99.765,99.765,0,0
2020-04-20,99.775,99.775,99.775,99.775,0,0
2020-04-21,99.795,99.795,99.795,99.795,0,0
2020-04-22,99.785,99.785,99.785,99.785,0,0
2020-04-23,99.79,99.79,99.79,99.79,0,0
2020-04-24,99.79,99.79,99.79,99.79,0,0
2020-04-27,99.78,99.78,99.78,99.78,0,0
2020-04-28,99.785,99.785,99.785,99.785,0,0
2020-04-29,99.8,99.8,99.8,99.8,0,0
2020-04-30,99.81,99.81,99.81,99.81,0,0
2020-05-01,99.805,99.805,99.805,99.805,0,0
2020-05-04,99.82,99.82,99.82,99.82,0,0
2020-05-05,99.815,99.815,99.815,99.815,0,0
2020-05-06,99.83,99.83,99.83,99.83,0,0
2020-05-07,99.885,99.885,99.885,99.885,0,0
2020-05-08,99.875,99.875,99.875,99.875,0,0
2020-05-11,99.855,99.855,99.855,99.855,0,0
2020-05-12,99.855,99.855,99.855,99.855,0,0
2020-05-13,99.875,99.875,99.875,99.875,0,0
2020-05-14,99.885,99.885,99.885,99.885,0,0
2020-05-15,99.91,99.91,99.91,99.91,0,0
2020-05-18,99.865,99.865,99.865,99.865,0,0
2020-05-19,99.865,99.865,99.865,99.865,0,0
2020-05-20,99.86,99.86,99.86,99.86,0,0
2020-05-21,99.86,99.86,99.86,99.86,0,0
2020-05-22,99.865,99.865,99.865,99.865,0,0
2020-05-26,99.86,99.86,99.86,99.86,0,0
2020-05-27,99.855,99.855,99.855,99.855,0,0
2020-05-28,99.85,99.85,99.85,99.85,0,0
2020-05-29,99.87,99.87,99.87,99.87,0,0
2020-06-01,99.88,99.88,99.88,99.88,0,0
2020-06-02,99.875,99.875,99.875,99.875,0,0
2020-06-03,99.84,99.84,99.84,99.84,0,0
2020-06-04,99.825,99.825,99.825,99.825,0,0
2020-06-05,99.76,99.76,99.76,99.76,0,0
2020-06-08,99.765,99.765,99.765,99.765,0,0
2020-06-09,99.8,99.8,99.8,99.8,0,0
2020-06-10,99.85,99.85,99.85,99.85,0,0
2020-06-11,99.875,99.875,99.875,99.875,0,0
2020-06-12,99.865,99.865,99.865,99.865,0,0
2020-06-15,99.875,99.875,99.875,99.875,0,0
2020-06-16,99.86,99.86,99.86,99.86,0,0
2020-06-17,99.88,99.88,99.88,99.88,0,0
2020-06-18,99.885,99.885,99.885,99.885,0,0
2020-06-19,99.905,99.905,99.905,99.905,0,0
2020-06-22,99.915,99.915,99.915,99.915,0,0
2020-06-23,99.92,99.92,99.92,99.92,0,0
2020-06-24,99.92,99.92,99.92,99.92,0,0
2020-06-25,99.92,99.92,99.92,99.92,0,0
2020-06-26,99.94,99.94,99.94,99.94,0,0
2020-06-29,99.95,99.95,99.95,99.95,0,0
2020-06-30,99.95,99.95,99.95,99.95,0,0
2020-07-01,99.93,99.93,99.93,99.93,0,0
2020-07-02,99.94,99.94,99.94,99.94,0,0
2020-07-06,99.94,99.94,99.94,99.94,0,0
2020-07-07,99.945,99.945,99.945,99.945,0,0
2020-07-08,99.95,99.95,99.95,99.95,0,0
2020-07-09,99.965,99.965,99.965,99.965,0,0
2020-07-10,99.95,99.95,99.95,99.95,0,0
2020-07-13,99.935,99.935,99.935,99.935,0,0
2020-07-14,99.935,99.935,99.935,99.935,0,0
2020-07-15,99.925,99.925,99.925,99.925,0,0
2020-07-16,99.93,99.93,99.93,99.93,0,0
2020-07-17,99.93,99.93,99.93,99.93,0,0
2020-07-20,99.935,99.935,99.935,99.935,0,0
2020-07-21,99.935,99.935,99.935,99.935,0,0
2020-07-22,99.94,99.94,99.94,99.94,0,0
2020-07-23,99.94,99.94,99.94,99.94,0,0
2020-07-24,99.935,99.935,99.935,99.935,0,0
2020-07-27,99.925,99.925,99.925,99.925,0,0
2020-07-28,99.93,99.93,99.93,99.93,0,0
2020-07-29,99.94,99.94,99.94,99.94,0,0
2020-07-30,99.96,99.96,99.96,99.96,0,0
2020-07-31,99.965,99.965,99.965,99.965,0,0
2020-08-03,99.97,99.97,99.97,99.97,0,0
2020-08-04,99.98,99.98,99.98,99.98,0,0
2020-08-05,99.97,99.97,99.97,99.97,0,0
2020-08-06,99.965,99.965,99.965,99.965,0,0
2020-08-07,99.945,99.945,99.945,99.945,0,0
2020-08-10,99.935,99.935,99.935,99.935,0,0
2020-08-11,99.9,99.9,99.9,99.9,0,0
2020-08-12,99.9,99.9,99.9,99.9,0,0
2020-08-13,99.895,99.895,99.895,99.895,0,0
2020-08-14,99.895,99.895,99.895,99.895,0,0
2020-08-17,99.905,99.905,99.905,99.905,0,0
2020-08-18,99.92,99.92,99.92,99.92,0,0
2020-08-19,99.93,99.93,99.93,99.93,0,0
2020-08-20,99.93,99.93,99.93,99.93,0,0
2020-08-21,99.92,99.92,99.92,99.92,0,0
2020-08-24,99.925,99.925,99.925,99.925,0,0
2020-08-25,99.915,99.915,99.915,99.915,0,0
2020-08-26,99.91,99.91,99.91,99.91,0,0
2020-08-27,99.9,99.9,99.9,99.9,0,0
2020-08-28,99.92,99.92,99.92,99.92,0,0
2020-08-31,99.925,99.925,99.925,99.925,0,0
2020-09-01,99.93,99.93,99.93,99.93,0,0
2020-09-02,99.92,99.92,99.92,99.92,0,0
2020-09-03,99.93,99.93,99.93,99.93,0,0
2020-09-04,99.9,99.9,99.9,99.9,0,0
2020-09-08,99.91,99.91,99.91,99.91,0,0
2020-09-09,99.905,99.905,99.905,99.905,0,0
2020-09-10,99.91,99.91,99.91,99.91,0,0
2020-09-11,99.935,99.935,99.935,99.935,0,0
2020-09-14,99.945,99.945,99.945,99.945,0,0
2020-09-15,99.94,99.94,99.94,99.94,0,0
2020-09-16,99.92,99.92,99.92,99.92,0,0
2020-09-17,99.925,99.925,99.925,99.925,0,0
2020-09-18,99.91,99.91,99.91,99.91,0,0
2020-09-21,99.93,99.93,99.93,99.93,0,0
2020-09-22,99.94,99.94,99.94,99.94,0,0
2020-09-23,99.94,99.94,99.94,99.94,0,0
2020-09-24,99.935,99.935,99.935,99.935,0,0
2020-09-25,99.935,99.935,99.935,99.935,0,0
2020-09-28,99.925,99.925,99.925,99.925,0,0
2020-09-29,99.925,99.925,99.925,99.925,0,0
2020-09-30,99.92,99.92,99.92,99.92,0,0
2020-10-01,99.92,99.92,99.92,99.92,0,0
2020-10-02,99.92,99.92,99.92,99.92,0,0
2020-10-05,99.87,99.87,99.87,99.87,0,0
2020-10-06,99.87,99.87,99.87,99.87,0,0
2020-10-07,99.845,99.845,99.845,99.845,0,0
2020-10-08,99.85,99.85,99.85,99.85,0,0
2020-10-09,99.835,99.835,99.835,99.835,0,0
2020-10-12,99.84,99.84,99.84,99.84,0,0
2020-10-13,99.855,99.855,99.855,99.855,0,0
2020-10-14,99.86,99.86,99.86,99.86,0,0
2020-10-15,99.855,99.855,99.855,99.855,0,0
2020-10-16,99.86,99.86,99.86,99.86,0,0
2020-10-19,99.85,99.85,99.85,99.85,0,0
2020-10-20,99.84,99.84,99.84,99.84,0,0
2020-10-21,99.84,99.84,99.84,99.84,0,0
2020-10-22,99.815,99.815,99.815,99.815,0,0
2020-10-23,99.825,99.825,99.825,99.825,0,0
2020-10-26,99.835,99.835,99.835,99.835,0,0
2020-10-27,99.84,99.84,99.84,99.84,0,0
2020-10-28,99.84,99.84,99.84,99.84,0,0
2020-10-29,99.83,99.83,99.83,99.83,0,0
2020-10-30,99.825,99.825,99.825,99.825,0,0
2020-11-02,99.83,99.83,99.83,99.83,0,0
2020-11-03,99.82,99.82,99.82,99.82,0,0
2020-11-04,99.85,99.85,99.85,99.85,0,0
2020-11-05,99.83,99.83,99.83,99.83,0,0
2020-11-06,99.825,99.825,99.825,99.825,0,0
2020-11-09,99.78,99.78,99.78,99.78,0,0
2020-11-10,99.745,99.745,99.745,99.745,0,0
2020-11-11,99.745,99.745,99.745,99.745,0,0
2020-11-12,99.765,99.765,99.765,99.765,0,0
2020-11-13,99.77,99.77,99.77,99.77,0,0
2020-11-16,99.77,99.77,99.77,99.77,0,0
2020-11-17,99.78,99.78,99.78,99.78,0,0
2020-11-18,99.775,99.775,99.775,99.775,0,0
2020-11-19,99.775,99.775,99.775,99.775,0,0
2020-11-20,99.78,99.78,99.78,99.78,0,0
2020-11-23,99.765,99.765,99.765,99.765,0,0
2020-11-24,99.77,99.77,99.77,99.77,0,0
2020-11-25,99.775,99.775,99.775,99.775,0,0
2020-11-27,99.78,99.78,99.78,99.78,0,0
2020-11-30,99.775,99.775,99.775,99.775,0,0
2020-12-01,99.75,99.75,99.75,99.75,0,0
2020-12-02,99.745,99.745,99.745,99.745,0,0
2020-12-03,99.74,99.74,99.74,99.74,0,0
2020-12-04,99.725,99.725,99.725,99.725,0,0
2020-12-07,99.715,99.715,99.715,99.715,0,0
2020-12-08,99.715,99.715,99.715,99.715,0,0
2020-12-09,99.64,99.64,99.64,99.64,0,0
2020-12-10,99.67,99.67,99.67,99.67,0,0
2020-12-11,99.695,99.695,99.695,99.695,0,0
2020-12-14,99.695,99.695,99.695,99.695,0,0
2020-12-15,99.695,99.695,99.695,99.695,0,0
2020-12-16,99.69,99.69,99.69,99.69,0,0
2020-12-17,99.68,99.68,99.68,99.68,0,0
2020-12-18,99.67,99.67,99.67,99.67,0,0
2020-12-21,99.67,99.67,99.67,99.67,0,0
2020-12-22,99.675,99.675,99.675,99.675,0,0
2020-12-23,99.67,99.67,99.67,99.67,0,0
2020-12-24,99.67,99.67,99.67,99.67,0,0
2020-12-28,99.665,99.665,99.665,99.665,0,0
2020-12-29,99.67,99.67,99.67,99.67,0,0
2020-12-30,99.685,99.685,99.685,99.685,0,0
2020-12-31,99.695,99.695,99.695,99.695,0,0
2021-01-04,99.705,99.705,99.705,99.705,0,0
2021-01-05,99.695,99.695,99.695,99.695,0,0
2021-01-06,99.65,99.65,99.65,99.65,0,0
2021-01-07,99.575,99.575,99.575,99.575,0,0
2021-01-08,99.535,99.535,99.535,99.535,0,0
2021-01-11,99.53,99.53,99.53,99.53,0,0
2021-01-12,99.525,99.525,99.525,99.525,0,0
2021-01-13,99.55,99.55,99.55,99.55,0,0
2021-01-14,99.565,99.565,99.565,99.565,0,0
2021-01-15,99.565,99.565,99.565,99.565,0,0
2021-01-19,99.575,99.575,99.575,99.575,0,0
2021-01-20,99.575,99.575,99.575,99.575,0,0
2021-01-21,99.56,99.56,99.56,99.56,0,0
2021-01-22,99.565,99.565,99.565,99.565,0,0
2021-01-25,99.58,99.58,99.58,99.58,0,0
2021-01-26,99.575,99.575,99.575,99.575,0,0
2021-01-27,99.59,99.59,99.59,99.59,0,0
2021-01-28,99.56,99.56,99.56,99.56,0,0
2021-01-29,99.555,99.555,99.555,99.555,0,0
2021-02-01,99.555,99.555,99.555,99.555,0,0
2021-02-02,99.535,99.535,99.535,99.535,0,0
2021-02-03,99.52,99.52,99.52,99.52,0,0
2021-02-04,99.5,99.5,99.5,99.5,0,0
2021-02-05,99.495,99.495,99.495,99.495,0,0
2021-02-08,99.475,99.475,99.475,99.475,0,0
2021-02-09,99.485,99.485,99.485,99.485,0,0
2021-02-10,99.5,99.5,99.5,99.5,0,0
2021-02-11,99.49,99.49,99.49,99.49,0,0
2021-02-12,99.455,99.455,99.455,99.455,0,0
2021-02-16,99.34,99.34,99.34,99.34,0,0
2021-02-17,99.33,99.33,99.33,99.33,0,0
2021-02-18,99.365,99.365,99.365,99.365,0,0
2021-02-19,99.32,99.32,99.32,99.32,0,0
2021-02-22,99.285,99.285,99.285,99.285,0,0
2021-02-23,99.295,99.295,99.295,99.295,0,0
2021-02-24,99.27,99.27,99.27,99.27,0,0
2021-02-25,99.04,99.04,99.04,99.04,0,0
2021-02-26,99.035,99.035,99.035,99.035,23,23
2021-03-01,99.115,99.115,99.115,99.115,0,23
2021-03-02,99.155,99.155,99.155,99.155,115,138
2021-03-03,99.1,99.1,99.1,99.1,0,138
2021-03-04,99.035,99.035,99.035,99.035,0,138
2021-03-05,99.045,99.045,99.045,99.045,100,38
2021-03-08,98.98,98.98,98.98,98.98,0,38
2021-03-09,99.03,99.03,99.03,99.03,0,38
2021-03-10,99.07,99.07,99.07,99.07,0,38
2021-03-11,99.07,99.07,99.07,99.07,0,38
2021-03-12,98.995,99.01,98.995,99.01,10,45
2021-03-15,98.995,99.025,98.995,99.025,195,120
2021-03-16,99.04,99.055,99.035,99.035,271,124
2021-03-17,98.985,99.11,98.985,99.085,948,438
2021-03-18,99.03,99.045,98.97,99.02,700,499
2021-03-19,99.04,99.06,98.97,98.975,655,516
2021-03-22,99.01,99.01,98.99,99.0,258,589
2021-03-23,99.035,99.055,99.025,99.035,298,550
2021-03-24,99.055,99.07,99.025,99.055,547,777
2021-03-25,99.045,99.075,99.035,99.07,648,863
2021-03-26,99.02,99.05,99.01,99.03,233,768
2021-03-29,99.04,99.04,98.945,98.96,920,984
2021-03-30,98.925,98.93,98.89,98.925,237,998
2021-03-31,98.915,98.92,98.875,98.885,257,1000
2021-04-01,98.885,98.94,98.885,98.92,351,935
2021-04-02,98.915,98.93,98.815,98.815,265,905
2021-04-05,98.82,98.865,98.78,98.85,476,963
2021-04-06,98.88,98.955,98.88,98.945,325,1044
2021-04-07,98.96,98.995,98.95,98.98,401,1043
2021-04-08,98.99,99.02,98.985,99.01,233,1020
2021-04-09,98.995,98.995,98.93,98.98,608,1100
2021-04-12,98.96,98.985,98.935,98.945,226,1076
2021-04-13,98.95,99.045,98.95,99.03,499,1111
2021-04-14,99.03,99.03,98.995,99.015,1280,1551
2021-04-15,99.035,99.115,99.035,99.115,825,1485
2021-04-16,99.075,99.1,99.055,99.08,625,1515
2021-04-19,99.065,99.08,99.045,99.08,375,1567
2021-04-20,99.06,99.115,99.06,99.105,344,1622
2021-04-21,99.095,99.11,99.075,99.095,271,1618
2021-04-22,99.1,99.11,99.07,99.095,386,1537
2021-04-23,99.1,99.115,99.06,99.07,346,1507
2021-04-26,99.07,99.07,99.04,99.06,204,1501
2021-04-27,99.05,99.06,99.01,99.015,319,1519
2021-04-28,98.985,99.045,98.985,99.03,1853,2226
2021-04-29,99.005,99.03,98.975,99.03,697,2237
2021-04-30,99.005,99.05,99.005,99.03,811,2285
2021-05-03,99.02,99.085,99.005,99.065,562,2254
2021-05-04,99.055,99.125,99.055,99.09,2428,2597
2021-05-05,99.095,99.115,99.065,99.105,1197,2514
2021-05-06,99.125,99.13,99.105,99.115,668,2432
2021-05-07,99.105,99.255,99.1,99.18,2241,2647
2021-05-10,99.155,99.2,99.155,99.18,1436,2726
2021-05-11,99.18,99.19,99.15,99.16,555,2758
2021-05-12,99.165,99.165,99.05,99.065,1872,2568
2021-05-13,99.06,99.125,99.06,99.11,631,2604
2021-05-14,99.12,99.15,99.105,99.115,702,2641
2021-05-17,99.13,99.14,99.1,99.11,494,2710
2021-05-18,99.105,99.12,99.1,99.115,375,2736
2021-05-19,99.1,99.13,99.045,99.06,1552,2573
2021-05-20,99.09,99.115,99.07,99.115,638,2695
2021-05-21,99.115,99.125,99.095,99.1,316,2648
2021-05-24,99.11,99.135,99.11,99.13,658,2757
2021-05-25,99.14,99.19,99.135,99.18,872,2833
2021-05-26,99.175,99.185,99.165,99.175,828,2799
2021-05-27,99.165,99.165,99.125,99.145,623,2831
2021-05-28,99.13,99.155,99.115,99.145,596,2959
2021-06-01,99.13,99.13,99.11,99.13,427,2806
2021-06-02,99.135,99.16,99.135,99.16,192,2848
2021-06-03,99.16,99.16,99.105,99.11,438,2737
2021-06-04,99.11,99.18,99.11,99.175,839,2950
2021-06-07,99.16,99.17,99.15,99.17,228,2940
2021-06-08,99.18,99.205,99.175,99.205,1007,3112
2021-06-09,99.23,99.27,99.23,99.24,1569,3575
2021-06-10,99.24,99.29,99.18,99.26,1912,3703
2021-06-11,99.28,99.285,99.23,99.235,1730,3741
2021-06-14,99.22,99.23,99.2,99.205,835,3685
2021-06-15,99.215,99.215,99.19,99.195,726,3722
2021-06-16,99.21,99.21,99.025,99.06,2418,3973
2021-06-17,99.03,99.045,98.985,99.035,2896,3877
2021-06-18,99.065,99.065,98.945,99.03,3283,3744
2021-06-21,99.045,99.05,98.99,99.045,1198,3649
2021-06-22,99.04,99.07,99.04,99.07,716,3644
2021-06-23,99.06,99.07,99.02,99.025,3726,4980
2021-06-24,99.015,99.03,99.0,99.01,4757,8836
2021-06-25,99.0,99.03,98.97,98.98,785,8824
2021-06-28,98.98,99.015,98.98,99.005,729,9022
