datetime,open,high,low,close,volume,position
2021-10-12,98.69,98.69,98.63,98.66,1214,3491
2021-10-13,98.65,98.71,98.605,98.655,2581,3446
2021-10-14,98.66,98.72,98.66,98.71,1779,3508
2021-10-15,98.71,98.715,98.63,98.63,1512,3643
2021-10-18,98.58,98.6,98.545,98.585,1784,3554
2021-10-19,98.615,98.62,98.585,98.6,1776,3930
2021-10-20,98.585,98.625,98.58,98.615,2957,3958
2021-10-21,98.59,98.595,98.52,98.535,2060,4211
2021-10-22,98.53,98.57,98.49,98.55,2490,4583
2021-10-25,98.55,98.585,98.53,98.565,812,4639
2021-10-26,98.57,98.57,98.525,98.56,1209,4924
2021-10-27,98.54,98.655,98.53,98.645,2564,5240
2021-10-28,98.635,98.69,98.595,98.635,2327,5384
2021-10-29,98.665,98.665,98.58,98.645,1781,5460
2021-11-01,98.615,98.635,98.58,98.61,4121,5530
2021-11-02,98.63,98.68,98.61,98.64,4009,6862
2021-11-03,98.635,98.665,98.55,98.59,1987,6979
2021-11-04,98.575,98.68,98.575,98.67,5143,9248
2021-11-05,98.65,98.765,98.625,98.755,3592,9906
2021-11-08,98.745,98.75,98.67,98.675,1183,9729
2021-11-09,98.71,98.735,98.685,98.73,1689,9817
2021-11-10,98.705,98.705,98.55,98.56,3563,10046
2021-11-11,98.565,98.57,98.52,98.52,581,9958
2021-11-12,98.55,98.575,98.52,98.52,1390,9949
2021-11-15,98.56,98.565,98.49,98.495,2622,10172
2021-11-16,98.51,98.51,98.46,98.47,2853,10793
2021-11-17,98.455,98.52,98.45,98.5,2736,11350
2021-11-18,98.54,98.55,98.49,98.535,2463,11875
2021-11-19,98.525,98.625,98.505,98.545,2854,12318
2021-11-22,98.505,98.53,98.4,98.41,4023,12934
2021-11-23,98.405,98.415,98.355,98.39,5183,13039
2021-11-24,98.43,98.43,98.335,98.375,2484,13089
2021-11-26,98.365,98.6,98.355,98.55,5193,14141
2021-11-29,98.485,98.595,98.485,98.55,3301,14590
2021-11-30,98.585,98.67,98.53,98.605,5763,15594
2021-12-01,98.57,98.65,98.505,98.62,3713,16000
2021-12-02,98.625,98.63,98.555,98.575,5877,16026
2021-12-03,98.595,98.69,98.535,98.67,5780,16690
2021-12-06,98.62,98.63,98.55,98.56,4123,17103
2021-12-07,98.565,98.565,98.5,98.505,1202,17152
2021-12-08,98.52,98.545,98.46,98.49,2684,17312
2021-12-09,98.485,98.53,98.485,98.51,5667,19139
2021-12-10,98.495,98.545,98.455,98.515,3645,19174
2021-12-13,98.485,98.59,98.485,98.565,8902,22612
2021-12-14,98.565,98.565,98.525,98.55,10255,25563
2021-12-15,98.55,98.57,98.49,98.55,14184,26999
2021-12-16,98.535,98.68,98.535,98.665,5043,27137
2021-12-17,98.665,98.695,98.635,98.655,5256,28098
2021-12-20,98.7,98.725,98.65,98.66,3735,27400
2021-12-21,98.655,98.655,98.58,98.59,3905,27228
2021-12-22,98.605,98.61,98.56,98.6,2206,27131
2021-12-23,98.595,98.595,98.57,98.585,1083,27000
2021-12-27,98.575,98.585,98.555,98.575,940,27060
2021-12-28,98.575,98.595,98.56,98.59,2856,27222
2021-12-29,98.605,98.61,98.535,98.555,4754,27663
2021-12-30,98.55,98.58,98.54,98.57,3453,26845
2021-12-31,98.58,98.59,98.555,98.585,2530,26867
2022-01-03,98.535,98.535,98.455,98.46,4521,27739
2022-01-04,98.46,98.475,98.425,98.445,10385,30070
2022-01-05,98.46,98.46,98.38,98.385,16876,33344
2022-01-06,98.37,98.375,98.33,98.335,11864,34744
2022-01-07,98.34,98.34,98.255,98.275,8078,35394
2022-01-10,98.22,98.255,98.205,98.225,7092,36064
2022-01-11,98.24,98.295,98.2,98.29,22656,34442
2022-01-12,98.29,98.33,98.26,98.32,15804,37128
2022-01-13,98.3,98.365,98.285,98.355,12519,38804
2022-01-14,98.335,98.37,98.235,98.26,13551,40446
2022-01-18,98.205,98.22,98.14,98.16,22302,43317
2022-01-19,98.135,98.21,98.1,98.21,11113,44179
2022-01-20,98.165,98.24,98.16,98.205,11967,45099
2022-01-21,98.275,98.31,98.235,98.285,15636,44721
2022-01-24,98.235,98.36,98.235,98.35,20594,44480
2022-01-25,98.315,98.345,98.275,98.3,19502,48156
2022-01-26,98.295,98.31,98.17,98.21,15789,49255
2022-01-27,98.18,98.25,98.175,98.225,29146,49532
2022-01-28,98.22,98.28,98.17,98.27,25515,48883
2022-01-31,98.245,98.315,98.245,98.295,20222,50006
2022-02-01,98.295,98.345,98.26,98.3,18670,48825
2022-02-02,98.29,98.34,98.28,98.32,19277,50867
2022-02-03,98.325,98.335,98.23,98.255,23205,54667
2022-02-04,98.25,98.255,98.115,98.12,15675,55680
2022-02-07,98.11,98.15,98.11,98.14,18198,57434
2022-02-08,98.13,98.13,98.07,98.085,26395,59405
2022-02-09,98.085,98.125,98.06,98.09,25123,58606
2022-02-10,98.075,98.095,97.955,97.985,46295,59904
2022-02-11,98.0,98.155,97.955,98.12,47903,68199
2022-02-14,98.11,98.155,98.01,98.045,38567,71228
2022-02-15,98.045,98.07,97.995,98.035,28695,73524
2022-02-16,98.03,98.08,98.025,98.05,19669,73836
2022-02-17,98.045,98.135,98.045,98.125,23124,73534
2022-02-18,98.145,98.18,98.105,98.155,32755,77121
2022-02-22,98.19,98.23,98.105,98.14,39923,82712
2022-02-23,98.125,98.135,98.065,98.1,27305,84961
2022-02-24,98.095,98.235,98.09,98.105,33328,82273
2022-02-25,98.09,98.125,98.035,98.075,27499,81125
2022-02-28,98.16,98.26,98.145,98.25,36230,80038
2022-03-01,98.225,98.5,98.21,98.485,53041,76569
2022-03-02,98.44,98.5,98.24,98.27,42885,75177
2022-03-03,98.305,98.31,98.23,98.295,30024,76440
2022-03-04,98.28,98.47,98.28,98.44,27141,76501
2022-03-07,98.505,98.525,98.35,98.37,34043,79200
2022-03-08,98.37,98.37,98.225,98.25,37272,83555
2022-03-09,98.275,98.295,98.155,98.155,30960,86543
2022-03-10,98.165,98.21,98.075,98.09,29652,85360
2022-03-11,98.105,98.135,98.045,98.055,30526,90639
2022-03-14,98.07,98.07,97.885,97.905,34613,95937
2022-03-15,97.895,97.97,97.86,97.875,38379,96700
2022-03-16,97.88,97.9,97.72,97.78,49103,99203
2022-03-17,97.76,97.86,97.74,97.81,43260,99328
2022-03-18,97.84,97.88,97.8,97.83,28002,97273
2022-03-21,97.8,97.815,97.62,97.63,37066,97869
2022-03-22,97.64,97.645,97.56,97.585,35549,98524
2022-03-23,97.59,97.675,97.54,97.655,43019,98349
2022-03-24,97.665,97.67,97.565,97.625,29463,100199
2022-03-25,97.585,97.605,97.365,97.38,58589,99510
2022-03-28,97.415,97.425,97.27,97.36,40513,96408
2022-03-29,97.355,97.43,97.23,97.415,43288,99178
2022-03-30,97.385,97.465,97.36,97.445,43809,105580
2022-03-31,97.435,97.52,97.425,97.495,31998,105953
2022-04-01,97.415,97.415,97.285,97.325,37387,106279
2022-04-04,97.31,97.365,97.275,97.345,29749,107142
2022-04-05,97.36,97.38,97.2,97.235,38005,104085
2022-04-06,97.235,97.295,97.125,97.24,45085,102417
2022-04-07,97.275,97.33,97.24,97.28,38858,104118
2022-04-08,97.27,97.295,97.165,97.18,37682,102549
2022-04-11,97.16,97.18,97.1,97.17,45067,103668
2022-04-12,97.17,97.36,97.1,97.34,50862,103679
2022-04-13,97.315,97.465,97.26,97.38,61089,100956
2022-04-14,97.385,97.45,97.21,97.25,51947,97420
2022-04-18,97.24,97.275,97.16,97.225,22919,98417
2022-04-19,97.23,97.25,97.04,97.095,39624,100272
2022-04-20,97.04,97.13,97.01,97.12,45193,99860
2022-04-21,97.1,97.12,96.955,96.995,41078,101707
2022-04-22,96.975,97.075,96.91,97.055,46010,106105
2022-04-25,97.045,97.28,97.045,97.125,52688,112625
2022-04-26,97.135,97.28,97.065,97.22,44673,116862
2022-04-27,97.26,97.29,97.14,97.195,49042,118275
2022-04-28,97.17,97.215,97.04,97.09,47798,119414
2022-04-29,97.125,97.15,97.0,97.08,46057,113587
2022-05-02,97.04,97.06,96.95,96.97,27107,117139
2022-05-03,96.955,97.05,96.915,96.995,37951,118964
2022-05-04,96.965,97.115,96.91,97.11,58320,113183
2022-05-05,97.09,97.12,96.95,96.995,44392,114097
2022-05-06,96.995,97.05,96.925,96.995,41341,112911
2022-05-09,96.96,97.155,96.925,97.095,50764,109893
2022-05-10,97.145,97.22,97.09,97.14,44069,111275
2022-05-11,97.16,97.225,97.04,97.195,46243,112606
2022-05-12,97.165,97.325,97.16,97.32,44589,111692
2022-05-13,97.265,97.28,97.18,97.23,23303,111260
2022-05-16,97.235,97.345,97.215,97.34,31943,110919
2022-05-17,97.34,97.345,97.145,97.18,35928,110167
2022-05-18,97.145,97.265,97.11,97.23,39193,122244
2022-05-19,97.23,97.385,97.185,97.31,43777,108822
2022-05-20,97.325,97.405,97.285,97.395,40003,109338
2022-05-23,97.38,97.385,97.295,97.31,31640,107457
2022-05-24,97.325,97.475,97.3,97.435,63177,111145
2022-05-25,97.425,97.49,97.41,97.46,40396,109727
2022-05-26,97.445,97.505,97.4,97.44,49777,108607
2022-05-27,97.445,97.46,97.4,97.405,27833,105894
2022-05-31,97.42,97.425,97.285,97.36,46032,106165
2022-06-01,97.35,97.35,97.19,97.215,40664,104627
2022-06-02,97.24,97.265,97.2,97.255,32090,104000
2022-06-03,97.24,97.255,97.175,97.205,26958,104312
2022-06-06,97.205,97.225,97.075,97.09,49198,114748
2022-06-07,97.09,97.17,97.06,97.13,38680,118597
2022-06-08,97.115,97.125,97.075,97.095,29855,120506
2022-06-09,97.08,97.11,97.02,97.05,40747,123495
2022-06-10,97.06,97.07,96.83,96.85,77699,124002
2022-06-13,96.81,96.82,96.525,96.63,103104,121174
2022-06-14,96.655,96.83,96.54,96.57,79201,128143
2022-06-15,96.565,96.85,96.565,96.745,68524,128901
2022-06-16,96.835,96.935,96.63,96.825,67389,134199
2022-06-17,96.905,96.935,96.755,96.855,49123,134749
2022-06-21,96.795,96.88,96.775,96.865,34618,134110
2022-06-22,96.87,97.09,96.87,97.075,52373,133852
2022-06-23,97.065,97.315,97.05,97.195,84183,141762
2022-06-24,97.18,97.275,97.1,97.13,47343,140414
2022-06-27,97.11,97.12,97.015,97.04,49332,142457
2022-06-28,97.025,97.075,96.975,97.04,41442,144553
2022-06-29,97.06,97.22,97.04,97.21,62312,146773
2022-06-30,97.21,97.415,97.185,97.415,59236,148017
2022-07-01,97.375,97.715,97.37,97.585,72785,154571
2022-07-05,97.635,97.715,97.5,97.665,53392,158272
2022-07-06,97.655,97.76,97.435,97.475,42359,158374
2022-07-07,97.44,97.49,97.355,97.395,42858,159386
2022-07-08,97.395,97.44,97.25,97.3,46908,160092
2022-07-11,97.3,97.42,97.285,97.385,43220,162002
2022-07-12,97.39,97.49,97.385,97.42,45598,164258
2022-07-13,97.42,97.515,97.275,97.455,72496,164084
2022-07-14,97.46,97.475,97.3,97.4,67693,160817
2022-07-15,97.38,97.48,97.34,97.375,45461,159164
2022-07-18,97.37,97.415,97.28,97.335,32440,157499
2022-07-19,97.295,97.345,97.22,97.24,36408,155865
2022-07-20,97.23,97.345,97.215,97.225,38763,154321
2022-07-21,97.245,97.465,97.195,97.43,51051,155702
2022-07-22,97.47,97.66,97.4,97.59,62730,155755
2022-07-25,97.615,97.615,97.54,97.565,39696,157134
2022-07-26,97.575,97.675,97.5,97.54,57823,162242
2022-07-27,97.515,97.605,97.495,97.605,75714,159361
2022-07-28,97.545,97.76,97.495,97.695,75762,159162
2022-07-29,97.7,97.76,97.635,97.715,49886,160584
2022-08-01,97.725,97.76,97.675,97.74,52306,164612
2022-08-02,97.745,97.83,97.47,97.485,98054,179435
2022-08-03,97.49,97.555,97.335,97.445,64136,177176
2022-08-04,97.485,97.62,97.45,97.585,92612,171954
2022-08-05,97.575,97.585,97.34,97.365,60590,170783
2022-08-08,97.365,97.475,97.355,97.46,34834,172698
2022-08-09,97.455,97.475,97.335,97.35,46434,175905
2022-08-10,97.365,97.545,97.335,97.42,59966,175492
2022-08-11,97.43,97.515,97.345,97.365,45726,175175
2022-08-12,97.355,97.41,97.32,97.34,41032,172733
2022-08-15,97.355,97.45,97.325,97.425,38801,175497
2022-08-16,97.445,97.455,97.315,97.34,99383,208393
2022-08-17,97.315,97.33,97.15,97.205,119474,231968
2022-08-18,97.185,97.29,97.15,97.225,53954,231435
2022-08-19,97.235,97.245,97.12,97.14,80506,241246
2022-08-22,97.15,97.195,97.035,97.04,84605,265327
2022-08-23,97.045,97.16,97.02,97.06,83995,273964
2022-08-24,97.075,97.115,96.985,97.015,61774,277676
2022-08-25,97.02,97.07,97.0,97.055,55670,277292
2022-08-26,97.055,97.065,96.95,97.02,84792,282744
2022-08-29,96.99,96.99,96.88,96.965,101788,271434
2022-08-30,96.98,97.035,96.91,96.945,84498,268163
2022-08-31,96.95,96.985,96.905,96.975,48058,267385
2022-09-01,96.91,96.96,96.83,96.87,70966,270959
2022-09-02,96.875,97.035,96.86,96.975,71940,272116
2022-09-06,96.99,97.005,96.815,96.85,52715,271977
2022-09-07,96.845,96.96,96.825,96.95,48229,273770
2022-09-08,96.955,97.025,96.88,96.915,51404,275957
2022-09-09,96.89,96.975,96.855,96.86,42710,276594
2022-09-12,96.87,96.94,96.83,96.855,55715,276964
2022-09-13,96.86,96.935,96.69,96.72,92522,275836
2022-09-14,96.715,96.74,96.64,96.69,62612,276245
2022-09-15,96.655,96.675,96.55,96.58,81412,276292
2022-09-16,96.585,96.665,96.545,96.645,82756,278314
2022-09-19,96.625,96.645,96.54,96.555,62652,281278
2022-09-20,96.565,96.575,96.47,96.49,94923,283295
2022-09-21,96.485,96.55,96.305,96.495,148588,281365
2022-09-22,96.41,96.42,96.25,96.315,177786,284028
2022-09-23,96.32,96.35,96.125,96.215,137400,295562
2022-09-26,96.185,96.19,96.01,96.045,153971,303104
2022-09-27,96.03,96.21,96.0,96.06,174316,291523
2022-09-28,96.08,96.37,96.03,96.355,229698,300753
2022-09-29,96.305,96.315,96.165,96.28,134481,301243
2022-09-30,96.24,96.33,96.15,96.21,114886,311494
2022-10-03,96.17,96.46,96.165,96.35,105833,308865
2022-10-04,96.35,96.49,96.345,96.44,100802,307648
2022-10-05,96.42,96.455,96.27,96.305,84784,313446
2022-10-06,96.305,96.325,96.19,96.21,93207,320897
2022-10-07,96.195,96.21,96.095,96.13,92270,316327
2022-10-10,96.125,96.165,96.055,96.1,15595,317235
2022-10-11,96.11,96.185,96.06,96.095,80891,318849
2022-10-12,96.095,96.195,96.09,96.175,78888,318700
2022-10-13,96.175,96.25,95.955,96.085,178565,321528
2022-10-14,96.1,96.19,95.99,96.015,117576,324831
2022-10-17,96.03,96.18,96.025,96.07,69350,323697
2022-10-18,96.08,96.145,96.045,96.09,68705,319598
2022-10-19,96.08,96.085,95.91,95.93,58800,323283
2022-10-20,95.94,95.95,95.78,95.795,73914,325253
2022-10-21,95.79,96.0,95.76,95.945,124140,325015
2022-10-24,95.98,96.08,95.915,95.985,98379,325352
2022-10-25,95.99,96.16,95.99,96.05,103929,329819
2022-10-26,96.04,96.17,96.03,96.12,86804,333358
2022-10-27,96.13,96.305,96.04,96.25,130395,333989
2022-10-28,96.3,96.31,96.095,96.12,94026,334448
2022-10-31,96.1,96.105,96.01,96.05,80793,335332
2022-11-01,96.065,96.205,95.985,96.03,128001,342250
2022-11-02,95.985,96.115,95.88,95.975,122458,343132
2022-11-03,95.885,95.885,95.745,95.835,104954,343125
2022-11-04,95.825,95.915,95.715,95.885,104572,342923
2022-11-07,95.895,95.895,95.805,95.815,66827,345565
2022-11-08,95.805,95.925,95.79,95.9,95942,353405
2022-11-09,95.92,96.05,95.89,95.985,95278,355535
2022-11-10,96.035,96.42,95.98,96.395,182675,360061
2022-11-11,96.41,96.45,96.345,96.435,50331,354286
2022-11-14,96.405,96.405,96.32,96.375,101773,356748
2022-11-15,96.385,96.595,96.37,96.53,169909,353547
2022-11-16,96.57,96.635,96.48,96.59,125174,359535
2022-11-17,96.595,96.605,96.435,96.455,140306,375403
2022-11-18,96.455,96.485,96.335,96.36,101099,363915
2022-11-21,96.35,96.44,96.315,96.355,124821,368496
2022-11-22,96.33,96.51,96.33,96.5,213149,365127
2022-11-23,96.485,96.545,96.4,96.52,302395,413834
2022-11-25,96.505,96.585,96.43,96.505,89698,412485
2022-11-28,96.53,96.59,96.49,96.505,145276,410802
2022-11-29,96.53,96.58,96.47,96.5,138865,401582
2022-11-30,96.49,96.78,96.405,96.66,213821,400936
2022-12-01,96.76,96.855,96.685,96.815,242712,391261
2022-12-02,96.845,96.89,96.64,96.845,196564,390807
2022-12-05,96.835,96.835,96.67,96.7,180306,377941
2022-12-06,96.705,96.76,96.665,96.74,89788,377857
2022-12-07,96.71,96.88,96.69,96.865,111555,383971
2022-12-08,96.835,96.835,96.74,96.77,89288,384417
2022-12-09,96.77,96.835,96.705,96.735,98866,376306
2022-12-12,96.715,96.775,96.63,96.65,88647,382115
2022-12-13,96.67,96.955,96.665,96.835,178786,390479
2022-12-14,96.845,96.915,96.77,96.835,156338,384617
2022-12-15,96.895,96.925,96.81,96.845,94652,386674
2022-12-16,96.845,96.905,96.745,96.875,120463,379053
2022-12-19,96.855,96.87,96.76,96.785,73244,377040
2022-12-20,96.78,96.785,96.685,96.72,91579,370822
2022-12-21,96.725,96.8,96.7,96.74,82647,376242
2022-12-22,96.74,96.77,96.655,96.685,70181,382553
2022-12-23,96.66,96.685,96.585,96.595,53718,381392
2022-12-27,96.6,96.6,96.485,96.5,60524,380108
2022-12-28,96.525,96.56,96.48,96.49,86730,385480
2022-12-29,96.495,96.52,96.46,96.485,54976,387090
2022-12-30,96.495,96.51,96.41,96.5,81295,382597
2023-01-03,96.505,96.585,96.495,96.52,96402,387346
2023-01-04,96.575,96.67,96.565,96.58,108562,389889
2023-01-05,96.625,96.63,96.445,96.51,122365,395192
2023-01-06,96.5,96.85,96.43,96.815,208065,403189
2023-01-09,96.82,96.91,96.75,96.895,174372,402200
2023-01-10,96.865,96.885,96.76,96.815,147955,400312
2023-01-11,96.83,96.925,96.815,96.9,136671,404135
2023-01-12,96.905,97.04,96.735,97.0,228258,397001
2023-01-13,96.995,97.045,96.885,96.89,150409,391368
2023-01-17,96.895,96.99,96.855,96.95,137808,391664
2023-01-18,96.915,97.135,96.915,97.13,216774,400534
2023-01-19,97.12,97.195,97.05,97.085,181798,410327
2023-01-20,97.06,97.08,96.95,96.98,137624,407173
2023-01-23,96.99,97.015,96.89,96.89,139462,398841
2023-01-24,96.905,96.955,96.875,96.935,116160,399669
2023-01-25,96.945,96.995,96.915,96.94,139230,412871
2023-01-26,96.945,96.955,96.84,96.875,149492,412381
2023-01-27,96.86,96.865,96.78,96.82,111838,419164
2023-01-30,96.83,96.835,96.71,96.72,120511,412340
2023-01-31,96.775,96.855,96.73,96.81,152915,414864
2023-02-01,96.825,97.01,96.745,96.96,227258,419530
2023-02-02,96.96,97.085,96.93,96.995,171534,418030
2023-02-03,96.975,97.01,96.73,96.755,256035,411643
2023-02-06,96.755,96.755,96.5,96.55,258949,414247
2023-02-07,96.52,96.675,96.52,96.525,215598,421876
2023-02-08,96.53,96.62,96.53,96.555,164395,426978
2023-02-09,96.59,96.6,96.425,96.44,174414,430630
2023-02-10,96.47,96.485,96.405,96.425,170638,430437
2023-02-13,96.415,96.435,96.35,96.395,146547,433095
2023-02-14,96.405,96.545,96.18,96.205,319736,439123
2023-02-15,96.21,96.255,96.04,96.14,290861,450764
2023-02-16,96.14,96.22,96.085,96.175,212288,463955
2023-02-17,96.14,96.24,96.055,96.225,194351,463189
2023-02-21,96.225,96.225,96.06,96.08,204430,469992
2023-02-22,96.08,96.155,96.07,96.095,210362,464041
2023-02-23,96.1,96.145,96.025,96.115,247949,477510
2023-02-24,96.115,96.135,95.855,95.9,254466,477937
2023-02-27,95.88,95.94,95.825,95.915,182992,479175
2023-02-28,95.91,95.92,95.83,95.885,172816,482994
2023-03-01,95.855,95.865,95.745,95.76,205933,484187
2023-03-02,95.765,95.77,95.66,95.69,226631,484674
2023-03-03,95.715,95.805,95.69,95.79,196783,593513
2023-03-06,95.78,95.86,95.765,95.78,145696,571071
2023-03-07,95.785,95.835,95.685,95.695,308553,565450
2023-03-08,95.695,95.765,95.61,95.69,260726,527036
2023-03-09,95.67,95.96,95.67,95.915,275481,515985
2023-03-10,95.95,96.365,95.945,96.285,586170,523197
2023-03-13,96.31,96.835,96.215,96.65,824131,491475
2023-03-14,96.645,96.885,96.255,96.44,446024,487387
2023-03-15,96.4,96.855,96.26,96.605,479158,481414
2023-03-16,96.63,96.785,96.44,96.545,370926,470336
2023-03-17,96.495,96.935,96.37,96.885,304219,473328
2023-03-20,96.79,97.1,96.705,96.8,291538,492279
2023-03-21,96.725,96.835,96.54,96.58,246220,494081
2023-03-22,96.595,96.94,96.485,96.85,285755,496956
2023-03-23,96.91,97.085,96.785,97.035,232592,492548
2023-03-24,97.015,97.315,96.975,97.055,249311,490299
2023-03-27,97.045,97.05,96.795,96.82,143053,484232
2023-03-28,96.82,96.885,96.67,96.71,132560,485383
2023-03-29,96.685,96.79,96.61,96.67,127759,485208
2023-03-30,96.65,96.72,96.585,96.645,119155,485000
2023-03-31,96.61,96.79,96.565,96.71,150326,485662
2023-04-03,96.735,96.885,96.65,96.86,130564,489586
2023-04-04,96.89,97.05,96.795,97.04,161569,490764
2023-04-05,97.04,97.24,96.95,97.12,165882,496230
2023-04-06,97.085,97.22,97.015,97.05,164192,493515
2023-04-07,97.025,97.045,96.865,96.875,41847,490252
2023-04-10,96.885,96.935,96.83,96.84,79128,490861
2023-04-11,96.825,96.915,96.735,96.77,135429,496157
2023-04-12,96.795,96.995,96.76,96.9,166569,499588
2023-04-13,96.91,96.99,96.86,96.885,126896,502534
2023-04-14,96.905,96.94,96.71,96.745,156443,504430
2023-04-17,96.74,96.75,96.585,96.62,150558,633542
2023-04-18,96.595,96.665,96.58,96.615,127626,633318
2023-04-19,96.615,96.62,96.48,96.525,163594,639773
2023-04-20,96.545,96.71,96.54,96.67,142404,636731
2023-04-21,96.7,96.785,96.66,96.665,127680,636382
2023-04-24,96.67,96.8,96.665,96.73,96622,637859
2023-04-25,96.8,97.065,96.79,97.0,218013,636691
2023-04-26,96.995,97.03,96.865,96.945,189179,640497
2023-04-27,96.915,96.945,96.75,96.765,137161,640688
2023-04-28,96.795,96.885,96.75,96.81,148869,643157
2023-05-01,96.865,96.87,96.695,96.72,96126,638707
2023-05-02,96.715,96.985,96.715,96.915,202682,642580
2023-05-03,96.925,97.165,96.905,96.99,208928,646798
2023-05-04,97.17,97.305,97.04,97.22,331660,660707
2023-05-05,97.145,97.165,96.96,96.99,202928,658227
2023-05-08,96.995,97.005,96.9,96.91,117103,659697
2023-05-09,96.905,96.965,96.865,96.925,134912,657187
2023-05-10,96.925,97.11,96.88,97.08,215355,659360
2023-05-11,97.065,97.195,97.03,97.075,165822,665094
2023-05-12,97.08,97.105,96.945,96.95,142628,665931
2023-05-15,96.94,97.0,96.91,96.95,132272,670763
2023-05-16,96.955,97.02,96.825,96.895,182281,678654
2023-05-17,96.88,96.915,96.765,96.795,170271,678803
2023-05-18,96.79,96.815,96.595,96.615,250942,675833
2023-05-19,96.63,96.71,96.5,96.565,243541,673355
2023-05-22,96.6,96.655,96.52,96.545,147153,677052
2023-05-23,96.55,96.575,96.445,96.55,214682,692202
2023-05-24,96.575,96.595,96.44,96.505,214827,696546
2023-05-25,96.485,96.505,96.25,96.305,318591,710434
2023-05-26,96.26,96.335,96.13,96.19,218024,716440
2023-05-30,96.185,96.42,96.12,96.38,218211,710449
2023-05-31,96.39,96.52,96.38,96.485,218367,713184
2023-06-01,96.485,96.585,96.4,96.56,206075,714668
2023-06-02,96.555,96.565,96.31,96.33,205844,719700
2023-06-05,96.295,96.435,96.235,96.385,186818,712437
2023-06-06,96.405,96.44,96.285,96.29,139460,722688
2023-06-07,96.335,96.335,96.13,96.215,256853,719104
2023-06-08,96.2,96.305,96.15,96.245,201072,717423
2023-06-09,96.235,96.24,96.105,96.12,174636,709187
2023-06-12,96.115,96.195,96.06,96.16,210030,712038
2023-06-13,96.175,96.28,95.975,95.98,339783,702456
2023-06-14,96.02,96.12,95.855,95.975,309216,703837
2023-06-15,95.985,96.08,95.86,96.035,289558,719490
2023-06-16,96.025,96.04,95.835,95.93,264844,702610
2023-06-20,95.925,96.015,95.865,95.965,215761,705987
2023-06-21,95.99,96.01,95.91,95.975,201116,702140
2023-06-22,95.96,96.01,95.815,95.825,211190,713963
2023-06-23,95.825,95.98,95.81,95.905,180362,718459
2023-06-26,95.91,95.98,95.895,95.925,137105,709517
2023-06-27,95.92,95.94,95.79,95.8,204250,713795
2023-06-28,95.81,95.885,95.8,95.87,211972,708958
2023-06-29,95.875,95.88,95.64,95.665,299635,710027
2023-06-30,95.68,95.705,95.57,95.63,270019,722445
2023-07-03,95.605,95.68,95.51,95.555,165325,730367
2023-07-05,95.56,95.625,95.51,95.52,202582,730547
2023-07-06,95.52,95.535,95.28,95.46,396061,735544
2023-07-07,95.495,95.625,95.43,95.54,267791,740503
2023-07-10,95.525,95.665,95.51,95.65,219038,747472
2023-07-11,95.66,95.71,95.605,95.62,175739,750582
2023-07-12,95.635,95.875,95.63,95.835,344717,737460
2023-07-13,95.82,96.035,95.82,96.03,329456,739558
2023-07-14,96.0,96.015,95.8,95.84,259763,723874
2023-07-17,95.81,95.88,95.795,95.85,126000,730064
2023-07-18,95.835,95.95,95.795,95.82,185264,738751
2023-07-19,95.8,95.9,95.77,95.81,179018,741741
2023-07-20,95.79,95.8,95.635,95.7,202786,742862
2023-07-21,95.685,95.715,95.625,95.665,140348,749634
2023-07-24,95.67,95.71,95.555,95.61,181493,753772
2023-07-25,95.57,95.61,95.51,95.555,214971,752571
2023-07-26,95.58,95.65,95.505,95.635,244524,755379
2023-07-27,95.605,95.665,95.445,95.46,294280,754006
2023-07-28,95.465,95.595,95.455,95.5,234478,747414
2023-07-31,95.53,95.585,95.48,95.535,159534,748251
2023-08-01,95.54,95.575,95.49,95.5,161632,751009
2023-08-02,95.515,95.605,95.5,95.57,255992,744070
2023-08-03,95.57,95.6,95.51,95.56,258132,743211
2023-08-04,95.57,95.715,95.465,95.68,374056,750610
2023-08-07,95.7,95.735,95.6,95.73,239045,762467
2023-08-08,95.715,95.775,95.695,95.73,241838,769722
2023-08-09,95.74,95.75,95.655,95.68,187554,766931
2023-08-10,95.655,95.77,95.6,95.64,326317,776409
2023-08-11,95.61,95.66,95.525,95.545,259189,761430
2023-08-14,95.535,95.555,95.435,95.45,211919,760434
2023-08-15,95.445,95.52,95.365,95.455,279914,775901
2023-08-16,95.46,95.53,95.4,95.42,195906,775989
2023-08-17,95.43,95.49,95.375,95.44,214985,776138
2023-08-18,95.48,95.515,95.455,95.465,131046,774770
2023-08-21,95.465,95.47,95.375,95.4,136686,775085
2023-08-22,95.38,95.41,95.32,95.34,179622,779942
2023-08-23,95.33,95.49,95.325,95.46,287554,780225
2023-08-24,95.435,95.445,95.345,95.355,242303,780668
2023-08-25,95.355,95.36,95.245,95.295,320759,777522
2023-08-28,95.265,95.3,95.22,95.28,166062,777971
2023-08-29,95.29,95.46,95.25,95.435,303506,788949
2023-08-30,95.43,95.505,95.37,95.455,277650,785216
2023-08-31,95.45,95.5,95.415,95.485,226369,806580
2023-09-01,95.475,95.62,95.43,95.475,324842,793416
2023-09-05,95.455,95.46,95.32,95.33,280528,800701
2023-09-06,95.345,95.375,95.245,95.255,242770,799642
2023-09-07,95.265,95.36,95.225,95.35,219620,805045
2023-09-08,95.345,95.385,95.28,95.295,190121,804220
2023-09-11,95.28,95.31,95.26,95.285,139270,808284
