datetime,open,high,low,close,volume,position
2022-04-19,96.915,96.915,96.915,96.915,0,0
2022-04-20,97.01,97.01,97.01,97.01,0,0
2022-04-21,96.955,96.955,96.955,96.955,0,0
2022-04-22,96.99,96.99,96.99,96.99,0,0
2022-04-25,97.075,97.075,97.075,97.075,0,0
2022-04-26,97.095,97.095,97.095,97.095,0,0
2022-04-27,97.02,97.02,97.02,97.02,0,0
2022-04-28,96.955,96.955,96.955,96.955,0,0
2022-04-29,96.955,96.955,96.955,96.955,0,0
2022-05-02,96.81,96.81,96.81,96.81,0,0
2022-05-03,96.875,96.875,96.875,96.875,0,0
2022-05-04,96.845,96.845,96.845,96.845,0,0
2022-05-05,96.66,96.66,96.66,96.66,0,0
2022-05-06,96.545,96.545,96.545,96.545,0,0
2022-05-09,96.565,96.565,96.565,96.565,0,0
2022-05-10,96.665,96.665,96.665,96.665,0,0
2022-05-11,96.79,96.79,96.79,96.79,0,0
2022-05-12,96.88,96.88,96.88,96.88,0,0
2022-05-13,96.765,96.765,96.765,96.765,0,0
2022-05-16,96.815,96.815,96.815,96.815,0,0
2022-05-17,96.74,96.74,96.74,96.74,0,0
2022-05-18,96.875,96.875,96.875,96.875,0,0
2022-05-19,96.915,96.915,96.915,96.915,0,0
2022-05-20,97.04,97.04,97.04,97.04,0,0
2022-05-23,96.98,96.98,96.98,96.98,0,0
2022-05-24,96.995,96.995,96.995,96.995,0,0
2022-05-25,96.985,96.985,96.985,96.985,0,0
2022-05-26,96.935,96.935,96.935,96.935,0,0
2022-05-27,96.955,96.955,96.955,96.955,0,0
2022-05-31,96.85,96.85,96.85,96.85,0,0
2022-06-01,96.815,96.815,96.815,96.815,0,0
2022-06-02,96.86,96.86,96.86,96.86,0,0
2022-06-03,96.81,96.81,96.81,96.81,0,0
2022-06-06,96.705,96.705,96.705,96.705,0,0
2022-06-07,96.805,96.805,96.805,96.805,0,0
2022-06-08,96.75,96.75,96.75,96.75,0,0
2022-06-09,96.75,96.75,96.75,96.75,0,0
2022-06-10,96.695,96.695,96.695,96.695,0,0
2022-06-13,96.49,96.49,96.49,96.49,0,0
2022-06-14,96.41,96.41,96.41,96.41,0,0
2022-06-15,96.47,96.47,96.47,96.47,0,0
2022-06-16,96.56,96.56,96.56,96.56,0,0
2022-06-17,96.64,96.64,96.64,96.64,0,0
2022-06-21,96.54,96.54,96.54,96.54,0,0
2022-06-22,96.67,96.67,96.67,96.67,0,0
2022-06-23,96.77,96.77,96.77,96.77,0,0
2022-06-24,96.675,96.675,96.675,96.675,0,0
2022-06-27,96.62,96.62,96.62,96.62,0,0
2022-06-28,96.605,96.605,96.605,96.605,0,0
2022-06-29,96.705,96.705,96.705,96.705,0,0
2022-06-30,96.82,96.82,96.82,96.82,0,0
2022-07-01,96.85,96.85,96.85,96.85,0,0
2022-07-05,96.925,96.925,96.925,96.925,0,0
2022-07-06,96.84,96.84,96.84,96.84,0,0
2022-07-07,96.725,96.725,96.725,96.725,0,0
2022-07-08,96.64,96.64,96.64,96.64,0,0
2022-07-11,96.775,96.775,96.775,96.775,0,0
2022-07-12,96.83,96.83,96.83,96.83,0,0
2022-07-13,96.95,96.95,96.95,96.95,0,0
2022-07-14,96.92,96.92,96.92,96.92,0,0
2022-07-15,96.985,96.985,96.985,96.985,0,0
2022-07-18,96.96,96.96,96.96,96.96,0,0
2022-07-19,96.92,96.92,96.92,96.92,0,0
2022-07-20,96.885,96.885,96.885,96.885,0,0
2022-07-21,96.995,96.995,96.995,96.995,0,0
2022-07-22,97.1,97.1,97.1,97.1,0,0
2022-07-25,97.03,97.03,97.03,97.03,0,0
2022-07-26,97.065,97.065,97.065,97.065,0,0
2022-07-27,97.11,97.11,97.11,97.11,0,0
2022-07-28,97.155,97.155,97.155,97.155,0,0
2022-07-29,97.195,97.195,97.195,97.195,0,0
2022-08-01,97.265,97.265,97.265,97.265,0,0
2022-08-02,97.23,97.23,97.23,97.23,0,0
2022-08-03,97.25,97.25,97.25,97.25,0,0
2022-08-04,97.32,97.32,97.32,97.32,0,0
2022-08-05,97.18,97.18,97.18,97.18,0,0
2022-08-08,97.27,97.27,97.27,97.27,0,0
2022-08-09,97.29,97.29,97.29,97.29,0,0
2022-08-10,97.25,97.25,97.25,97.25,0,0
2022-08-11,97.075,97.075,97.075,97.075,0,0
2022-08-12,97.13,97.13,97.13,97.13,0,0
2022-08-15,97.215,97.215,97.215,97.215,0,0
2022-08-16,97.24,97.24,97.24,97.24,0,0
2022-08-17,97.165,97.165,97.165,97.165,0,0
2022-08-18,97.175,97.175,97.175,97.175,0,0
2022-08-19,97.045,97.045,97.045,97.045,0,0
2022-08-22,97.03,97.03,97.03,97.03,0,0
2022-08-23,97.015,97.015,97.015,97.015,0,0
2022-08-24,96.935,96.935,96.935,96.935,0,0
2022-08-25,97.025,97.025,97.025,97.025,0,0
2022-08-26,97.01,97.01,97.01,97.01,0,0
2022-08-29,96.9,96.9,96.9,96.9,0,0
2022-08-30,96.97,96.97,96.97,96.97,0,0
2022-08-31,96.93,96.93,96.93,96.93,0,0
2022-09-01,96.75,96.75,96.75,96.75,0,0
2022-09-02,96.785,96.785,96.785,96.785,0,0
2022-09-06,96.615,96.615,96.615,96.615,0,0
2022-09-07,96.745,96.745,96.745,96.745,0,0
2022-09-08,96.705,96.705,96.705,96.705,0,0
2022-09-09,96.7,96.7,96.7,96.7,0,0
2022-09-12,96.64,96.64,96.64,96.64,0,0
2022-09-13,96.665,96.665,96.665,96.665,0,0
2022-09-14,96.695,96.695,96.695,96.695,0,0
2022-09-15,96.615,96.615,96.615,96.615,0,0
2022-09-16,96.59,96.59,96.59,96.59,0,0
2022-09-19,96.585,96.585,96.585,96.585,0,0
2022-09-20,96.495,96.495,96.495,96.495,0,0
2022-09-21,96.58,96.58,96.58,96.58,0,0
2022-09-22,96.405,96.405,96.405,96.405,0,0
2022-09-23,96.525,96.525,96.525,96.525,0,0
2022-09-26,96.345,96.345,96.345,96.345,0,0
2022-09-27,96.22,96.22,96.22,96.22,0,0
2022-09-28,96.35,96.35,96.35,96.35,0,0
2022-09-29,96.305,96.305,96.305,96.305,0,0
2022-09-30,96.245,96.245,96.245,96.245,0,0
2022-10-03,96.4,96.4,96.4,96.4,0,0
2022-10-04,96.48,96.48,96.48,96.48,0,0
2022-10-05,96.345,96.345,96.345,96.345,0,0
2022-10-06,96.3,96.3,96.3,96.3,0,0
2022-10-07,96.255,96.255,96.255,96.255,0,0
2022-10-10,96.155,96.155,96.155,96.155,0,0
2022-10-11,96.205,96.205,96.205,96.205,0,0
2022-10-12,96.245,96.245,96.245,96.245,0,0
2022-10-13,96.255,96.255,96.255,96.255,0,0
2022-10-14,96.21,96.21,96.21,96.21,0,0
2022-10-17,96.195,96.195,96.195,96.195,0,0
2022-10-18,96.215,96.215,96.215,96.215,0,0
2022-10-19,96.09,96.09,96.09,96.09,0,0
2022-10-20,95.98,95.98,95.98,95.98,0,0
2022-10-21,95.925,95.925,95.925,95.925,0,0
2022-10-24,95.875,95.875,95.875,95.875,0,0
2022-10-25,96.015,96.015,96.015,96.015,0,0
2022-10-26,96.105,96.105,96.105,96.105,0,0
2022-10-27,96.165,96.165,96.165,96.165,0,0
2022-10-28,96.07,96.07,96.07,96.07,0,0
2022-10-31,96.04,96.04,96.04,96.04,0,0
2022-11-01,96.08,96.08,96.08,96.08,0,0
2022-11-02,96.1,96.1,96.1,96.1,0,0
2022-11-03,96.095,96.095,96.095,96.095,0,0
2022-11-04,96.065,96.065,96.065,96.065,0,0
2022-11-07,96.05,96.05,96.05,96.05,0,0
2022-11-08,96.135,96.135,96.135,96.135,0,0
2022-11-09,96.095,96.095,96.095,96.095,0,0
2022-11-10,96.39,96.39,96.39,96.39,0,0
2022-11-11,96.4,96.4,96.4,96.4,0,0
2022-11-14,96.35,96.35,96.35,96.35,0,0
2022-11-15,96.425,96.425,96.425,96.425,0,0
2022-11-16,96.55,96.55,96.55,96.55,0,0
2022-11-17,96.495,96.495,96.495,96.495,0,0
2022-11-18,96.425,96.425,96.425,96.425,0,0
2022-11-21,96.445,96.445,96.445,96.445,0,0
2022-11-22,96.545,96.545,96.545,96.545,0,0
2022-11-23,96.615,96.615,96.615,96.615,0,0
2022-11-25,96.63,96.63,96.63,96.63,0,0
2022-11-28,96.645,96.645,96.645,96.645,0,0
2022-11-29,96.6,96.6,96.6,96.6,0,0
2022-11-30,96.63,96.63,96.63,96.63,0,0
2022-12-01,96.79,96.79,96.79,96.79,0,0
2022-12-02,96.835,96.835,96.835,96.835,400,400
2022-12-05,96.735,96.735,96.735,96.735,0,400
2022-12-06,96.83,96.83,96.83,96.83,0,400
2022-12-07,96.94,96.94,96.94,96.94,0,400
2022-12-08,96.83,96.83,96.83,96.83,0,400
2022-12-09,96.74,96.74,96.74,96.74,0,400
2022-12-12,96.705,96.705,96.705,96.705,0,400
2022-12-13,96.805,96.805,96.805,96.805,0,400
2022-12-14,96.805,96.805,96.805,96.805,0,400
2022-12-15,96.865,96.865,96.865,96.865,0,400
2022-12-16,96.8,96.8,96.8,96.8,0,400
2022-12-19,96.705,96.705,96.705,96.705,0,400
2022-12-20,96.565,96.565,96.565,96.565,0,400
2022-12-21,96.53,96.53,96.53,96.53,0,400
2022-12-22,96.555,96.555,96.555,96.555,0,400
2022-12-23,96.525,96.525,96.525,96.525,0,400
2022-12-27,96.44,96.44,96.44,96.44,0,400
2022-12-28,96.355,96.355,96.355,96.355,0,400
2022-12-29,96.41,96.41,96.41,96.41,0,400
2022-12-30,96.45,96.45,96.45,96.45,0,400
2023-01-03,96.52,96.52,96.52,96.52,0,400
2023-01-04,96.62,96.62,96.62,96.62,0,400
2023-01-05,96.635,96.635,96.635,96.635,0,400
2023-01-06,96.79,96.79,96.79,96.79,0,400
2023-01-09,96.835,96.835,96.835,96.835,0,400
2023-01-10,96.72,96.72,96.72,96.72,0,400
2023-01-11,96.775,96.775,96.775,96.775,0,400
2023-01-12,96.85,96.85,96.85,96.85,0,400
2023-01-13,96.825,96.825,96.825,96.825,0,400
2023-01-17,96.78,96.78,96.78,96.78,0,400
2023-01-18,96.915,96.915,96.915,96.915,0,400
2023-01-19,96.885,96.885,96.885,96.885,0,400
2023-01-20,96.795,96.795,96.795,96.795,0,400
2023-01-23,96.755,96.755,96.755,96.755,0,400
2023-01-24,96.83,96.83,96.83,96.83,0,400
2023-01-25,96.83,96.83,96.83,96.83,0,400
2023-01-26,96.815,96.815,96.815,96.815,0,400
2023-01-27,96.765,96.765,96.765,96.765,0,400
2023-01-30,96.73,96.73,96.73,96.73,0,400
2023-01-31,96.76,96.76,96.76,96.76,0,400
2023-02-01,96.86,96.86,96.86,96.86,0,400
2023-02-02,96.83,96.83,96.83,96.83,0,400
2023-02-03,96.74,96.74,96.74,96.74,0,400
2023-02-06,96.665,96.665,96.665,96.665,0,400
2023-02-07,96.64,96.64,96.64,96.64,0,400
2023-02-08,96.66,96.66,96.66,96.66,0,400
2023-02-09,96.64,96.64,96.64,96.64,0,400
2023-02-10,96.575,96.575,96.575,96.575,0,400
2023-02-13,96.605,96.605,96.605,96.605,0,418
2023-02-14,96.62,96.62,96.62,96.62,0,418
2023-02-15,96.555,96.555,96.555,96.555,0,400
2023-02-16,96.515,96.515,96.515,96.515,0,400
2023-02-17,96.535,96.535,96.535,96.535,0,400
2023-02-21,96.385,96.385,96.385,96.385,0,400
2023-02-22,96.42,96.42,96.42,96.42,0,400
2023-02-23,96.47,96.47,96.47,96.47,0,400
2023-02-24,96.42,96.42,96.42,96.42,0,400
2023-02-27,96.46,96.46,96.46,96.46,0,400
2023-02-28,96.46,96.46,96.46,96.46,0,400
2023-03-01,96.375,96.375,96.375,96.375,0,400
2023-03-02,96.27,96.27,96.27,96.27,0,400
2023-03-03,96.395,96.395,96.395,96.395,0,400
2023-03-06,96.395,96.395,96.395,96.395,0,400
2023-03-07,96.47,96.47,96.47,96.47,0,400
2023-03-08,96.49,96.49,96.49,96.49,0,400
2023-03-09,96.445,96.445,96.445,96.445,0,400
2023-03-10,96.645,96.645,96.645,96.645,0,400
2023-03-13,96.665,96.665,96.665,96.665,0,400
2023-03-14,96.59,96.59,96.59,96.59,0,400
2023-03-15,96.69,96.69,96.69,96.69,2,402
2023-03-16,96.625,96.625,96.625,96.625,4,406
2023-03-17,96.81,96.81,96.81,96.81,8,410
2023-03-20,96.73,96.73,96.73,96.73,1,411
2023-03-21,96.69,96.69,96.69,96.69,0,411
2023-03-22,96.745,96.745,96.745,96.745,0,411
2023-03-23,96.795,96.795,96.795,96.795,17,413
2023-03-24,96.835,96.835,96.835,96.835,3,416
2023-03-27,96.715,96.715,96.715,96.715,0,416
2023-03-28,96.685,96.685,96.685,96.685,0,416
2023-03-29,96.695,96.695,96.695,96.695,0,416
2023-03-30,96.72,96.72,96.72,96.72,0,416
2023-03-31,96.755,96.755,96.755,96.755,0,416
2023-04-03,96.81,96.81,96.81,96.81,0,416
2023-04-04,96.875,96.875,96.875,96.875,0,416
2023-04-05,96.91,96.91,96.91,96.91,0,416
2023-04-06,96.925,96.925,96.925,96.925,0,416
2023-04-07,96.85,96.85,96.85,96.85,0,416
2023-04-10,96.795,96.795,96.795,96.795,0,416
2023-04-11,96.805,96.805,96.805,96.805,0,416
2023-04-12,96.81,96.81,96.81,96.81,0,416
2023-04-13,96.755,96.755,96.755,96.755,0,416
2023-04-14,96.7,96.7,96.7,96.7,0,416
2023-04-17,96.64,96.64,96.64,96.64,0,76
2023-04-18,96.685,96.685,96.685,96.685,0,76
2023-04-19,96.665,96.665,96.665,96.665,0,76
2023-04-20,96.75,96.75,96.715,96.715,1,77
2023-04-21,96.67,96.67,96.67,96.67,0,77
2023-04-24,96.725,96.725,96.725,96.725,0,77
2023-04-25,96.885,96.885,96.785,96.785,1,78
2023-04-26,96.735,96.735,96.735,96.735,0,78
2023-04-27,96.66,96.66,96.66,96.66,0,78
2023-04-28,96.68,96.68,96.68,96.68,297,116
2023-05-01,96.555,96.555,96.555,96.555,0,116
2023-05-02,96.69,96.69,96.69,96.69,0,116
2023-05-03,96.695,96.695,96.695,96.695,28,116
2023-05-04,96.72,96.72,96.72,96.72,40,88
2023-05-05,96.65,96.65,96.65,96.65,26,89
2023-05-08,96.605,96.605,96.605,96.605,3,89
2023-05-09,96.52,96.6,96.52,96.6,1,88
2023-05-10,96.63,96.665,96.63,96.665,1,89
2023-05-11,96.71,96.71,96.71,96.71,0,89
2023-05-12,96.67,96.67,96.67,96.67,1,90
2023-05-15,96.635,96.635,96.63,96.63,8,92
2023-05-16,96.575,96.575,96.575,96.575,0,92
2023-05-17,96.56,96.56,96.56,96.56,0,92
2023-05-18,96.51,96.51,96.505,96.505,7,91
2023-05-19,96.455,96.455,96.455,96.455,0,91
2023-05-22,96.465,96.465,96.465,96.465,0,91
2023-05-23,96.495,96.495,96.495,96.495,0,91
2023-05-24,96.48,96.48,96.48,96.48,0,91
2023-05-25,96.395,96.395,96.395,96.395,0,91
2023-05-26,96.41,96.41,96.41,96.41,0,91
2023-05-30,96.51,96.52,96.51,96.52,1,92
2023-05-31,96.565,96.565,96.565,96.565,0,92
2023-06-01,96.6,96.6,96.58,96.58,1,93
2023-06-02,96.48,96.48,96.48,96.48,0,93
2023-06-05,96.51,96.51,96.51,96.51,0,93
2023-06-06,96.615,96.615,96.53,96.53,16,94
2023-06-07,96.425,96.425,96.425,96.425,2,92
2023-06-08,96.5,96.5,96.5,96.5,10,92
2023-06-09,96.495,96.495,96.495,96.495,6,92
2023-06-12,96.49,96.49,96.49,96.49,28,99
2023-06-13,96.415,96.415,96.415,96.415,0,95
2023-06-14,96.495,96.495,96.495,96.495,0,95
2023-06-15,96.565,96.565,96.565,96.565,0,95
2023-06-16,96.53,96.53,96.53,96.53,0,95
2023-06-20,96.62,96.62,96.6,96.6,1,95
2023-06-21,96.6,96.6,96.6,96.6,1,94
2023-06-22,96.525,96.525,96.525,96.525,0,94
2023-06-23,96.595,96.595,96.595,96.595,35,129
2023-06-26,96.625,96.625,96.625,96.625,0,129
2023-06-27,96.595,96.595,96.595,96.595,4,125
2023-06-28,96.65,96.65,96.65,96.65,10,115
2023-06-29,96.505,96.505,96.505,96.505,12,118
2023-06-30,96.615,96.615,96.57,96.57,22,111
2023-07-03,96.535,96.535,96.535,96.535,0,111
2023-07-05,96.43,96.43,96.43,96.43,0,111
2023-07-06,96.39,96.39,96.3,96.3,188,131
2023-07-07,96.245,96.245,96.245,96.245,11,132
2023-07-10,96.285,96.285,96.285,96.285,45,109
2023-07-11,96.35,96.35,96.35,96.35,0,109
2023-07-12,96.44,96.44,96.44,96.44,10,119
2023-07-13,96.47,96.47,96.47,96.47,97,160
2023-07-14,96.46,96.46,96.46,96.46,14,166
2023-07-17,96.5,96.5,96.5,96.5,0,166
2023-07-18,96.515,96.515,96.515,96.515,0,166
2023-07-19,96.555,96.555,96.555,96.555,1,165
2023-07-20,96.435,96.435,96.435,96.435,0,165
2023-07-21,96.455,96.455,96.455,96.455,0,165
2023-07-24,96.445,96.445,96.445,96.445,0,165
2023-07-25,96.385,96.385,96.385,96.385,0,165
2023-07-26,96.435,96.435,96.435,96.435,10,165
2023-07-27,96.265,96.265,96.265,96.265,9,157
2023-07-28,96.31,96.31,96.31,96.31,0,157
2023-07-31,96.315,96.315,96.315,96.315,0,157
2023-08-01,96.245,96.245,96.225,96.225,1,157
2023-08-02,96.17,96.17,96.17,96.17,1,157
2023-08-03,96.015,96.015,96.015,96.015,0,157
2023-08-04,96.16,96.16,96.16,96.16,0,157
2023-08-07,96.15,96.15,96.15,96.15,0,157
2023-08-08,96.215,96.215,96.215,96.215,0,157
2023-08-09,96.25,96.25,96.25,96.25,0,157
2023-08-10,96.145,96.145,96.145,96.145,0,157
2023-08-11,96.055,96.055,96.055,96.055,0,157
2023-08-14,96.08,96.08,96.08,96.08,0,157
2023-08-15,96.02,96.02,96.02,96.02,0,157
2023-08-16,95.985,95.985,95.985,95.985,0,157
2023-08-17,95.9,95.9,95.9,95.9,0,157
2023-08-18,95.975,95.975,95.975,95.975,0,157
2023-08-21,95.88,95.88,95.88,95.88,0,157
2023-08-22,95.91,95.91,95.91,95.91,3,158
2023-08-23,96.06,96.06,96.06,96.06,6,153
2023-08-24,96.04,96.04,96.035,96.035,37,190
2023-08-25,96.04,96.04,96.04,96.04,5,190
2023-08-28,96.08,96.08,96.08,96.08,0,190
2023-08-29,96.125,96.125,96.125,96.125,6,196
2023-08-30,96.12,96.12,96.12,96.12,0,196
2023-08-31,96.145,96.145,96.145,96.145,0,196
2023-09-01,96.05,96.05,96.05,96.05,0,196
2023-09-05,95.98,95.98,95.98,95.98,0,196
2023-09-06,95.985,95.985,95.985,95.985,11,196
2023-09-07,96.0,96.0,96.0,96.0,0,196
2023-09-08,96.01,96.01,96.01,96.01,0,196
2023-09-11,95.97,95.97,95.97,95.97,1,196
2023-09-12,96.015,96.015,96.015,96.015,0,196
2023-09-13,96.035,96.035,96.035,96.035,6,196
2023-09-14,95.98,95.98,95.98,95.98,1,196
2023-09-15,95.945,95.945,95.945,95.945,0,196
2023-09-18,95.965,95.965,95.965,95.965,0,196
2023-09-19,95.93,95.93,95.93,95.93,12,206
2023-09-20,95.96,95.96,95.96,95.96,9,208
2023-09-21,95.81,95.81,95.775,95.795,122,293
2023-09-22,95.825,95.825,95.825,95.825,5,293
2023-09-25,95.675,95.675,95.675,95.675,35,289
2023-09-26,95.67,95.7,95.665,95.665,55,249
2023-09-27,95.59,95.59,95.59,95.59,15,249
2023-09-28,95.58,95.58,95.58,95.58,114,261
2023-09-29,95.645,95.645,95.61,95.61,68,250
2023-10-02,95.57,95.57,95.46,95.46,38,238
2023-10-03,95.455,95.49,95.33,95.33,83,250
2023-10-04,95.385,95.385,95.385,95.385,19,250
2023-10-05,95.405,95.41,95.405,95.41,74,279
2023-10-06,95.35,95.35,95.35,95.35,43,279
2023-10-09,95.475,95.475,95.475,95.475,25,279
2023-10-10,95.435,95.495,95.43,95.495,42,279
2023-10-11,95.58,95.58,95.58,95.58,20,279
2023-10-12,95.465,95.465,95.465,95.465,25,275
2023-10-13,95.57,95.57,95.57,95.57,0,275
2023-10-16,95.49,95.49,95.49,95.49,0,275
2023-10-17,95.455,95.455,95.36,95.36,66,277
2023-10-18,95.31,95.31,95.31,95.31,37,277
2023-10-19,95.18,95.18,95.18,95.18,0,277
2023-10-20,95.255,95.255,95.255,95.255,25,289
2023-10-23,95.36,95.36,95.36,95.36,0,289
2023-10-24,95.365,95.365,95.365,95.365,100,352
2023-10-25,95.225,95.225,95.225,95.225,0,352
2023-10-26,95.4,95.4,95.335,95.335,7,352
2023-10-27,95.335,95.335,95.335,95.335,0,352
2023-10-30,95.3,95.325,95.3,95.325,47,354
2023-10-31,95.335,95.335,95.335,95.335,0,354
2023-11-01,95.425,95.425,95.425,95.425,0,354
2023-11-02,95.545,95.59,95.545,95.555,101,352
2023-11-03,95.69,95.69,95.675,95.675,10,352
2023-11-06,95.57,95.57,95.565,95.565,1,352
2023-11-07,95.68,95.68,95.68,95.68,0,352
2023-11-08,95.76,95.76,95.76,95.76,0,352
2023-11-09,95.62,95.63,95.62,95.63,6,352
2023-11-10,95.64,95.64,95.64,95.64,0,352
2023-11-13,95.64,95.645,95.59,95.645,71,295
2023-11-14,95.655,95.82,95.655,95.82,52,294
2023-11-15,95.815,95.835,95.7,95.735,252,407
2023-11-16,95.83,95.83,95.83,95.83,0,407
2023-11-17,95.85,95.85,95.85,95.85,0,407
2023-11-20,95.895,95.895,95.895,95.895,10,407
2023-11-21,95.88,95.88,95.88,95.88,0,407
2023-11-22,95.89,95.89,95.89,95.89,0,407
2023-11-24,95.82,95.82,95.82,95.82,0,407
2023-11-27,95.815,95.935,95.815,95.935,35,394
2023-11-28,95.935,95.945,95.935,95.945,43,384
2023-11-29,96.005,96.02,95.99,96.015,284,400
2023-11-30,96.0,96.0,95.93,95.93,132,443
2023-12-01,96.09,96.1,96.045,96.045,6,443
2023-12-04,96.045,96.055,96.005,96.015,404,442
2023-12-05,96.06,96.15,96.015,96.15,12,440
2023-12-06,96.215,96.215,96.215,96.215,2,440
2023-12-07,96.22,96.22,96.22,96.22,0,440
2023-12-08,96.15,96.15,96.095,96.11,404,471
2023-12-11,96.1,96.115,96.1,96.115,5,471
2023-12-12,96.185,96.21,96.125,96.165,34,476
2023-12-13,96.19,96.315,96.19,96.315,139,416
2023-12-14,96.425,96.5,96.415,96.415,213,418
2023-12-15,96.41,96.48,96.405,96.44,910,426
2023-12-18,96.44,96.44,96.405,96.405,5,422
2023-12-19,96.47,96.48,96.43,96.44,144,403
2023-12-20,96.46,96.485,96.46,96.485,39,416
2023-12-21,96.45,96.45,96.45,96.45,16,428
2023-12-22,96.415,96.415,96.415,96.415,51,435
2023-12-26,96.415,96.43,96.415,96.43,5,433
2023-12-27,96.475,96.535,96.475,96.535,43,460
2023-12-28,96.455,96.46,96.45,96.46,66,472
2023-12-29,96.42,96.435,96.42,96.435,132,479
2024-01-02,96.42,96.42,96.385,96.385,15,479
2024-01-03,96.4,96.43,96.37,96.43,20,479
2024-01-04,96.34,96.34,96.34,96.34,5,474
2024-01-05,96.295,96.3,96.25,96.285,7,476
2024-01-08,96.3,96.3,96.295,96.295,29,457
2024-01-09,96.31,96.32,96.29,96.29,179,475
2024-01-10,96.28,96.28,96.28,96.28,0,475
2024-01-11,96.25,96.32,96.25,96.32,14,467
2024-01-12,96.335,96.345,96.28,96.31,94,445
2024-01-16,96.265,96.265,96.185,96.185,221,549
2024-01-17,96.17,96.17,96.17,96.17,4,549
2024-01-18,96.16,96.165,96.12,96.125,97,501
2024-01-19,96.115,96.135,96.105,96.135,25,494
2024-01-22,96.17,96.195,96.17,96.19,80,464
2024-01-23,96.135,96.135,96.135,96.135,0,464
2024-01-24,96.09,96.09,96.09,96.09,8,460
2024-01-25,96.115,96.12,96.115,96.12,116,469
2024-01-26,96.16,96.16,96.085,96.09,256,664
2024-01-29,96.145,96.195,96.145,96.165,1017,769
2024-01-30,96.205,96.24,96.205,96.235,116,696
2024-01-31,96.285,96.34,96.285,96.32,634,771
2024-02-01,96.4,96.455,96.4,96.44,153,723
2024-02-02,96.275,96.28,96.275,96.28,114,640
2024-02-05,96.145,96.165,96.145,96.15,28,628
2024-02-06,96.145,96.24,96.145,96.24,165,630
2024-02-07,96.225,96.225,96.225,96.225,0,630
2024-02-08,96.195,96.2,96.14,96.14,117,637
2024-02-09,96.135,96.135,96.125,96.125,100,650
2024-02-12,96.145,96.145,96.145,96.145,6,655
2024-02-13,96.165,96.19,96.04,96.04,195,658
2024-02-14,96.05,96.08,96.05,96.08,201,704
2024-02-15,96.105,96.11,96.1,96.11,50,748
2024-02-16,96.065,96.07,96.065,96.07,76,784
2024-02-20,96.105,96.105,96.09,96.09,60,784
2024-02-21,96.075,96.08,96.045,96.045,45,810
2024-02-22,96.06,96.075,96.06,96.07,172,727
2024-02-23,96.06,96.175,96.06,96.165,110,785
2024-02-26,96.185,96.185,96.155,96.155,32,801
2024-02-27,96.16,96.16,96.135,96.135,83,823
2024-02-28,96.125,96.15,96.125,96.14,396,929
2024-02-29,96.175,96.175,96.145,96.145,189,748
2024-03-01,96.115,96.2,96.09,96.2,1063,770
2024-03-04,96.165,96.175,96.165,96.175,17,774
2024-03-05,96.265,96.265,96.26,96.265,47,759
2024-03-06,96.255,96.305,96.255,96.305,60,782
2024-03-07,96.32,96.32,96.295,96.31,422,1110
2024-03-08,96.285,96.295,96.28,96.29,490,1367
2024-03-11,96.315,96.315,96.29,96.29,18,1356
2024-03-12,96.32,96.32,96.235,96.24,311,1415
2024-03-13,96.28,96.28,96.22,96.225,417,1398
2024-03-14,96.22,96.23,96.115,96.115,162,1382
2024-03-15,96.125,96.13,96.125,96.125,22,1380
2024-03-18,96.105,96.11,96.085,96.085,89,1422
2024-03-19,96.085,96.12,96.08,96.12,266,1460
2024-03-20,96.12,96.12,96.1,96.1,25,1461
2024-03-21,96.15,96.155,96.085,96.095,185,1483
2024-03-22,96.135,96.175,96.135,96.155,483,1446
2024-03-25,96.14,96.14,96.12,96.12,154,1422
2024-03-26,96.14,96.15,96.14,96.15,111,1443
2024-03-27,96.195,96.205,96.185,96.185,242,1514
2024-03-28,96.215,96.215,96.215,96.215,4,1512
2024-04-01,96.16,96.16,96.085,96.085,79,1529
2024-04-02,96.1,96.1,96.02,96.04,11,1528
2024-04-03,95.995,96.05,95.995,96.05,151,1543
2024-04-04,96.075,96.1,96.075,96.1,24,1545
2024-04-05,96.03,96.06,96.03,96.05,65,1572
2024-04-08,95.975,96.005,95.965,96.005,39,1568
2024-04-09,96.035,96.065,96.035,96.065,102,1570
2024-04-10,96.08,96.08,95.91,95.91,817,1987
2024-04-11,95.92,95.92,95.88,95.88,280,2002
2024-04-12,95.945,95.985,95.945,95.97,31,2003
2024-04-15,95.86,95.86,95.81,95.83,122,1966
2024-04-16,95.795,95.795,95.795,95.795,5,1961
2024-04-17,95.805,95.88,95.805,95.87,29,1961
2024-04-18,95.865,95.865,95.81,95.81,1,1961
2024-04-19,95.845,95.845,95.845,95.845,126,1909
2024-04-22,95.83,95.835,95.82,95.83,194,1826
2024-04-23,95.85,95.85,95.85,95.85,51,1837
2024-04-24,95.77,95.775,95.77,95.775,47,1839
2024-04-25,95.705,95.725,95.705,95.72,81,1839
2024-04-26,95.76,95.76,95.75,95.76,36,1827
2024-04-29,95.84,95.84,95.84,95.84,0,1827
2024-04-30,95.785,95.785,95.765,95.77,94,1828
2024-05-01,95.76,95.84,95.76,95.84,64,1876
2024-05-02,95.79,95.855,95.79,95.855,73,1897
2024-05-03,95.875,95.93,95.875,95.93,225,1899
2024-05-06,95.95,95.955,95.95,95.95,6,1899
