datetime,open,high,low,close,volume,position
2019-03-18,97.86,97.86,97.86,97.86,0,0
2019-03-19,97.845,97.845,97.845,97.845,0,0
2019-03-20,97.94,97.94,97.94,97.94,0,0
2019-03-21,97.96,97.96,97.96,97.96,0,0
2019-03-22,98.075,98.075,98.075,98.075,0,0
2019-03-25,98.18,98.18,98.18,98.18,0,0
2019-03-26,98.15,98.15,98.15,98.15,0,0
2019-03-27,98.2,98.2,98.2,98.2,0,0
2019-03-28,98.165,98.165,98.165,98.165,0,0
2019-03-29,98.09,98.09,98.09,98.09,0,0
2019-04-01,98.01,98.01,98.01,98.01,0,0
2019-04-02,98.02,98.02,98.02,98.02,0,0
2019-04-03,98.0,98.0,98.0,98.0,0,0
2019-04-04,97.99,97.99,97.99,97.99,0,0
2019-04-05,97.98,97.98,97.98,97.98,0,0
2019-04-08,97.97,97.97,97.97,97.97,0,0
2019-04-09,98.005,98.005,98.005,98.005,0,0
2019-04-10,98.04,98.04,98.04,98.04,0,0
2019-04-11,98.005,98.005,98.005,98.005,0,0
2019-04-12,97.93,97.93,97.93,97.93,0,0
2019-04-15,97.935,97.935,97.935,97.935,0,0
2019-04-16,97.905,97.905,97.905,97.905,0,0
2019-04-17,97.91,97.91,97.91,97.91,0,0
2019-04-18,97.935,97.935,97.935,97.935,0,0
2019-04-22,97.935,97.935,97.935,97.935,0,0
2019-04-23,97.955,97.955,97.955,97.955,0,0
2019-04-24,98.01,98.01,98.01,98.01,0,0
2019-04-25,97.995,97.995,97.995,97.995,0,0
2019-04-26,98.045,98.045,98.045,98.045,0,0
2019-04-29,98.04,98.04,98.04,98.04,0,0
2019-04-30,98.065,98.065,98.065,98.065,0,0
2019-05-01,98.025,98.025,98.025,98.025,0,0
2019-05-02,97.965,97.965,97.965,97.965,0,0
2019-05-03,97.97,97.97,97.97,97.97,0,0
2019-05-06,98.01,98.01,98.01,98.01,0,0
2019-05-07,98.065,98.065,98.065,98.065,0,0
2019-05-08,98.035,98.035,98.035,98.035,0,0
2019-05-09,98.07,98.07,98.07,98.07,0,0
2019-05-10,98.085,98.085,98.085,98.085,0,0
2019-05-13,98.16,98.16,98.16,98.16,0,0
2019-05-14,98.15,98.15,98.15,98.15,0,0
2019-05-15,98.2,98.2,98.2,98.2,0,0
2019-05-16,98.155,98.155,98.155,98.155,0,0
2019-05-17,98.165,98.165,98.165,98.165,0,0
2019-05-20,98.14,98.14,98.14,98.14,0,0
2019-05-21,98.11,98.11,98.11,98.11,0,0
2019-05-22,98.145,98.145,98.145,98.145,0,0
2019-05-23,98.28,98.28,98.28,98.28,0,0
2019-05-24,98.25,98.25,98.25,98.25,0,0
2019-05-28,98.305,98.305,98.305,98.305,0,0
2019-05-29,98.34,98.34,98.34,98.34,0,0
2019-05-30,98.335,98.335,98.335,98.335,0,0
2019-05-31,98.475,98.475,98.475,98.475,0,0
2019-06-03,98.525,98.525,98.525,98.525,0,0
2019-06-04,98.48,98.48,98.48,98.48,0,0
2019-06-05,98.5,98.5,98.5,98.5,0,0
2019-06-06,98.445,98.445,98.445,98.445,0,0
2019-06-07,98.46,98.46,98.46,98.46,0,0
2019-06-10,98.42,98.42,98.42,98.42,0,0
2019-06-11,98.425,98.425,98.425,98.425,0,0
2019-06-12,98.475,98.475,98.475,98.475,0,0
2019-06-13,98.545,98.545,98.545,98.545,0,0
2019-06-14,98.54,98.54,98.54,98.54,0,0
2019-06-17,98.52,98.52,98.52,98.52,0,0
2019-06-18,98.52,98.52,98.52,98.52,0,0
2019-06-19,98.63,98.63,98.63,98.63,0,0
2019-06-20,98.625,98.625,98.625,98.625,0,0
2019-06-21,98.57,98.57,98.57,98.57,0,0
2019-06-24,98.62,98.62,98.62,98.62,0,0
2019-06-25,98.645,98.645,98.645,98.645,0,0
2019-06-26,98.56,98.56,98.56,98.56,0,0
2019-06-27,98.59,98.59,98.59,98.59,0,0
2019-06-28,98.575,98.575,98.575,98.575,0,0
2019-07-01,98.53,98.53,98.53,98.53,0,0
2019-07-02,98.58,98.58,98.58,98.58,0,0
2019-07-03,98.585,98.585,98.585,98.585,0,0
2019-07-05,98.5,98.5,98.5,98.5,0,0
2019-07-08,98.505,98.505,98.505,98.505,0,0
2019-07-09,98.485,98.485,98.485,98.485,0,0
2019-07-10,98.525,98.525,98.525,98.525,0,0
2019-07-11,98.475,98.475,98.475,98.475,0,0
2019-07-12,98.49,98.49,98.49,98.49,0,0
2019-07-15,98.495,98.495,98.495,98.495,0,0
2019-07-16,98.465,98.465,98.465,98.465,0,0
2019-07-17,98.52,98.52,98.52,98.52,0,0
2019-07-18,98.605,98.605,98.605,98.605,0,0
2019-07-19,98.555,98.555,98.555,98.555,0,0
2019-07-22,98.575,98.575,98.575,98.575,0,0
2019-07-23,98.545,98.545,98.545,98.545,0,0
2019-07-24,98.55,98.55,98.55,98.55,0,0
2019-07-25,98.525,98.525,98.525,98.525,0,0
2019-07-26,98.5,98.5,98.5,98.5,0,0
2019-07-29,98.52,98.52,98.52,98.52,0,0
2019-07-30,98.51,98.51,98.51,98.51,0,0
2019-07-31,98.5,98.5,98.5,98.5,0,0
2019-08-01,98.69,98.69,98.69,98.69,0,0
2019-08-02,98.71,98.71,98.71,98.71,0,0
2019-08-05,98.925,98.925,98.925,98.925,0,0
2019-08-06,98.86,98.86,98.86,98.86,0,0
2019-08-07,98.955,98.955,98.955,98.955,0,0
2019-08-08,98.88,98.88,98.88,98.88,0,0
2019-08-09,98.835,98.835,98.835,98.835,0,0
2019-08-12,98.915,98.915,98.915,98.915,0,0
2019-08-13,98.81,98.81,98.81,98.81,0,0
2019-08-14,98.895,98.895,98.895,98.895,0,0
2019-08-15,98.965,98.965,98.965,98.965,0,0
2019-08-16,98.97,98.97,98.97,98.97,0,0
2019-08-19,98.91,98.91,98.91,98.91,0,0
2019-08-20,98.95,98.95,98.95,98.95,0,0
2019-08-21,98.915,98.915,98.915,98.915,0,0
2019-08-22,98.885,98.885,98.885,98.885,0,0
2019-08-23,98.99,98.99,98.99,98.99,0,0
2019-08-26,98.965,98.965,98.965,98.965,0,0
2019-08-27,99.01,99.01,99.01,99.01,0,0
2019-08-28,99.055,99.055,99.055,99.055,0,0
2019-08-29,99.015,99.015,99.015,99.015,0,0
2019-08-30,99.04,99.04,99.04,99.04,0,0
2019-09-03,99.12,99.12,99.12,99.12,0,0
2019-09-04,99.16,99.16,99.16,99.16,0,0
2019-09-05,99.03,99.03,99.03,99.03,0,0
2019-09-06,99.025,99.025,99.025,99.025,0,0
2019-09-09,98.95,98.95,98.95,98.95,0,0
2019-09-10,98.85,98.85,98.85,98.85,0,0
2019-09-11,98.825,98.825,98.825,98.825,0,0
2019-09-12,98.74,98.74,98.74,98.74,0,0
2019-09-13,98.645,98.645,98.645,98.645,0,0
2019-09-16,98.705,98.705,98.705,98.705,0,0
2019-09-17,98.745,98.745,98.745,98.745,0,0
2019-09-18,98.74,98.74,98.74,98.74,0,0
2019-09-19,98.775,98.775,98.775,98.775,0,0
2019-09-20,98.76,98.76,98.76,98.76,0,0
2019-09-23,98.8,98.8,98.8,98.8,0,0
2019-09-24,98.895,98.895,98.895,98.895,0,0
2019-09-25,98.795,98.795,98.795,98.795,0,0
2019-09-26,98.81,98.81,98.81,98.81,0,0
2019-09-27,98.82,98.82,98.82,98.82,0,0
2019-09-30,98.81,98.81,98.81,98.81,0,0
2019-10-01,98.88,98.88,98.88,98.88,0,0
2019-10-02,98.955,98.955,98.955,98.955,0,0
2019-10-03,99.055,99.055,99.055,99.055,0,0
2019-10-04,99.045,99.045,99.045,99.045,0,0
2019-10-07,98.975,98.975,98.975,98.975,0,0
2019-10-08,98.995,98.995,98.995,98.995,0,0
2019-10-09,98.94,98.94,98.94,98.94,0,0
2019-10-10,98.875,98.875,98.875,98.875,0,0
2019-10-11,98.745,98.745,98.745,98.745,0,0
2019-10-14,98.765,98.765,98.765,98.765,0,0
2019-10-15,98.71,98.71,98.71,98.71,0,0
2019-10-16,98.75,98.75,98.75,98.75,0,0
2019-10-17,98.725,98.725,98.725,98.725,0,0
2019-10-18,98.75,98.75,98.75,98.75,0,0
2019-10-21,98.71,98.71,98.71,98.71,0,0
2019-10-22,98.735,98.735,98.735,98.735,0,0
2019-10-23,98.755,98.755,98.755,98.755,0,0
2019-10-24,98.745,98.745,98.745,98.745,0,0
2019-10-25,98.7,98.7,98.7,98.7,0,0
2019-10-28,98.67,98.67,98.67,98.67,0,0
2019-10-29,98.665,98.665,98.665,98.665,0,0
2019-10-30,98.685,98.685,98.685,98.685,0,0
2019-10-31,98.81,98.81,98.81,98.81,0,0
2019-11-01,98.74,98.74,98.74,98.74,0,0
2019-11-04,98.69,98.69,98.69,98.69,0,0
2019-11-05,98.63,98.63,98.63,98.63,0,0
2019-11-06,98.655,98.655,98.655,98.655,0,0
2019-11-07,98.545,98.545,98.545,98.545,0,0
2019-11-08,98.56,98.56,98.56,98.56,0,0
2019-11-11,98.55,98.55,98.55,98.55,0,0
2019-11-12,98.58,98.58,98.58,98.58,0,0
2019-11-13,98.63,98.63,98.63,98.63,0,0
2019-11-14,98.68,98.68,98.68,98.68,0,0
2019-11-15,98.67,98.67,98.67,98.67,0,0
2019-11-18,98.695,98.695,98.695,98.695,0,0
2019-11-19,98.72,98.72,98.72,98.72,0,0
2019-11-20,98.755,98.755,98.755,98.755,0,0
2019-11-21,98.725,98.725,98.725,98.725,0,0
2019-11-22,98.705,98.705,98.705,98.705,0,0
2019-11-25,98.72,98.72,98.72,98.72,0,0
2019-11-26,98.73,98.73,98.73,98.73,0,0
2019-11-27,98.69,98.69,98.69,98.69,0,0
2019-11-29,98.7,98.7,98.7,98.7,0,0
2019-12-02,98.665,98.665,98.665,98.665,0,0
2019-12-03,98.785,98.785,98.785,98.785,0,0
2019-12-04,98.71,98.71,98.71,98.71,0,0
2019-12-05,98.695,98.695,98.695,98.695,0,0
2019-12-06,98.635,98.635,98.635,98.635,0,0
2019-12-09,98.625,98.625,98.625,98.625,0,0
2019-12-10,98.61,98.61,98.61,98.61,0,0
2019-12-11,98.65,98.65,98.65,98.65,0,0
2019-12-12,98.565,98.565,98.565,98.565,0,0
2019-12-13,98.645,98.645,98.645,98.645,0,0
2019-12-16,98.57,98.57,98.57,98.57,0,0
2019-12-17,98.56,98.56,98.56,98.56,0,0
2019-12-18,98.54,98.54,98.54,98.54,0,0
2019-12-19,98.56,98.56,98.56,98.56,0,0
2019-12-20,98.545,98.545,98.545,98.545,0,0
2019-12-23,98.505,98.505,98.505,98.505,0,0
2019-12-24,98.525,98.525,98.525,98.525,0,0
2019-12-26,98.525,98.525,98.525,98.525,0,0
2019-12-27,98.565,98.565,98.565,98.565,0,0
2019-12-30,98.565,98.565,98.565,98.565,0,0
2019-12-31,98.56,98.56,98.56,98.56,0,0
2020-01-02,98.57,98.57,98.57,98.57,0,0
2020-01-03,98.66,98.66,98.66,98.66,0,0
2020-01-06,98.655,98.655,98.655,98.655,0,0
2020-01-07,98.645,98.645,98.645,98.645,0,0
2020-01-08,98.6,98.6,98.6,98.6,0,0
2020-01-09,98.605,98.605,98.605,98.605,0,0
2020-01-10,98.62,98.62,98.62,98.62,0,0
2020-01-13,98.615,98.615,98.615,98.615,0,0
2020-01-14,98.63,98.63,98.63,98.63,0,0
2020-01-15,98.64,98.64,98.64,98.64,0,0
2020-01-16,98.63,98.63,98.63,98.63,0,0
2020-01-17,98.615,98.615,98.615,98.615,0,0
2020-01-21,98.67,98.67,98.67,98.67,0,0
2020-01-22,98.685,98.685,98.685,98.685,0,0
2020-01-23,98.705,98.705,98.705,98.705,0,0
2020-01-24,98.76,98.76,98.76,98.76,0,0
2020-01-27,98.845,98.845,98.845,98.845,0,0
2020-01-28,98.81,98.81,98.81,98.81,0,0
2020-01-29,98.86,98.86,98.86,98.86,0,0
2020-01-30,98.905,98.905,98.905,98.905,0,0
2020-01-31,98.96,98.96,98.96,98.96,0,0
2020-02-03,98.945,98.945,98.945,98.945,0,0
2020-02-04,98.86,98.86,98.86,98.86,0,0
2020-02-05,98.82,98.82,98.82,98.82,0,0
2020-02-06,98.8,98.8,98.8,98.8,0,0
2020-02-07,98.855,98.855,98.855,98.855,0,0
2020-02-10,98.89,98.89,98.89,98.89,0,0
2020-02-11,98.86,98.86,98.86,98.86,0,0
2020-02-12,98.82,98.82,98.82,98.82,0,0
2020-02-13,98.82,98.82,98.82,98.82,0,0
2020-02-14,98.855,98.855,98.855,98.855,0,0
2020-02-18,98.885,98.885,98.885,98.885,0,0
2020-02-19,98.86,98.86,98.86,98.86,0,0
2020-02-20,98.905,98.905,98.905,98.905,0,0
2020-02-21,98.97,98.97,98.97,98.97,0,0
2020-02-24,99.08,99.08,99.08,99.08,0,0
2020-02-25,99.135,99.135,99.135,99.135,0,0
2020-02-26,99.125,99.125,99.125,99.125,0,0
2020-02-27,99.185,99.185,99.185,99.185,0,0
2020-02-28,99.385,99.385,99.385,99.385,4,0
2020-03-02,99.385,99.385,99.385,99.385,0,0
2020-03-03,99.455,99.455,99.455,99.455,0,0
2020-03-04,99.52,99.52,99.52,99.52,0,0
2020-03-05,99.57,99.57,99.57,99.57,9,0
2020-03-06,99.655,99.655,99.655,99.655,7,0
2020-03-09,99.73,99.73,99.73,99.73,0,0
2020-03-10,99.61,99.61,99.61,99.61,0,0
2020-03-11,99.625,99.625,99.625,99.625,0,0
2020-03-12,99.695,99.695,99.695,99.695,0,0
2020-03-13,99.665,99.665,99.665,99.665,0,0
2020-03-16,99.74,99.74,99.74,99.74,0,0
2020-03-17,99.69,99.69,99.69,99.69,0,0
2020-03-18,99.585,99.585,99.585,99.585,0,0
2020-03-19,99.69,99.69,99.69,99.69,0,0
2020-03-20,99.75,99.75,99.75,99.75,0,0
2020-03-23,99.83,99.83,99.83,99.83,0,0
2020-03-24,99.77,99.77,99.77,99.77,0,0
2020-03-25,99.775,99.775,99.775,99.775,0,0
2020-03-26,99.805,99.805,99.805,99.805,47,23
2020-03-27,99.825,99.825,99.825,99.825,23,0
2020-03-30,99.87,99.87,99.87,99.87,0,0
2020-03-31,99.84,99.84,99.84,99.84,0,0
2020-04-01,99.865,99.865,99.865,99.865,0,0
2020-04-02,99.85,99.85,99.85,99.85,0,0
2020-04-03,99.855,99.855,99.855,99.855,0,0
2020-04-06,99.795,99.795,99.795,99.795,0,0
2020-04-07,99.75,99.75,99.75,99.75,0,0
2020-04-08,99.765,99.765,99.765,99.765,0,0
2020-04-09,99.785,99.785,99.785,99.785,0,0
2020-04-13,99.775,99.775,99.775,99.775,0,0
2020-04-14,99.79,99.79,99.79,99.79,0,0
2020-04-15,99.82,99.82,99.82,99.82,0,0
2020-04-16,99.82,99.82,99.82,99.82,0,0
2020-04-17,99.835,99.835,99.835,99.835,0,0
2020-04-20,99.845,99.845,99.845,99.845,0,0
2020-04-21,99.865,99.865,99.865,99.865,192,152
2020-04-22,99.855,99.855,99.855,99.855,2520,852
2020-04-23,99.865,99.865,99.85,99.86,1078,648
2020-04-24,99.86,99.86,99.86,99.86,188,628
2020-04-27,99.85,99.85,99.85,99.85,0,628
2020-04-28,99.855,99.855,99.855,99.855,16,628
2020-04-29,99.87,99.87,99.87,99.87,644,973
2020-04-30,99.88,99.88,99.88,99.88,666,887
2020-05-01,99.875,99.875,99.875,99.875,42,909
2020-05-04,99.89,99.89,99.89,99.89,692,997
2020-05-05,99.885,99.89,99.885,99.89,58,997
2020-05-06,99.89,99.91,99.89,99.91,5,998
2020-05-07,99.965,99.965,99.965,99.965,40,1033
2020-05-08,99.955,99.955,99.955,99.955,306,1113
2020-05-11,99.935,99.935,99.935,99.935,0,1113
2020-05-12,99.94,99.94,99.94,99.94,0,1113
2020-05-13,99.96,99.96,99.96,99.96,1134,1089
2020-05-14,99.97,99.97,99.97,99.97,1044,1339
2020-05-15,99.975,99.98,99.975,99.98,75,1339
2020-05-18,99.945,99.945,99.945,99.945,761,1652
2020-05-19,99.945,99.945,99.945,99.945,220,1643
2020-05-20,99.95,99.95,99.945,99.945,4,1639
2020-05-21,99.945,99.945,99.945,99.945,561,1648
