datetime,open,high,low,close,volume,position
2020-06-03,99.735,99.735,99.735,99.735,0,0
2020-06-04,99.72,99.72,99.72,99.72,0,0
2020-06-05,99.655,99.655,99.655,99.655,0,0
2020-06-08,99.66,99.66,99.66,99.66,0,0
2020-06-09,99.695,99.695,99.695,99.695,0,0
2020-06-10,99.745,99.745,99.745,99.745,0,0
2020-06-11,99.77,99.77,99.77,99.77,0,0
2020-06-12,99.76,99.76,99.76,99.76,0,0
2020-06-15,99.77,99.77,99.77,99.77,0,0
2020-06-16,99.755,99.755,99.755,99.755,0,0
2020-06-17,99.775,99.775,99.775,99.775,0,0
2020-06-18,99.78,99.78,99.78,99.78,0,0
2020-06-19,99.8,99.8,99.8,99.8,0,0
2020-06-22,99.81,99.81,99.81,99.81,0,0
2020-06-23,99.815,99.815,99.815,99.815,0,0
2020-06-24,99.815,99.815,99.815,99.815,0,0
2020-06-25,99.815,99.815,99.815,99.815,0,0
2020-06-26,99.835,99.835,99.835,99.835,0,0
2020-06-29,99.845,99.845,99.845,99.845,0,0
2020-06-30,99.845,99.845,99.845,99.845,0,0
2020-07-01,99.825,99.825,99.825,99.825,0,0
2020-07-02,99.835,99.835,99.835,99.835,0,0
2020-07-06,99.835,99.835,99.835,99.835,0,0
2020-07-07,99.84,99.84,99.84,99.84,0,0
2020-07-08,99.845,99.845,99.845,99.845,0,0
2020-07-09,99.86,99.86,99.86,99.86,0,0
2020-07-10,99.845,99.845,99.845,99.845,0,0
2020-07-13,99.83,99.83,99.83,99.83,0,0
2020-07-14,99.83,99.83,99.83,99.83,0,0
2020-07-15,99.82,99.82,99.82,99.82,0,0
2020-07-16,99.825,99.825,99.825,99.825,0,0
2020-07-17,99.825,99.825,99.825,99.825,0,0
2020-07-20,99.83,99.83,99.83,99.83,0,0
2020-07-21,99.83,99.83,99.83,99.83,0,0
2020-07-22,99.835,99.835,99.835,99.835,0,0
2020-07-23,99.835,99.835,99.835,99.835,0,0
2020-07-24,99.83,99.83,99.83,99.83,0,0
2020-07-27,99.82,99.82,99.82,99.82,0,0
2020-07-28,99.825,99.825,99.825,99.825,0,0
2020-07-29,99.835,99.835,99.835,99.835,0,0
2020-07-30,99.855,99.855,99.855,99.855,0,0
2020-07-31,99.86,99.86,99.86,99.86,0,0
2020-08-03,99.865,99.865,99.865,99.865,0,0
2020-08-04,99.875,99.875,99.875,99.875,0,0
2020-08-05,99.865,99.865,99.865,99.865,0,0
2020-08-06,99.86,99.86,99.86,99.86,0,0
2020-08-07,99.84,99.84,99.84,99.84,0,0
2020-08-10,99.83,99.83,99.83,99.83,0,0
2020-08-11,99.795,99.795,99.795,99.795,0,0
2020-08-12,99.795,99.795,99.795,99.795,0,0
2020-08-13,99.79,99.79,99.79,99.79,0,0
2020-08-14,99.79,99.79,99.79,99.79,0,0
2020-08-17,99.8,99.8,99.8,99.8,0,0
2020-08-18,99.815,99.815,99.815,99.815,0,0
2020-08-19,99.825,99.825,99.825,99.825,0,0
2020-08-20,99.825,99.825,99.825,99.825,0,0
2020-08-21,99.815,99.815,99.815,99.815,0,0
2020-08-24,99.82,99.82,99.82,99.82,0,0
2020-08-25,99.81,99.81,99.81,99.81,0,0
2020-08-26,99.805,99.805,99.805,99.805,0,0
2020-08-27,99.795,99.795,99.795,99.795,0,0
2020-08-28,99.815,99.815,99.815,99.815,0,0
2020-08-31,99.82,99.82,99.82,99.82,0,0
2020-09-01,99.825,99.825,99.825,99.825,0,0
2020-09-02,99.815,99.815,99.815,99.815,0,0
2020-09-03,99.825,99.825,99.825,99.825,0,0
2020-09-04,99.795,99.795,99.795,99.795,0,0
2020-09-08,99.805,99.805,99.805,99.805,0,0
2020-09-09,99.8,99.8,99.8,99.8,0,0
2020-09-10,99.805,99.805,99.805,99.805,0,0
2020-09-11,99.83,99.83,99.83,99.83,0,0
2020-09-14,99.84,99.84,99.84,99.84,0,0
2020-09-15,99.835,99.835,99.835,99.835,0,0
2020-09-16,99.815,99.815,99.815,99.815,0,0
2020-09-17,99.82,99.82,99.82,99.82,0,0
2020-09-18,99.805,99.805,99.805,99.805,0,0
2020-09-21,99.825,99.825,99.825,99.825,0,0
2020-09-22,99.835,99.835,99.835,99.835,0,0
2020-09-23,99.835,99.835,99.835,99.835,0,0
2020-09-24,99.83,99.83,99.83,99.83,0,0
2020-09-25,99.83,99.83,99.83,99.83,0,0
2020-09-28,99.82,99.82,99.82,99.82,0,0
2020-09-29,99.82,99.82,99.82,99.82,0,0
2020-09-30,99.815,99.815,99.815,99.815,0,0
2020-10-01,99.815,99.815,99.815,99.815,0,0
2020-10-02,99.815,99.815,99.815,99.815,0,0
2020-10-05,99.765,99.765,99.765,99.765,0,0
2020-10-06,99.765,99.765,99.765,99.765,0,0
2020-10-07,99.74,99.74,99.74,99.74,0,0
2020-10-08,99.745,99.745,99.745,99.745,0,0
2020-10-09,99.73,99.73,99.73,99.73,0,0
2020-10-12,99.735,99.735,99.735,99.735,0,0
2020-10-13,99.75,99.75,99.75,99.75,0,0
2020-10-14,99.755,99.755,99.755,99.755,0,0
2020-10-15,99.75,99.75,99.75,99.75,0,0
2020-10-16,99.755,99.755,99.755,99.755,0,0
2020-10-19,99.745,99.745,99.745,99.745,0,0
2020-10-20,99.735,99.735,99.735,99.735,0,0
2020-10-21,99.735,99.735,99.735,99.735,0,0
2020-10-22,99.71,99.71,99.71,99.71,0,0
2020-10-23,99.72,99.72,99.72,99.72,0,0
2020-10-26,99.73,99.73,99.73,99.73,0,0
2020-10-27,99.735,99.735,99.735,99.735,0,0
2020-10-28,99.735,99.735,99.735,99.735,0,0
2020-10-29,99.725,99.725,99.725,99.725,0,0
2020-10-30,99.72,99.72,99.72,99.72,0,0
2020-11-02,99.725,99.725,99.725,99.725,0,0
2020-11-03,99.715,99.715,99.715,99.715,0,0
2020-11-04,99.745,99.745,99.745,99.745,0,0
2020-11-05,99.725,99.725,99.725,99.725,0,0
2020-11-06,99.72,99.72,99.72,99.72,0,0
2020-11-09,99.675,99.675,99.675,99.675,0,0
2020-11-10,99.64,99.64,99.64,99.64,0,0
2020-11-11,99.64,99.64,99.64,99.64,0,0
2020-11-12,99.66,99.66,99.66,99.66,0,0
2020-11-13,99.665,99.665,99.665,99.665,0,0
2020-11-16,99.665,99.665,99.665,99.665,0,0
2020-11-17,99.675,99.675,99.675,99.675,0,0
2020-11-18,99.67,99.67,99.67,99.67,0,0
2020-11-19,99.67,99.67,99.67,99.67,0,0
2020-11-20,99.675,99.675,99.675,99.675,0,0
2020-11-23,99.66,99.66,99.66,99.66,0,0
2020-11-24,99.665,99.665,99.665,99.665,0,0
2020-11-25,99.67,99.67,99.67,99.67,0,0
2020-11-27,99.675,99.675,99.675,99.675,0,0
2020-11-30,99.67,99.67,99.67,99.67,0,0
2020-12-01,99.645,99.645,99.645,99.645,0,0
2020-12-02,99.64,99.64,99.64,99.64,0,0
2020-12-03,99.635,99.635,99.635,99.635,0,0
2020-12-04,99.62,99.62,99.62,99.62,0,0
2020-12-07,99.61,99.61,99.61,99.61,0,0
2020-12-08,99.61,99.61,99.61,99.61,0,0
2020-12-09,99.505,99.505,99.505,99.505,0,0
2020-12-10,99.125,99.125,99.125,99.125,0,0
2020-12-11,99.05,99.05,99.05,99.05,0,0
2020-12-14,99.05,99.05,99.05,99.05,0,0
2020-12-15,99.05,99.05,99.05,99.05,0,0
2020-12-16,99.045,99.045,99.045,99.045,0,0
2020-12-17,99.035,99.035,99.035,99.035,0,0
2020-12-18,98.965,98.965,98.965,98.965,0,0
2020-12-21,98.965,98.965,98.965,98.965,0,0
2020-12-22,98.97,98.97,98.97,98.97,0,0
2020-12-23,98.965,98.965,98.965,98.965,0,0
2020-12-24,98.965,98.965,98.965,98.965,0,0
2020-12-28,98.96,98.96,98.96,98.96,0,0
2020-12-29,98.965,98.965,98.965,98.965,0,0
2020-12-30,98.98,98.98,98.98,98.98,0,0
2020-12-31,98.99,98.99,98.99,98.99,0,0
2021-01-04,99.0,99.0,99.0,99.0,0,0
2021-01-05,98.99,98.99,98.99,98.99,0,0
2021-01-06,98.945,98.945,98.945,98.945,0,0
2021-01-07,98.785,98.785,98.785,98.785,0,0
2021-01-08,98.745,98.745,98.745,98.745,0,0
2021-01-11,98.74,98.74,98.74,98.74,0,0
2021-01-12,98.735,98.735,98.735,98.735,0,0
2021-01-13,98.76,98.76,98.76,98.76,0,0
2021-01-14,98.775,98.775,98.775,98.775,0,0
2021-01-15,98.745,98.745,98.745,98.745,0,0
2021-01-19,98.755,98.755,98.755,98.755,0,0
2021-01-20,98.755,98.755,98.755,98.755,0,0
2021-01-21,98.74,98.74,98.74,98.74,0,0
2021-01-22,98.745,98.745,98.745,98.745,0,0
2021-01-25,98.745,98.745,98.745,98.745,0,0
2021-01-26,98.74,98.74,98.74,98.74,0,0
2021-01-27,98.745,98.745,98.745,98.745,0,0
2021-01-28,98.745,98.745,98.745,98.745,0,0
2021-01-29,98.74,98.74,98.74,98.74,0,0
2021-02-01,98.74,98.74,98.74,98.74,0,0
2021-02-02,98.715,98.715,98.715,98.715,0,0
2021-02-03,98.7,98.7,98.7,98.7,0,0
2021-02-04,98.58,98.58,98.58,98.58,0,0
2021-02-05,98.575,98.575,98.575,98.575,0,0
2021-02-08,98.555,98.555,98.555,98.555,0,0
2021-02-09,98.565,98.565,98.565,98.565,0,0
2021-02-10,98.58,98.58,98.58,98.58,0,0
2021-02-11,98.57,98.57,98.57,98.57,0,0
2021-02-12,98.485,98.485,98.485,98.485,0,0
2021-02-16,98.365,98.365,98.365,98.365,0,0
2021-02-17,98.34,98.34,98.34,98.34,0,0
2021-02-18,98.32,98.32,98.32,98.32,0,0
2021-02-19,98.275,98.275,98.275,98.275,0,0
2021-02-22,98.24,98.24,98.24,98.24,0,0
2021-02-23,98.25,98.25,98.25,98.25,0,0
2021-02-24,98.225,98.225,98.225,98.225,0,0
2021-02-25,98.095,98.095,98.095,98.095,0,0
2021-02-26,98.09,98.09,98.09,98.09,0,0
2021-03-01,98.15,98.15,98.15,98.15,0,0
2021-03-02,98.19,98.19,98.19,98.19,0,0
2021-03-03,98.135,98.135,98.135,98.135,0,0
2021-03-04,98.07,98.07,98.07,98.07,0,0
2021-03-05,98.08,98.08,98.08,98.08,0,0
2021-03-08,98.015,98.015,98.015,98.015,0,0
2021-03-09,98.07,98.07,98.07,98.07,0,0
2021-03-10,98.1,98.1,98.1,98.1,0,0
2021-03-11,98.08,98.08,98.08,98.08,0,0
2021-03-12,98.01,98.01,98.01,98.01,0,0
2021-03-15,98.025,98.025,98.025,98.025,0,0
2021-03-16,98.03,98.03,98.03,98.03,0,0
2021-03-17,98.075,98.075,98.075,98.075,0,0
2021-03-18,97.885,97.885,97.885,97.885,0,0
2021-03-19,97.78,97.78,97.78,97.78,0,0
2021-03-22,97.825,97.825,97.825,97.825,0,0
2021-03-23,97.885,97.885,97.885,97.885,0,0
2021-03-24,97.905,97.905,97.905,97.905,0,0
2021-03-25,97.9,97.9,97.9,97.9,0,0
2021-03-26,97.84,97.84,97.84,97.84,0,0
2021-03-29,97.76,97.76,97.76,97.76,0,0
2021-03-30,97.735,97.735,97.735,97.735,0,0
2021-03-31,97.7,97.7,97.7,97.7,0,0
2021-04-01,97.78,97.78,97.78,97.78,0,0
2021-04-02,97.715,97.715,97.715,97.715,0,0
2021-04-05,97.73,97.73,97.73,97.73,0,0
2021-04-06,97.835,97.835,97.835,97.835,0,0
2021-04-07,97.86,97.86,97.86,97.86,0,0
2021-04-08,97.895,97.895,97.895,97.895,0,0
2021-04-09,97.865,97.865,97.865,97.865,0,0
2021-04-12,97.855,97.855,97.855,97.855,0,0
2021-04-13,97.95,97.95,97.95,97.95,0,0
2021-04-14,97.96,97.96,97.96,97.96,0,0
2021-04-15,98.105,98.105,98.105,98.105,0,0
2021-04-16,98.065,98.065,98.065,98.065,0,0
2021-04-19,98.05,98.05,98.05,98.05,0,0
2021-04-20,98.075,98.075,98.075,98.075,0,0
2021-04-21,98.07,98.07,98.07,98.07,0,0
2021-04-22,98.09,98.09,98.09,98.09,0,0
2021-04-23,98.065,98.065,98.065,98.065,0,0
2021-04-26,98.055,98.055,98.055,98.055,0,0
2021-04-27,97.995,97.995,97.995,97.995,0,0
2021-04-28,97.985,97.985,97.985,97.985,0,0
2021-04-29,97.955,97.955,97.955,97.955,0,0
2021-04-30,97.955,97.955,97.955,97.955,0,0
2021-05-03,97.99,97.99,97.99,97.99,0,0
2021-05-04,98.015,98.015,98.015,98.015,0,0
2021-05-05,98.04,98.04,98.04,98.04,0,0
2021-05-06,98.08,98.08,98.08,98.08,0,0
2021-05-07,98.08,98.08,98.08,98.08,0,0
2021-05-10,98.06,98.06,98.06,98.06,0,0
2021-05-11,98.035,98.035,98.035,98.035,0,0
2021-05-12,97.94,97.94,97.94,97.94,0,0
2021-05-13,97.995,97.995,97.995,97.995,0,0
2021-05-14,98.035,98.035,98.035,98.035,0,0
2021-05-17,98.025,98.025,98.025,98.025,0,0
2021-05-18,98.02,98.02,98.02,98.02,0,0
2021-05-19,97.97,97.97,97.97,97.97,0,0
2021-05-20,98.035,98.035,98.035,98.035,0,0
2021-05-21,98.025,98.025,98.025,98.025,0,0
2021-05-24,98.065,98.065,98.065,98.065,0,0
2021-05-25,98.12,98.12,98.12,98.12,0,0
2021-05-26,98.11,98.11,98.11,98.11,0,0
2021-05-27,98.06,98.06,98.06,98.06,0,0
2021-05-28,98.065,98.065,98.065,98.065,0,0
2021-06-01,98.02,98.02,98.02,98.02,0,0
2021-06-02,98.055,98.055,98.055,98.055,0,0
2021-06-03,98.005,98.005,98.005,98.005,0,0
2021-06-04,98.1,98.1,98.1,98.1,0,0
2021-06-07,98.11,98.11,98.11,98.11,0,0
2021-06-08,98.155,98.155,98.155,98.155,0,0
2021-06-09,98.205,98.205,98.205,98.205,0,0
2021-06-10,98.24,98.24,98.24,98.24,0,0
2021-06-11,98.22,98.22,98.22,98.22,0,0
2021-06-14,98.21,98.21,98.21,98.21,0,0
2021-06-15,98.23,98.23,98.23,98.23,0,0
2021-06-16,98.135,98.135,98.135,98.135,0,0
2021-06-17,98.275,98.275,98.275,98.275,0,0
2021-06-18,98.37,98.37,98.37,98.37,0,0
2021-06-21,98.335,98.335,98.335,98.335,0,0
2021-06-22,98.335,98.335,98.335,98.335,0,0
2021-06-23,98.3,98.3,98.3,98.3,0,0
2021-06-24,98.305,98.305,98.305,98.305,0,0
2021-06-25,98.255,98.255,98.255,98.255,0,0
2021-06-28,98.32,98.32,98.32,98.32,0,0
2021-06-29,98.325,98.325,98.325,98.325,0,0
2021-06-30,98.38,98.38,98.38,98.38,0,0
2021-07-01,98.34,98.34,98.34,98.34,0,0
2021-07-02,98.4,98.4,98.4,98.4,0,0
2021-07-06,98.49,98.49,98.49,98.49,0,0
2021-07-07,98.55,98.55,98.55,98.55,0,0
2021-07-08,98.57,98.57,98.57,98.57,0,0
2021-07-09,98.48,98.48,98.48,98.48,0,0
2021-07-12,98.485,98.485,98.485,98.485,0,0
2021-07-13,98.43,98.43,98.43,98.43,0,0
2021-07-14,98.51,98.51,98.51,98.51,0,0
2021-07-15,98.6,98.6,98.6,98.6,0,0
2021-07-16,98.6,98.6,98.6,98.6,0,0
2021-07-19,98.775,98.775,98.775,98.775,0,0
2021-07-20,98.735,98.735,98.735,98.735,0,0
2021-07-21,98.63,98.63,98.63,98.63,0,0
2021-07-22,98.64,98.64,98.64,98.64,0,0
2021-07-23,98.62,98.62,98.62,98.62,0,0
2021-07-26,98.635,98.635,98.635,98.635,0,0
2021-07-27,98.675,98.675,98.675,98.675,0,0
2021-07-28,98.64,98.64,98.64,98.64,0,0
2021-07-29,98.62,98.62,98.62,98.62,0,0
2021-07-30,98.645,98.645,98.645,98.645,0,0
2021-08-02,98.735,98.735,98.735,98.735,0,0
2021-08-03,98.735,98.735,98.735,98.735,0,0
2021-08-04,98.725,98.725,98.725,98.725,0,0
2021-08-05,98.685,98.685,98.685,98.685,0,0
2021-08-06,98.6,98.6,98.6,98.6,0,0
2021-08-09,98.56,98.56,98.56,98.56,0,0
2021-08-10,98.535,98.535,98.535,98.535,0,0
2021-08-11,98.52,98.52,98.52,98.52,0,0
2021-08-12,98.505,98.505,98.505,98.505,0,0
2021-08-13,98.59,98.59,98.59,98.59,0,0
2021-08-16,98.64,98.64,98.64,98.64,0,0
2021-08-17,98.635,98.635,98.635,98.635,0,0
2021-08-18,98.605,98.605,98.605,98.605,0,0
2021-08-19,98.645,98.645,98.645,98.645,0,0
2021-08-20,98.62,98.62,98.62,98.62,0,0
2021-08-23,98.63,98.63,98.63,98.63,0,0
2021-08-24,98.59,98.59,98.59,98.59,0,0
2021-08-25,98.52,98.52,98.52,98.52,0,0
2021-08-26,98.51,98.51,98.51,98.51,0,0
2021-08-27,98.545,98.545,98.545,98.545,0,0
2021-08-30,98.575,98.575,98.575,98.575,0,0
2021-08-31,98.555,98.555,98.555,98.555,0,0
2021-09-01,98.56,98.56,98.56,98.56,0,0
2021-09-02,98.57,98.57,98.57,98.57,0,0
2021-09-03,98.53,98.53,98.53,98.53,0,0
2021-09-07,98.475,98.475,98.475,98.475,0,0
2021-09-08,98.515,98.515,98.515,98.515,0,0
2021-09-09,98.555,98.555,98.555,98.555,0,0
2021-09-10,98.49,98.49,98.49,98.49,0,0
2021-09-13,98.51,98.51,98.51,98.51,0,0
2021-09-14,98.57,98.57,98.57,98.57,0,0
2021-09-15,98.535,98.535,98.535,98.535,0,0
2021-09-16,98.485,98.485,98.485,98.485,0,0
2021-09-17,98.42,98.42,98.42,98.42,0,0
2021-09-20,98.495,98.495,98.495,98.495,0,1
2021-09-21,98.49,98.49,98.49,98.49,0,0
2021-09-22,98.49,98.49,98.49,98.49,0,0
2021-09-23,98.4,98.4,98.4,98.4,0,0
2021-09-24,98.335,98.335,98.335,98.335,0,0
2021-09-27,98.295,98.295,98.295,98.295,0,0
2021-09-28,98.225,98.225,98.225,98.225,0,0
2021-09-29,98.22,98.22,98.22,98.22,0,0
2021-09-30,98.235,98.235,98.235,98.235,0,0
2021-10-01,98.315,98.315,98.315,98.315,0,0
2021-10-04,98.33,98.33,98.33,98.33,0,0
2021-10-05,98.28,98.28,98.28,98.28,0,0
2021-10-06,98.295,98.295,98.295,98.295,0,0
2021-10-07,98.24,98.24,98.24,98.24,0,0
2021-10-08,98.195,98.195,98.195,98.195,0,0
2021-10-11,98.185,98.185,98.185,98.185,0,0
2021-10-12,98.25,98.25,98.25,98.25,1,1
2021-10-13,98.315,98.315,98.315,98.315,0,1
2021-10-14,98.36,98.36,98.36,98.36,0,1
2021-10-15,98.305,98.305,98.305,98.305,0,1
2021-10-18,98.315,98.315,98.315,98.315,0,1
2021-10-19,98.255,98.255,98.255,98.255,0,1
2021-10-20,98.24,98.24,98.24,98.24,0,1
2021-10-21,98.2,98.2,98.2,98.2,0,1
2021-10-22,98.25,98.25,98.25,98.25,0,1
2021-10-25,98.25,98.25,98.25,98.25,0,1
2021-10-26,98.255,98.255,98.255,98.255,0,1
2021-10-27,98.39,98.405,98.39,98.405,23,24
2021-10-28,98.405,98.405,98.405,98.405,0,24
2021-10-29,98.44,98.44,98.44,98.44,0,24
2021-11-01,98.41,98.41,98.41,98.41,0,24
2021-11-02,98.38,98.38,98.38,98.38,23,24
2021-11-03,98.355,98.355,98.355,98.355,0,24
2021-11-04,98.395,98.395,98.395,98.395,0,24
2021-11-05,98.49,98.49,98.49,98.49,0,24
2021-11-08,98.44,98.44,98.44,98.44,0,24
2021-11-09,98.525,98.525,98.525,98.525,0,24
2021-11-10,98.395,98.395,98.395,98.395,0,24
2021-11-11,98.36,98.36,98.36,98.36,0,24
2021-11-12,98.355,98.355,98.355,98.355,0,24
2021-11-15,98.315,98.315,98.315,98.315,0,24
2021-11-16,98.285,98.285,98.285,98.285,0,24
2021-11-17,98.275,98.31,98.275,98.31,500,500
2021-11-18,98.32,98.345,98.32,98.345,100,600
2021-11-19,98.425,98.425,98.415,98.42,400,1000
2021-11-22,98.31,98.31,98.31,98.31,0,1000
2021-11-23,98.255,98.255,98.255,98.255,0,1000
2021-11-24,98.29,98.29,98.29,98.29,0,1000
2021-11-26,98.465,98.465,98.465,98.465,0,1000
2021-11-29,98.42,98.42,98.42,98.42,0,1000
2021-11-30,98.435,98.52,98.435,98.52,150,1150
2021-12-01,98.58,98.58,98.58,98.58,0,1150
2021-12-02,98.56,98.56,98.56,98.56,3,1147
2021-12-03,98.555,98.685,98.555,98.685,529,695
2021-12-06,98.545,98.545,98.545,98.545,9,687
2021-12-07,98.5,98.5,98.5,98.5,0,687
2021-12-08,98.495,98.495,98.48,98.48,100,787
2021-12-09,98.52,98.52,98.52,98.52,0,787
2021-12-10,98.5,98.515,98.485,98.485,179,608
2021-12-13,98.545,98.545,98.545,98.545,0,608
2021-12-14,98.525,98.525,98.525,98.525,0,608
2021-12-15,98.52,98.52,98.52,98.52,206,694
2021-12-16,98.58,98.595,98.58,98.595,360,994
2021-12-17,98.585,98.65,98.585,98.63,150,944
2021-12-20,98.595,98.595,98.595,98.595,7,944
2021-12-21,98.5,98.505,98.49,98.5,20,962
2021-12-22,98.515,98.515,98.51,98.51,11,959
2021-12-23,98.51,98.515,98.485,98.485,59,919
2021-12-27,98.505,98.505,98.505,98.505,0,919
2021-12-28,98.52,98.525,98.505,98.515,399,1315
2021-12-29,98.465,98.465,98.415,98.43,492,1696
2021-12-30,98.425,98.445,98.425,98.445,374,2070
2021-12-31,98.45,98.475,98.45,98.465,300,2287
2022-01-03,98.425,98.425,98.3,98.3,362,1993
2022-01-04,98.25,98.275,98.235,98.26,364,2162
2022-01-05,98.285,98.285,98.225,98.23,470,2145
2022-01-06,98.19,98.2,98.175,98.195,363,2087
2022-01-07,98.18,98.18,98.115,98.15,375,2117
2022-01-10,98.13,98.15,98.11,98.135,88,2152
2022-01-11,98.155,98.185,98.145,98.185,1090,2334
2022-01-12,98.185,98.23,98.185,98.23,246,2340
2022-01-13,98.215,98.275,98.2,98.265,160,2364
2022-01-14,98.25,98.25,98.17,98.19,647,2721
2022-01-18,98.165,98.165,98.06,98.075,885,3047
2022-01-19,98.07,98.13,98.06,98.13,184,3072
2022-01-20,98.1,98.165,98.1,98.145,231,3101
2022-01-21,98.185,98.23,98.185,98.215,63,3123
2022-01-24,98.215,98.26,98.195,98.24,55,3100
2022-01-25,98.215,98.225,98.175,98.175,1363,3147
2022-01-26,98.175,98.185,98.085,98.095,1926,4203
2022-01-27,98.125,98.215,98.12,98.195,953,4755
2022-01-28,98.17,98.245,98.15,98.24,474,4877
2022-01-31,98.23,98.25,98.205,98.225,323,4791
2022-02-01,98.26,98.28,98.21,98.225,787,5127
2022-02-02,98.225,98.26,98.205,98.26,166,5071
2022-02-03,98.255,98.26,98.18,98.19,70,5081
2022-02-04,98.16,98.2,98.065,98.07,410,5106
2022-02-07,98.1,98.105,98.075,98.095,627,5318
2022-02-08,98.085,98.085,98.04,98.05,606,5437
2022-02-09,98.065,98.11,98.065,98.095,772,5589
2022-02-10,98.075,98.1,98.02,98.02,286,5442
2022-02-11,98.06,98.155,98.02,98.13,1252,5102
2022-02-14,98.105,98.17,98.06,98.08,794,4847
2022-02-15,98.02,98.03,97.985,98.01,1318,4815
2022-02-16,98.015,98.045,97.99,98.0,824,4554
2022-02-17,98.045,98.095,98.04,98.09,258,4543
2022-02-18,98.1,98.15,98.055,98.14,1095,4361
2022-02-22,98.165,98.23,98.125,98.14,772,4105
2022-02-23,98.1,98.12,98.07,98.105,2121,4640
2022-02-24,98.13,98.23,98.1,98.1,2267,4953
2022-02-25,98.125,98.14,98.07,98.095,1545,4876
2022-02-28,98.165,98.25,98.155,98.24,4261,8018
2022-03-01,98.23,98.42,98.2,98.4,4520,7514
2022-03-02,98.345,98.39,98.17,98.22,3724,7523
2022-03-03,98.235,98.28,98.2,98.28,976,7849
2022-03-04,98.43,98.46,98.315,98.435,1637,7441
2022-03-07,98.475,98.485,98.355,98.415,1471,8461
2022-03-08,98.405,98.405,98.28,98.3,1301,7536
2022-03-09,98.315,98.32,98.195,98.205,931,8021
2022-03-10,98.21,98.25,98.125,98.135,1670,7850
2022-03-11,98.145,98.17,98.115,98.125,364,7644
2022-03-14,98.095,98.095,97.97,97.975,921,7597
2022-03-15,97.98,98.04,97.94,97.95,623,7985
2022-03-16,97.965,97.965,97.845,97.915,1957,7454
2022-03-17,97.91,98.005,97.91,97.96,1250,7352
2022-03-18,97.99,98.05,97.98,98.03,1874,6950
2022-03-21,97.995,98.005,97.875,97.875,1382,7753
2022-03-22,97.86,97.86,97.8,97.815,2387,6995
2022-03-23,97.815,97.895,97.78,97.865,814,6843
2022-03-24,97.87,97.87,97.785,97.83,666,6884
2022-03-25,97.785,97.81,97.625,97.625,861,6752
2022-03-28,97.61,97.725,97.57,97.675,3244,7454
2022-03-29,97.695,97.81,97.61,97.8,1173,7791
2022-03-30,97.82,97.89,97.76,97.875,2358,9036
2022-03-31,97.905,97.955,97.875,97.94,863,9541
2022-04-01,97.88,97.91,97.815,97.9,336,9551
2022-04-04,97.87,97.905,97.85,97.88,1201,9928
2022-04-05,97.895,97.9,97.645,97.655,732,9914
2022-04-06,97.625,97.625,97.515,97.595,687,9718
2022-04-07,97.605,97.655,97.515,97.535,4741,10721
2022-04-08,97.54,97.54,97.44,97.455,805,10744
2022-04-11,97.44,97.45,97.33,97.335,267,10707
