datetime,open,high,low,close,volume,position
2023-07-31,94.6225,94.6225,94.6225,94.6225,15,6705
2023-08-01,94.6225,94.6225,94.6225,94.6225,0,6705
2023-08-02,94.63,94.63,94.6225,94.6225,100,6705
2023-08-03,94.63,94.63,94.6225,94.6225,1005,7700
2023-08-04,94.6225,94.6425,94.6225,94.6325,75,7627
2023-08-07,94.64,94.64,94.6325,94.64,22,7625
2023-08-08,94.64,94.64,94.6325,94.6375,221,7625
2023-08-09,94.6375,94.6375,94.6325,94.6375,78,7693
2023-08-10,94.6325,94.6475,94.6325,94.6425,590,7915
2023-08-11,94.63,94.64,94.63,94.64,1,7914
2023-08-14,94.63,94.635,94.63,94.635,840,7914
2023-08-15,94.635,94.6375,94.6325,94.6375,1131,7674
2023-08-16,94.635,94.635,94.635,94.635,0,7674
2023-08-17,94.6275,94.6375,94.6275,94.6375,32,7642
2023-08-18,94.635,94.6375,94.635,94.6375,1,7641
2023-08-21,94.63,94.635,94.63,94.635,20,7641
2023-08-22,94.63,94.63,94.63,94.63,0,7641
2023-08-23,94.6325,94.6325,94.6325,94.6325,0,7641
2023-08-24,94.625,94.625,94.625,94.625,0,7641
2023-08-25,94.6175,94.62,94.6125,94.62,39,7641
2023-08-28,94.615,94.615,94.615,94.615,0,7641
2023-08-29,94.615,94.6325,94.615,94.63,69,7692
2023-08-30,94.63,94.63,94.63,94.63,10,7692
2023-08-31,94.6325,94.6325,94.6325,94.6325,0,7692
2023-09-01,94.6375,94.6375,94.6275,94.6375,113,7702
2023-09-05,94.6375,94.64,94.635,94.635,721,7802
2023-09-06,94.635,94.635,94.63,94.635,230,7832
2023-09-07,94.6325,94.64,94.6325,94.635,326,7816
2023-09-08,94.635,94.635,94.635,94.635,0,7816
2023-09-11,94.6425,94.6425,94.6325,94.6325,4,7816
2023-09-12,94.6375,94.64,94.635,94.635,11,7817
2023-09-13,94.6325,94.6425,94.6325,94.6375,280,7761
2023-09-14,94.645,94.645,94.6425,94.6425,110,7761
2023-09-15,94.6475,94.6475,94.645,94.645,200,7761
2023-09-18,94.6475,94.6475,94.645,94.645,20,7781
2023-09-19,94.6475,94.6475,94.6475,94.6475,0,7781
2023-09-20,94.6475,94.6525,94.6475,94.6475,213,7842
2023-09-21,94.6475,94.6475,94.6475,94.6475,0,7842
2023-09-22,94.655,94.655,94.65,94.65,20,7862
2023-09-25,94.6575,94.6575,94.6525,94.6525,110,7862
2023-09-26,94.6525,94.6525,94.6525,94.6525,0,7862
2023-09-27,94.6575,94.6575,94.6525,94.655,645,8012
2023-09-28,94.655,94.6575,94.65,94.6575,71,7991
2023-09-29,94.655,94.6575,94.655,94.6575,14,7991
2023-10-02,94.6525,94.6525,94.6525,94.6525,0,7991
2023-10-03,94.6475,94.65,94.6475,94.65,50,8041
2023-10-04,94.65,94.6525,94.65,94.6525,234,8041
2023-10-05,94.6525,94.6525,94.6525,94.6525,0,8041
2023-10-06,94.65,94.65,94.65,94.65,0,8041
2023-10-09,94.655,94.655,94.655,94.655,15,8041
2023-10-10,94.6525,94.6525,94.6525,94.6525,20,8021
2023-10-11,94.6575,94.6575,94.655,94.655,4,8025
2023-10-12,94.655,94.6575,94.655,94.655,2011,10018
2023-10-13,94.6575,94.6575,94.6575,94.6575,106,10124
2023-10-16,94.66,94.66,94.655,94.655,79,10084
2023-10-17,94.655,94.655,94.655,94.655,370,10084
2023-10-18,94.6575,94.66,94.6575,94.66,700,10084
2023-10-19,94.6575,94.66,94.6575,94.66,500,10584
2023-10-20,94.66,94.6625,94.66,94.6625,5,10589
2023-10-23,94.66,94.66,94.6575,94.6575,430,10989
2023-10-24,94.6575,94.6575,94.6575,94.6575,0,10989
2023-10-25,94.66,94.66,94.6575,94.6575,2,10987
2023-10-26,94.66,94.6625,94.66,94.6625,241,10887
2023-10-27,94.66,94.66,94.66,94.66,541,10891
2023-10-30,94.6575,94.6575,94.6575,94.6575,1,10890
