datetime,open,high,low,close,volume,position
2020-04-20,99.94,99.945,99.93,99.935,1892,36092
2020-04-21,99.935,99.945,99.935,99.945,4766,34387
2020-04-22,99.945,99.945,99.935,99.945,2111,33902
2020-04-23,99.94,99.95,99.935,99.945,5634,32031
2020-04-24,99.945,99.95,99.945,99.95,736,32003
2020-04-27,99.95,99.95,99.94,99.95,1325,31970
2020-04-28,99.945,99.95,99.94,99.945,2585,32514
2020-04-29,99.94,99.96,99.94,99.96,10370,32632
2020-04-30,99.955,99.97,99.95,99.97,2638,33043
2020-05-01,99.965,99.97,99.96,99.965,911,32940
2020-05-04,99.97,99.97,99.965,99.97,4838,32917
2020-05-05,99.965,99.965,99.955,99.96,2490,33303
2020-05-06,99.96,99.975,99.96,99.97,2681,33974
2020-05-07,99.97,100.0,99.965,99.995,3606,33425
2020-05-08,99.99,100.0,99.96,99.97,1822,33299
2020-05-11,99.96,99.965,99.95,99.955,2038,33387
2020-05-12,99.95,99.95,99.94,99.94,2900,34826
2020-05-13,99.95,99.96,99.945,99.95,1860,35211
2020-05-14,99.955,99.955,99.94,99.95,2484,36601
2020-05-15,99.95,99.955,99.945,99.95,3495,36298
2020-05-18,99.95,99.955,99.935,99.935,4068,38292
2020-05-19,99.935,99.945,99.935,99.94,972,38381
2020-05-20,99.935,99.95,99.935,99.945,3793,38702
2020-05-21,99.94,99.955,99.935,99.945,1942,38281
2020-05-22,99.95,99.95,99.94,99.945,2199,38341
2020-05-26,99.94,99.945,99.94,99.94,1320,37822
2020-05-27,99.94,99.945,99.935,99.94,1690,38878
2020-05-28,99.94,99.94,99.935,99.935,891,38766
2020-05-29,99.94,99.95,99.935,99.94,572,38924
2020-06-01,99.95,99.95,99.94,99.945,416,38869
2020-06-02,99.94,99.945,99.935,99.945,1522,39222
2020-06-03,99.94,99.94,99.93,99.93,2316,39119
2020-06-04,99.93,99.935,99.925,99.93,1133,39192
2020-06-05,99.925,99.93,99.92,99.925,1782,38756
2020-06-08,99.925,99.925,99.915,99.92,1949,38948
2020-06-09,99.92,99.93,99.915,99.925,2350,40018
2020-06-10,99.925,99.94,99.925,99.935,3742,41377
2020-06-11,99.935,99.94,99.91,99.94,5947,43822
2020-06-12,99.91,99.92,99.905,99.92,1237,43782
2020-06-15,99.925,99.925,99.91,99.915,571,43555
2020-06-16,99.91,99.915,99.91,99.91,1646,43728
2020-06-17,99.91,99.925,99.91,99.92,2427,44407
2020-06-18,99.925,99.925,99.925,99.925,1934,44618
2020-06-19,99.925,99.935,99.925,99.93,384,44552
2020-06-22,99.925,99.935,99.925,99.935,1354,44989
2020-06-23,99.93,99.935,99.93,99.935,600,44909
2020-06-24,99.93,99.935,99.93,99.935,1219,44876
2020-06-25,99.94,99.94,99.935,99.94,1019,44921
2020-06-26,99.94,99.95,99.94,99.95,1061,44959
2020-06-29,99.945,99.95,99.945,99.95,1868,45010
2020-06-30,99.95,99.955,99.95,99.95,1144,45111
2020-07-01,99.95,99.95,99.945,99.945,1616,45322
2020-07-02,99.945,99.945,99.935,99.94,1325,45284
2020-07-06,99.94,99.945,99.93,99.94,2286,45457
2020-07-07,99.94,99.94,99.935,99.94,1374,45526
2020-07-08,99.935,99.94,99.935,99.94,2286,45482
2020-07-09,99.94,99.94,99.935,99.935,2131,45311
2020-07-10,99.935,99.935,99.93,99.935,3462,46315
2020-07-13,99.935,99.935,99.925,99.93,1200,46397
2020-07-14,99.93,99.93,99.93,99.93,1242,46548
2020-07-15,99.93,99.93,99.93,99.93,1700,46157
2020-07-16,99.93,99.935,99.93,99.935,6188,45289
2020-07-17,99.93,99.935,99.93,99.935,1063,45409
2020-07-20,99.935,99.935,99.93,99.935,551,45359
2020-07-21,99.93,99.935,99.93,99.935,960,45628
2020-07-22,99.93,99.935,99.93,99.93,459,45804
2020-07-23,99.93,99.935,99.93,99.935,1016,46394
2020-07-24,99.935,99.935,99.93,99.93,238,46377
2020-07-27,99.93,99.935,99.93,99.93,1170,46309
2020-07-28,99.93,99.935,99.93,99.93,353,46508
2020-07-29,99.935,99.94,99.935,99.94,1150,46955
2020-07-30,99.935,99.94,99.935,99.94,1597,47677
2020-07-31,99.94,99.945,99.935,99.94,370,47790
2020-08-03,99.94,99.94,99.935,99.935,2035,48192
2020-08-04,99.935,99.935,99.935,99.935,2498,48034
2020-08-05,99.935,99.935,99.93,99.93,1344,48027
2020-08-06,99.935,99.935,99.93,99.93,3384,46716
2020-08-07,99.93,99.935,99.925,99.93,2786,46244
2020-08-10,99.93,99.935,99.93,99.93,2776,46169
2020-08-11,99.93,99.93,99.925,99.93,3739,46761
2020-08-12,99.93,99.93,99.925,99.925,3827,47704
2020-08-13,99.925,99.925,99.92,99.92,5933,48729
2020-08-14,99.92,99.92,99.915,99.92,3721,48688
2020-08-17,99.915,99.92,99.9125,99.92,5037,50144
2020-08-18,99.9175,99.92,99.9175,99.9175,4282,49751
2020-08-19,99.9175,99.9275,99.9175,99.925,5587,50719
2020-08-20,99.93,99.93,99.925,99.925,2943,49855
2020-08-21,99.9275,99.93,99.9275,99.9275,2734,50461
2020-08-24,99.93,99.9325,99.9275,99.9275,2923,50637
2020-08-25,99.9275,99.9275,99.9225,99.925,1751,50625
2020-08-26,99.925,99.925,99.92,99.9225,2580,50704
2020-08-27,99.9225,99.93,99.9225,99.925,3348,50695
2020-08-28,99.9275,99.93,99.925,99.93,3442,50619
2020-08-31,99.925,99.9275,99.9225,99.925,4285,51188
2020-09-01,99.925,99.9275,99.925,99.9275,9721,50430
2020-09-02,99.9275,99.9275,99.925,99.925,2280,50410
2020-09-03,99.9275,99.9275,99.925,99.9275,14306,51391
2020-09-04,99.9275,99.9275,99.92,99.92,3862,51027
2020-09-08,99.9225,99.9225,99.9175,99.92,5181,51279
2020-09-09,99.92,99.92,99.9175,99.9175,4657,50786
2020-09-10,99.9175,99.9225,99.9175,99.9225,9029,49783
2020-09-11,99.92,99.925,99.9175,99.9225,10947,50818
2020-09-14,99.9225,99.9275,99.9225,99.9225,7795,50579
2020-09-15,99.925,99.9275,99.9225,99.9275,8843,50506
2020-09-16,99.925,99.93,99.925,99.9275,3184,50428
2020-09-17,99.9275,99.9275,99.925,99.9275,372,50582
2020-09-18,99.925,99.925,99.9225,99.9225,1406,50644
2020-09-21,99.925,99.93,99.925,99.925,1414,50699
2020-09-22,99.925,99.93,99.925,99.93,1568,51162
2020-09-23,99.9275,99.93,99.925,99.9275,3141,52936
2020-09-24,99.9325,99.9325,99.93,99.93,2714,55118
2020-09-25,99.93,99.93,99.93,99.93,305,55184
2020-09-28,99.93,99.93,99.9275,99.93,687,55072
2020-09-29,99.93,99.93,99.93,99.93,1248,54945
2020-09-30,99.93,99.9325,99.93,99.9325,1336,54956
2020-10-01,99.9325,99.935,99.9325,99.9325,1528,54916
2020-10-02,99.9325,99.9325,99.93,99.9325,2419,54954
2020-10-05,99.9325,99.9325,99.9275,99.9275,3351,54755
2020-10-06,99.93,99.93,99.9275,99.9275,1291,54870
2020-10-07,99.9275,99.9275,99.9275,99.9275,585,55278
2020-10-08,99.93,99.93,99.925,99.9275,1943,55868
2020-10-09,99.9275,99.9275,99.9275,99.9275,995,55876
2020-10-12,99.9275,99.9275,99.9275,99.9275,14,55890
2020-10-13,99.9275,99.9275,99.925,99.925,3171,58406
2020-10-14,99.9225,99.925,99.9225,99.925,206,58440
2020-10-15,99.92,99.92,99.92,99.92,788,58940
2020-10-16,99.92,99.9225,99.92,99.92,249,58960
2020-10-19,99.92,99.9225,99.92,99.92,416,58968
2020-10-20,99.92,99.92,99.9175,99.9175,91,58949
2020-10-21,99.92,99.92,99.92,99.92,184,58888
2020-10-22,99.9225,99.9225,99.9175,99.9175,3111,58966
2020-10-23,99.9175,99.9175,99.9175,99.9175,606,56489
2020-10-26,99.9175,99.92,99.9175,99.92,402,56613
2020-10-27,99.92,99.92,99.92,99.92,80,56693
2020-10-28,99.9175,99.9175,99.9175,99.9175,1939,57701
2020-10-29,99.9175,99.92,99.9175,99.9175,674,57777
2020-10-30,99.9175,99.9175,99.9175,99.9175,1326,56976
2020-11-02,99.92,99.92,99.915,99.915,414,57024
2020-11-03,99.915,99.915,99.915,99.915,3364,56836
2020-11-04,99.9175,99.9175,99.9125,99.915,493,56833
2020-11-05,99.9125,99.9125,99.91,99.91,543,57069
2020-11-06,99.91,99.9125,99.91,99.91,586,56864
2020-11-09,99.9125,99.9125,99.91,99.91,179,56892
2020-11-10,99.91,99.9125,99.91,99.9125,421,56895
2020-11-11,99.9125,99.9125,99.9125,99.9125,0,56895
2020-11-12,99.9125,99.9125,99.9125,99.9125,0,56895
2020-11-13,99.9125,99.9125,99.9125,99.9125,294,56895
2020-11-16,99.9125,99.9125,99.9125,99.9125,3065,56927
2020-11-17,99.9125,99.915,99.9125,99.9125,265,56925
2020-11-18,99.9125,99.9125,99.9125,99.9125,29,56921
2020-11-19,99.915,99.92,99.915,99.92,6320,61151
2020-11-20,99.9175,99.9175,99.9175,99.9175,997,61167
2020-11-23,99.9175,99.9175,99.9175,99.9175,384,61155
2020-11-24,99.9175,99.9175,99.915,99.9175,1693,61685
2020-11-25,99.9175,99.9175,99.9175,99.9175,1099,61659
2020-11-27,99.9175,99.9175,99.9175,99.9175,32,61659
2020-11-30,99.9175,99.9175,99.9175,99.9175,116,61664
