datetime,open,high,low,close,volume,position
2019-01-11,97.68,97.68,97.68,97.68,0,0
2019-01-14,97.675,97.675,97.675,97.675,0,0
2019-01-15,97.685,97.685,97.685,97.685,0,0
2019-01-16,97.66,97.66,97.66,97.66,0,0
2019-01-17,97.63,97.63,97.63,97.63,0,0
2019-01-18,97.56,97.56,97.56,97.56,0,0
2019-01-22,97.605,97.605,97.605,97.605,0,0
2019-01-23,97.6,97.6,97.6,97.6,0,0
2019-01-24,97.615,97.615,97.615,97.615,0,0
2019-01-25,97.59,97.59,97.59,97.59,0,0
2019-01-28,97.6,97.6,97.6,97.6,0,0
2019-01-29,97.605,97.605,97.605,97.605,0,0
2019-01-30,97.655,97.655,97.655,97.655,0,0
2019-01-31,97.725,97.725,97.725,97.725,0,0
2019-02-01,97.7,97.7,97.7,97.7,0,0
2019-02-04,97.68,97.68,97.68,97.68,0,0
2019-02-05,97.685,97.685,97.685,97.685,0,0
2019-02-06,97.695,97.695,97.695,97.695,0,0
2019-02-07,97.75,97.75,97.75,97.75,0,0
2019-02-08,97.785,97.785,97.785,97.785,0,0
2019-02-11,97.76,97.76,97.76,97.76,0,0
2019-02-12,97.73,97.73,97.73,97.73,0,0
2019-02-13,97.67,97.67,97.67,97.67,0,0
2019-02-14,97.71,97.71,97.71,97.71,0,0
2019-02-15,97.705,97.705,97.705,97.705,0,0
2019-02-19,97.72,97.72,97.72,97.72,0,0
2019-02-20,97.725,97.725,97.725,97.725,0,0
2019-02-21,97.685,97.685,97.685,97.685,0,0
2019-02-22,97.73,97.73,97.73,97.73,0,0
2019-02-25,97.725,97.725,97.725,97.725,0,0
2019-02-26,97.755,97.755,97.755,97.755,0,0
2019-02-27,97.73,97.73,97.73,97.73,0,0
2019-02-28,97.71,97.71,97.71,97.71,0,0
2019-03-01,97.64,97.64,97.64,97.64,0,0
2019-03-04,97.65,97.65,97.65,97.65,0,0
2019-03-05,97.645,97.645,97.645,97.645,0,0
2019-03-06,97.68,97.68,97.68,97.68,0,0
2019-03-07,97.755,97.755,97.755,97.755,0,0
2019-03-08,97.77,97.77,97.77,97.77,0,0
2019-03-11,97.76,97.76,97.76,97.76,0,0
2019-03-12,97.79,97.79,97.79,97.79,0,0
2019-03-13,97.81,97.81,97.81,97.81,0,0
2019-03-14,97.805,97.805,97.805,97.805,0,0
2019-03-15,97.835,97.835,97.835,97.835,0,0
2019-03-18,97.83,97.83,97.83,97.83,0,0
2019-03-19,97.815,97.815,97.815,97.815,0,0
2019-03-20,97.91,97.91,97.91,97.91,0,0
2019-03-21,97.93,97.93,97.93,97.93,0,0
2019-03-22,98.045,98.045,98.045,98.045,0,0
2019-03-25,98.15,98.15,98.15,98.15,0,0
2019-03-26,98.12,98.12,98.12,98.12,0,0
2019-03-27,98.17,98.17,98.17,98.17,0,0
2019-03-28,98.135,98.135,98.135,98.135,0,0
2019-03-29,98.06,98.06,98.06,98.06,0,0
2019-04-01,97.98,97.98,97.98,97.98,0,0
2019-04-02,97.99,97.99,97.99,97.99,0,0
2019-04-03,97.97,97.97,97.97,97.97,0,0
2019-04-04,97.96,97.96,97.96,97.96,0,0
2019-04-05,97.95,97.95,97.95,97.95,0,0
2019-04-08,97.94,97.94,97.94,97.94,0,0
2019-04-09,97.975,97.975,97.975,97.975,0,0
2019-04-10,98.01,98.01,98.01,98.01,0,0
2019-04-11,97.975,97.975,97.975,97.975,0,0
2019-04-12,97.9,97.9,97.9,97.9,0,0
2019-04-15,97.905,97.905,97.905,97.905,0,0
2019-04-16,97.875,97.875,97.875,97.875,0,0
2019-04-17,97.88,97.88,97.88,97.88,0,0
2019-04-18,97.905,97.905,97.905,97.905,0,0
2019-04-22,97.905,97.905,97.905,97.905,0,0
2019-04-23,97.925,97.925,97.925,97.925,0,0
2019-04-24,97.98,97.98,97.98,97.98,0,0
2019-04-25,97.965,97.965,97.965,97.965,0,0
2019-04-26,98.015,98.015,98.015,98.015,0,0
2019-04-29,98.01,98.01,98.01,98.01,0,0
2019-04-30,98.035,98.035,98.035,98.035,0,0
2019-05-01,97.995,97.995,97.995,97.995,0,0
2019-05-02,97.935,97.935,97.935,97.935,0,0
2019-05-03,97.94,97.94,97.94,97.94,0,0
2019-05-06,97.98,97.98,97.98,97.98,0,0
2019-05-07,98.035,98.035,98.035,98.035,0,0
2019-05-08,98.005,98.005,98.005,98.005,0,0
2019-05-09,98.04,98.04,98.04,98.04,0,0
2019-05-10,98.055,98.055,98.055,98.055,0,0
2019-05-13,98.13,98.13,98.13,98.13,0,0
2019-05-14,98.12,98.12,98.12,98.12,0,0
2019-05-15,98.17,98.17,98.17,98.17,0,0
2019-05-16,98.125,98.125,98.125,98.125,0,0
2019-05-17,98.135,98.135,98.135,98.135,0,0
2019-05-20,98.11,98.11,98.11,98.11,0,0
2019-05-21,98.08,98.08,98.08,98.08,0,0
2019-05-22,98.115,98.115,98.115,98.115,0,0
2019-05-23,98.25,98.25,98.25,98.25,0,0
2019-05-24,98.22,98.22,98.22,98.22,0,0
2019-05-28,98.275,98.275,98.275,98.275,0,0
2019-05-29,98.31,98.31,98.31,98.31,0,0
2019-05-30,98.305,98.305,98.305,98.305,0,0
2019-05-31,98.445,98.445,98.445,98.445,0,0
2019-06-03,98.495,98.495,98.495,98.495,0,0
2019-06-04,98.45,98.45,98.45,98.45,0,0
2019-06-05,98.47,98.47,98.47,98.47,0,0
2019-06-06,98.415,98.415,98.415,98.415,0,0
2019-06-07,98.43,98.43,98.43,98.43,0,0
2019-06-10,98.39,98.39,98.39,98.39,0,0
2019-06-11,98.395,98.395,98.395,98.395,0,0
2019-06-12,98.445,98.445,98.445,98.445,0,0
2019-06-13,98.515,98.515,98.515,98.515,0,0
2019-06-14,98.51,98.51,98.51,98.51,0,0
2019-06-17,98.49,98.49,98.49,98.49,0,0
2019-06-18,98.49,98.49,98.49,98.49,0,0
2019-06-19,98.6,98.6,98.6,98.6,0,0
2019-06-20,98.595,98.595,98.595,98.595,0,0
2019-06-21,98.54,98.54,98.54,98.54,0,0
2019-06-24,98.59,98.59,98.59,98.59,0,0
2019-06-25,98.615,98.615,98.615,98.615,0,0
2019-06-26,98.53,98.53,98.53,98.53,0,0
2019-06-27,98.56,98.56,98.56,98.56,0,0
2019-06-28,98.545,98.545,98.545,98.545,0,0
2019-07-01,98.5,98.5,98.5,98.5,0,0
2019-07-02,98.55,98.55,98.55,98.55,0,0
2019-07-03,98.555,98.555,98.555,98.555,0,0
2019-07-05,98.47,98.47,98.47,98.47,0,0
2019-07-08,98.475,98.475,98.475,98.475,0,0
2019-07-09,98.455,98.455,98.455,98.455,0,0
2019-07-10,98.495,98.495,98.495,98.495,0,0
2019-07-11,98.445,98.445,98.445,98.445,0,0
2019-07-12,98.46,98.46,98.46,98.46,0,0
2019-07-15,98.465,98.465,98.465,98.465,0,0
2019-07-16,98.435,98.435,98.435,98.435,0,0
2019-07-17,98.49,98.49,98.49,98.49,0,0
2019-07-18,98.575,98.575,98.575,98.575,0,0
2019-07-19,98.525,98.525,98.525,98.525,0,0
2019-07-22,98.545,98.545,98.545,98.545,0,0
2019-07-23,98.515,98.515,98.515,98.515,0,0
2019-07-24,98.52,98.52,98.52,98.52,0,0
2019-07-25,98.495,98.495,98.495,98.495,0,0
2019-07-26,98.47,98.47,98.47,98.47,0,0
2019-07-29,98.49,98.49,98.49,98.49,0,0
2019-07-30,98.48,98.48,98.48,98.48,0,0
2019-07-31,98.47,98.47,98.47,98.47,0,0
2019-08-01,98.66,98.66,98.66,98.66,0,0
2019-08-02,98.68,98.68,98.68,98.68,0,0
2019-08-05,98.895,98.895,98.895,98.895,0,0
2019-08-06,98.83,98.83,98.83,98.83,0,0
2019-08-07,98.925,98.925,98.925,98.925,0,0
2019-08-08,98.85,98.85,98.85,98.85,0,0
2019-08-09,98.805,98.805,98.805,98.805,0,0
2019-08-12,98.885,98.885,98.885,98.885,0,0
2019-08-13,98.78,98.78,98.78,98.78,0,0
2019-08-14,98.865,98.865,98.865,98.865,0,0
2019-08-15,98.935,98.935,98.935,98.935,0,0
2019-08-16,98.94,98.94,98.94,98.94,0,0
2019-08-19,98.88,98.88,98.88,98.88,0,0
2019-08-20,98.92,98.92,98.92,98.92,0,0
2019-08-21,98.885,98.885,98.885,98.885,0,0
2019-08-22,98.855,98.855,98.855,98.855,0,0
2019-08-23,98.96,98.96,98.96,98.96,0,0
2019-08-26,98.935,98.935,98.935,98.935,0,0
2019-08-27,98.98,98.98,98.98,98.98,0,0
2019-08-28,99.025,99.025,99.025,99.025,0,0
2019-08-29,98.985,98.985,98.985,98.985,0,0
2019-08-30,99.01,99.01,99.01,99.01,0,0
2019-09-03,99.09,99.09,99.09,99.09,0,0
2019-09-04,99.13,99.13,99.13,99.13,0,0
2019-09-05,99.0,99.0,99.0,99.0,0,0
2019-09-06,98.995,98.995,98.995,98.995,0,0
2019-09-09,98.92,98.92,98.92,98.92,0,0
2019-09-10,98.82,98.82,98.82,98.82,0,0
2019-09-11,98.795,98.795,98.795,98.795,0,0
2019-09-12,98.71,98.71,98.71,98.71,0,0
2019-09-13,98.615,98.615,98.615,98.615,0,0
2019-09-16,98.675,98.675,98.675,98.675,0,0
2019-09-17,98.715,98.715,98.715,98.715,0,0
2019-09-18,98.71,98.71,98.71,98.71,0,0
2019-09-19,98.745,98.745,98.745,98.745,0,0
2019-09-20,98.73,98.73,98.73,98.73,0,0
2019-09-23,98.77,98.77,98.77,98.77,0,0
2019-09-24,98.865,98.865,98.865,98.865,0,0
2019-09-25,98.765,98.765,98.765,98.765,0,0
2019-09-26,98.78,98.78,98.78,98.78,0,0
2019-09-27,98.79,98.79,98.79,98.79,0,0
2019-09-30,98.78,98.78,98.78,98.78,0,0
2019-10-01,98.85,98.85,98.85,98.85,0,0
2019-10-02,98.925,98.925,98.925,98.925,0,0
2019-10-03,99.025,99.025,99.025,99.025,0,0
2019-10-04,99.015,99.015,99.015,99.015,0,0
2019-10-07,98.945,98.945,98.945,98.945,0,0
2019-10-08,98.955,98.955,98.955,98.955,0,0
2019-10-09,98.9,98.9,98.9,98.9,0,0
2019-10-10,98.835,98.835,98.835,98.835,0,0
2019-10-11,98.705,98.705,98.705,98.705,0,0
2019-10-14,98.725,98.725,98.725,98.725,0,0
2019-10-15,98.67,98.67,98.67,98.67,0,0
2019-10-16,98.71,98.71,98.71,98.71,0,0
2019-10-17,98.685,98.685,98.685,98.685,0,0
2019-10-18,98.71,98.71,98.71,98.71,0,0
2019-10-21,98.67,98.67,98.67,98.67,0,0
2019-10-22,98.695,98.695,98.695,98.695,0,0
2019-10-23,98.715,98.715,98.715,98.715,0,0
2019-10-24,98.705,98.705,98.705,98.705,0,0
2019-10-25,98.66,98.66,98.66,98.66,0,0
2019-10-28,98.63,98.63,98.63,98.63,0,0
2019-10-29,98.625,98.625,98.625,98.625,0,0
2019-10-30,98.645,98.645,98.645,98.645,0,0
2019-10-31,98.77,98.77,98.77,98.77,0,0
2019-11-01,98.7,98.7,98.7,98.7,0,0
2019-11-04,98.65,98.65,98.65,98.65,0,0
2019-11-05,98.59,98.59,98.59,98.59,0,0
2019-11-06,98.615,98.615,98.615,98.615,0,0
2019-11-07,98.505,98.505,98.505,98.505,0,0
2019-11-08,98.52,98.52,98.52,98.52,0,0
2019-11-11,98.51,98.51,98.51,98.51,0,0
2019-11-12,98.54,98.54,98.54,98.54,0,0
2019-11-13,98.59,98.59,98.59,98.59,0,0
2019-11-14,98.64,98.64,98.64,98.64,0,0
2019-11-15,98.63,98.63,98.63,98.63,0,0
2019-11-18,98.655,98.655,98.655,98.655,0,0
2019-11-19,98.68,98.68,98.68,98.68,0,0
2019-11-20,98.715,98.715,98.715,98.715,0,0
2019-11-21,98.685,98.685,98.685,98.685,0,0
2019-11-22,98.665,98.665,98.665,98.665,0,0
2019-11-25,98.68,98.68,98.68,98.68,0,0
2019-11-26,98.69,98.69,98.69,98.69,0,0
2019-11-27,98.65,98.65,98.65,98.65,0,0
2019-11-29,98.66,98.66,98.66,98.66,0,0
2019-12-02,98.625,98.625,98.625,98.625,0,0
2019-12-03,98.745,98.745,98.745,98.745,0,0
2019-12-04,98.67,98.67,98.67,98.67,0,0
2019-12-05,98.655,98.655,98.655,98.655,0,0
2019-12-06,98.595,98.595,98.595,98.595,0,0
2019-12-09,98.585,98.585,98.585,98.585,0,0
2019-12-10,98.57,98.57,98.57,98.57,0,0
2019-12-11,98.61,98.61,98.61,98.61,0,0
2019-12-12,98.525,98.525,98.525,98.525,0,0
2019-12-13,98.605,98.605,98.605,98.605,0,0
2019-12-16,98.53,98.53,98.53,98.53,0,0
2019-12-17,98.52,98.52,98.52,98.52,0,0
2019-12-18,98.5,98.5,98.5,98.5,0,0
2019-12-19,98.52,98.52,98.52,98.52,0,0
2019-12-20,98.505,98.505,98.505,98.505,0,0
2019-12-23,98.465,98.465,98.465,98.465,0,0
2019-12-24,98.485,98.485,98.485,98.485,0,0
2019-12-26,98.485,98.485,98.485,98.485,0,0
2019-12-27,98.525,98.525,98.525,98.525,0,0
2019-12-30,98.525,98.525,98.525,98.525,0,0
2019-12-31,98.52,98.52,98.52,98.52,0,0
2020-01-02,98.53,98.53,98.53,98.53,0,0
2020-01-03,98.62,98.62,98.62,98.62,0,0
2020-01-06,98.615,98.615,98.615,98.615,0,0
2020-01-07,98.605,98.605,98.605,98.605,0,0
2020-01-08,98.56,98.56,98.56,98.56,0,0
2020-01-09,98.565,98.565,98.565,98.565,0,0
2020-01-10,98.58,98.58,98.58,98.58,0,0
2020-01-13,98.575,98.575,98.575,98.575,0,0
2020-01-14,98.59,98.59,98.59,98.59,0,0
2020-01-15,98.6,98.6,98.6,98.6,0,0
2020-01-16,98.59,98.59,98.59,98.59,0,0
2020-01-17,98.575,98.575,98.575,98.575,0,0
2020-01-21,98.63,98.63,98.63,98.63,0,0
2020-01-22,98.645,98.645,98.645,98.645,0,0
2020-01-23,98.665,98.665,98.665,98.665,0,0
2020-01-24,98.72,98.72,98.72,98.72,0,0
2020-01-27,98.805,98.805,98.805,98.805,0,0
2020-01-28,98.77,98.77,98.77,98.77,0,0
2020-01-29,98.82,98.82,98.82,98.82,0,0
2020-01-30,98.865,98.865,98.865,98.865,0,0
2020-01-31,98.92,98.92,98.92,98.92,0,0
2020-02-03,98.905,98.905,98.905,98.905,0,0
2020-02-04,98.82,98.82,98.82,98.82,0,0
2020-02-05,98.78,98.78,98.78,98.78,0,0
2020-02-06,98.76,98.76,98.76,98.76,0,0
2020-02-07,98.815,98.815,98.815,98.815,0,0
2020-02-10,98.85,98.85,98.85,98.85,0,0
2020-02-11,98.82,98.82,98.82,98.82,0,0
2020-02-12,98.78,98.78,98.78,98.78,0,0
2020-02-13,98.78,98.78,98.78,98.78,0,0
2020-02-14,98.815,98.815,98.815,98.815,0,0
2020-02-18,98.845,98.845,98.845,98.845,0,0
2020-02-19,98.82,98.82,98.82,98.82,0,0
2020-02-20,98.865,98.865,98.865,98.865,0,0
2020-02-21,98.93,98.93,98.93,98.93,0,0
2020-02-24,99.04,99.04,99.04,99.04,0,0
2020-02-25,99.095,99.095,99.095,99.095,0,0
2020-02-26,99.085,99.085,99.085,99.085,0,0
2020-02-27,99.14,99.14,99.14,99.14,0,0
2020-02-28,99.34,99.34,99.34,99.34,0,0
2020-03-02,99.34,99.34,99.34,99.34,0,0
2020-03-03,99.41,99.41,99.41,99.41,0,0
2020-03-04,99.47,99.47,99.47,99.47,0,0
2020-03-05,99.52,99.52,99.52,99.52,0,0
2020-03-06,99.605,99.605,99.605,99.605,0,0
2020-03-09,99.68,99.68,99.68,99.68,0,0
2020-03-10,99.56,99.56,99.56,99.56,0,0
2020-03-11,99.57,99.57,99.57,99.57,0,0
2020-03-12,99.64,99.64,99.64,99.64,0,0
2020-03-13,99.6,99.6,99.6,99.6,0,0
2020-03-16,99.675,99.675,99.675,99.675,0,0
2020-03-17,99.625,99.625,99.625,99.625,0,0
2020-03-18,99.52,99.52,99.52,99.52,0,0
2020-03-19,99.625,99.625,99.625,99.625,0,0
2020-03-20,99.685,99.685,99.685,99.685,0,0
2020-03-23,99.765,99.765,99.765,99.765,0,0
2020-03-24,99.705,99.705,99.705,99.705,0,0
2020-03-25,99.71,99.71,99.71,99.71,0,0
2020-03-26,99.74,99.74,99.74,99.74,0,0
2020-03-27,99.76,99.76,99.76,99.76,0,0
2020-03-30,99.805,99.805,99.805,99.805,0,0
2020-03-31,99.775,99.775,99.775,99.775,0,0
2020-04-01,99.8,99.8,99.8,99.8,0,0
2020-04-02,99.785,99.785,99.785,99.785,0,0
2020-04-03,99.79,99.79,99.79,99.79,0,0
2020-04-06,99.73,99.73,99.73,99.73,0,0
2020-04-07,99.685,99.685,99.685,99.685,0,0
2020-04-08,99.7,99.7,99.7,99.7,0,0
2020-04-09,99.72,99.72,99.72,99.72,0,0
2020-04-13,99.71,99.71,99.71,99.71,0,0
2020-04-14,99.725,99.725,99.725,99.725,0,0
2020-04-15,99.755,99.755,99.755,99.755,0,0
2020-04-16,99.765,99.765,99.765,99.765,0,0
2020-04-17,99.78,99.78,99.78,99.78,0,0
2020-04-20,99.79,99.79,99.79,99.79,0,0
2020-04-21,99.81,99.81,99.81,99.81,0,0
2020-04-22,99.8,99.8,99.8,99.8,0,0
2020-04-23,99.805,99.805,99.805,99.805,0,0
2020-04-24,99.805,99.805,99.805,99.805,0,0
2020-04-27,99.795,99.795,99.795,99.795,0,0
2020-04-28,99.8,99.8,99.8,99.8,0,0
2020-04-29,99.815,99.815,99.815,99.815,0,0
2020-04-30,99.825,99.825,99.825,99.825,0,0
2020-05-01,99.82,99.82,99.82,99.82,0,0
2020-05-04,99.835,99.835,99.835,99.835,0,0
2020-05-05,99.83,99.83,99.83,99.83,0,0
2020-05-06,99.845,99.845,99.845,99.845,0,0
2020-05-07,99.9,99.9,99.9,99.9,0,0
2020-05-08,99.89,99.89,99.89,99.89,0,0
2020-05-11,99.87,99.87,99.87,99.87,0,0
2020-05-12,99.87,99.87,99.87,99.87,0,0
2020-05-13,99.89,99.89,99.89,99.89,0,0
2020-05-14,99.9,99.9,99.9,99.9,0,0
2020-05-15,99.925,99.925,99.925,99.925,0,0
2020-05-18,99.88,99.88,99.88,99.88,0,0
2020-05-19,99.88,99.88,99.88,99.88,0,0
2020-05-20,99.875,99.875,99.875,99.875,0,0
2020-05-21,99.875,99.875,99.875,99.875,0,0
2020-05-22,99.88,99.88,99.88,99.88,0,0
2020-05-26,99.875,99.875,99.875,99.875,0,0
2020-05-27,99.87,99.87,99.87,99.87,0,0
2020-05-28,99.865,99.865,99.865,99.865,0,0
2020-05-29,99.885,99.885,99.885,99.885,0,0
2020-06-01,99.895,99.895,99.895,99.895,0,0
2020-06-02,99.89,99.89,99.89,99.89,0,0
2020-06-03,99.855,99.855,99.855,99.855,0,0
2020-06-04,99.84,99.84,99.84,99.84,0,0
2020-06-05,99.775,99.775,99.775,99.775,0,0
2020-06-08,99.78,99.78,99.78,99.78,0,0
2020-06-09,99.815,99.815,99.815,99.815,0,0
2020-06-10,99.865,99.865,99.865,99.865,0,0
2020-06-11,99.89,99.89,99.89,99.89,0,0
2020-06-12,99.88,99.88,99.88,99.88,0,0
2020-06-15,99.89,99.89,99.89,99.89,0,0
2020-06-16,99.875,99.875,99.875,99.875,0,0
2020-06-17,99.895,99.895,99.895,99.895,0,0
2020-06-18,99.9,99.9,99.9,99.9,0,0
2020-06-19,99.92,99.92,99.92,99.92,0,0
2020-06-22,99.93,99.93,99.93,99.93,0,0
2020-06-23,99.935,99.935,99.935,99.935,0,0
2020-06-24,99.935,99.935,99.935,99.935,0,0
2020-06-25,99.935,99.935,99.935,99.935,0,0
2020-06-26,99.955,99.955,99.955,99.955,0,0
2020-06-29,99.965,99.965,99.965,99.965,0,0
2020-06-30,99.965,99.965,99.965,99.965,0,0
2020-07-01,99.945,99.945,99.945,99.945,0,0
2020-07-02,99.955,99.955,99.955,99.955,0,0
2020-07-06,99.955,99.955,99.955,99.955,0,0
2020-07-07,99.96,99.96,99.96,99.96,0,0
2020-07-08,99.965,99.965,99.965,99.965,0,0
2020-07-09,99.98,99.98,99.98,99.98,0,0
2020-07-10,99.965,99.965,99.965,99.965,0,0
2020-07-13,99.95,99.95,99.95,99.95,0,0
2020-07-14,99.95,99.95,99.95,99.95,0,0
2020-07-15,99.94,99.94,99.94,99.94,0,0
2020-07-16,99.945,99.945,99.945,99.945,0,0
2020-07-17,99.945,99.945,99.945,99.945,0,0
2020-07-20,99.95,99.95,99.95,99.95,0,0
2020-07-21,99.95,99.95,99.95,99.95,0,0
2020-07-22,99.955,99.955,99.955,99.955,0,0
2020-07-23,99.955,99.955,99.955,99.955,0,0
2020-07-24,99.95,99.95,99.95,99.95,0,0
2020-07-27,99.94,99.94,99.94,99.94,0,0
2020-07-28,99.945,99.945,99.945,99.945,0,0
2020-07-29,99.955,99.955,99.955,99.955,0,0
2020-07-30,99.975,99.975,99.975,99.975,0,0
2020-07-31,99.98,99.98,99.98,99.98,0,0
2020-08-03,99.985,99.985,99.985,99.985,0,0
2020-08-04,99.995,99.995,99.995,99.995,0,0
2020-08-05,99.985,99.985,99.985,99.985,0,0
2020-08-06,99.98,99.98,99.98,99.98,0,0
2020-08-07,99.96,99.96,99.96,99.96,0,0
2020-08-10,99.95,99.95,99.95,99.95,0,0
2020-08-11,99.915,99.915,99.915,99.915,0,0
2020-08-12,99.915,99.915,99.915,99.915,0,0
2020-08-13,99.91,99.91,99.91,99.91,0,0
2020-08-14,99.91,99.91,99.91,99.91,0,0
2020-08-17,99.92,99.92,99.92,99.92,0,0
2020-08-18,99.935,99.935,99.935,99.935,0,0
2020-08-19,99.945,99.945,99.945,99.945,0,0
2020-08-20,99.945,99.945,99.945,99.945,0,0
2020-08-21,99.935,99.935,99.935,99.935,0,0
2020-08-24,99.94,99.94,99.94,99.94,0,0
2020-08-25,99.93,99.93,99.93,99.93,0,0
2020-08-26,99.925,99.925,99.925,99.925,0,0
2020-08-27,99.915,99.915,99.915,99.915,0,0
2020-08-28,99.935,99.935,99.935,99.935,0,0
2020-08-31,99.94,99.94,99.94,99.94,0,0
2020-09-01,99.945,99.945,99.945,99.945,0,0
2020-09-02,99.935,99.935,99.935,99.935,0,0
2020-09-03,99.945,99.945,99.945,99.945,0,0
2020-09-04,99.915,99.915,99.915,99.915,0,0
2020-09-08,99.925,99.925,99.925,99.925,0,0
2020-09-09,99.92,99.92,99.92,99.92,0,0
2020-09-10,99.925,99.925,99.925,99.925,0,0
2020-09-11,99.95,99.95,99.95,99.95,0,0
2020-09-14,99.96,99.96,99.96,99.96,0,0
2020-09-15,99.955,99.955,99.955,99.955,0,0
2020-09-16,99.935,99.935,99.935,99.935,0,0
2020-09-17,99.94,99.94,99.94,99.94,0,0
2020-09-18,99.925,99.925,99.925,99.925,0,0
2020-09-21,99.945,99.945,99.945,99.945,0,0
2020-09-22,99.955,99.955,99.955,99.955,0,0
2020-09-23,99.955,99.955,99.955,99.955,0,0
2020-09-24,99.95,99.95,99.95,99.95,0,0
2020-09-25,99.95,99.95,99.95,99.95,0,0
2020-09-28,99.94,99.94,99.94,99.94,0,0
2020-09-29,99.94,99.94,99.94,99.94,0,0
2020-09-30,99.935,99.935,99.935,99.935,0,0
2020-10-01,99.935,99.935,99.935,99.935,0,0
2020-10-02,99.935,99.935,99.935,99.935,0,0
