datetime,open,high,low,close,volume,position
2021-04-23,98.655,98.655,98.655,98.655,0,0
2021-04-26,98.645,98.645,98.645,98.645,0,0
2021-04-27,98.59,98.59,98.59,98.59,0,0
2021-04-28,98.585,98.585,98.585,98.585,5,5
2021-04-29,98.58,98.58,98.58,98.58,0,5
2021-04-30,98.58,98.58,98.58,98.58,0,5
2021-05-03,98.615,98.615,98.615,98.615,0,5
2021-05-04,98.64,98.64,98.64,98.64,0,5
2021-05-05,98.66,98.66,98.66,98.66,0,5
2021-05-06,98.675,98.675,98.675,98.675,0,5
2021-05-07,98.725,98.725,98.725,98.725,0,5
2021-05-10,98.725,98.725,98.725,98.725,0,5
2021-05-11,98.7,98.7,98.7,98.7,0,5
2021-05-12,98.6,98.6,98.6,98.6,0,5
2021-05-13,98.655,98.655,98.655,98.655,0,5
2021-05-14,98.67,98.67,98.67,98.67,0,5
2021-05-17,98.665,98.665,98.665,98.665,0,5
2021-05-18,98.665,98.665,98.665,98.665,0,5
2021-05-19,98.605,98.605,98.605,98.605,0,5
2021-05-20,98.665,98.665,98.665,98.665,0,5
2021-05-21,98.65,98.65,98.65,98.65,0,5
2021-05-24,98.685,98.685,98.685,98.685,0,5
2021-05-25,98.74,98.74,98.74,98.74,0,5
2021-05-26,98.735,98.735,98.735,98.735,0,5
2021-05-27,98.7,98.7,98.7,98.7,0,5
2021-05-28,98.705,98.705,98.705,98.705,0,5
2021-06-01,98.67,98.67,98.67,98.67,0,5
2021-06-02,98.705,98.705,98.705,98.705,0,5
2021-06-03,98.655,98.655,98.655,98.655,0,5
2021-06-04,98.745,98.745,98.745,98.745,0,5
2021-06-07,98.745,98.745,98.745,98.745,0,5
2021-06-08,98.79,98.79,98.79,98.79,0,5
2021-06-09,98.84,98.84,98.84,98.84,0,5
2021-06-10,98.87,98.87,98.87,98.87,0,5
2021-06-11,98.835,98.84,98.825,98.835,144,130
2021-06-14,98.795,98.795,98.79,98.79,10,140
2021-06-15,98.8,98.8,98.8,98.8,0,140
2021-06-16,98.645,98.645,98.645,98.645,0,140
2021-06-17,98.69,98.69,98.69,98.69,0,140
2021-06-18,98.725,98.725,98.725,98.725,0,140
2021-06-21,98.73,98.73,98.73,98.73,0,140
2021-06-22,98.745,98.745,98.745,98.745,0,140
2021-06-23,98.71,98.71,98.71,98.71,0,140
2021-06-24,98.7,98.7,98.7,98.7,0,140
2021-06-25,98.66,98.66,98.66,98.66,0,140
2021-06-28,98.685,98.685,98.685,98.685,0,140
2021-06-29,98.68,98.685,98.68,98.685,5,140
2021-06-30,98.715,98.715,98.715,98.715,0,140
2021-07-01,98.665,98.665,98.665,98.665,5,145
2021-07-02,98.69,98.73,98.69,98.73,100,141
2021-07-06,98.735,98.82,98.73,98.82,240,233
2021-07-07,98.865,98.865,98.865,98.865,0,233
2021-07-08,98.94,98.94,98.93,98.93,40,245
2021-07-09,98.855,98.855,98.855,98.855,0,245
2021-07-12,98.86,98.86,98.86,98.86,0,245
2021-07-13,98.79,98.79,98.79,98.79,0,245
2021-07-14,98.84,98.84,98.84,98.84,0,245
2021-07-15,98.89,98.89,98.89,98.89,0,245
2021-07-16,98.89,98.89,98.89,98.89,0,245
2021-07-19,99.065,99.065,99.065,99.065,0,245
2021-07-20,99.075,99.075,99.075,99.075,0,245
2021-07-21,98.98,98.98,98.98,98.98,0,245
2021-07-22,98.99,98.99,98.99,98.99,0,245
2021-07-23,98.975,98.975,98.975,98.975,0,245
2021-07-26,98.98,98.98,98.98,98.98,236,380
2021-07-27,99.015,99.015,99.015,99.015,0,380
2021-07-28,98.955,98.955,98.955,98.955,0,380
2021-07-29,98.96,98.96,98.96,98.96,0,380
2021-07-30,99.0,99.0,99.0,99.0,0,380
2021-08-02,99.03,99.08,99.03,99.08,80,397
2021-08-03,99.095,99.095,99.085,99.095,279,665
2021-08-04,99.055,99.055,99.045,99.045,152,698
2021-08-05,98.99,98.99,98.99,98.99,0,698
2021-08-06,98.92,98.92,98.92,98.92,5,698
2021-08-09,98.865,98.865,98.865,98.865,485,1083
2021-08-10,98.835,98.84,98.835,98.835,457,787
2021-08-11,98.83,98.84,98.83,98.84,412,1167
2021-08-12,98.825,98.825,98.825,98.825,0,1167
2021-08-13,98.895,98.895,98.895,98.895,0,1167
2021-08-16,98.96,98.96,98.96,98.96,0,1167
2021-08-17,98.955,98.955,98.955,98.955,0,1167
2021-08-18,98.955,98.955,98.935,98.935,1,1168
2021-08-19,98.97,98.97,98.955,98.955,777,554
2021-08-20,98.935,98.935,98.935,98.935,0,554
2021-08-23,98.93,98.95,98.93,98.95,2,554
2021-08-24,98.91,98.915,98.905,98.915,385,915
2021-08-25,98.895,98.895,98.845,98.855,400,901
2021-08-26,98.82,98.85,98.81,98.845,1178,977
2021-08-27,98.895,98.895,98.895,98.895,0,977
2021-08-30,98.94,98.94,98.94,98.94,0,977
2021-08-31,98.935,98.935,98.935,98.935,0,977
2021-09-01,98.9,98.93,98.9,98.93,250,1058
2021-09-02,98.94,98.94,98.94,98.94,75,1058
2021-09-03,98.98,98.98,98.915,98.915,514,880
2021-09-07,98.91,98.91,98.86,98.865,68,867
2021-09-08,98.88,98.89,98.875,98.88,166,877
2021-09-09,98.885,98.93,98.885,98.91,371,947
2021-09-10,98.865,98.865,98.865,98.865,61,947
2021-09-13,98.88,98.88,98.875,98.875,69,935
2021-09-14,98.86,98.915,98.855,98.9,381,956
2021-09-15,98.9,98.905,98.86,98.875,1158,1034
2021-09-16,98.87,98.87,98.815,98.815,539,1009
2021-09-17,98.795,98.8,98.77,98.77,768,964
2021-09-20,98.775,98.845,98.775,98.84,1823,6981
2021-09-21,98.825,98.845,98.825,98.83,3507,3570
2021-09-22,98.835,98.835,98.755,98.755,1780,4331
2021-09-23,98.74,98.74,98.665,98.695,345,4325
2021-09-24,98.68,98.715,98.665,98.67,2279,5785
2021-09-27,98.695,98.695,98.625,98.64,1152,5385
2021-09-28,98.625,98.63,98.575,98.605,626,5106
2021-09-29,98.655,98.67,98.635,98.64,1162,5053
2021-09-30,98.63,98.685,98.61,98.655,1791,5076
2021-10-01,98.69,98.755,98.685,98.735,1756,5021
2021-10-04,98.725,98.75,98.71,98.74,6150,9977
2021-10-05,98.725,98.725,98.675,98.695,636,9856
2021-10-06,98.66,98.695,98.65,98.685,780,10124
2021-10-07,98.66,98.685,98.625,98.64,883,9929
2021-10-08,98.595,98.665,98.58,98.59,1377,9808
2021-10-11,98.54,98.565,98.54,98.555,414,10021
2021-10-12,98.58,98.59,98.54,98.575,1547,9656
2021-10-13,98.565,98.64,98.525,98.58,5981,7663
2021-10-14,98.585,98.645,98.585,98.635,1734,7289
2021-10-15,98.605,98.615,98.56,98.56,1245,6967
2021-10-18,98.51,98.54,98.485,98.525,1746,6533
2021-10-19,98.54,98.545,98.525,98.53,1071,6665
2021-10-20,98.505,98.55,98.505,98.54,1823,6981
2021-10-21,98.5,98.505,98.455,98.465,1540,6826
2021-10-22,98.46,98.5,98.425,98.485,1138,6768
2021-10-25,98.48,98.515,98.48,98.5,429,6768
2021-10-26,98.49,98.5,98.465,98.495,539,6796
2021-10-27,98.475,98.6,98.475,98.6,1658,7335
2021-10-28,98.595,98.645,98.555,98.595,1260,7444
2021-10-29,98.59,98.625,98.54,98.61,1283,7212
2021-11-01,98.595,98.595,98.545,98.575,1346,7363
2021-11-02,98.59,98.63,98.58,98.59,1764,7273
2021-11-03,98.605,98.605,98.495,98.54,1556,7132
2021-11-04,98.54,98.615,98.535,98.615,1014,7459
2021-11-05,98.59,98.7,98.575,98.7,2805,8865
2021-11-08,98.695,98.7,98.62,98.625,494,8693
2021-11-09,98.66,98.69,98.645,98.69,735,8754
2021-11-10,98.665,98.665,98.515,98.525,1537,8432
2021-11-11,98.535,98.535,98.49,98.49,100,8414
2021-11-12,98.505,98.54,98.49,98.495,1164,8587
2021-11-15,98.525,98.535,98.465,98.465,1087,8623
2021-11-16,98.46,98.47,98.43,98.435,1267,8527
2021-11-17,98.425,98.48,98.425,98.465,1468,8586
2021-11-18,98.5,98.51,98.45,98.5,1304,8813
2021-11-19,98.495,98.59,98.485,98.515,1180,8960
2021-11-22,98.46,98.46,98.38,98.385,3775,10156
2021-11-23,98.38,98.38,98.33,98.365,2997,10502
2021-11-24,98.4,98.4,98.325,98.355,1083,10430
2021-11-26,98.345,98.565,98.345,98.53,1722,10524
2021-11-29,98.485,98.56,98.465,98.52,1341,10553
2021-11-30,98.59,98.635,98.515,98.585,3534,11159
2021-12-01,98.535,98.64,98.49,98.605,3012,11776
2021-12-02,98.59,98.62,98.55,98.57,2767,12256
2021-12-03,98.595,98.685,98.55,98.665,3415,14275
2021-12-06,98.615,98.62,98.53,98.54,3866,13238
2021-12-07,98.55,98.55,98.48,98.485,538,13355
2021-12-08,98.505,98.505,98.445,98.47,2753,11975
2021-12-09,98.47,98.51,98.47,98.49,1366,12558
2021-12-10,98.465,98.52,98.445,98.495,1314,12727
2021-12-13,98.495,98.565,98.465,98.54,8716,14581
