datetime,open,high,low,close,volume,position
2022-04-18,97.17,97.17,97.17,97.17,117,669
2022-04-19,97.135,97.135,97.1,97.12,28,678
2022-04-20,97.1,97.225,97.1,97.225,40,682
2022-04-21,97.195,97.215,97.145,97.145,167,774
2022-04-22,97.15,97.235,97.135,97.205,404,985
2022-04-25,97.245,97.295,97.245,97.295,16,995
2022-04-26,97.32,97.32,97.305,97.305,23,1010
2022-04-27,97.305,97.325,97.25,97.25,9,1019
2022-04-28,97.175,97.22,97.175,97.185,66,1052
2022-04-29,97.215,97.215,97.15,97.175,66,1117
2022-05-02,97.04,97.065,97.035,97.035,109,1132
2022-05-03,97.105,97.135,97.07,97.095,70,1176
2022-05-04,97.05,97.1,97.05,97.1,4,1174
2022-05-05,97.065,97.065,96.905,96.965,61,1170
2022-05-06,96.89,96.89,96.875,96.88,77,1183
2022-05-09,96.965,96.965,96.93,96.93,351,1430
2022-05-10,97.1,97.1,97.04,97.04,10,1432
2022-05-11,97.01,97.145,97.01,97.145,65,1457
2022-05-12,97.205,97.215,97.205,97.215,41,1446
2022-05-13,97.125,97.125,97.095,97.095,10,1453
2022-05-16,97.095,97.17,97.09,97.17,14,1449
2022-05-17,97.13,97.145,97.095,97.095,38,1479
2022-05-18,97.125,97.21,97.125,97.21,51,1494
2022-05-19,97.27,97.27,97.235,97.235,24,1482
2022-05-20,97.24,97.315,97.24,97.31,33,1482
2022-05-23,97.275,97.275,97.23,97.245,23,1482
2022-05-24,97.305,97.31,97.305,97.31,28,1478
2022-05-25,97.315,97.33,97.295,97.32,180,1588
2022-05-26,97.345,97.345,97.275,97.3,259,1813
2022-05-27,97.315,97.315,97.315,97.315,0,1813
2022-05-31,97.255,97.255,97.21,97.225,54,1803
2022-06-01,97.225,97.225,97.13,97.16,138,1884
2022-06-02,97.2,97.22,97.2,97.2,677,2190
2022-06-03,97.195,97.21,97.15,97.15,1538,2953
2022-06-06,97.17,97.17,97.045,97.045,393,2881
2022-06-07,97.07,97.15,97.06,97.14,421,3216
2022-06-08,97.105,97.105,97.075,97.09,390,3207
2022-06-09,97.08,97.095,97.08,97.09,272,3200
2022-06-10,97.115,97.18,97.005,97.01,609,3487
2022-06-13,97.005,97.02,96.75,96.79,962,3859
2022-06-14,96.81,96.9,96.675,96.685,848,4065
2022-06-15,96.71,96.86,96.705,96.745,949,4178
2022-06-16,96.825,97.015,96.67,96.885,2578,5425
2022-06-17,96.985,97.03,96.905,96.955,1325,5312
2022-06-21,96.95,96.99,96.85,96.86,1062,5175
2022-06-22,96.88,97.03,96.88,96.985,899,5179
2022-06-23,96.995,97.125,96.975,97.085,1731,5290
2022-06-24,97.06,97.09,96.96,96.99,969,5471
2022-06-27,96.985,96.995,96.9,96.93,1481,5602
2022-06-28,96.91,96.95,96.855,96.91,1351,5756
2022-06-29,96.935,97.01,96.93,97.0,1301,5746
2022-06-30,97.01,97.13,96.98,97.13,1160,5680
2022-07-01,97.09,97.29,97.075,97.17,1810,5935
2022-07-05,97.17,97.3,97.075,97.26,1881,6246
2022-07-06,97.255,97.34,97.155,97.175,1111,6387
2022-07-07,97.16,97.195,97.05,97.055,730,6487
2022-07-08,97.065,97.105,96.97,96.975,854,6385
2022-07-11,96.98,97.14,96.98,97.125,1096,6607
2022-07-12,97.12,97.225,97.12,97.175,681,6634
2022-07-13,97.175,97.285,97.075,97.28,1386,6030
2022-07-14,97.25,97.29,97.185,97.235,1006,6163
2022-07-15,97.25,97.3,97.24,97.3,432,6187
2022-07-18,97.32,97.32,97.205,97.275,396,6123
2022-07-19,97.245,97.265,97.19,97.235,1258,6308
2022-07-20,97.225,97.295,97.185,97.19,928,6479
2022-07-21,97.195,97.355,97.135,97.31,3884,6527
2022-07-22,97.345,97.465,97.315,97.425,3250,6565
2022-07-25,97.41,97.425,97.35,97.385,2255,7065
2022-07-26,97.395,97.505,97.395,97.425,2129,7062
2022-07-27,97.415,97.49,97.395,97.49,3032,7601
2022-07-28,97.455,97.585,97.38,97.55,3584,8600
2022-07-29,97.555,97.63,97.5,97.6,3539,10374
2022-08-01,97.57,97.7,97.565,97.66,2803,10230
2022-08-02,97.695,97.76,97.51,97.54,4143,10449
2022-08-03,97.54,97.6,97.445,97.55,3512,10120
2022-08-04,97.585,97.66,97.565,97.64,2474,10713
2022-08-05,97.605,97.625,97.455,97.49,3102,10066
2022-08-08,97.495,97.605,97.47,97.58,1975,9992
2022-08-09,97.595,97.595,97.52,97.57,1238,9949
2022-08-10,97.58,97.71,97.545,97.57,4351,11033
2022-08-11,97.575,97.605,97.415,97.425,2957,12012
2022-08-12,97.43,97.515,97.405,97.485,1624,12182
2022-08-15,97.5,97.595,97.475,97.575,1063,11997
2022-08-16,97.595,97.6,97.515,97.58,2460,13098
2022-08-17,97.6,97.6,97.485,97.5,3010,13486
2022-08-18,97.495,97.55,97.48,97.51,2554,13748
2022-08-19,97.5,97.5,97.365,97.375,1859,13594
2022-08-22,97.37,97.42,97.335,97.345,2667,13121
2022-08-23,97.35,97.4,97.29,97.305,4053,14669
2022-08-24,97.3,97.32,97.205,97.24,5168,16883
2022-08-25,97.225,97.325,97.195,97.325,5315,18026
2022-08-26,97.32,97.355,97.255,97.295,5486,18609
2022-08-29,97.275,97.275,97.17,97.18,4027,18680
2022-08-30,97.185,97.255,97.155,97.205,4476,17535
2022-08-31,97.195,97.215,97.065,97.16,3720,18191
2022-09-01,97.07,97.085,96.955,96.985,5702,19534
2022-09-02,96.98,97.06,96.93,97.05,5669,20559
2022-09-06,97.045,97.045,96.845,96.875,4389,21246
2022-09-07,96.86,96.98,96.835,96.97,3714,21625
2022-09-08,96.96,97.05,96.905,96.945,3162,21717
2022-09-09,96.915,96.995,96.905,96.92,2027,21818
2022-09-12,96.92,96.985,96.86,96.875,5268,23493
2022-09-13,96.9,96.95,96.805,96.85,8656,23081
2022-09-14,96.86,96.91,96.81,96.88,6636,22195
2022-09-15,96.9,96.9,96.815,96.82,11208,23971
2022-09-16,96.835,96.86,96.79,96.81,8335,22547
2022-09-19,96.805,96.815,96.74,96.785,7317,21526
2022-09-20,96.785,96.805,96.655,96.695,8032,20944
2022-09-21,96.705,96.81,96.695,96.785,12118,21481
2022-09-22,96.785,96.82,96.585,96.595,15457,19846
2022-09-23,96.6,96.665,96.475,96.63,12439,21043
2022-09-26,96.62,96.62,96.37,96.415,8951,20807
2022-09-27,96.39,96.51,96.265,96.32,15375,20124
2022-09-28,96.325,96.54,96.215,96.515,19998,24115
2022-09-29,96.495,96.51,96.345,96.47,15317,24304
2022-09-30,96.41,96.545,96.34,96.385,13409,24596
2022-10-03,96.38,96.67,96.37,96.57,13684,25393
2022-10-04,96.625,96.71,96.58,96.675,11976,25943
2022-10-05,96.665,96.675,96.475,96.495,9854,26231
2022-10-06,96.5,96.52,96.39,96.435,9925,26763
2022-10-07,96.445,96.45,96.34,96.385,7682,26026
2022-10-10,96.385,96.415,96.24,96.3,1553,25991
2022-10-11,96.31,96.425,96.245,96.345,9400,26532
2022-10-12,96.33,96.4,96.295,96.385,7397,26730
2022-10-13,96.375,96.465,96.23,96.4,16247,27673
2022-10-14,96.41,96.55,96.335,96.355,11649,27534
2022-10-17,96.37,96.49,96.345,96.36,7938,26893
2022-10-18,96.38,96.425,96.31,96.38,8239,27151
2022-10-19,96.375,96.375,96.23,96.24,8275,27393
2022-10-20,96.23,96.28,96.1,96.115,7851,26277
2022-10-21,96.11,96.145,95.985,96.135,15887,26598
2022-10-24,96.15,96.24,96.04,96.09,13619,27401
2022-10-25,96.105,96.29,96.1,96.23,14272,28658
2022-10-26,96.235,96.34,96.21,96.315,11022,30700
2022-10-27,96.315,96.45,96.22,96.385,21569,33692
2022-10-28,96.395,96.4,96.23,96.28,14820,33318
2022-10-31,96.28,96.29,96.2,96.245,8497,33588
2022-11-01,96.265,96.42,96.235,96.26,15913,34107
2022-11-02,96.27,96.37,96.235,96.285,13045,33669
2022-11-03,96.235,96.27,96.135,96.255,10884,33796
2022-11-04,96.24,96.29,96.185,96.235,11932,33858
2022-11-07,96.24,96.305,96.215,96.225,6530,34466
2022-11-08,96.21,96.34,96.195,96.33,8408,34160
2022-11-09,96.345,96.4,96.29,96.325,10357,34213
2022-11-10,96.385,96.645,96.335,96.625,14636,34433
2022-11-11,96.645,96.665,96.58,96.65,1742,34418
2022-11-14,96.61,96.635,96.58,96.6,8363,35238
2022-11-15,96.615,96.73,96.6,96.675,12676,35633
2022-11-16,96.68,96.835,96.63,96.8,14868,36285
2022-11-17,96.815,96.83,96.705,96.745,9867,35777
2022-11-18,96.73,96.765,96.665,96.675,7054,35860
2022-11-21,96.685,96.745,96.645,96.675,13706,37414
2022-11-22,96.685,96.79,96.68,96.77,25016,40623
2022-11-23,96.78,96.875,96.75,96.84,17902,42385
2022-11-25,96.865,96.925,96.775,96.86,3888,42713
2022-11-28,96.87,96.94,96.845,96.87,15996,42773
2022-11-29,96.87,96.915,96.8,96.835,12952,42718
2022-11-30,96.825,96.985,96.76,96.885,17962,43853
2022-12-01,96.98,97.06,96.935,97.045,13863,45686
2022-12-02,97.055,97.12,96.905,97.09,12433,46135
2022-12-05,97.07,97.08,96.96,96.98,9203,45825
2022-12-06,96.99,97.07,96.975,97.07,8128,45610
2022-12-07,97.035,97.185,97.015,97.18,8803,44760
2022-12-08,97.145,97.145,97.03,97.055,7356,45148
2022-12-09,97.055,97.085,96.935,96.965,6919,45279
2022-12-12,96.945,97.02,96.9,96.93,6966,44937
2022-12-13,96.925,97.135,96.925,97.035,16493,46060
2022-12-14,97.035,97.075,96.955,97.035,12960,47278
2022-12-15,97.045,97.115,97.015,97.09,10976,45868
2022-12-16,97.085,97.085,96.955,97.04,7677,45598
2022-12-19,97.02,97.025,96.915,96.955,6986,46240
2022-12-20,96.95,96.955,96.795,96.825,9623,46707
2022-12-21,96.795,96.885,96.775,96.785,7827,47133
2022-12-22,96.795,96.845,96.785,96.8,5840,47583
2022-12-23,96.785,96.79,96.73,96.76,6422,47179
2022-12-27,96.77,96.785,96.675,96.675,5229,48131
2022-12-28,96.69,96.73,96.6,96.605,8109,50228
2022-12-29,96.615,96.665,96.59,96.64,9990,51571
2022-12-30,96.65,96.68,96.575,96.68,8079,50981
2023-01-03,96.67,96.795,96.67,96.735,10425,50532
2023-01-04,96.78,96.88,96.775,96.84,8582,51601
2023-01-05,96.855,96.875,96.78,96.84,11483,50574
2023-01-06,96.845,97.035,96.815,97.015,13484,50794
2023-01-09,97.03,97.09,96.97,97.065,16429,49377
2023-01-10,97.05,97.065,96.945,96.955,11142,49417
2023-01-11,96.965,97.04,96.965,97.015,12435,50694
2023-01-12,97.02,97.175,96.955,97.14,20369,51645
2023-01-13,97.145,97.18,97.085,97.09,11282,49464
2023-01-17,97.095,97.12,97.02,97.06,9827,50437
2023-01-18,97.045,97.23,97.035,97.225,16132,52791
2023-01-19,97.21,97.275,97.155,97.18,13552,51073
2023-01-20,97.18,97.18,97.055,97.075,11550,50082
2023-01-23,97.08,97.115,97.015,97.045,12235,50715
2023-01-24,97.055,97.125,97.015,97.115,10269,49535
2023-01-25,97.13,97.16,97.08,97.12,11602,49158
2023-01-26,97.14,97.14,97.04,97.08,9777,49559
2023-01-27,97.065,97.065,96.99,97.03,7588,49780
2023-01-30,97.03,97.05,96.97,96.98,8587,49111
2023-01-31,97.005,97.055,96.995,97.03,13221,49675
2023-02-01,97.03,97.165,97.03,97.16,14537,50768
2023-02-02,97.125,97.215,97.11,97.145,13410,51610
2023-02-03,97.14,97.175,96.99,97.01,22487,52828
2023-02-06,97.0,97.015,96.895,96.92,17679,52985
2023-02-07,96.915,96.98,96.885,96.89,17000,52572
2023-02-08,96.9,96.955,96.895,96.915,11436,52853
2023-02-09,96.945,96.975,96.875,96.885,16689,55372
2023-02-10,96.895,96.92,96.82,96.825,12921,55999
2023-02-13,96.81,96.87,96.81,96.84,13348,58708
2023-02-14,96.85,96.93,96.775,96.815,22630,58253
2023-02-15,96.825,96.86,96.755,96.77,30955,60726
2023-02-16,96.755,96.81,96.7,96.735,21389,59609
2023-02-17,96.715,96.76,96.655,96.755,17801,57655
2023-02-21,96.74,96.74,96.59,96.605,44110,64594
2023-02-22,96.6,96.655,96.58,96.63,34649,62330
2023-02-23,96.625,96.71,96.58,96.69,49706,61335
2023-02-24,96.695,96.72,96.605,96.635,37825,65564
2023-02-27,96.64,96.725,96.63,96.7,23430,67479
2023-02-28,96.695,96.72,96.63,96.705,12692,67517
2023-03-01,96.68,96.7,96.605,96.615,16011,66491
2023-03-02,96.615,96.62,96.495,96.51,17380,67072
2023-03-03,96.505,96.625,96.5,96.615,15068,66512
2023-03-06,96.605,96.69,96.605,96.615,16539,66517
2023-03-07,96.635,96.695,96.595,96.67,27291,71218
2023-03-08,96.67,96.755,96.635,96.675,26632,72443
2023-03-09,96.68,96.72,96.62,96.68,24653,73755
2023-03-10,96.72,96.935,96.705,96.885,50247,74638
2023-03-13,96.955,97.06,96.755,96.89,91594,73871
2023-03-14,96.835,96.915,96.725,96.825,85309,73642
2023-03-15,96.755,97.02,96.74,96.925,55399,75623
2023-03-16,96.91,97.06,96.82,96.825,44736,77836
2023-03-17,96.855,97.05,96.83,97.015,41819,78839
2023-03-20,96.925,97.105,96.87,96.89,38044,83812
2023-03-21,96.885,96.95,96.79,96.81,30030,84214
2023-03-22,96.8,96.99,96.77,96.915,33515,84227
2023-03-23,96.955,97.065,96.905,97.025,28303,84971
2023-03-24,97.02,97.135,97.02,97.045,46958,84372
2023-03-27,97.05,97.06,96.9,96.91,17336,83822
2023-03-28,96.92,96.94,96.86,96.88,14713,84048
2023-03-29,96.88,96.92,96.855,96.895,13388,84914
2023-03-30,96.9,96.945,96.86,96.94,11495,85068
2023-03-31,96.925,97.025,96.91,97.005,13590,85444
2023-04-03,96.995,97.105,96.96,97.06,12643,86064
2023-04-04,97.075,97.165,97.015,97.155,32641,83219
2023-04-05,97.155,97.225,97.12,97.17,19122,81676
2023-04-06,97.135,97.2,97.13,97.19,16727,83089
2023-04-07,97.175,97.18,97.085,97.105,4289,82633
2023-04-10,97.115,97.12,97.025,97.065,8016,82563
2023-04-11,97.055,97.085,97.03,97.06,12331,81439
2023-04-12,97.065,97.145,97.035,97.09,14215,80147
2023-04-13,97.11,97.125,97.02,97.03,13211,80128
2023-04-14,97.035,97.065,96.95,96.955,16414,79523
2023-04-17,96.96,96.975,96.87,96.89,13582,90950
2023-04-18,96.875,96.94,96.875,96.91,11705,90080
2023-04-19,96.905,96.915,96.84,96.895,14412,89463
2023-04-20,96.905,96.98,96.9,96.955,13782,89487
2023-04-21,96.965,96.98,96.905,96.91,14316,88684
2023-04-24,96.91,97.0,96.91,96.98,15949,91896
2023-04-25,97.01,97.095,97.01,97.08,19249,92204
2023-04-26,97.055,97.09,97.015,97.035,17735,93076
2023-04-27,97.025,97.035,96.93,96.94,17138,92779
2023-04-28,96.94,97.045,96.91,97.005,23364,92688
2023-05-01,97.025,97.025,96.845,96.885,15357,92052
2023-05-02,96.885,97.04,96.885,97.03,19396,91535
2023-05-03,97.035,97.125,97.03,97.06,19571,91682
2023-05-04,97.15,97.175,97.06,97.105,35831,92710
2023-05-05,97.06,97.08,96.975,97.01,19892,93905
2023-05-08,97.02,97.045,96.955,96.96,21804,91944
2023-05-09,96.965,97.005,96.96,96.98,26648,95621
2023-05-10,96.98,97.07,96.975,97.065,26607,96324
2023-05-11,97.06,97.155,97.055,97.11,25063,97364
2023-05-12,97.105,97.13,97.03,97.04,20628,97493
2023-05-15,97.025,97.035,96.99,97.015,16294,95764
2023-05-16,97.01,97.07,96.955,96.97,30061,94311
2023-05-17,96.97,97.0,96.925,96.93,21283,93274
2023-05-18,96.945,96.955,96.845,96.85,25941,95752
2023-05-19,96.855,96.87,96.77,96.795,34166,97014
2023-05-22,96.81,96.845,96.765,96.775,21735,99354
2023-05-23,96.785,96.825,96.735,96.815,38236,91917
2023-05-24,96.815,96.845,96.785,96.815,51923,93284
2023-05-25,96.785,96.81,96.685,96.7,49312,98270
2023-05-26,96.69,96.735,96.65,96.675,40164,109395
2023-05-30,96.675,96.825,96.645,96.805,37271,105036
2023-05-31,96.8,96.9,96.8,96.875,30155,102466
2023-06-01,96.865,96.96,96.81,96.9,21844,100282
2023-06-02,96.9,96.9,96.78,96.785,18389,100432
2023-06-05,96.775,96.83,96.72,96.815,17951,101848
2023-06-06,96.82,96.865,96.79,96.825,16109,101363
2023-06-07,96.865,96.87,96.71,96.735,24590,100710
2023-06-08,96.72,96.825,96.685,96.815,20839,100379
2023-06-09,96.81,96.81,96.755,96.785,14006,101022
2023-06-12,96.78,96.84,96.755,96.795,13367,101472
2023-06-13,96.81,96.875,96.695,96.7,22533,101007
2023-06-14,96.73,96.77,96.685,96.74,25358,100079
2023-06-15,96.76,96.84,96.7,96.825,25303,100067
2023-06-16,96.835,96.845,96.75,96.775,23740,98707
2023-06-20,96.785,96.85,96.725,96.825,25519,98616
2023-06-21,96.83,96.835,96.755,96.82,24171,100459
2023-06-22,96.82,96.845,96.735,96.74,30019,101475
2023-06-23,96.75,96.86,96.745,96.785,28056,104051
2023-06-26,96.8,96.86,96.795,96.825,15324,103507
2023-06-27,96.825,96.85,96.765,96.785,27483,104772
2023-06-28,96.79,96.86,96.79,96.85,17747,105341
2023-06-29,96.86,96.86,96.69,96.695,36090,110935
2023-06-30,96.71,96.735,96.64,96.72,30500,111242
2023-07-03,96.695,96.765,96.66,96.67,18384,111817
2023-07-05,96.675,96.69,96.555,96.565,31467,113162
2023-07-06,96.575,96.575,96.355,96.405,53211,113607
2023-07-07,96.41,96.445,96.33,96.38,30858,112958
2023-07-10,96.35,96.485,96.33,96.475,36279,112678
2023-07-11,96.485,96.545,96.48,96.53,22953,111679
2023-07-12,96.535,96.69,96.535,96.675,32510,112045
2023-07-13,96.665,96.77,96.665,96.76,31799,111398
2023-07-14,96.76,96.78,96.71,96.72,24877,113915
2023-07-17,96.71,96.785,96.71,96.765,18258,115295
2023-07-18,96.755,96.85,96.755,96.795,27844,118197
2023-07-19,96.785,96.865,96.785,96.84,26112,121885
2023-07-20,96.83,96.835,96.675,96.69,24410,120688
2023-07-21,96.685,96.73,96.675,96.695,16396,120542
2023-07-24,96.695,96.745,96.645,96.675,22757,121463
2023-07-25,96.65,96.665,96.59,96.6,27506,123162
2023-07-26,96.63,96.705,96.62,96.695,27333,126266
2023-07-27,96.67,96.71,96.51,96.52,29194,126209
2023-07-28,96.545,96.61,96.485,96.575,25213,129839
2023-07-31,96.585,96.61,96.525,96.58,16053,129486
2023-08-01,96.575,96.59,96.475,96.49,24941,130800
2023-08-02,96.545,96.56,96.425,96.465,45087,130879
2023-08-03,96.46,96.465,96.34,96.35,46746,135970
2023-08-04,96.35,96.535,96.3,96.5,44101,136931
2023-08-07,96.515,96.525,96.44,96.51,28881,138496
2023-08-08,96.485,96.62,96.485,96.57,35921,136186
2023-08-09,96.575,96.615,96.545,96.575,29656,134628
2023-08-10,96.575,96.645,96.435,96.47,35665,134955
2023-08-11,96.44,96.475,96.34,96.345,33503,136066
2023-08-14,96.345,96.38,96.295,96.34,32046,138183
2023-08-15,96.33,96.375,96.225,96.28,36411,135108
2023-08-16,96.285,96.355,96.22,96.245,43875,133468
2023-08-17,96.25,96.255,96.135,96.155,36146,133594
2023-08-18,96.18,96.265,96.18,96.23,20586,134066
2023-08-21,96.23,96.23,96.105,96.13,26167,133445
2023-08-22,96.13,96.17,96.1,96.14,27488,132675
2023-08-23,96.135,96.3,96.135,96.28,35368,132327
2023-08-24,96.28,96.305,96.24,96.26,39041,134826
2023-08-25,96.25,96.29,96.195,96.255,46325,133640
2023-08-28,96.265,96.315,96.245,96.305,36133,134195
2023-08-29,96.315,96.42,96.27,96.405,33280,135457
2023-08-30,96.405,96.445,96.365,96.42,22393,134691
2023-08-31,96.42,96.465,96.405,96.45,26207,132699
2023-09-01,96.43,96.505,96.34,96.37,24860,132889
2023-09-05,96.365,96.365,96.29,96.305,28141,132040
2023-09-06,96.305,96.33,96.235,96.245,26327,131543
2023-09-07,96.26,96.285,96.24,96.27,25172,131648
2023-09-08,96.28,96.33,96.265,96.275,21082,130937
2023-09-11,96.26,96.27,96.23,96.25,17305,130648
2023-09-12,96.25,96.27,96.24,96.27,18701,130216
2023-09-13,96.25,96.315,96.165,96.295,21930,130201
2023-09-14,96.29,96.34,96.255,96.265,29253,130862
2023-09-15,96.265,96.29,96.21,96.23,28294,129983
2023-09-18,96.22,96.26,96.195,96.24,23918,130898
2023-09-19,96.25,96.26,96.175,96.185,26662,127084
2023-09-20,96.19,96.25,96.145,96.205,30762,128478
2023-09-21,96.155,96.155,96.03,96.055,47933,132130
2023-09-22,96.04,96.13,96.025,96.11,21685,134365
2023-09-25,96.12,96.125,96.01,96.02,25703,134782
2023-09-26,96.02,96.075,95.99,96.015,29922,134312
2023-09-27,96.035,96.08,95.925,95.935,32578,135398
2023-09-28,95.955,95.985,95.865,95.955,40533,132926
2023-09-29,95.975,96.075,95.955,96.005,41679,134665
2023-10-02,95.995,95.995,95.86,95.87,29444,136121
2023-10-03,95.88,95.885,95.73,95.745,50982,137049
2023-10-04,95.745,95.815,95.63,95.8,41812,138596
2023-10-05,95.79,95.855,95.77,95.84,32058,139183
2023-10-06,95.825,95.84,95.65,95.78,35711,138199
2023-10-09,95.77,95.96,95.77,95.945,12282,137304
2023-10-10,95.94,95.965,95.86,95.915,32026,138848
2023-10-11,95.915,96.035,95.91,95.97,36330,137104
2023-10-12,96.005,96.06,95.84,95.86,43037,134689
2023-10-13,95.875,95.995,95.875,95.95,37851,137096
2023-10-16,95.935,95.935,95.855,95.86,27001,138563
2023-10-17,95.865,95.875,95.685,95.695,51149,134740
2023-10-18,95.7,95.745,95.605,95.615,43978,134503
2023-10-19,95.61,95.615,95.49,95.505,56968,133761
2023-10-20,95.505,95.64,95.5,95.605,45996,131650
2023-10-23,95.59,95.7,95.5,95.7,33735,130021
2023-10-24,95.685,95.745,95.645,95.69,28446,129917
2023-10-25,95.705,95.725,95.555,95.565,33593,132784
2023-10-26,95.565,95.705,95.55,95.695,42599,130034
2023-10-27,95.69,95.75,95.66,95.72,28195,129933
2023-10-30,95.715,95.735,95.66,95.71,24279,130449
2023-10-31,95.685,95.79,95.66,95.71,38928,127049
2023-11-01,95.665,95.895,95.66,95.815,51430,124946
2023-11-02,95.89,95.99,95.875,95.925,54060,123628
2023-11-03,95.93,96.155,95.905,96.065,54290,122400
2023-11-06,96.04,96.045,95.945,95.95,35728,120867
2023-11-07,95.98,96.085,95.96,96.05,30860,119444
2023-11-08,96.06,96.13,96.01,96.1,29474,120275
2023-11-09,96.12,96.135,95.95,95.975,41076,119912
2023-11-10,95.975,96.035,95.925,95.955,27901,121593
2023-11-13,95.93,95.965,95.875,95.945,26136,122593
2023-11-14,95.94,96.175,95.925,96.165,49829,122787
2023-11-15,96.15,96.18,96.045,96.07,40450,125307
2023-11-16,96.075,96.19,96.075,96.18,37537,127753
2023-11-17,96.185,96.25,96.135,96.175,25555,129588
2023-11-20,96.18,96.225,96.12,96.21,21253,131652
2023-11-21,96.215,96.255,96.19,96.22,32755,130331
2023-11-22,96.24,96.27,96.17,96.205,43663,132709
2023-11-24,96.215,96.225,96.12,96.14,19381,131343
2023-11-27,96.135,96.255,96.11,96.255,58224,135238
2023-11-28,96.245,96.36,96.23,96.35,49726,139007
2023-11-29,96.36,96.435,96.35,96.395,56859,138166
2023-11-30,96.405,96.415,96.29,96.31,39015,139837
2023-12-01,96.325,96.455,96.31,96.425,54020,136365
2023-12-04,96.44,96.445,96.35,96.37,31874,137352
2023-12-05,96.4,96.495,96.39,96.485,36499,140469
2023-12-06,96.48,96.555,96.44,96.53,32623,141733
2023-12-07,96.555,96.56,96.455,96.525,28054,141708
2023-12-08,96.505,96.505,96.35,96.395,31484,140738
2023-12-11,96.395,96.405,96.34,96.385,25000,141792
2023-12-12,96.395,96.495,96.385,96.435,37164,140251
2023-12-13,96.445,96.625,96.43,96.595,43357,139990
2023-12-14,96.62,96.745,96.605,96.685,80526,137133
2023-12-15,96.69,96.735,96.645,96.7,39269,139952
2023-12-18,96.71,96.735,96.665,96.67,29472,139356
2023-12-19,96.705,96.73,96.675,96.695,23728,145624
2023-12-20,96.685,96.78,96.68,96.755,28931,141575
2023-12-21,96.775,96.815,96.735,96.75,26019,141269
2023-12-22,96.75,96.79,96.715,96.73,12589,140694
2023-12-26,96.735,96.76,96.73,96.755,9727,139920
2023-12-27,96.745,96.865,96.735,96.86,23547,143847
2023-12-28,96.85,96.85,96.785,96.805,21699,145455
2023-12-29,96.815,96.83,96.76,96.81,20259,145624
2024-01-02,96.79,96.805,96.705,96.725,35882,147363
2024-01-03,96.735,96.775,96.66,96.76,28294,143361
2024-01-04,96.745,96.765,96.64,96.65,30871,138616
2024-01-05,96.635,96.695,96.515,96.605,43920,138047
2024-01-08,96.595,96.655,96.555,96.625,33149,138730
2024-01-09,96.59,96.63,96.57,96.61,22878,138760
2024-01-10,96.615,96.65,96.595,96.6,22957,137627
2024-01-11,96.62,96.725,96.57,96.675,43113,138827
2024-01-12,96.685,96.725,96.635,96.685,65248,147659
2024-01-16,96.695,96.695,96.54,96.565,50097,145007
2024-01-17,96.565,96.59,96.485,96.51,47600,145762
2024-01-18,96.51,96.54,96.455,96.46,31252,145404
2024-01-19,96.465,96.475,96.39,96.45,37948,145090
2024-01-22,96.465,96.53,96.455,96.52,25741,146686
2024-01-23,96.51,96.52,96.46,96.475,26879,146536
2024-01-24,96.48,96.525,96.42,96.425,24912,148161
2024-01-25,96.425,96.495,96.41,96.475,30010,148811
2024-01-26,96.495,96.52,96.445,96.45,25520,147365
2024-01-29,96.49,96.56,96.475,96.53,20857,148692
2024-01-30,96.545,96.58,96.51,96.555,60643,158543
2024-01-31,96.57,96.72,96.565,96.655,64287,156051
2024-02-01,96.705,96.795,96.66,96.75,49689,155348
2024-02-02,96.735,96.745,96.535,96.565,54340,155407
2024-02-05,96.575,96.575,96.41,96.43,34642,154974
2024-02-06,96.44,96.54,96.43,96.525,38420,153508
2024-02-07,96.52,96.565,96.49,96.5,33158,150332
2024-02-08,96.49,96.51,96.415,96.415,23717,149323
2024-02-09,96.425,96.455,96.375,96.39,30614,153524
2024-02-12,96.4,96.44,96.385,96.42,16508,154734
2024-02-13,96.415,96.48,96.225,96.24,54653,158980
2024-02-14,96.24,96.32,96.225,96.3,28682,161560
2024-02-15,96.305,96.385,96.3,96.33,37853,164691
2024-02-16,96.335,96.34,96.23,96.27,38704,162194
2024-02-20,96.285,96.335,96.255,96.305,28751,159482
2024-02-21,96.305,96.33,96.255,96.26,25083,159882
2024-02-22,96.255,96.28,96.215,96.255,63001,163385
2024-02-23,96.26,96.35,96.225,96.33,63942,181857
2024-02-26,96.345,96.375,96.3,96.315,68732,176855
2024-02-27,96.335,96.36,96.305,96.31,41715,177812
2024-02-28,96.315,96.35,96.31,96.335,41729,178507
2024-02-29,96.345,96.38,96.29,96.34,39260,178066
2024-03-01,96.345,96.435,96.305,96.43,46929,176244
2024-03-04,96.43,96.43,96.385,96.4,38922,180910
2024-03-05,96.405,96.51,96.4,96.49,39309,182910
2024-03-06,96.47,96.56,96.455,96.515,43517,184304
2024-03-07,96.515,96.565,96.49,96.535,48954,181447
2024-03-08,96.54,96.605,96.48,96.55,57005,181548
2024-03-11,96.555,96.58,96.525,96.535,29463,180876
2024-03-12,96.54,96.565,96.455,96.47,44783,181547
2024-03-13,96.48,96.505,96.445,96.455,35430,182432
2024-03-14,96.43,96.455,96.305,96.31,54358,183511
2024-03-15,96.32,96.34,96.28,96.295,48268,185525
2024-03-18,96.275,96.3,96.245,96.25,39637,188569
2024-03-19,96.275,96.32,96.26,96.305,36480,192278
