datetime,open,high,low,close,volume,position
2022-04-12,97.28,97.42,97.25,97.375,1374,7103
2022-04-13,97.37,97.465,97.315,97.41,3567,7349
2022-04-14,97.39,97.46,97.245,97.28,1170,6777
2022-04-18,97.24,97.28,97.215,97.22,979,6940
2022-04-19,97.24,97.24,97.12,97.16,669,6916
2022-04-20,97.095,97.28,97.095,97.265,1728,7380
2022-04-21,97.22,97.275,97.15,97.18,2460,8434
2022-04-22,97.175,97.27,97.13,97.245,3474,9818
2022-04-25,97.24,97.4,97.24,97.335,1879,9690
2022-04-26,97.325,97.405,97.295,97.345,1833,9500
2022-04-27,97.37,97.39,97.27,97.295,1650,9398
2022-04-28,97.285,97.295,97.21,97.23,2092,9897
2022-04-29,97.265,97.265,97.16,97.225,1519,9496
2022-05-02,97.185,97.2,97.07,97.085,413,9327
2022-05-03,97.105,97.18,97.085,97.14,1076,9096
2022-05-04,97.115,97.18,97.09,97.165,1678,9508
2022-05-05,97.135,97.17,96.97,97.03,1313,9750
2022-05-06,97.055,97.065,96.935,96.95,1539,9472
2022-05-09,96.935,97.055,96.855,97.0,2562,9566
2022-05-10,97.045,97.18,97.025,97.12,1304,9634
2022-05-11,97.125,97.225,97.065,97.215,1248,9526
2022-05-12,97.265,97.305,97.22,97.28,2856,9799
2022-05-13,97.235,97.245,97.145,97.155,1994,9573
2022-05-16,97.14,97.255,97.135,97.245,1983,10053
2022-05-17,97.24,97.245,97.14,97.165,1205,10341
2022-05-18,97.135,97.28,97.115,97.27,1418,10977
2022-05-19,97.265,97.39,97.24,97.295,722,10429
2022-05-20,97.315,97.365,97.28,97.36,2250,11126
2022-05-23,97.34,97.35,97.275,97.29,1434,11641
2022-05-24,97.31,97.44,97.305,97.38,3764,13162
2022-05-25,97.38,97.43,97.365,97.4,4444,15170
2022-05-26,97.4,97.435,97.33,97.39,4114,15833
2022-05-27,97.4,97.43,97.375,97.4,1420,16266
2022-05-31,97.42,97.42,97.265,97.31,3848,17144
2022-06-01,97.3,97.325,97.205,97.23,2758,17016
2022-06-02,97.255,97.3,97.24,97.275,2878,16476
2022-06-03,97.265,97.28,97.2,97.225,1254,16512
2022-06-06,97.225,97.25,97.12,97.12,1626,16806
2022-06-07,97.11,97.22,97.085,97.21,1045,16681
2022-06-08,97.2,97.2,97.14,97.165,764,16546
2022-06-09,97.16,97.19,97.12,97.16,852,16541
2022-06-10,97.155,97.255,97.055,97.075,3053,16103
2022-06-13,97.055,97.095,96.785,96.85,3634,16443
2022-06-14,96.865,96.99,96.72,96.73,3320,16895
2022-06-15,96.75,96.925,96.75,96.795,4639,18187
2022-06-16,96.895,97.085,96.73,96.955,4006,18263
2022-06-17,97.05,97.105,96.96,97.015,4962,19541
2022-06-21,97.0,97.05,96.915,96.93,2607,20033
2022-06-22,96.945,97.1,96.945,97.05,1743,19898
2022-06-23,97.055,97.19,97.035,97.145,3701,19650
2022-06-24,97.13,97.155,97.035,97.06,2030,19339
2022-06-27,97.06,97.06,96.955,96.995,4465,20442
2022-06-28,96.965,97.015,96.92,96.97,3001,20367
2022-06-29,97.0,97.075,96.99,97.06,4452,21398
2022-06-30,97.07,97.2,97.045,97.2,4457,23067
2022-07-01,97.15,97.37,97.15,97.25,3270,23242
2022-07-05,97.265,97.385,97.17,97.35,4595,23631
2022-07-06,97.34,97.43,97.235,97.255,3122,23434
2022-07-07,97.245,97.275,97.125,97.135,2378,23398
2022-07-08,97.15,97.185,97.045,97.055,3830,23942
2022-07-11,97.055,97.22,97.055,97.205,2186,23863
2022-07-12,97.19,97.31,97.19,97.255,2815,24261
2022-07-13,97.25,97.365,97.15,97.355,2193,24465
2022-07-14,97.345,97.365,97.245,97.3,2464,24715
2022-07-15,97.295,97.36,97.295,97.36,2211,24764
2022-07-18,97.36,97.385,97.265,97.34,4202,23791
2022-07-19,97.315,97.325,97.245,97.295,3498,22595
2022-07-20,97.29,97.36,97.235,97.24,8130,20045
2022-07-21,97.245,97.415,97.18,97.375,4992,19918
2022-07-22,97.405,97.54,97.38,97.495,4694,19773
2022-07-25,97.49,97.49,97.425,97.465,4724,20277
2022-07-26,97.48,97.59,97.475,97.505,8737,20251
2022-07-27,97.495,97.58,97.475,97.58,4654,20424
2022-07-28,97.515,97.685,97.47,97.65,5658,21439
2022-07-29,97.645,97.72,97.59,97.69,4135,22724
2022-08-01,97.685,97.795,97.665,97.74,4163,22754
2022-08-02,97.79,97.845,97.57,97.595,7290,22020
2022-08-03,97.595,97.655,97.5,97.61,5036,22120
2022-08-04,97.645,97.73,97.62,97.71,4688,21652
2022-08-05,97.67,97.69,97.515,97.545,5433,21128
2022-08-08,97.535,97.66,97.525,97.64,3763,21282
2022-08-09,97.65,97.65,97.575,97.61,5604,20765
2022-08-10,97.62,97.765,97.59,97.63,10396,22516
2022-08-11,97.635,97.69,97.49,97.505,8857,24641
2022-08-12,97.5,97.585,97.48,97.555,5076,25335
2022-08-15,97.575,97.67,97.55,97.645,2685,24933
2022-08-16,97.67,97.67,97.59,97.64,5822,25238
2022-08-17,97.65,97.655,97.535,97.555,4960,25583
2022-08-18,97.545,97.605,97.53,97.56,5721,26101
2022-08-19,97.555,97.555,97.42,97.43,5989,25063
2022-08-22,97.425,97.475,97.385,97.39,5640,24859
2022-08-23,97.4,97.445,97.335,97.35,11939,25177
2022-08-24,97.355,97.375,97.26,97.295,28162,36165
2022-08-25,97.285,97.385,97.26,97.375,21655,40219
2022-08-26,97.375,97.405,97.31,97.335,25927,41583
2022-08-29,97.3,97.305,97.21,97.22,16163,44271
2022-08-30,97.225,97.295,97.195,97.235,9506,44054
2022-08-31,97.23,97.25,97.095,97.195,24395,47208
2022-09-01,97.11,97.125,96.99,97.025,5949,46342
2022-09-02,97.02,97.125,96.985,97.11,5072,46477
2022-09-06,97.09,97.12,96.9,96.935,17884,55823
2022-09-07,96.92,97.045,96.895,97.03,3770,55941
2022-09-08,97.02,97.11,96.96,97.0,7054,55469
2022-09-09,96.97,97.045,96.96,96.97,3309,54718
2022-09-12,96.97,97.035,96.92,96.935,10186,51560
2022-09-13,96.96,97.015,96.855,96.895,21150,53506
2022-09-14,96.9,96.95,96.855,96.925,22584,60012
2022-09-15,96.94,96.95,96.86,96.87,41623,67350
2022-09-16,96.88,96.92,96.84,96.87,14358,68182
2022-09-19,96.865,96.875,96.795,96.83,10776,69041
2022-09-20,96.83,96.85,96.71,96.745,9419,69671
2022-09-21,96.745,96.85,96.725,96.835,26243,75551
2022-09-22,96.82,96.85,96.61,96.625,47214,62828
2022-09-23,96.62,96.68,96.495,96.645,15850,62848
2022-09-26,96.635,96.635,96.375,96.42,22573,62256
2022-09-27,96.395,96.53,96.28,96.34,31371,60366
2022-09-28,96.36,96.595,96.24,96.56,34387,62414
2022-09-29,96.56,96.56,96.385,96.515,18063,61705
2022-09-30,96.455,96.58,96.37,96.425,17413,60268
2022-10-03,96.415,96.72,96.4,96.625,17183,62003
2022-10-04,96.635,96.775,96.635,96.74,20371,64731
2022-10-05,96.72,96.74,96.525,96.55,14558,62184
2022-10-06,96.55,96.57,96.44,96.485,13738,62578
2022-10-07,96.49,96.49,96.38,96.425,9554,62551
2022-10-10,96.43,96.46,96.29,96.355,2682,62626
2022-10-11,96.36,96.475,96.295,96.39,11933,63567
2022-10-12,96.385,96.455,96.34,96.435,10640,64350
2022-10-13,96.43,96.515,96.26,96.445,18795,63796
2022-10-14,96.465,96.605,96.375,96.4,12230,62552
2022-10-17,96.41,96.55,96.395,96.415,11164,60935
2022-10-18,96.42,96.485,96.365,96.435,10830,61123
2022-10-19,96.425,96.425,96.275,96.29,9797,60721
2022-10-20,96.285,96.33,96.14,96.16,8212,60284
2022-10-21,96.165,96.215,96.04,96.2,18901,60683
2022-10-24,96.22,96.31,96.11,96.16,14618,59974
2022-10-25,96.165,96.36,96.165,96.3,13526,59534
2022-10-26,96.29,96.4,96.285,96.385,7791,60242
2022-10-27,96.38,96.53,96.28,96.46,19778,62097
2022-10-28,96.475,96.48,96.295,96.345,14138,61826
2022-10-31,96.33,96.35,96.265,96.31,7444,62344
2022-11-01,96.325,96.48,96.285,96.315,17230,62582
2022-11-02,96.31,96.425,96.285,96.345,16311,63087
2022-11-03,96.31,96.315,96.175,96.3,12894,62593
2022-11-04,96.29,96.335,96.225,96.285,9684,61768
2022-11-07,96.295,96.35,96.265,96.27,9034,61932
2022-11-08,96.275,96.39,96.24,96.375,10402,61407
2022-11-09,96.395,96.45,96.335,96.38,14154,61291
2022-11-10,96.44,96.72,96.39,96.695,24711,61332
2022-11-11,96.71,96.74,96.65,96.725,4343,61580
2022-11-14,96.685,96.705,96.65,96.675,11080,62202
2022-11-15,96.68,96.815,96.67,96.75,26292,66802
2022-11-16,96.745,96.91,96.705,96.875,15204,67643
2022-11-17,96.885,96.9,96.775,96.815,13253,68401
2022-11-18,96.8,96.835,96.73,96.74,11049,67823
2022-11-21,96.75,96.81,96.71,96.735,16226,69016
2022-11-22,96.735,96.845,96.735,96.815,33417,73525
2022-11-23,96.835,96.92,96.79,96.885,38567,81032
2022-11-25,96.905,96.975,96.825,96.905,7355,80971
2022-11-28,96.915,96.985,96.885,96.915,28357,76871
2022-11-29,96.915,96.955,96.85,96.885,15419,74803
2022-11-30,96.875,97.05,96.8,96.95,28547,72885
2022-12-01,97.045,97.14,97.01,97.11,21419,69958
2022-12-02,97.125,97.2,96.965,97.165,20853,69758
2022-12-05,97.14,97.15,97.03,97.045,13380,69650
2022-12-06,97.05,97.13,97.04,97.13,11056,70399
2022-12-07,97.105,97.245,97.075,97.24,11133,71306
2022-12-08,97.205,97.21,97.08,97.11,9282,71992
2022-12-09,97.11,97.15,97.0,97.025,9652,70813
2022-12-12,97.005,97.075,96.965,96.99,8469,69765
2022-12-13,96.99,97.205,96.99,97.095,22426,71135
2022-12-14,97.095,97.15,97.02,97.1,20381,72150
2022-12-15,97.135,97.175,97.085,97.155,14514,71969
2022-12-16,97.15,97.15,97.02,97.12,16861,71288
2022-12-19,97.095,97.105,96.99,97.03,17490,74700
2022-12-20,97.02,97.035,96.875,96.905,19900,73771
2022-12-21,96.885,96.965,96.855,96.86,19036,74827
2022-12-22,96.865,96.915,96.85,96.87,8508,74863
2022-12-23,96.855,96.86,96.795,96.82,11204,73738
2022-12-27,96.83,96.845,96.74,96.74,11430,72906
2022-12-28,96.755,96.795,96.665,96.675,12691,75209
2022-12-29,96.68,96.725,96.655,96.7,21935,80258
2022-12-30,96.71,96.74,96.635,96.74,14427,77251
2023-01-03,96.74,96.85,96.725,96.785,14226,77369
2023-01-04,96.83,96.94,96.83,96.89,13847,77613
2023-01-05,96.92,96.92,96.82,96.89,22900,79150
2023-01-06,96.89,97.095,96.855,97.075,27919,79110
2023-01-09,97.095,97.15,97.035,97.12,18069,76692
2023-01-10,97.095,97.12,97.005,97.015,18630,75446
2023-01-11,97.025,97.105,97.025,97.075,23277,76347
2023-01-12,97.085,97.245,97.025,97.21,51557,76153
2023-01-13,97.22,97.245,97.155,97.155,21011,75317
2023-01-17,97.16,97.19,97.085,97.135,25063,72840
2023-01-18,97.12,97.31,97.105,97.3,28187,72747
2023-01-19,97.3,97.355,97.235,97.255,19287,73001
2023-01-20,97.26,97.26,97.12,97.15,17751,72501
2023-01-23,97.15,97.19,97.09,97.11,24537,74394
2023-01-24,97.12,97.19,97.075,97.18,12822,74298
2023-01-25,97.185,97.225,97.145,97.18,16687,74573
2023-01-26,97.195,97.205,97.095,97.135,15159,74573
2023-01-27,97.125,97.125,97.045,97.085,13921,75655
2023-01-30,97.09,97.105,97.02,97.03,20032,75511
2023-01-31,97.06,97.12,97.045,97.085,19856,76713
2023-02-01,97.095,97.235,97.09,97.225,26449,77454
2023-02-02,97.2,97.3,97.175,97.215,21618,78643
2023-02-03,97.21,97.245,97.05,97.06,41448,78153
2023-02-06,97.06,97.065,96.935,96.96,30616,79115
2023-02-07,96.955,97.04,96.93,96.935,33461,79815
2023-02-08,96.945,97.005,96.945,96.965,16286,80765
2023-02-09,97.0,97.02,96.91,96.92,29024,84708
2023-02-10,96.94,96.955,96.86,96.865,26583,84839
2023-02-13,96.86,96.905,96.84,96.875,13630,85828
2023-02-14,96.88,96.97,96.795,96.835,46263,81644
2023-02-15,96.845,96.88,96.78,96.79,54600,85919
2023-02-16,96.78,96.84,96.725,96.76,34060,88194
2023-02-17,96.73,96.785,96.68,96.78,45088,99040
2023-02-21,96.77,96.77,96.61,96.625,47292,97482
2023-02-22,96.615,96.67,96.595,96.64,31921,95985
2023-02-23,96.625,96.715,96.585,96.695,33196,95696
2023-02-24,96.7,96.725,96.59,96.625,51529,100021
2023-02-27,96.63,96.715,96.62,96.695,42234,100342
2023-02-28,96.695,96.715,96.625,96.7,28678,101401
2023-03-01,96.67,96.695,96.59,96.605,33757,102786
2023-03-02,96.615,96.615,96.49,96.5,38357,101509
2023-03-03,96.505,96.61,96.495,96.595,25937,102507
2023-03-06,96.59,96.675,96.585,96.605,32208,101657
2023-03-07,96.63,96.675,96.575,96.65,56287,101599
2023-03-08,96.645,96.725,96.6,96.64,42134,102790
2023-03-09,96.635,96.72,96.6,96.675,45652,106889
2023-03-10,96.71,96.945,96.705,96.88,95652,103884
2023-03-13,96.91,97.08,96.75,96.89,117269,103890
2023-03-14,96.83,96.895,96.705,96.805,78922,103237
2023-03-15,96.725,96.985,96.72,96.89,96529,108970
2023-03-16,96.87,97.035,96.78,96.785,67299,110094
2023-03-17,96.8,97.025,96.795,96.99,52727,112656
2023-03-20,96.935,97.095,96.84,96.875,44378,110799
2023-03-21,96.89,96.945,96.775,96.8,42213,113728
2023-03-22,96.79,97.02,96.77,96.945,55169,114324
2023-03-23,96.995,97.105,96.93,97.065,40037,113872
2023-03-24,97.045,97.185,97.045,97.085,42539,109331
2023-03-27,97.08,97.1,96.94,96.955,29554,113366
2023-03-28,96.95,96.98,96.9,96.915,21582,113242
2023-03-29,96.92,96.955,96.885,96.93,28696,110296
2023-03-30,96.93,96.985,96.895,96.98,22777,112260
2023-03-31,96.965,97.075,96.94,97.045,23767,114095
2023-04-03,97.055,97.15,97.0,97.105,31438,117950
2023-04-04,97.12,97.22,97.06,97.215,34294,119345
2023-04-05,97.205,97.28,97.17,97.225,35936,121081
2023-04-06,97.19,97.265,97.185,97.24,29885,122670
2023-04-07,97.23,97.23,97.135,97.15,7219,123302
2023-04-10,97.145,97.165,97.07,97.11,12187,122841
2023-04-11,97.1,97.135,97.065,97.095,23100,123578
2023-04-12,97.105,97.2,97.075,97.145,31230,127290
2023-04-13,97.165,97.18,97.075,97.085,27322,130631
2023-04-14,97.095,97.12,96.99,97.0,28366,129074
2023-04-17,97.01,97.02,96.91,96.935,22016,122038
2023-04-18,96.92,96.985,96.92,96.955,15245,123718
2023-04-19,96.945,96.96,96.885,96.94,26921,124809
2023-04-20,96.95,97.03,96.945,97.0,18062,125634
2023-04-21,97.01,97.035,96.955,96.96,22370,124256
2023-04-24,96.96,97.055,96.955,97.03,14665,124197
2023-04-25,97.055,97.165,97.055,97.145,33876,124858
2023-04-26,97.12,97.16,97.08,97.105,28928,126481
2023-04-27,97.09,97.105,96.99,97.005,26183,127371
2023-04-28,97.005,97.11,96.97,97.07,29048,127465
2023-05-01,97.085,97.095,96.915,96.95,19024,126867
2023-05-02,96.955,97.125,96.95,97.105,37506,129236
2023-05-03,97.11,97.225,97.1,97.14,28279,132084
2023-05-04,97.24,97.28,97.15,97.205,59395,134304
2023-05-05,97.155,97.175,97.06,97.1,26890,136523
2023-05-08,97.115,97.135,97.045,97.055,24278,137077
2023-05-09,97.055,97.095,97.05,97.07,22855,137034
2023-05-10,97.065,97.17,97.06,97.16,35534,140371
2023-05-11,97.16,97.255,97.15,97.2,33494,141793
2023-05-12,97.2,97.225,97.12,97.125,31283,143102
2023-05-15,97.115,97.135,97.085,97.11,20938,140272
2023-05-16,97.11,97.17,97.05,97.065,28980,139528
2023-05-17,97.06,97.085,97.01,97.02,28644,138153
2023-05-18,97.025,97.04,96.93,96.935,32813,136550
2023-05-19,96.94,96.955,96.835,96.865,40102,139201
2023-05-22,96.885,96.915,96.83,96.84,28694,141295
2023-05-23,96.85,96.875,96.79,96.865,33242,142494
2023-05-24,96.865,96.895,96.815,96.85,50051,140533
2023-05-25,96.82,96.84,96.7,96.73,56386,140796
2023-05-26,96.71,96.75,96.66,96.69,32451,142534
2023-05-30,96.69,96.865,96.66,96.84,47493,137812
2023-05-31,96.845,96.945,96.835,96.925,31272,136873
2023-06-01,96.91,97.01,96.855,96.955,25855,135055
2023-06-02,96.955,96.955,96.825,96.83,24060,135203
2023-06-05,96.815,96.875,96.76,96.86,21979,135584
2023-06-06,96.87,96.905,96.83,96.865,28676,135248
2023-06-07,96.91,96.91,96.75,96.78,35719,136854
2023-06-08,96.76,96.87,96.73,96.86,27826,138080
2023-06-09,96.855,96.855,96.79,96.82,21406,139376
2023-06-12,96.805,96.87,96.79,96.83,24608,142428
2023-06-13,96.845,96.915,96.73,96.73,44534,146624
2023-06-14,96.765,96.805,96.695,96.765,36418,147014
2023-06-15,96.775,96.865,96.715,96.85,42369,147639
2023-06-16,96.86,96.865,96.765,96.79,30486,149590
2023-06-20,96.805,96.865,96.745,96.84,35643,150862
2023-06-21,96.83,96.85,96.765,96.835,32571,151129
2023-06-22,96.83,96.86,96.745,96.755,34581,152441
2023-06-23,96.755,96.87,96.75,96.795,29996,154498
2023-06-26,96.805,96.865,96.8,96.835,16298,155284
2023-06-27,96.83,96.855,96.765,96.785,28987,158893
2023-06-28,96.795,96.86,96.79,96.85,18796,159737
2023-06-29,96.855,96.855,96.675,96.685,42380,159971
2023-06-30,96.7,96.715,96.625,96.7,35352,161807
2023-07-03,96.695,96.74,96.625,96.64,27240,168128
2023-07-05,96.64,96.66,96.53,96.535,34455,170376
2023-07-06,96.545,96.545,96.29,96.37,74185,167035
2023-07-07,96.38,96.425,96.305,96.36,48196,165358
2023-07-10,96.33,96.485,96.31,96.47,33701,163552
2023-07-11,96.48,96.535,96.475,96.52,26462,164625
2023-07-12,96.53,96.705,96.53,96.69,51261,165320
2023-07-13,96.68,96.81,96.68,96.8,53289,164147
2023-07-14,96.79,96.805,96.72,96.73,35182,165100
2023-07-17,96.73,96.8,96.725,96.78,25166,168139
2023-07-18,96.77,96.87,96.77,96.81,42334,172417
2023-07-19,96.805,96.885,96.795,96.855,26404,173737
2023-07-20,96.84,96.845,96.675,96.69,41372,174168
2023-07-21,96.69,96.73,96.675,96.695,22614,169848
2023-07-24,96.695,96.75,96.63,96.67,26923,170917
2023-07-25,96.64,96.655,96.57,96.59,32367,169467
2023-07-26,96.615,96.705,96.61,96.7,35191,169766
2023-07-27,96.67,96.715,96.51,96.52,54473,172622
2023-07-28,96.535,96.62,96.485,96.575,38358,175952
2023-07-31,96.595,96.615,96.525,96.59,21145,175938
2023-08-01,96.58,96.6,96.48,96.5,38385,177808
2023-08-02,96.55,96.565,96.445,96.485,51134,180104
2023-08-03,96.485,96.49,96.37,96.38,56935,180027
2023-08-04,96.385,96.57,96.325,96.535,54730,180947
2023-08-07,96.555,96.56,96.475,96.555,30322,181495
2023-08-08,96.53,96.65,96.525,96.61,41225,180334
2023-08-09,96.61,96.645,96.58,96.605,33881,180785
2023-08-10,96.595,96.67,96.465,96.5,47599,179673
2023-08-11,96.47,96.505,96.365,96.375,41942,179991
2023-08-14,96.365,96.4,96.305,96.35,31694,179654
2023-08-15,96.34,96.4,96.235,96.295,53815,178484
2023-08-16,96.295,96.375,96.235,96.255,48931,180093
2023-08-17,96.255,96.265,96.145,96.17,65256,184407
2023-08-18,96.21,96.28,96.195,96.245,29512,184129
2023-08-21,96.245,96.25,96.125,96.145,29803,185467
2023-08-22,96.145,96.18,96.11,96.145,41602,184463
2023-08-23,96.14,96.305,96.14,96.285,48729,183522
2023-08-24,96.28,96.305,96.235,96.26,42250,188277
2023-08-25,96.245,96.285,96.195,96.255,77346,186562
2023-08-28,96.26,96.32,96.24,96.305,39367,186638
2023-08-29,96.315,96.44,96.275,96.42,47437,186247
2023-08-30,96.42,96.465,96.375,96.435,33796,180638
2023-08-31,96.44,96.48,96.42,96.465,34944,177061
2023-09-01,96.455,96.535,96.365,96.4,34903,175274
2023-09-05,96.39,96.39,96.32,96.33,44326,174290
2023-09-06,96.34,96.36,96.25,96.26,34292,175522
2023-09-07,96.275,96.305,96.25,96.295,36644,173440
2023-09-08,96.295,96.355,96.28,96.285,33650,172956
2023-09-11,96.27,96.285,96.245,96.27,17822,173003
2023-09-12,96.27,96.28,96.25,96.275,28965,171408
2023-09-13,96.26,96.33,96.18,96.305,37013,169461
2023-09-14,96.305,96.35,96.265,96.28,40370,171132
2023-09-15,96.28,96.305,96.225,96.245,38456,173709
2023-09-18,96.23,96.26,96.205,96.245,51140,187463
2023-09-19,96.255,96.27,96.175,96.18,40724,190706
2023-09-20,96.19,96.25,96.145,96.205,65301,187919
2023-09-21,96.15,96.155,96.03,96.065,85053,186587
2023-09-22,96.05,96.14,96.04,96.12,44074,183188
2023-09-25,96.13,96.14,96.04,96.05,46299,181049
2023-09-26,96.055,96.105,96.015,96.045,48324,180109
2023-09-27,96.07,96.11,95.955,95.965,57076,178784
2023-09-28,95.99,96.025,95.9,96.0,65905,176892
2023-09-29,96.02,96.12,96.0,96.055,61664,176761
2023-10-02,96.04,96.04,95.92,95.93,44943,180775
2023-10-03,95.935,95.94,95.79,95.805,71148,180474
2023-10-04,95.805,95.875,95.685,95.865,94788,186790
2023-10-05,95.845,95.93,95.84,95.91,45045,184838
2023-10-06,95.895,95.91,95.72,95.845,50772,187415
2023-10-09,95.84,96.035,95.84,96.015,18470,187877
2023-10-10,96.015,96.035,95.93,95.98,39296,187598
2023-10-11,95.98,96.085,95.96,96.015,47692,187772
2023-10-12,96.05,96.105,95.895,95.91,97357,210788
2023-10-13,95.93,96.045,95.925,95.995,83901,223940
2023-10-16,95.98,95.98,95.9,95.905,46523,227234
2023-10-17,95.91,95.92,95.715,95.73,73360,225133
2023-10-18,95.73,95.775,95.635,95.65,68564,225622
2023-10-19,95.64,95.645,95.53,95.55,164583,195612
2023-10-20,95.55,95.7,95.55,95.665,70190,188926
2023-10-23,95.65,95.77,95.57,95.77,86203,192954
2023-10-24,95.755,95.81,95.705,95.745,59576,186201
2023-10-25,95.76,95.78,95.62,95.63,49281,186767
2023-10-26,95.63,95.775,95.62,95.77,69496,195196
2023-10-27,95.76,95.83,95.74,95.8,45966,196381
2023-10-30,95.79,95.81,95.735,95.79,34341,196747
2023-10-31,95.76,95.86,95.74,95.785,55256,195212
2023-11-01,95.745,95.97,95.74,95.89,85158,198174
2023-11-02,95.96,96.065,95.95,95.985,98105,198261
2023-11-03,95.99,96.22,95.965,96.14,103095,208697
2023-11-06,96.115,96.115,96.015,96.02,46647,208643
2023-11-07,96.045,96.14,96.03,96.11,48631,208803
2023-11-08,96.115,96.17,96.065,96.14,46858,212754
2023-11-09,96.16,96.175,96.0,96.02,76734,213897
2023-11-10,96.015,96.08,95.965,95.99,52982,213735
2023-11-13,95.97,96.0,95.91,95.98,42123,217516
2023-11-14,95.975,96.23,95.965,96.22,93356,227499
2023-11-15,96.2,96.235,96.09,96.115,74833,234768
2023-11-16,96.125,96.245,96.12,96.23,48468,239026
2023-11-17,96.24,96.3,96.18,96.215,43518,238936
2023-11-20,96.215,96.265,96.165,96.25,40098,239882
2023-11-21,96.255,96.295,96.23,96.265,50992,237428
2023-11-22,96.285,96.315,96.21,96.24,60770,237871
2023-11-24,96.255,96.265,96.16,96.18,49148,234769
2023-11-27,96.185,96.29,96.15,96.29,92230,246875
2023-11-28,96.28,96.415,96.265,96.405,81047,249239
2023-11-29,96.41,96.49,96.405,96.445,103139,251772
2023-11-30,96.455,96.465,96.34,96.36,67509,255368
2023-12-01,96.38,96.51,96.36,96.48,82908,260796
2023-12-04,96.5,96.5,96.405,96.425,45546,258340
2023-12-05,96.455,96.545,96.445,96.535,65151,252506
2023-12-06,96.535,96.6,96.495,96.575,49394,247801
2023-12-07,96.6,96.605,96.505,96.575,47576,248317
2023-12-08,96.55,96.555,96.395,96.435,64143,245874
2023-12-11,96.44,96.44,96.375,96.42,39413,243578
2023-12-12,96.43,96.525,96.42,96.47,68967,245843
2023-12-13,96.48,96.675,96.465,96.635,97745,243015
2023-12-14,96.665,96.795,96.65,96.73,165912,241129
2023-12-15,96.735,96.775,96.685,96.74,85124,228669
2023-12-18,96.75,96.775,96.705,96.71,141652,237111
2023-12-19,96.74,96.765,96.71,96.73,85419,243203
2023-12-20,96.725,96.825,96.725,96.8,82819,246673
2023-12-21,96.82,96.865,96.78,96.795,87902,246782
2023-12-22,96.795,96.835,96.765,96.78,43609,247405
2023-12-26,96.795,96.81,96.78,96.81,26641,248972
2023-12-27,96.795,96.91,96.785,96.905,59402,252564
2023-12-28,96.9,96.9,96.84,96.855,53608,255030
2023-12-29,96.86,96.885,96.815,96.87,56691,254484
2024-01-02,96.85,96.865,96.75,96.765,70902,255161
2024-01-03,96.765,96.815,96.705,96.805,91357,249336
2024-01-04,96.785,96.81,96.68,96.695,98158,249182
2024-01-05,96.68,96.745,96.55,96.65,118513,258812
2024-01-08,96.645,96.705,96.605,96.67,80722,262689
2024-01-09,96.635,96.68,96.625,96.655,64167,264243
2024-01-10,96.66,96.7,96.64,96.645,77134,260004
2024-01-11,96.67,96.765,96.62,96.735,123936,270102
2024-01-12,96.745,96.795,96.69,96.755,142104,262730
2024-01-16,96.75,96.75,96.615,96.645,131593,262362
2024-01-17,96.645,96.67,96.545,96.57,115935,258325
2024-01-18,96.565,96.605,96.525,96.525,71164,256823
2024-01-19,96.535,96.535,96.45,96.51,78210,255622
2024-01-22,96.525,96.595,96.515,96.58,53935,254794
2024-01-23,96.57,96.58,96.525,96.54,59837,258205
2024-01-24,96.55,96.595,96.485,96.495,85957,266070
2024-01-25,96.49,96.57,96.47,96.55,83686,266899
2024-01-26,96.565,96.59,96.51,96.515,70278,268110
2024-01-29,96.55,96.625,96.54,96.595,76971,266538
2024-01-30,96.605,96.64,96.565,96.605,145654,266565
2024-01-31,96.625,96.785,96.62,96.71,182674,266119
2024-02-01,96.77,96.85,96.715,96.8,135710,276137
2024-02-02,96.785,96.795,96.58,96.61,172141,268847
2024-02-05,96.625,96.625,96.455,96.47,111141,268850
2024-02-06,96.475,96.58,96.47,96.565,91897,270213
2024-02-07,96.565,96.605,96.525,96.54,78031,273892
2024-02-08,96.525,96.545,96.455,96.46,77750,283710
2024-02-09,96.465,96.495,96.41,96.425,86330,282507
2024-02-12,96.44,96.48,96.425,96.465,65469,289743
2024-02-13,96.455,96.53,96.245,96.26,158209,303338
2024-02-14,96.255,96.345,96.245,96.325,80824,302949
2024-02-15,96.335,96.41,96.325,96.36,94885,307319
2024-02-16,96.365,96.37,96.245,96.295,90855,307802
2024-02-20,96.3,96.365,96.275,96.335,68421,304846
2024-02-21,96.335,96.365,96.275,96.285,77794,306837
2024-02-22,96.28,96.305,96.235,96.27,118401,305823
2024-02-23,96.275,96.355,96.235,96.335,112141,306845
2024-02-26,96.34,96.38,96.305,96.31,116104,303514
2024-02-27,96.335,96.365,96.305,96.31,118918,304375
2024-02-28,96.32,96.355,96.315,96.345,93784,307694
2024-02-29,96.355,96.39,96.295,96.35,117801,299136
2024-03-01,96.355,96.45,96.32,96.445,148196,305753
2024-03-04,96.45,96.45,96.395,96.41,88335,313212
2024-03-05,96.415,96.52,96.405,96.495,97658,328447
2024-03-06,96.48,96.565,96.465,96.52,121330,336317
2024-03-07,96.52,96.57,96.495,96.55,86644,337702
2024-03-08,96.55,96.63,96.49,96.565,139955,339355
2024-03-11,96.575,96.595,96.53,96.545,75553,343327
2024-03-12,96.545,96.58,96.465,96.48,140897,336127
