datetime,open,high,low,close,volume,position
2021-10-15,98.55,98.57,98.515,98.52,504,779
2021-10-18,98.47,98.505,98.46,98.495,967,817
2021-10-19,98.515,98.515,98.485,98.49,745,843
2021-10-20,98.49,98.505,98.48,98.5,612,800
2021-10-21,98.485,98.485,98.41,98.43,1078,830
2021-10-22,98.4,98.47,98.395,98.455,671,775
2021-10-25,98.435,98.48,98.435,98.465,340,877
2021-10-26,98.45,98.465,98.43,98.46,425,885
2021-10-27,98.45,98.58,98.45,98.58,1402,1056
2021-10-28,98.565,98.63,98.545,98.575,879,1060
2021-10-29,98.535,98.615,98.53,98.6,1108,979
2021-11-01,98.58,98.58,98.535,98.565,1139,1019
2021-11-02,98.59,98.61,98.56,98.57,1039,1139
2021-11-03,98.58,98.58,98.495,98.52,591,1118
2021-11-04,98.5,98.59,98.5,98.59,685,1337
2021-11-05,98.57,98.675,98.545,98.675,1233,1506
2021-11-08,98.655,98.655,98.605,98.605,409,1446
2021-11-09,98.62,98.685,98.62,98.675,543,1469
2021-11-10,98.63,98.63,98.51,98.515,843,1546
2021-11-11,98.505,98.52,98.48,98.48,239,1505
2021-11-12,98.51,98.53,98.485,98.485,440,1442
2021-11-15,98.51,98.525,98.455,98.455,1064,1699
2021-11-16,98.46,98.46,98.42,98.42,1499,1633
2021-11-17,98.435,98.465,98.41,98.45,866,1439
2021-11-18,98.445,98.495,98.43,98.485,697,1584
2021-11-19,98.56,98.56,98.475,98.51,1307,2092
2021-11-22,98.495,98.495,98.38,98.385,2108,1950
2021-11-23,98.38,98.395,98.335,98.36,2243,2359
2021-11-24,98.35,98.365,98.325,98.355,1609,2413
2021-11-26,98.345,98.535,98.345,98.53,1560,2288
2021-11-29,98.485,98.545,98.455,98.515,1165,2405
2021-11-30,98.62,98.63,98.535,98.585,1838,2391
2021-12-01,98.525,98.63,98.525,98.61,1156,2209
2021-12-02,98.6,98.625,98.58,98.58,1164,2517
2021-12-03,98.585,98.695,98.565,98.685,1008,2378
2021-12-06,98.63,98.635,98.545,98.555,1161,2514
2021-12-07,98.545,98.545,98.5,98.5,889,2688
2021-12-08,98.525,98.525,98.46,98.485,1322,3093
2021-12-09,98.46,98.53,98.46,98.51,1066,2707
2021-12-10,98.465,98.535,98.465,98.505,1809,3055
2021-12-13,98.505,98.575,98.505,98.555,3472,4824
2021-12-14,98.54,98.545,98.53,98.54,433,4833
2021-12-15,98.55,98.55,98.505,98.54,3390,4753
2021-12-16,98.545,98.64,98.545,98.64,1493,5101
2021-12-17,98.64,98.675,98.63,98.645,1461,4811
2021-12-20,98.695,98.71,98.635,98.64,1587,4747
2021-12-21,98.635,98.64,98.565,98.565,660,4817
2021-12-22,98.58,98.585,98.55,98.58,362,4687
2021-12-23,98.58,98.58,98.555,98.565,133,4710
2021-12-27,98.55,98.57,98.55,98.56,479,4745
2021-12-28,98.57,98.58,98.565,98.575,337,4817
2021-12-29,98.56,98.56,98.505,98.53,2044,4982
2021-12-30,98.525,98.545,98.505,98.54,1113,4988
2021-12-31,98.535,98.565,98.525,98.55,998,5277
2022-01-03,98.5,98.51,98.42,98.425,728,5399
2022-01-04,98.43,98.445,98.375,98.395,2023,5506
2022-01-05,98.415,98.415,98.345,98.35,5458,4577
2022-01-06,98.355,98.355,98.29,98.305,847,4709
2022-01-07,98.3,98.3,98.22,98.245,1430,4663
2022-01-10,98.195,98.23,98.175,98.2,948,4530
2022-01-11,98.215,98.275,98.185,98.265,4070,5307
2022-01-12,98.27,98.31,98.245,98.305,1071,5521
2022-01-13,98.285,98.345,98.265,98.335,3085,6695
2022-01-14,98.31,98.35,98.215,98.245,5914,8270
2022-01-18,98.195,98.195,98.11,98.13,7231,8191
2022-01-19,98.1,98.185,98.075,98.185,3329,8407
2022-01-20,98.155,98.225,98.155,98.19,2016,8907
2022-01-21,98.24,98.295,98.225,98.265,4012,8944
2022-01-24,98.235,98.325,98.235,98.315,6683,9349
2022-01-25,98.29,98.31,98.25,98.26,7027,9957
2022-01-26,98.26,98.27,98.15,98.175,7701,10728
2022-01-27,98.16,98.245,98.16,98.22,5342,11503
2022-01-28,98.21,98.28,98.175,98.27,9155,11546
2022-01-31,98.265,98.305,98.255,98.285,6597,11518
2022-02-01,98.29,98.33,98.26,98.29,3809,11212
2022-02-02,98.28,98.335,98.275,98.315,2897,11591
2022-02-03,98.32,98.33,98.225,98.25,2524,11719
2022-02-04,98.225,98.245,98.11,98.11,2926,12292
2022-02-07,98.105,98.145,98.105,98.135,11140,12533
2022-02-08,98.115,98.115,98.065,98.08,10050,13207
2022-02-09,98.07,98.12,98.065,98.09,15041,13708
2022-02-10,98.08,98.1,97.99,98.01,22500,14279
2022-02-11,98.025,98.19,97.995,98.16,26485,14295
2022-02-14,98.145,98.205,98.065,98.095,25592,14857
2022-02-15,98.105,98.105,98.04,98.075,22671,14997
2022-02-16,98.075,98.115,98.06,98.075,26582,15202
2022-02-17,98.065,98.16,98.065,98.15,29727,14797
2022-02-18,98.175,98.205,98.13,98.185,28561,14240
2022-02-22,98.22,98.27,98.145,98.175,22338,14123
2022-02-23,98.165,98.17,98.105,98.135,15034,15417
2022-02-24,98.135,98.275,98.135,98.145,18832,15261
2022-02-25,98.15,98.17,98.08,98.115,19049,17061
2022-02-28,98.15,98.29,98.15,98.275,34134,22541
2022-03-01,98.255,98.51,98.24,98.5,29334,21592
2022-03-02,98.46,98.505,98.255,98.29,16912,20448
2022-03-03,98.31,98.335,98.255,98.33,15409,20764
2022-03-04,98.32,98.505,98.32,98.475,14675,21199
2022-03-07,98.54,98.55,98.385,98.415,36427,24682
2022-03-08,98.41,98.41,98.275,98.295,35105,25524
2022-03-09,98.31,98.335,98.195,98.2,22950,25891
2022-03-10,98.215,98.25,98.11,98.125,15921,25790
2022-03-11,98.135,98.165,98.08,98.09,19917,28890
2022-03-14,98.105,98.105,97.93,97.945,42847,40339
2022-03-15,97.94,98.01,97.9,97.915,31851,47553
2022-03-16,97.93,97.94,97.785,97.845,40589,54021
2022-03-17,97.835,97.94,97.82,97.9,28562,55701
2022-03-18,97.94,97.965,97.905,97.935,22741,56502
2022-03-21,97.92,97.92,97.74,97.75,22366,56669
2022-03-22,97.755,97.76,97.67,97.695,19699,57036
2022-03-23,97.695,97.78,97.645,97.75,24637,57148
2022-03-24,97.765,97.77,97.665,97.715,28993,57173
2022-03-25,97.67,97.69,97.46,97.465,39031,56326
2022-03-28,97.48,97.535,97.37,97.48,24465,56386
2022-03-29,97.47,97.575,97.365,97.565,36108,58339
2022-03-30,97.545,97.635,97.515,97.6,26115,59243
2022-03-31,97.62,97.675,97.59,97.655,25465,60782
2022-04-01,97.565,97.58,97.465,97.505,26997,62543
2022-04-04,97.475,97.535,97.455,97.52,24591,63991
2022-04-05,97.53,97.55,97.35,97.375,22570,64902
2022-04-06,97.365,97.42,97.265,97.375,29069,65775
2022-04-07,97.395,97.45,97.36,97.39,32149,63852
2022-04-08,97.375,97.405,97.27,97.3,26395,63489
2022-04-11,97.29,97.3,97.215,97.26,35404,60794
2022-04-12,97.265,97.425,97.195,97.4,39279,61719
2022-04-13,97.395,97.515,97.315,97.43,40489,58721
2022-04-14,97.43,97.5,97.26,97.3,31265,58255
2022-04-18,97.295,97.325,97.21,97.275,19518,58598
2022-04-19,97.275,97.3,97.105,97.155,32245,58141
2022-04-20,97.105,97.21,97.075,97.2,34085,60737
2022-04-21,97.175,97.195,97.045,97.085,32499,60445
2022-04-22,97.07,97.175,97.005,97.16,42494,63528
2022-04-25,97.14,97.345,97.14,97.225,40432,68965
2022-04-26,97.22,97.335,97.16,97.28,37415,69566
2022-04-27,97.34,97.345,97.22,97.26,39721,72571
2022-04-28,97.245,97.28,97.12,97.165,41233,69794
2022-04-29,97.205,97.21,97.09,97.16,40219,67278
2022-05-02,97.11,97.14,97.02,97.045,20884,68960
2022-05-03,97.04,97.13,97.0,97.08,27494,68411
2022-05-04,97.055,97.185,97.02,97.17,45980,69636
2022-05-05,97.165,97.185,97.015,97.06,32150,69699
2022-05-06,97.075,97.095,96.99,97.035,33954,68233
2022-05-09,97.005,97.18,96.975,97.125,44475,62704
2022-05-10,97.175,97.26,97.125,97.19,38966,63061
2022-05-11,97.21,97.28,97.1,97.255,32954,62187
2022-05-12,97.225,97.38,97.225,97.355,36197,61862
2022-05-13,97.305,97.315,97.215,97.255,21538,62900
2022-05-16,97.265,97.375,97.24,97.375,29042,61064
2022-05-17,97.37,97.38,97.2,97.23,31802,61394
2022-05-18,97.205,97.32,97.165,97.29,36164,66791
2022-05-19,97.29,97.425,97.245,97.345,39385,64524
2022-05-20,97.36,97.43,97.32,97.42,28324,65485
2022-05-23,97.405,97.415,97.325,97.34,25593,66416
2022-05-24,97.355,97.505,97.335,97.465,37960,67353
2022-05-25,97.46,97.525,97.45,97.5,30516,66247
2022-05-26,97.49,97.545,97.435,97.48,37097,64872
2022-05-27,97.485,97.495,97.45,97.455,22292,65970
2022-05-31,97.47,97.475,97.34,97.4,35770,66409
2022-06-01,97.39,97.39,97.245,97.27,34983,63327
2022-06-02,97.31,97.32,97.255,97.31,32003,59998
2022-06-03,97.295,97.305,97.23,97.255,23456,58657
2022-06-06,97.26,97.275,97.135,97.145,24065,60234
2022-06-07,97.145,97.23,97.115,97.2,35654,58539
2022-06-08,97.185,97.19,97.14,97.165,29111,57713
2022-06-09,97.15,97.18,97.095,97.13,38213,59677
2022-06-10,97.14,97.16,96.955,96.97,64385,66093
2022-06-13,96.965,96.965,96.665,96.755,101376,73438
2022-06-14,96.79,96.965,96.655,96.68,69687,74694
2022-06-15,96.7,96.935,96.695,96.825,60533,74718
2022-06-16,96.93,97.045,96.725,96.93,62257,81069
2022-06-17,97.015,97.055,96.87,96.97,46594,82404
2022-06-21,96.93,96.995,96.895,96.955,29016,82531
2022-06-22,96.96,97.16,96.96,97.14,39267,82001
2022-06-23,97.125,97.345,97.12,97.255,58086,83731
2022-06-24,97.245,97.32,97.16,97.185,36996,83058
2022-06-27,97.165,97.185,97.07,97.1,41122,88723
2022-06-28,97.09,97.135,97.03,97.09,29965,88875
2022-06-29,97.11,97.26,97.105,97.25,45366,88917
2022-06-30,97.245,97.44,97.23,97.44,40233,88733
2022-07-01,97.405,97.705,97.395,97.585,52812,89282
2022-07-05,97.615,97.715,97.505,97.665,45323,87754
2022-07-06,97.66,97.76,97.465,97.5,34413,90422
2022-07-07,97.475,97.515,97.38,97.41,30077,91310
2022-07-08,97.405,97.455,97.275,97.315,31741,91291
2022-07-11,97.315,97.45,97.305,97.415,36551,92695
2022-07-12,97.42,97.515,97.42,97.46,33520,93700
2022-07-13,97.465,97.555,97.325,97.515,56044,98603
2022-07-14,97.525,97.535,97.375,97.47,58336,99521
2022-07-15,97.45,97.54,97.41,97.455,33909,98639
2022-07-18,97.46,97.495,97.355,97.42,24358,98960
2022-07-19,97.385,97.42,97.32,97.34,31468,95640
2022-07-20,97.335,97.44,97.305,97.315,28773,96680
2022-07-21,97.33,97.55,97.275,97.51,41010,101071
2022-07-22,97.54,97.725,97.495,97.66,46748,101674
2022-07-25,97.68,97.68,97.615,97.64,31998,101128
2022-07-26,97.66,97.76,97.605,97.635,48649,100658
2022-07-27,97.62,97.725,97.595,97.725,56476,108851
2022-07-28,97.66,97.865,97.61,97.8,67633,113850
2022-07-29,97.81,97.865,97.735,97.83,39676,119134
2022-08-01,97.845,97.9,97.8,97.865,42888,124103
2022-08-02,97.88,97.95,97.605,97.615,55560,121496
2022-08-03,97.615,97.685,97.485,97.595,47712,118219
2022-08-04,97.63,97.75,97.6,97.72,80619,123974
2022-08-05,97.7,97.72,97.485,97.515,48577,121804
2022-08-08,97.505,97.625,97.5,97.615,29562,121931
2022-08-09,97.62,97.62,97.505,97.52,37993,122173
2022-08-10,97.53,97.71,97.5,97.585,49753,124547
2022-08-11,97.59,97.675,97.5,97.52,39136,124917
2022-08-12,97.515,97.57,97.49,97.52,29987,126010
2022-08-15,97.53,97.63,97.505,97.605,32411,127794
2022-08-16,97.625,97.635,97.515,97.535,39609,131260
2022-08-17,97.525,97.535,97.355,97.405,53611,134197
2022-08-18,97.4,97.48,97.355,97.415,39662,135331
2022-08-19,97.42,97.425,97.295,97.315,46541,134656
2022-08-22,97.33,97.375,97.225,97.235,51970,135425
2022-08-23,97.23,97.325,97.2,97.225,58512,141308
2022-08-24,97.245,97.275,97.14,97.175,52492,142141
2022-08-25,97.175,97.23,97.15,97.215,42306,142501
2022-08-26,97.21,97.215,97.11,97.165,61263,145506
2022-08-29,97.115,97.125,97.03,97.09,50436,143211
2022-08-30,97.11,97.16,97.045,97.085,51787,142263
2022-08-31,97.085,97.125,97.035,97.105,37320,143975
2022-09-01,97.04,97.085,96.94,96.985,57453,142017
2022-09-02,96.99,97.15,96.975,97.085,69458,142971
2022-09-06,97.095,97.115,96.92,96.955,44320,143464
2022-09-07,96.945,97.07,96.93,97.06,39630,145235
2022-09-08,97.055,97.15,96.995,97.035,44056,145386
2022-09-09,97.005,97.09,96.98,96.985,40309,145708
2022-09-12,96.985,97.06,96.95,96.975,41005,147034
2022-09-13,96.975,97.055,96.835,96.865,59894,146913
2022-09-14,96.865,96.9,96.8,96.855,43702,146712
2022-09-15,96.84,96.85,96.735,96.77,62723,147811
2022-09-16,96.78,96.85,96.735,96.83,54628,150388
2022-09-19,96.81,96.83,96.73,96.75,34891,152432
2022-09-20,96.755,96.77,96.65,96.665,61173,151119
2022-09-21,96.665,96.725,96.525,96.71,78087,155276
2022-09-22,96.635,96.645,96.44,96.515,112692,162169
2022-09-23,96.51,96.54,96.325,96.44,78691,153932
2022-09-26,96.425,96.425,96.2,96.235,82742,155986
2022-09-27,96.21,96.385,96.15,96.225,85637,153692
2022-09-28,96.24,96.525,96.18,96.505,126696,155337
2022-09-29,96.47,96.485,96.32,96.46,72945,154937
2022-09-30,96.41,96.505,96.315,96.38,65190,152772
2022-10-03,96.35,96.64,96.345,96.53,53781,153823
2022-10-04,96.53,96.66,96.525,96.625,58138,158471
2022-10-05,96.6,96.635,96.435,96.47,41198,154103
2022-10-06,96.47,96.49,96.37,96.395,60079,152753
2022-10-07,96.39,96.405,96.285,96.325,42433,149246
2022-10-10,96.33,96.36,96.235,96.29,7655,148840
2022-10-11,96.3,96.37,96.245,96.275,48605,150264
2022-10-12,96.275,96.37,96.265,96.35,46971,151599
2022-10-13,96.35,96.425,96.145,96.315,84686,151404
2022-10-14,96.335,96.44,96.23,96.26,54540,154694
2022-10-17,96.29,96.43,96.275,96.305,44075,156239
2022-10-18,96.315,96.38,96.27,96.32,36253,155890
2022-10-19,96.31,96.315,96.14,96.16,37938,153587
2022-10-20,96.155,96.185,96.01,96.025,44533,155770
2022-10-21,96.025,96.19,95.965,96.145,70219,158334
2022-10-24,96.165,96.275,96.1,96.17,46309,159072
2022-10-25,96.16,96.355,96.16,96.255,57686,162931
2022-10-26,96.24,96.365,96.235,96.325,47595,165020
2022-10-27,96.325,96.48,96.235,96.435,65638,165412
2022-10-28,96.475,96.48,96.275,96.305,63420,166193
2022-10-31,96.29,96.305,96.22,96.265,52108,169787
2022-11-01,96.285,96.415,96.21,96.25,68026,175788
2022-11-02,96.205,96.33,96.13,96.22,70484,172261
2022-11-03,96.14,96.14,96.01,96.115,60829,170397
2022-11-04,96.1,96.175,96.015,96.145,60792,175782
2022-11-07,96.15,96.16,96.085,96.095,40645,180076
2022-11-08,96.085,96.2,96.07,96.175,47887,179564
2022-11-09,96.195,96.315,96.16,96.245,60582,183818
2022-11-10,96.29,96.645,96.245,96.62,90052,187253
2022-11-11,96.63,96.675,96.575,96.665,23929,189692
2022-11-14,96.64,96.64,96.56,96.615,46777,191480
2022-11-15,96.625,96.8,96.605,96.75,82234,196848
2022-11-16,96.765,96.865,96.69,96.84,80545,207092
2022-11-17,96.83,96.855,96.71,96.74,57154,207788
2022-11-18,96.74,96.77,96.62,96.64,52955,207089
2022-11-21,96.64,96.715,96.59,96.62,50873,213285
2022-11-22,96.595,96.755,96.595,96.745,76334,216918
2022-11-23,96.735,96.795,96.66,96.785,91630,216582
2022-11-25,96.785,96.855,96.71,96.79,32227,218283
2022-11-28,96.815,96.875,96.77,96.78,51002,220156
2022-11-29,96.795,96.845,96.745,96.775,65382,214725
2022-11-30,96.77,97.025,96.695,96.915,103598,216598
2022-12-01,97.015,97.12,96.95,97.08,126688,215525
2022-12-02,97.105,97.165,96.93,97.13,87932,213595
2022-12-05,97.115,97.12,96.97,96.995,69917,214120
2022-12-06,96.99,97.05,96.965,97.04,42593,214970
2022-12-07,97.015,97.155,96.985,97.145,60581,212188
2022-12-08,97.115,97.115,97.015,97.045,40400,217784
2022-12-09,97.045,97.1,96.965,96.985,48657,222288
2022-12-12,96.97,97.03,96.895,96.915,47969,223100
2022-12-13,96.92,97.17,96.915,97.05,88563,226042
2022-12-14,97.05,97.125,97.0,97.06,98994,227308
2022-12-15,97.11,97.14,97.04,97.085,53027,229324
2022-12-16,97.08,97.115,96.98,97.095,56809,234316
2022-12-19,97.07,97.08,96.98,97.005,38446,229607
2022-12-20,97.0,97.005,96.905,96.94,54487,230407
2022-12-21,96.93,97.005,96.91,96.935,38322,226381
2022-12-22,96.935,96.97,96.875,96.905,44188,234875
2022-12-23,96.88,96.9,96.795,96.805,39294,234497
2022-12-27,96.815,96.815,96.695,96.71,36409,237137
2022-12-28,96.73,96.765,96.685,96.695,36575,238920
2022-12-29,96.7,96.735,96.67,96.705,29673,242357
2022-12-30,96.715,96.745,96.64,96.745,42252,245055
2023-01-03,96.735,96.845,96.735,96.78,55570,247131
2023-01-04,96.83,96.935,96.825,96.86,61106,249997
2023-01-05,96.91,96.91,96.74,96.815,69864,256810
2023-01-06,96.81,97.105,96.735,97.075,120556,261977
2023-01-09,97.075,97.145,97.02,97.125,87722,265542
2023-01-10,97.09,97.115,96.98,97.03,100613,268423
2023-01-11,97.045,97.125,97.035,97.105,89938,271364
2023-01-12,97.11,97.24,96.975,97.21,144554,282332
2023-01-13,97.21,97.26,97.13,97.135,98259,279060
2023-01-17,97.145,97.21,97.09,97.16,81217,276360
2023-01-18,97.155,97.345,97.135,97.34,91271,277450
2023-01-19,97.335,97.395,97.27,97.295,70669,280661
2023-01-20,97.29,97.295,97.17,97.2,59198,281117
2023-01-23,97.215,97.24,97.115,97.115,57887,279022
2023-01-24,97.135,97.19,97.105,97.17,52676,276590
2023-01-25,97.18,97.23,97.145,97.165,69143,274667
2023-01-26,97.18,97.185,97.065,97.11,76358,280860
2023-01-27,97.095,97.1,97.025,97.07,65644,282278
2023-01-30,97.08,97.085,96.975,96.985,70995,279731
2023-01-31,97.015,97.125,96.995,97.075,87359,287097
2023-02-01,97.1,97.255,97.03,97.23,114390,288353
2023-02-02,97.205,97.335,97.19,97.235,97916,291559
2023-02-03,97.225,97.255,97.01,97.025,128501,279292
2023-02-06,97.02,97.02,96.805,96.845,125308,281970
2023-02-07,96.825,96.965,96.82,96.825,122197,282326
2023-02-08,96.835,96.91,96.835,96.855,70776,282861
2023-02-09,96.885,96.895,96.735,96.75,139686,294061
2023-02-10,96.785,96.795,96.715,96.735,103591,291367
2023-02-13,96.71,96.74,96.67,96.7,79627,293784
2023-02-14,96.715,96.845,96.52,96.55,175170,302451
2023-02-15,96.56,96.6,96.42,96.49,175949,303004
2023-02-16,96.49,96.56,96.43,96.495,120270,310652
2023-02-17,96.45,96.555,96.375,96.54,120849,324013
2023-02-21,96.53,96.535,96.375,96.405,118333,325655
2023-02-22,96.4,96.485,96.385,96.445,143191,327000
2023-02-23,96.435,96.53,96.385,96.505,158932,331180
2023-02-24,96.5,96.525,96.275,96.32,176892,324171
2023-02-27,96.315,96.38,96.26,96.37,117042,324178
2023-02-28,96.37,96.375,96.285,96.36,126804,327333
2023-03-01,96.335,96.34,96.225,96.24,141123,328462
2023-03-02,96.255,96.26,96.14,96.15,137712,328461
2023-03-03,96.17,96.26,96.15,96.25,95526,331169
2023-03-06,96.245,96.33,96.23,96.25,96504,332595
2023-03-07,96.26,96.31,96.18,96.195,135078,335440
2023-03-08,96.19,96.28,96.105,96.21,172426,340868
2023-03-09,96.19,96.425,96.185,96.395,153862,340399
2023-03-10,96.38,96.72,96.38,96.61,387940,327402
2023-03-13,96.63,96.945,96.53,96.705,520968,318088
2023-03-14,96.69,96.865,96.445,96.575,319631,320952
2023-03-15,96.55,96.885,96.48,96.71,324259,321485
2023-03-16,96.715,96.895,96.575,96.645,254186,330881
2023-03-17,96.585,97.005,96.545,96.97,270328,340463
2023-03-20,96.885,97.135,96.795,96.875,203179,335789
2023-03-21,96.83,96.92,96.695,96.745,162240,323062
2023-03-22,96.755,97.07,96.67,96.98,199287,323248
2023-03-23,97.045,97.18,96.95,97.145,157043,324012
2023-03-24,97.14,97.36,97.12,97.155,157866,321780
2023-03-27,97.15,97.17,96.955,96.99,102592,323158
2023-03-28,97.005,97.045,96.89,96.91,94734,319142
2023-03-29,96.905,96.98,96.855,96.885,90653,319778
2023-03-30,96.875,96.92,96.825,96.895,87209,319777
2023-03-31,96.88,97.045,96.83,96.965,103811,316043
2023-04-03,97.0,97.14,96.925,97.1,90875,319207
2023-04-04,97.12,97.255,97.045,97.245,109199,317758
2023-04-05,97.245,97.445,97.18,97.31,103878,315459
2023-04-06,97.28,97.39,97.245,97.275,112326,319990
2023-04-07,97.25,97.265,97.115,97.12,28002,320974
2023-04-10,97.13,97.17,97.07,97.08,50933,323085
2023-04-11,97.065,97.14,96.98,97.01,93840,325163
2023-04-12,97.035,97.205,97.005,97.135,111278,326478
2023-04-13,97.165,97.205,97.09,97.105,97858,323007
2023-04-14,97.125,97.15,96.96,96.985,95581,320790
2023-04-17,96.99,97.0,96.84,96.875,94312,377747
2023-04-18,96.85,96.92,96.85,96.89,89561,381181
2023-04-19,96.89,96.89,96.78,96.825,91816,383974
2023-04-20,96.84,96.975,96.835,96.945,80604,387052
2023-04-21,96.96,97.04,96.935,96.935,79330,380449
2023-04-24,96.94,97.045,96.94,96.995,63939,386912
2023-04-25,97.045,97.285,97.04,97.23,143635,382585
2023-04-26,97.22,97.24,97.11,97.165,121654,383661
2023-04-27,97.135,97.165,97.005,97.015,91746,376729
2023-04-28,97.035,97.15,96.995,97.08,105853,379578
2023-05-01,97.125,97.125,96.97,96.995,75781,380730
2023-05-02,96.995,97.23,96.985,97.18,124593,381271
2023-05-03,97.19,97.395,97.165,97.24,120072,390124
2023-05-04,97.395,97.475,97.28,97.395,216966,398962
2023-05-05,97.325,97.345,97.195,97.21,118113,403869
2023-05-08,97.215,97.225,97.13,97.14,103562,426345
2023-05-09,97.14,97.195,97.105,97.155,99158,424952
2023-05-10,97.16,97.315,97.125,97.295,172463,447833
2023-05-11,97.28,97.4,97.26,97.31,129049,462692
2023-05-12,97.315,97.33,97.19,97.195,96928,464505
2023-05-15,97.19,97.24,97.17,97.205,149501,497720
2023-05-16,97.205,97.275,97.115,97.17,214445,503497
2023-05-17,97.16,97.185,97.07,97.095,134459,502019
2023-05-18,97.095,97.115,96.925,96.94,150305,505064
2023-05-19,96.96,97.0,96.825,96.875,166829,509746
2023-05-22,96.905,96.945,96.835,96.86,129888,514925
2023-05-23,96.865,96.905,96.785,96.89,239195,498569
2023-05-24,96.91,96.92,96.825,96.89,407891,478858
2023-05-25,96.865,96.885,96.68,96.725,332059,496632
2023-05-26,96.69,96.755,96.58,96.635,216369,489971
2023-05-30,96.63,96.86,96.58,96.82,224452,506754
2023-05-31,96.83,96.935,96.82,96.905,193952,503970
2023-06-01,96.895,97.0,96.825,96.955,177940,500716
2023-06-02,96.95,96.95,96.75,96.76,142697,498148
2023-06-05,96.735,96.84,96.675,96.79,113676,489341
2023-06-06,96.81,96.845,96.71,96.73,113979,487914
2023-06-07,96.775,96.78,96.595,96.67,164692,487483
2023-06-08,96.65,96.745,96.605,96.71,116589,487823
2023-06-09,96.705,96.71,96.595,96.615,106374,480016
2023-06-12,96.605,96.665,96.55,96.635,142569,482388
2023-06-13,96.64,96.735,96.46,96.465,217832,483206
2023-06-14,96.505,96.595,96.365,96.48,210993,487049
2023-06-15,96.49,96.59,96.365,96.555,170530,493344
2023-06-16,96.555,96.56,96.38,96.44,165024,496408
2023-06-20,96.445,96.54,96.39,96.49,140333,502629
2023-06-21,96.51,96.535,96.43,96.505,145993,495726
2023-06-22,96.49,96.535,96.37,96.375,161796,497040
2023-06-23,96.375,96.52,96.36,96.435,132333,489872
2023-06-26,96.44,96.525,96.44,96.49,88316,492508
2023-06-27,96.485,96.5,96.365,96.38,124345,498080
2023-06-28,96.38,96.47,96.37,96.455,177754,493270
2023-06-29,96.46,96.465,96.23,96.245,207952,508875
2023-06-30,96.255,96.275,96.155,96.21,163585,508072
2023-07-03,96.185,96.245,96.1,96.125,87710,512585
2023-07-05,96.135,96.17,96.065,96.07,153166,512539
2023-07-06,96.075,96.085,95.83,95.985,266963,522145
2023-07-07,96.02,96.13,95.95,96.045,188446,527090
2023-07-10,96.02,96.19,96.01,96.165,127032,524408
2023-07-11,96.175,96.235,96.135,96.16,142168,537507
2023-07-12,96.17,96.4,96.17,96.37,209077,555491
2023-07-13,96.36,96.605,96.35,96.59,250683,552762
2023-07-14,96.57,96.575,96.36,96.39,208010,548726
2023-07-17,96.36,96.445,96.36,96.415,101234,549763
2023-07-18,96.395,96.52,96.385,96.405,128651,555660
2023-07-19,96.39,96.49,96.365,96.41,109265,551246
2023-07-20,96.385,96.4,96.21,96.275,161513,536312
2023-07-21,96.265,96.295,96.235,96.26,88726,537014
2023-07-24,96.26,96.31,96.145,96.195,132961,531276
2023-07-25,96.155,96.185,96.09,96.115,146424,531561
2023-07-26,96.15,96.24,96.105,96.23,165426,524605
2023-07-27,96.195,96.26,96.03,96.045,189340,523884
2023-07-28,96.05,96.175,96.025,96.095,160807,525108
2023-07-31,96.115,96.175,96.065,96.13,128915,533930
2023-08-01,96.135,96.17,96.06,96.07,244396,567175
2023-08-02,96.085,96.17,96.06,96.135,204273,549213
2023-08-03,96.135,96.15,96.055,96.1,190700,547631
2023-08-04,96.115,96.28,95.995,96.24,237912,545846
2023-08-07,96.27,96.295,96.165,96.295,179546,533376
2023-08-08,96.275,96.35,96.26,96.315,182194,533049
2023-08-09,96.32,96.34,96.245,96.265,131463,527901
2023-08-10,96.255,96.365,96.165,96.205,249510,526926
2023-08-11,96.17,96.225,96.07,96.075,157598,535517
2023-08-14,96.065,96.095,95.97,95.995,175875,532562
2023-08-15,95.985,96.075,95.895,95.985,194314,526399
2023-08-16,95.995,96.07,95.935,95.95,140214,529120
2023-08-17,95.96,96.005,95.895,95.94,175446,529199
2023-08-18,95.985,96.03,95.96,95.98,99465,529084
2023-08-21,95.98,95.985,95.875,95.905,113064,533246
2023-08-22,95.885,95.925,95.83,95.855,133734,530301
2023-08-23,95.845,96.015,95.84,95.985,201540,526481
2023-08-24,95.965,95.99,95.9,95.93,206904,529397
2023-08-25,95.92,95.955,95.84,95.91,300701,517478
2023-08-28,95.88,95.955,95.845,95.935,194301,516512
2023-08-29,95.945,96.1,95.9,96.075,273138,517636
2023-08-30,96.075,96.14,96.015,96.08,217749,530122
2023-08-31,96.075,96.12,96.03,96.1,153664,527862
2023-09-01,96.095,96.235,96.045,96.085,227026,543822
2023-09-05,96.07,96.075,95.945,95.955,188807,542300
2023-09-06,95.965,95.995,95.85,95.865,179222,530721
2023-09-07,95.875,95.98,95.845,95.97,176263,529815
2023-09-08,95.97,96.015,95.9,95.915,180158,538211
2023-09-11,95.9,95.92,95.875,95.9,134746,526245
2023-09-12,95.9,95.91,95.84,95.87,148826,524327
2023-09-13,95.845,95.94,95.75,95.895,198715,519218
2023-09-14,95.91,95.945,95.835,95.85,182058,526715
2023-09-15,95.845,95.865,95.785,95.805,207893,525737
