datetime,open,high,low,close,volume,position
2020-05-26,99.92,99.92,99.92,99.92,0,0
2020-05-27,99.915,99.915,99.915,99.915,0,0
2020-05-28,99.925,99.93,99.91,99.91,8,4
2020-05-29,99.93,99.93,99.93,99.93,0,4
2020-06-01,99.94,99.94,99.94,99.94,0,4
2020-06-02,99.935,99.935,99.935,99.935,0,4
2020-06-03,99.9,99.9,99.9,99.9,0,4
2020-06-04,99.885,99.885,99.885,99.885,0,4
2020-06-05,99.82,99.82,99.82,99.82,0,4
2020-06-08,99.825,99.825,99.825,99.825,0,4
2020-06-09,99.86,99.86,99.86,99.86,0,4
2020-06-10,99.91,99.91,99.91,99.91,0,4
2020-06-11,99.935,99.935,99.935,99.935,0,4
2020-06-12,99.925,99.925,99.925,99.925,0,4
2020-06-15,99.935,99.935,99.935,99.935,0,4
2020-06-16,99.92,99.92,99.92,99.92,80,84
2020-06-17,99.94,99.94,99.94,99.94,251,208
2020-06-18,99.945,99.945,99.945,99.945,520,436
2020-06-19,99.97,99.97,99.965,99.965,107,455
2020-06-22,99.975,99.975,99.975,99.975,604,273
2020-06-23,99.965,99.98,99.965,99.98,1314,650
2020-06-24,99.98,99.98,99.98,99.98,25,625
2020-06-25,99.98,99.98,99.98,99.98,0,625
2020-06-26,100.0,100.0,100.0,100.0,0,625
2020-06-29,100.01,100.01,100.01,100.01,55,570
2020-06-30,100.01,100.01,100.01,100.01,0,570
2020-07-01,99.99,99.99,99.99,99.99,3257,1076
2020-07-02,100.0,100.0,100.0,100.0,739,1311
2020-07-06,100.0,100.0,100.0,100.0,1,1312
2020-07-07,100.005,100.005,100.005,100.005,0,1312
2020-07-08,100.01,100.01,100.01,100.01,0,1312
2020-07-09,100.025,100.025,100.025,100.025,40,1272
2020-07-10,100.01,100.01,100.01,100.01,0,1272
2020-07-13,100.01,100.01,100.01,100.01,2859,845
2020-07-14,100.01,100.01,100.01,100.01,28,868
2020-07-15,100.0,100.0,100.0,100.0,0,868
2020-07-16,100.005,100.005,100.005,100.005,0,868
2020-07-17,100.005,100.005,100.005,100.005,1,868
2020-07-20,100.01,100.01,100.01,100.01,0,868
2020-07-21,100.015,100.015,100.015,100.015,0,868
2020-07-22,100.02,100.02,100.02,100.02,0,868
2020-07-23,100.02,100.02,100.02,100.02,0,868
2020-07-24,100.015,100.015,100.015,100.015,18,856
2020-07-27,100.015,100.015,100.005,100.005,106,864
2020-07-28,100.01,100.01,100.01,100.01,0,864
2020-07-29,100.02,100.02,100.02,100.02,300,1164
2020-07-30,100.04,100.04,100.04,100.04,300,864
2020-07-31,100.045,100.045,100.045,100.045,0,864
2020-08-03,100.05,100.05,100.05,100.05,30,834
2020-08-04,100.06,100.06,100.06,100.06,113,891
2020-08-05,100.05,100.05,100.05,100.05,138,864
2020-08-06,100.045,100.045,100.045,100.045,564,854
2020-08-07,100.025,100.025,100.025,100.025,27,847
2020-08-10,100.015,100.015,100.015,100.015,0,847
2020-08-11,99.98,99.98,99.98,99.98,1024,583
2020-08-12,99.98,99.98,99.98,99.98,0,583
2020-08-13,99.995,99.995,99.975,99.975,126,657
2020-08-14,99.99,99.99,99.975,99.975,8,655
2020-08-17,99.985,99.99,99.985,99.985,6,655
2020-08-18,99.99,100.0,99.99,100.0,3396,1119
2020-08-19,100.01,100.01,100.01,100.01,0,1119
2020-08-20,100.01,100.01,100.01,100.01,3,1116
2020-08-21,100.0,100.0,100.0,100.0,19,1116
2020-08-24,100.01,100.01,100.005,100.005,310,826
2020-08-25,99.995,99.995,99.995,99.995,0,826
2020-08-26,99.99,99.99,99.99,99.99,1149,684
2020-08-27,99.98,99.98,99.98,99.98,0,684
2020-08-28,99.98,100.0,99.98,100.0,93,693
2020-08-31,100.005,100.005,100.005,100.005,0,693
2020-09-01,100.01,100.01,100.01,100.01,0,693
2020-09-02,99.995,100.0,99.995,100.0,181,698
2020-09-03,100.01,100.01,100.01,100.01,248,622
2020-09-04,99.98,99.98,99.975,99.98,8788,2160
2020-09-08,99.995,100.0,99.99,99.99,1770,1813
2020-09-09,99.985,99.985,99.985,99.985,258,1831
2020-09-10,99.99,99.99,99.99,99.99,1366,1403
2020-09-11,100.005,100.015,100.005,100.015,3999,2621
2020-09-14,100.0,100.01,100.0,100.01,1350,2011
2020-09-15,100.0,100.005,99.995,100.005,2908,1835
2020-09-16,100.0,100.01,99.985,99.995,2789,2331
2020-09-17,100.0,100.005,99.99,100.0,1921,1985
2020-09-18,100.0,100.005,99.98,99.985,4552,1851
2020-09-21,99.99,100.005,99.99,99.995,3551,2283
2020-09-22,100.0,100.01,100.0,100.005,1525,2552
2020-09-23,100.0,100.01,99.995,100.005,6865,3481
2020-09-24,100.01,100.01,100.0,100.0,2234,3475
2020-09-25,100.005,100.01,100.0,100.0,4140,3652
2020-09-28,99.995,99.995,99.99,99.99,1311,4004
2020-09-29,99.99,100.0,99.99,99.99,6114,3973
2020-09-30,99.99,99.995,99.98,99.985,1692,4027
2020-10-01,99.985,99.99,99.975,99.985,2474,3626
2020-10-02,99.995,100.0,99.98,99.985,1862,3475
2020-10-05,99.985,99.985,99.965,99.97,1878,3551
2020-10-06,99.965,99.975,99.96,99.97,1706,3635
2020-10-07,99.955,99.96,99.945,99.95,1455,4186
2020-10-08,99.955,99.96,99.945,99.955,1033,4310
2020-10-09,99.945,99.945,99.935,99.945,886,4410
2020-10-12,99.95,99.95,99.95,99.95,55,4410
2020-10-13,99.955,99.965,99.955,99.96,2217,5017
2020-10-14,99.96,99.965,99.96,99.965,2582,5488
2020-10-15,99.965,99.97,99.955,99.955,2207,5929
2020-10-16,99.96,99.96,99.955,99.96,3438,6538
2020-10-19,99.95,99.955,99.945,99.955,1688,6397
2020-10-20,99.95,99.95,99.945,99.945,3589,6398
2020-10-21,99.945,99.945,99.94,99.945,2075,6413
2020-10-22,99.945,99.95,99.935,99.935,13707,14572
2020-10-23,99.945,99.95,99.935,99.945,2830,14859
2020-10-26,99.95,99.96,99.95,99.955,5249,14595
2020-10-27,99.955,99.965,99.955,99.96,1985,14682
2020-10-28,99.97,99.97,99.96,99.96,1919,14914
2020-10-29,99.965,99.965,99.95,99.95,1981,14777
2020-10-30,99.955,99.955,99.945,99.945,1258,14732
2020-11-02,99.95,99.955,99.95,99.95,3069,15076
2020-11-03,99.95,99.95,99.94,99.94,15907,14852
2020-11-04,99.94,99.97,99.925,99.97,4514,14963
2020-11-05,99.97,99.97,99.95,99.95,4182,14944
2020-11-06,99.96,99.96,99.94,99.945,9955,15213
2020-11-09,99.955,99.955,99.9,99.905,7193,14890
2020-11-10,99.915,99.915,99.895,99.895,9858,15160
2020-11-11,99.895,99.905,99.895,99.895,2445,16404
2020-11-12,99.9,99.915,99.9,99.905,3856,17553
2020-11-13,99.91,99.915,99.9,99.9,2900,17473
2020-11-16,99.9,99.905,99.89,99.9,6027,18263
2020-11-17,99.9,99.91,99.9,99.905,5980,19743
2020-11-18,99.91,99.91,99.9,99.9,7762,21418
2020-11-19,99.9,99.905,99.9,99.905,8506,21384
2020-11-20,99.9,99.905,99.9,99.905,3950,21328
2020-11-23,99.905,99.905,99.895,99.895,8316,22481
2020-11-24,99.895,99.9,99.895,99.9,17679,24672
2020-11-25,99.9,99.91,99.9,99.905,4704,24084
2020-11-27,99.905,99.915,99.905,99.91,2027,24405
2020-11-30,99.905,99.92,99.905,99.905,14940,26242
2020-12-01,99.905,99.905,99.875,99.89,25354,31652
2020-12-02,99.9,99.9,99.885,99.89,18004,32222
2020-12-03,99.89,99.89,99.885,99.885,8655,32393
2020-12-04,99.885,99.885,99.875,99.88,18073,34824
2020-12-07,99.885,99.895,99.885,99.89,1325,34670
2020-12-08,99.895,99.9,99.89,99.89,1621,34512
2020-12-09,99.89,99.89,99.88,99.89,8676,33711
2020-12-10,99.89,99.905,99.89,99.895,1778,33375
2020-12-11,99.9,99.915,99.9,99.905,4416,32790
2020-12-14,99.905,99.915,99.9,99.91,5548,31698
2020-12-15,99.91,99.915,99.91,99.91,1575,31272
2020-12-16,99.915,99.915,99.9,99.91,5152,31140
2020-12-17,99.915,99.915,99.905,99.91,4892,30659
2020-12-18,99.91,99.91,99.905,99.91,8394,31209
2020-12-21,99.915,99.925,99.91,99.91,3681,31817
2020-12-22,99.91,99.915,99.91,99.915,2885,30695
2020-12-23,99.915,99.915,99.91,99.91,3087,31373
2020-12-24,99.915,99.915,99.91,99.91,396,31391
2020-12-28,99.905,99.905,99.9,99.905,1547,31548
2020-12-29,99.905,99.905,99.905,99.905,494,31525
2020-12-30,99.91,99.91,99.905,99.905,2951,32899
2020-12-31,99.91,99.915,99.91,99.915,3972,35599
2021-01-04,99.905,99.925,99.905,99.925,12645,35501
2021-01-05,99.925,99.93,99.92,99.92,10235,35225
2021-01-06,99.92,99.925,99.905,99.91,9477,34890
2021-01-07,99.905,99.91,99.88,99.89,17475,36857
2021-01-08,99.88,99.89,99.875,99.88,16636,36883
2021-01-11,99.89,99.89,99.875,99.88,7147,36361
2021-01-12,99.88,99.88,99.87,99.88,4959,36112
2021-01-13,99.875,99.89,99.875,99.885,8482,37227
2021-01-14,99.885,99.9,99.885,99.9,12870,38297
2021-01-15,99.905,99.905,99.895,99.905,5838,37934
2021-01-19,99.905,99.91,99.9,99.905,2868,37814
2021-01-20,99.905,99.91,99.905,99.905,11998,37254
2021-01-21,99.91,99.91,99.9,99.91,4411,37675
2021-01-22,99.91,99.915,99.91,99.91,2156,37986
2021-01-25,99.91,99.92,99.91,99.915,8219,38887
2021-01-26,99.92,99.92,99.91,99.915,3450,40015
2021-01-27,99.915,99.92,99.915,99.915,8097,40231
2021-01-28,99.915,99.92,99.91,99.91,4781,40853
2021-01-29,99.91,99.925,99.91,99.915,8954,40659
2021-02-01,99.92,99.92,99.92,99.92,5258,39752
2021-02-02,99.92,99.92,99.915,99.915,12583,40692
2021-02-03,99.915,99.915,99.905,99.91,11574,39980
2021-02-04,99.905,99.91,99.905,99.91,5357,40428
2021-02-05,99.905,99.91,99.9,99.91,8887,40235
2021-02-08,99.905,99.905,99.895,99.9,6506,39308
2021-02-09,99.9,99.9,99.9,99.9,14213,42226
2021-02-10,99.9,99.91,99.9,99.905,12549,42638
2021-02-11,99.91,99.91,99.905,99.905,4079,42429
2021-02-12,99.905,99.905,99.895,99.9,3747,42824
2021-02-16,99.895,99.895,99.88,99.88,23607,45194
2021-02-17,99.88,99.895,99.88,99.89,8286,45436
2021-02-18,99.895,99.9,99.885,99.89,7290,45386
2021-02-19,99.89,99.89,99.875,99.885,18255,44248
2021-02-22,99.875,99.885,99.875,99.885,17810,45088
2021-02-23,99.885,99.89,99.885,99.885,15045,46389
2021-02-24,99.89,99.89,99.875,99.885,14239,44385
2021-02-25,99.885,99.885,99.77,99.825,38380,45637
2021-02-26,99.79,99.85,99.785,99.83,23369,46843
2021-03-01,99.845,99.865,99.835,99.855,12805,45495
2021-03-02,99.86,99.865,99.855,99.855,10792,43597
2021-03-03,99.86,99.86,99.83,99.84,10079,43426
2021-03-04,99.835,99.85,99.825,99.84,10639,40728
2021-03-05,99.835,99.845,99.815,99.845,15486,41199
2021-03-08,99.835,99.84,99.81,99.82,7601,40488
2021-03-09,99.82,99.83,99.815,99.825,23800,38253
2021-03-10,99.835,99.84,99.825,99.835,12258,39173
2021-03-11,99.835,99.85,99.825,99.84,11172,37097
2021-03-12,99.825,99.83,99.82,99.82,7783,37422
2021-03-15,99.825,99.83,99.815,99.825,4071,36993
2021-03-16,99.83,99.835,99.825,99.83,11975,34673
2021-03-17,99.83,99.86,99.81,99.845,13133,33750
2021-03-18,99.85,99.855,99.805,99.82,18443,31450
2021-03-19,99.82,99.835,99.81,99.825,14645,32554
2021-03-22,99.83,99.84,99.825,99.83,10435,33277
2021-03-23,99.825,99.84,99.825,99.83,18267,33962
2021-03-24,99.84,99.84,99.835,99.835,7709,33133
2021-03-25,99.835,99.85,99.83,99.84,9604,32189
2021-03-26,99.85,99.85,99.835,99.835,7577,32692
2021-03-29,99.835,99.84,99.825,99.825,9167,32859
2021-03-30,99.83,99.83,99.815,99.815,5334,31618
2021-03-31,99.815,99.815,99.795,99.805,3690,31564
2021-04-01,99.805,99.805,99.795,99.8,11513,30438
2021-04-02,99.795,99.8,99.755,99.76,2792,30610
2021-04-05,99.76,99.79,99.755,99.785,24810,33955
2021-04-06,99.79,99.81,99.79,99.805,13943,31766
2021-04-07,99.81,99.83,99.81,99.825,16405,30761
2021-04-08,99.825,99.84,99.825,99.83,13276,30388
2021-04-09,99.835,99.84,99.81,99.825,14710,30341
2021-04-12,99.825,99.825,99.815,99.815,21058,30044
2021-04-13,99.815,99.84,99.805,99.835,18426,28270
2021-04-14,99.835,99.84,99.825,99.83,6333,29936
2021-04-15,99.83,99.845,99.83,99.845,8064,30451
2021-04-16,99.83,99.84,99.83,99.835,7778,31594
2021-04-19,99.835,99.84,99.83,99.84,41688,32047
2021-04-20,99.835,99.85,99.835,99.845,7414,32970
2021-04-21,99.845,99.85,99.835,99.84,9274,34496
2021-04-22,99.845,99.845,99.835,99.835,18059,35173
2021-04-23,99.835,99.835,99.83,99.83,8911,33008
2021-04-26,99.83,99.83,99.825,99.825,10280,34635
2021-04-27,99.825,99.825,99.815,99.82,11935,33539
2021-04-28,99.82,99.83,99.81,99.825,7914,34672
2021-04-29,99.83,99.83,99.815,99.83,8953,36513
2021-04-30,99.83,99.835,99.825,99.83,7365,39077
2021-05-03,99.83,99.835,99.825,99.835,21825,38813
2021-05-04,99.835,99.85,99.83,99.84,18703,40069
2021-05-05,99.84,99.845,99.835,99.845,17568,40255
2021-05-06,99.845,99.85,99.84,99.85,7665,40990
2021-05-07,99.845,99.89,99.845,99.87,16936,41104
2021-05-10,99.875,99.875,99.865,99.865,14241,41355
2021-05-11,99.865,99.865,99.85,99.85,17609,41690
2021-05-12,99.845,99.855,99.815,99.83,37446,46945
2021-05-13,99.83,99.845,99.83,99.84,14458,40547
2021-05-14,99.845,99.85,99.84,99.845,8310,40396
2021-05-17,99.845,99.85,99.84,99.845,4253,40036
2021-05-18,99.845,99.845,99.84,99.845,3885,40693
2021-05-19,99.84,99.845,99.825,99.83,9154,41584
2021-05-20,99.835,99.845,99.835,99.845,11464,42795
2021-05-21,99.845,99.85,99.84,99.845,10423,43502
2021-05-24,99.845,99.85,99.845,99.85,6255,42947
2021-05-25,99.85,99.865,99.85,99.865,6827,42233
2021-05-26,99.865,99.865,99.86,99.865,10221,41686
2021-05-27,99.86,99.865,99.855,99.865,4398,41026
2021-05-28,99.86,99.87,99.85,99.865,8312,43009
2021-06-01,99.865,99.865,99.86,99.865,3127,43272
2021-06-02,99.865,99.87,99.86,99.865,16674,46527
2021-06-03,99.87,99.87,99.855,99.86,6595,46176
2021-06-04,99.855,99.875,99.855,99.875,6489,46121
2021-06-07,99.87,99.87,99.865,99.87,1952,46193
2021-06-08,99.87,99.875,99.865,99.865,14213,44726
2021-06-09,99.87,99.875,99.865,99.87,18191,48010
2021-06-10,99.865,99.875,99.855,99.87,9679,47748
2021-06-11,99.87,99.875,99.86,99.865,9486,48306
2021-06-14,99.86,99.865,99.85,99.855,11674,49703
2021-06-15,99.86,99.86,99.85,99.855,9938,53023
2021-06-16,99.855,99.865,99.8,99.815,20520,57995
2021-06-17,99.79,99.81,99.79,99.795,22885,59678
2021-06-18,99.79,99.81,99.725,99.745,56525,62584
2021-06-21,99.755,99.76,99.73,99.755,27956,61252
2021-06-22,99.755,99.78,99.755,99.775,16244,61327
2021-06-23,99.78,99.78,99.75,99.755,11802,61348
2021-06-24,99.755,99.76,99.745,99.745,9085,61804
2021-06-25,99.745,99.755,99.74,99.745,14023,61016
2021-06-28,99.745,99.76,99.745,99.76,7585,62160
2021-06-29,99.76,99.76,99.755,99.755,6984,63798
2021-06-30,99.76,99.77,99.76,99.76,11940,67290
2021-07-01,99.76,99.76,99.75,99.75,6582,64661
2021-07-02,99.755,99.78,99.745,99.78,16469,68105
2021-07-06,99.78,99.81,99.775,99.8,24484,67980
2021-07-07,99.8,99.805,99.79,99.805,15850,68448
2021-07-08,99.805,99.835,99.8,99.83,27948,66443
2021-07-09,99.825,99.825,99.805,99.81,9816,67524
2021-07-12,99.805,99.82,99.79,99.795,6664,67358
2021-07-13,99.795,99.8,99.745,99.755,24952,66645
2021-07-14,99.76,99.795,99.755,99.785,20988,64257
2021-07-15,99.79,99.8,99.785,99.795,12312,63902
2021-07-16,99.79,99.79,99.775,99.79,9749,64865
2021-07-19,99.79,99.835,99.79,99.815,28210,66103
2021-07-20,99.81,99.84,99.81,99.84,22004,66213
2021-07-21,99.835,99.84,99.815,99.82,10997,66276
2021-07-22,99.82,99.825,99.81,99.825,12764,65228
2021-07-23,99.82,99.83,99.82,99.82,7287,64728
2021-07-26,99.82,99.83,99.82,99.825,3445,64505
2021-07-27,99.83,99.84,99.83,99.835,12223,63389
2021-07-28,99.835,99.845,99.815,99.825,12072,63535
2021-07-29,99.835,99.845,99.825,99.84,5549,63373
2021-07-30,99.84,99.86,99.84,99.85,7543,63386
2021-08-02,99.86,99.865,99.855,99.865,17498,64949
2021-08-03,99.865,99.875,99.86,99.87,57718,63967
2021-08-04,99.87,99.88,99.845,99.86,33350,65857
2021-08-05,99.855,99.855,99.835,99.835,19515,66272
2021-08-06,99.84,99.84,99.81,99.825,22441,62276
2021-08-09,99.82,99.835,99.815,99.82,25248,62064
2021-08-10,99.82,99.82,99.79,99.8,21887,63086
2021-08-11,99.795,99.82,99.78,99.815,21454,62922
2021-08-12,99.82,99.82,99.805,99.805,6932,60815
2021-08-13,99.815,99.82,99.81,99.815,13706,62270
2021-08-16,99.82,99.83,99.82,99.82,17030,62586
2021-08-17,99.82,99.83,99.815,99.82,17332,56818
2021-08-18,99.81,99.82,99.8,99.82,12609,57750
2021-08-19,99.82,99.83,99.815,99.82,13928,57582
2021-08-20,99.815,99.83,99.815,99.82,7146,56137
2021-08-23,99.815,99.82,99.81,99.82,5717,56190
2021-08-24,99.815,99.82,99.81,99.82,5510,55422
2021-08-25,99.815,99.825,99.815,99.82,11623,54987
2021-08-26,99.825,99.825,99.815,99.825,10547,54814
2021-08-27,99.82,99.855,99.815,99.845,17712,54235
2021-08-30,99.85,99.855,99.845,99.85,2164,53542
2021-08-31,99.85,99.86,99.85,99.855,11074,57428
2021-09-01,99.845,99.855,99.845,99.85,29969,62007
2021-09-02,99.85,99.855,99.85,99.855,3195,61578
2021-09-03,99.855,99.87,99.855,99.86,12206,64498
2021-09-07,99.86,99.86,99.845,99.85,29497,66029
2021-09-08,99.85,99.855,99.85,99.85,15193,68130
2021-09-09,99.85,99.855,99.85,99.85,18968,66988
2021-09-10,99.855,99.855,99.845,99.85,11663,65788
2021-09-13,99.85,99.855,99.845,99.85,10070,69278
2021-09-14,99.85,99.86,99.845,99.855,11416,67516
2021-09-15,99.855,99.86,99.845,99.855,9374,69650
2021-09-16,99.855,99.855,99.845,99.85,10495,68242
2021-09-17,99.85,99.85,99.845,99.845,15284,69176
2021-09-20,99.85,99.86,99.85,99.855,24773,103554
2021-09-21,99.86,99.86,99.855,99.855,10816,71258
2021-09-22,99.86,99.86,99.825,99.83,27565,69224
2021-09-23,99.83,99.83,99.81,99.815,20429,70065
2021-09-24,99.81,99.82,99.79,99.795,26414,76253
2021-09-27,99.785,99.8,99.785,99.785,21790,77431
2021-09-28,99.785,99.79,99.77,99.785,23404,81956
2021-09-29,99.785,99.795,99.785,99.79,9025,80282
2021-09-30,99.8,99.805,99.79,99.8,13501,81191
2021-10-01,99.805,99.82,99.8,99.81,25598,86383
2021-10-04,99.82,99.825,99.805,99.81,19112,88546
2021-10-05,99.805,99.805,99.8,99.8,22082,90439
2021-10-06,99.8,99.8,99.785,99.79,49015,99373
2021-10-07,99.79,99.79,99.775,99.78,11452,102633
2021-10-08,99.78,99.79,99.76,99.76,35767,110174
2021-10-11,99.755,99.755,99.73,99.735,4709,109827
2021-10-12,99.73,99.74,99.72,99.725,32029,110869
2021-10-13,99.73,99.73,99.665,99.695,28158,111855
2021-10-14,99.705,99.715,99.69,99.705,33470,113620
2021-10-15,99.69,99.7,99.645,99.645,36053,112777
2021-10-18,99.645,99.645,99.59,99.635,35847,108623
2021-10-19,99.63,99.675,99.63,99.665,25631,107441
2021-10-20,99.645,99.685,99.635,99.67,24773,103554
2021-10-21,99.655,99.655,99.58,99.61,26361,103658
2021-10-22,99.585,99.605,99.55,99.565,33838,105157
2021-10-25,99.575,99.6,99.565,99.6,36311,108456
2021-10-26,99.59,99.595,99.575,99.585,11624,109123
2021-10-27,99.59,99.59,99.51,99.55,37580,108576
2021-10-28,99.53,99.575,99.46,99.535,58484,102010
2021-10-29,99.56,99.57,99.465,99.53,29270,95537
2021-11-01,99.495,99.555,99.475,99.525,53898,93359
2021-11-02,99.545,99.6,99.53,99.585,38191,97357
2021-11-03,99.595,99.6,99.525,99.555,37447,106970
2021-11-04,99.565,99.64,99.555,99.61,44440,110859
2021-11-05,99.595,99.645,99.575,99.64,44642,115882
2021-11-08,99.625,99.625,99.58,99.595,18255,114233
2021-11-09,99.605,99.64,99.605,99.63,29328,114032
2021-11-10,99.62,99.62,99.515,99.54,32921,116384
2021-11-11,99.505,99.52,99.49,99.495,6150,117116
2021-11-12,99.495,99.53,99.485,99.495,24787,118840
2021-11-15,99.505,99.525,99.485,99.505,27526,116227
2021-11-16,99.52,99.52,99.48,99.505,39466,117236
2021-11-17,99.5,99.54,99.5,99.525,27627,113968
2021-11-18,99.535,99.54,99.525,99.525,34851,114692
2021-11-19,99.53,99.585,99.5,99.515,51078,116224
2021-11-22,99.505,99.505,99.425,99.44,39686,116191
2021-11-23,99.435,99.475,99.425,99.465,27807,117235
2021-11-24,99.47,99.49,99.415,99.425,29785,118107
2021-11-26,99.43,99.605,99.405,99.575,42331,121973
2021-11-29,99.575,99.615,99.53,99.58,28585,124599
2021-11-30,99.605,99.655,99.505,99.55,64953,125726
2021-12-01,99.505,99.535,99.47,99.52,50233,131240
2021-12-02,99.51,99.52,99.45,99.47,47863,132086
2021-12-03,99.485,99.52,99.425,99.505,50099,133247
2021-12-06,99.495,99.505,99.465,99.47,40790,138134
2021-12-07,99.475,99.475,99.415,99.42,41749,136254
2021-12-08,99.42,99.455,99.395,99.445,52457,150725
2021-12-09,99.445,99.45,99.415,99.43,36617,156696
2021-12-10,99.425,99.475,99.395,99.45,40103,160553
2021-12-13,99.44,99.47,99.435,99.465,27161,159751
2021-12-14,99.465,99.465,99.425,99.435,39631,163829
2021-12-15,99.435,99.445,99.35,99.395,39944,163392
2021-12-16,99.39,99.44,99.39,99.43,51207,161369
2021-12-17,99.425,99.45,99.375,99.4,44372,166247
2021-12-20,99.415,99.445,99.41,99.415,26275,165716
2021-12-21,99.42,99.42,99.38,99.38,33975,167561
2021-12-22,99.39,99.4,99.37,99.38,31216,171537
2021-12-23,99.38,99.385,99.35,99.36,16587,173529
2021-12-27,99.355,99.36,99.335,99.34,10781,174104
2021-12-28,99.34,99.345,99.335,99.335,21274,175492
2021-12-29,99.335,99.34,99.32,99.32,20431,175903
2021-12-30,99.325,99.35,99.325,99.34,17038,176719
2021-12-31,99.34,99.35,99.33,99.345,10676,177963
2022-01-03,99.33,99.335,99.305,99.32,25657,177976
2022-01-04,99.33,99.355,99.32,99.345,36584,176407
2022-01-05,99.35,99.36,99.275,99.28,52308,179591
2022-01-06,99.285,99.295,99.235,99.245,64442,184874
2022-01-07,99.265,99.29,99.225,99.275,91187,180405
2022-01-10,99.265,99.275,99.235,99.24,48782,178297
2022-01-11,99.24,99.265,99.21,99.245,73328,181316
2022-01-12,99.26,99.27,99.21,99.23,64899,191352
2022-01-13,99.215,99.235,99.21,99.23,67688,202989
2022-01-14,99.225,99.23,99.165,99.17,75322,209317
2022-01-18,99.16,99.16,99.065,99.085,121280,223789
2022-01-19,99.07,99.13,99.055,99.105,129781,233583
2022-01-20,99.08,99.115,99.065,99.07,82362,253945
2022-01-21,99.1,99.13,99.09,99.125,83930,266426
2022-01-24,99.11,99.18,99.08,99.165,92909,270438
2022-01-25,99.145,99.17,99.11,99.12,96172,273923
2022-01-26,99.11,99.13,98.965,99.045,147931,279806
2022-01-27,98.975,98.975,98.905,98.93,140027,273113
2022-01-28,98.935,98.95,98.88,98.93,110540,265774
2022-01-31,98.92,98.92,98.865,98.91,101067,269288
2022-02-01,98.885,98.935,98.875,98.925,83552,270312
2022-02-02,98.935,98.975,98.925,98.945,54304,267875
2022-02-03,98.96,98.97,98.895,98.915,95648,263242
2022-02-04,98.91,98.92,98.78,98.79,113285,267785
2022-02-07,98.785,98.83,98.785,98.82,70585,268609
2022-02-08,98.825,98.825,98.775,98.785,85195,270480
2022-02-09,98.775,98.815,98.755,98.78,82504,265090
2022-02-10,98.76,98.785,98.42,98.51,223637,277456
2022-02-11,98.48,98.595,98.34,98.545,218832,297865
2022-02-14,98.545,98.56,98.43,98.475,139824,298373
2022-02-15,98.5,98.545,98.465,98.535,138550,296007
2022-02-16,98.525,98.63,98.51,98.59,110312,281815
2022-02-17,98.61,98.67,98.59,98.635,112779,283285
2022-02-18,98.65,98.69,98.615,98.67,77342,287389
2022-02-22,98.695,98.715,98.555,98.555,135320,284347
2022-02-23,98.575,98.6,98.53,98.55,113949,288177
2022-02-24,98.565,98.715,98.565,98.64,204793,295533
2022-02-25,98.615,98.645,98.56,98.62,144030,295567
2022-02-28,98.66,98.83,98.66,98.82,211400,288535
2022-03-01,98.82,99.03,98.77,98.99,331128,278990
2022-03-02,98.925,99.005,98.69,98.71,255931,266451
2022-03-03,98.72,98.76,98.65,98.685,232554,280415
2022-03-04,98.675,98.82,98.675,98.725,195444,292072
2022-03-07,98.71,98.79,98.64,98.685,169422,297982
2022-03-08,98.685,98.69,98.61,98.62,219874,315736
2022-03-09,98.64,98.655,98.56,98.575,199693,315729
2022-03-10,98.59,98.605,98.485,98.545,190461,331327
2022-03-11,98.58,98.595,98.51,98.52,135223,352708
2022-03-14,98.515,98.515,98.415,98.445,147629,364331
2022-03-15,98.45,98.505,98.415,98.45,158081,386749
2022-03-16,98.445,98.46,98.28,98.32,268133,398369
2022-03-17,98.365,98.405,98.34,98.35,159930,389181
2022-03-18,98.385,98.395,98.31,98.32,119395,383096
2022-03-21,98.31,98.315,98.12,98.13,181732,392413
2022-03-22,98.15,98.15,98.035,98.1,191498,405880
2022-03-23,98.085,98.145,98.06,98.12,129054,401003
2022-03-24,98.145,98.145,98.04,98.065,149321,408426
2022-03-25,98.04,98.06,97.91,97.935,183595,411829
2022-03-28,97.955,97.96,97.81,97.895,110927,407977
2022-03-29,97.92,97.975,97.845,97.955,169522,420725
2022-03-30,97.935,98.005,97.925,97.98,133071,416161
2022-03-31,98.005,98.05,97.98,98.015,128554,418174
2022-04-01,97.98,97.99,97.87,97.92,130838,420116
2022-04-04,97.875,97.955,97.875,97.915,83823,423985
2022-04-05,97.93,97.94,97.83,97.865,124222,438222
2022-04-06,97.85,97.935,97.805,97.865,154170,448320
2022-04-07,97.88,97.93,97.865,97.885,114269,443851
2022-04-08,97.89,97.9,97.83,97.865,114402,449949
2022-04-11,97.86,97.88,97.81,97.87,117557,448100
2022-04-12,97.87,97.98,97.84,97.955,155355,450735
2022-04-13,97.955,98.035,97.91,97.99,168715,442683
2022-04-14,97.96,98.02,97.89,97.92,148976,442554
2022-04-18,97.905,97.925,97.86,97.91,69269,442569
2022-04-19,97.895,97.935,97.8,97.835,162358,450386
2022-04-20,97.815,97.87,97.76,97.79,171419,473667
2022-04-21,97.805,97.815,97.625,97.67,225416,502244
2022-04-22,97.68,97.68,97.525,97.555,215100,516826
2022-04-25,97.6,97.695,97.6,97.615,197151,519045
2022-04-26,97.62,97.72,97.585,97.655,178675,515052
