datetime,open,high,low,close,volume,position
2020-05-07,99.975,100.04,99.975,100.025,1287,8759
2020-05-08,100.045,100.065,99.995,100.01,2036,8866
2020-05-11,100.0,100.015,99.985,99.99,6909,8419
2020-05-12,99.985,100.005,99.98,99.995,6506,8899
2020-05-13,100.005,100.025,100.0,100.0,5435,7862
2020-05-14,100.005,100.015,100.0,100.005,519,7916
2020-05-15,100.01,100.015,100.01,100.01,1526,8322
2020-05-18,100.02,100.02,99.99,99.99,398,8180
2020-05-19,100.0,100.0,99.98,99.99,1062,8146
2020-05-20,99.985,100.005,99.985,99.995,1769,7939
2020-05-21,99.99,99.995,99.99,99.995,7521,8066
2020-05-22,100.005,100.01,99.99,99.995,2921,7451
2020-05-26,99.985,99.99,99.985,99.99,1768,7039
2020-05-27,99.98,99.995,99.975,99.985,820,7011
2020-05-28,99.98,99.985,99.98,99.985,1333,6846
2020-05-29,99.99,100.0,99.99,99.99,1465,7150
2020-06-01,99.995,100.005,99.995,100.0,1501,7591
2020-06-02,100.005,100.005,99.995,100.0,2141,7927
2020-06-03,99.99,99.995,99.97,99.975,5996,8335
2020-06-04,99.975,99.98,99.965,99.965,8438,8180
2020-06-05,99.96,99.96,99.925,99.945,9777,8302
2020-06-08,99.935,99.945,99.935,99.94,24637,8332
2020-06-09,99.95,99.96,99.945,99.955,9912,7849
2020-06-10,99.965,99.98,99.965,99.975,3766,8346
2020-06-11,99.975,99.99,99.97,99.99,1501,8218
2020-06-12,99.97,99.975,99.965,99.97,1041,8029
2020-06-15,99.975,99.975,99.97,99.975,134,8015
2020-06-16,99.97,99.97,99.96,99.965,3425,8108
2020-06-17,99.965,99.975,99.965,99.975,748,7858
2020-06-18,99.975,99.98,99.975,99.98,391,7834
2020-06-19,99.975,99.99,99.975,99.985,1985,7924
2020-06-22,99.985,100.0,99.985,99.99,5315,7178
2020-06-23,99.99,99.995,99.99,99.995,1838,7117
2020-06-24,99.985,99.995,99.985,99.995,1481,7435
2020-06-25,99.995,99.995,99.99,99.99,1119,7222
2020-06-26,99.995,100.01,99.995,100.005,274,7148
2020-06-29,100.005,100.015,100.005,100.01,659,7024
2020-06-30,100.02,100.02,100.015,100.02,1852,6914
2020-07-01,100.02,100.02,100.005,100.01,934,6952
2020-07-02,100.005,100.015,100.0,100.01,897,7055
2020-07-06,100.015,100.015,100.0,100.01,209,6967
2020-07-07,100.01,100.01,100.005,100.01,470,7026
2020-07-08,100.005,100.015,100.005,100.01,8665,7205
2020-07-09,100.015,100.02,100.01,100.015,4426,8053
2020-07-10,100.02,100.025,100.01,100.015,6506,7606
2020-07-13,100.005,100.01,100.005,100.01,832,7749
2020-07-14,100.015,100.015,100.005,100.01,8313,7963
2020-07-15,100.0,100.005,100.0,100.005,729,8148
2020-07-16,100.005,100.01,100.005,100.01,1356,8472
2020-07-17,100.005,100.005,99.995,100.0,4124,8871
2020-07-20,100.005,100.01,100.0,100.0,3592,9229
2020-07-21,100.0,100.01,99.995,100.005,6494,9533
2020-07-22,100.005,100.015,100.005,100.005,1262,9428
2020-07-23,100.005,100.005,100.0,100.005,452,9383
2020-07-24,100.0,100.005,99.995,100.0,6933,10411
2020-07-27,100.005,100.005,99.995,99.995,1091,10001
2020-07-28,100.0,100.005,99.995,99.995,1432,9998
2020-07-29,100.0,100.005,99.995,100.0,5685,10323
2020-07-30,99.995,100.01,99.995,100.01,608,10198
2020-07-31,100.005,100.015,100.0,100.01,1733,9878
2020-08-03,100.015,100.015,100.005,100.005,2292,10008
2020-08-04,100.005,100.01,100.0,100.005,1587,10316
2020-08-05,100.005,100.005,99.995,99.995,4515,9581
2020-08-06,100.0,100.0,99.99,99.995,1966,9484
2020-08-07,99.995,99.995,99.98,99.985,4071,9188
2020-08-10,99.98,99.985,99.98,99.98,7544,8582
2020-08-11,99.98,99.98,99.96,99.965,2549,8746
2020-08-12,99.97,99.97,99.96,99.965,7542,9740
2020-08-13,99.965,99.97,99.96,99.96,8525,9751
2020-08-14,99.965,99.965,99.96,99.96,5360,10246
2020-08-17,99.965,99.97,99.965,99.965,1661,10390
2020-08-18,99.97,99.97,99.97,99.97,24800,10831
2020-08-19,99.975,99.98,99.97,99.975,2042,11026
2020-08-20,99.97,99.98,99.97,99.975,936,11040
2020-08-21,99.97,99.98,99.97,99.975,2305,10886
2020-08-24,99.975,99.98,99.97,99.975,3959,11636
2020-08-25,99.97,99.97,99.965,99.965,2686,11289
2020-08-26,99.965,99.965,99.96,99.96,6611,10181
2020-08-27,99.96,99.975,99.95,99.96,2868,10451
2020-08-28,99.955,99.97,99.95,99.97,2503,10611
2020-08-31,99.97,99.975,99.965,99.97,1646,10555
2020-09-01,99.965,99.97,99.965,99.97,5452,11408
2020-09-02,99.965,99.965,99.96,99.96,6960,11960
2020-09-03,99.96,99.975,99.96,99.97,3630,12721
2020-09-04,99.97,99.975,99.955,99.96,6682,12690
2020-09-08,99.96,99.965,99.955,99.96,1492,12787
2020-09-09,99.96,99.96,99.955,99.955,1237,13029
2020-09-10,99.96,99.965,99.955,99.96,2198,13259
2020-09-11,99.965,99.975,99.965,99.97,1208,13628
2020-09-14,99.97,99.97,99.965,99.965,1760,13981
2020-09-15,99.97,99.97,99.965,99.965,2881,13985
2020-09-16,99.965,99.965,99.96,99.965,9096,15849
2020-09-17,99.965,99.97,99.965,99.965,12407,21091
2020-09-18,99.965,99.965,99.95,99.955,1653,21260
2020-09-21,99.955,99.965,99.955,99.955,2155,21407
2020-09-22,99.955,99.96,99.955,99.96,592,21490
2020-09-23,99.96,99.96,99.955,99.955,16087,21789
2020-09-24,99.96,99.96,99.96,99.96,1220,21737
2020-09-25,99.96,99.965,99.96,99.965,706,21899
2020-09-28,99.96,99.965,99.96,99.965,3896,22488
2020-09-29,99.965,99.965,99.96,99.96,2556,22305
2020-09-30,99.96,99.96,99.955,99.96,4037,22966
2020-10-01,99.955,99.955,99.95,99.95,10459,24328
2020-10-02,99.95,99.955,99.95,99.95,1711,24603
2020-10-05,99.955,99.955,99.945,99.945,4037,24562
2020-10-06,99.945,99.945,99.945,99.945,14776,25645
2020-10-07,99.945,99.945,99.935,99.935,1200,25904
2020-10-08,99.94,99.94,99.935,99.94,1147,26343
2020-10-09,99.94,99.94,99.93,99.935,873,26194
2020-10-12,99.935,99.94,99.935,99.935,258,26226
2020-10-13,99.94,99.945,99.94,99.94,13841,25258
2020-10-14,99.94,99.94,99.94,99.94,1779,24927
2020-10-15,99.94,99.945,99.935,99.935,18363,26463
2020-10-16,99.94,99.94,99.935,99.94,15483,24352
2020-10-19,99.935,99.94,99.935,99.94,3959,25041
2020-10-20,99.94,99.94,99.94,99.94,2031,24952
2020-10-21,99.94,99.94,99.935,99.94,2177,25217
2020-10-22,99.935,99.94,99.935,99.935,2802,25536
2020-10-23,99.935,99.94,99.93,99.935,1636,25475
2020-10-26,99.935,99.945,99.935,99.94,2040,26197
2020-10-27,99.94,99.94,99.94,99.94,1475,26899
2020-10-28,99.94,99.94,99.94,99.94,636,26966
2020-10-29,99.94,99.945,99.94,99.945,1382,27047
2020-10-30,99.94,99.945,99.94,99.945,558,27245
2020-11-02,99.94,99.94,99.94,99.94,1995,27602
2020-11-03,99.94,99.94,99.935,99.935,2113,27652
2020-11-04,99.93,99.945,99.93,99.94,5213,28159
2020-11-05,99.94,99.945,99.935,99.94,6342,30100
2020-11-06,99.94,99.94,99.935,99.935,9927,31314
2020-11-09,99.94,99.94,99.92,99.92,7066,32330
2020-11-10,99.925,99.925,99.92,99.925,3412,32519
2020-11-11,99.925,99.925,99.92,99.92,2796,32957
2020-11-12,99.925,99.93,99.925,99.925,2292,33615
2020-11-13,99.93,99.93,99.925,99.925,1083,33841
2020-11-16,99.925,99.93,99.925,99.93,294,34067
2020-11-17,99.93,99.93,99.93,99.93,1672,33859
2020-11-18,99.93,99.93,99.93,99.93,3033,34777
2020-11-19,99.93,99.94,99.93,99.935,18640,41470
2020-11-20,99.935,99.945,99.935,99.945,7634,42250
2020-11-23,99.94,99.94,99.94,99.94,1986,42862
2020-11-24,99.94,99.945,99.94,99.94,1922,43031
2020-11-25,99.94,99.94,99.94,99.94,2594,44171
2020-11-27,99.94,99.94,99.94,99.94,358,44130
2020-11-30,99.94,99.94,99.935,99.935,3888,45086
2020-12-01,99.935,99.935,99.93,99.935,5096,44329
2020-12-02,99.935,99.935,99.935,99.935,3174,44606
2020-12-03,99.935,99.94,99.935,99.935,3850,45664
2020-12-04,99.94,99.94,99.935,99.94,5616,44528
2020-12-07,99.94,99.94,99.935,99.94,2755,43830
2020-12-08,99.94,99.94,99.94,99.94,10906,44829
2020-12-09,99.935,99.94,99.935,99.94,6728,41728
2020-12-10,99.94,99.94,99.94,99.94,2656,42374
2020-12-11,99.94,99.955,99.94,99.95,7307,45502
2020-12-14,99.95,99.95,99.945,99.95,781,42698
2020-12-15,99.945,99.95,99.945,99.95,218,42632
2020-12-16,99.945,99.95,99.945,99.95,4219,44338
2020-12-17,99.95,99.95,99.945,99.95,4123,43568
2020-12-18,99.95,99.955,99.95,99.95,1590,43833
2020-12-21,99.95,99.95,99.95,99.95,2318,44450
2020-12-22,99.95,99.95,99.945,99.945,8745,47283
2020-12-23,99.95,99.95,99.945,99.945,4330,48732
2020-12-24,99.95,99.95,99.945,99.95,1167,48600
2020-12-28,99.95,99.95,99.945,99.95,627,48785
2020-12-29,99.95,99.95,99.945,99.95,3252,49211
2020-12-30,99.95,99.95,99.945,99.95,956,49366
2020-12-31,99.95,99.95,99.945,99.95,1331,49888
2021-01-04,99.945,99.955,99.945,99.955,6730,49822
2021-01-05,99.955,99.955,99.95,99.95,7613,50453
2021-01-06,99.945,99.95,99.935,99.935,15338,49844
2021-01-07,99.935,99.94,99.935,99.94,2247,49938
2021-01-08,99.935,99.945,99.935,99.94,3111,51046
2021-01-11,99.945,99.945,99.94,99.94,4290,51462
2021-01-12,99.94,99.94,99.935,99.935,3597,51605
2021-01-13,99.935,99.94,99.935,99.94,1738,51920
2021-01-14,99.935,99.94,99.935,99.94,16724,51197
2021-01-15,99.94,99.94,99.935,99.94,21788,51630
2021-01-19,99.94,99.94,99.94,99.94,2685,52034
2021-01-20,99.94,99.945,99.94,99.94,14459,50158
2021-01-21,99.945,99.95,99.945,99.945,2530,50462
2021-01-22,99.95,99.95,99.945,99.95,4748,50777
2021-01-25,99.95,99.95,99.95,99.95,2500,50118
2021-01-26,99.95,99.955,99.95,99.95,5677,50048
2021-01-27,99.95,99.96,99.95,99.955,5118,49743
2021-01-28,99.955,99.955,99.95,99.95,9574,48817
2021-01-29,99.95,99.96,99.95,99.955,13383,50076
2021-02-01,99.955,99.955,99.955,99.955,3400,48975
2021-02-02,99.955,99.955,99.95,99.955,11284,50165
2021-02-03,99.95,99.95,99.945,99.95,23096,54001
2021-02-04,99.95,99.955,99.95,99.955,4959,55887
2021-02-05,99.955,99.96,99.95,99.96,2796,55718
2021-02-08,99.955,99.955,99.95,99.955,2998,55923
2021-02-09,99.955,99.955,99.95,99.955,2499,55633
2021-02-10,99.95,99.96,99.95,99.955,6757,55226
2021-02-11,99.96,99.96,99.955,99.96,2897,55766
2021-02-12,99.96,99.96,99.955,99.96,2134,55730
2021-02-16,99.955,99.96,99.955,99.955,4948,56028
2021-02-17,99.955,99.96,99.955,99.955,3189,56019
2021-02-18,99.96,99.96,99.955,99.96,3660,55410
2021-02-19,99.96,99.96,99.95,99.955,6372,54547
2021-02-22,99.95,99.955,99.95,99.955,9604,55643
2021-02-23,99.95,99.95,99.945,99.95,6551,56078
2021-02-24,99.945,99.945,99.94,99.94,11270,53757
2021-02-25,99.94,99.94,99.93,99.94,9771,53299
2021-02-26,99.94,99.945,99.935,99.945,5305,52227
2021-03-01,99.94,99.94,99.935,99.94,9454,52075
2021-03-02,99.94,99.94,99.935,99.935,10276,51290
2021-03-03,99.94,99.945,99.94,99.945,7455,52901
2021-03-04,99.95,99.95,99.94,99.945,10734,52550
2021-03-05,99.945,99.95,99.945,99.945,6473,51688
2021-03-08,99.945,99.95,99.945,99.945,2366,52033
2021-03-09,99.95,99.955,99.95,99.95,5756,50759
2021-03-10,99.95,99.95,99.945,99.945,2985,51011
2021-03-11,99.945,99.95,99.945,99.945,5742,51740
2021-03-12,99.945,99.95,99.945,99.945,9217,50896
2021-03-15,99.95,99.95,99.94,99.945,6323,52518
2021-03-16,99.94,99.945,99.94,99.94,7266,52558
2021-03-17,99.94,99.965,99.94,99.955,27417,48653
2021-03-18,99.965,99.965,99.95,99.96,11047,44857
2021-03-19,99.955,99.975,99.955,99.97,12806,43630
2021-03-22,99.97,99.975,99.97,99.975,2303,43133
2021-03-23,99.97,99.975,99.97,99.975,9460,42780
2021-03-24,99.97,99.97,99.96,99.97,12556,48748
2021-03-25,99.97,99.97,99.97,99.97,9173,48351
2021-03-26,99.97,99.97,99.965,99.97,1489,48156
2021-03-29,99.97,99.97,99.965,99.965,6563,49622
2021-03-30,99.965,99.97,99.965,99.965,2631,49279
2021-03-31,99.965,99.97,99.965,99.965,1137,49022
2021-04-01,99.965,99.97,99.965,99.965,3342,49310
2021-04-02,99.97,99.97,99.965,99.97,226,49235
2021-04-05,99.97,99.97,99.965,99.97,3049,48144
2021-04-06,99.97,99.97,99.965,99.97,891,48166
2021-04-07,99.97,99.97,99.96,99.965,11909,49576
2021-04-08,99.96,99.965,99.96,99.96,4454,48108
2021-04-09,99.96,99.965,99.96,99.96,4411,46166
2021-04-12,99.965,99.965,99.955,99.96,4667,46247
2021-04-13,99.96,99.96,99.955,99.96,7241,45020
2021-04-14,99.96,99.96,99.955,99.96,6119,46210
2021-04-15,99.955,99.96,99.95,99.96,19535,43782
2021-04-16,99.96,99.96,99.95,99.955,2134,43264
2021-04-19,99.955,99.96,99.955,99.955,1685,43273
2021-04-20,99.955,99.955,99.95,99.955,3478,42933
2021-04-21,99.955,99.96,99.955,99.96,1106,43376
2021-04-22,99.96,99.96,99.955,99.96,2205,43726
2021-04-23,99.96,99.965,99.96,99.96,3676,45447
2021-04-26,99.96,99.965,99.96,99.96,2303,50329
2021-04-27,99.96,99.96,99.96,99.96,2738,45132
2021-04-28,99.96,99.965,99.955,99.965,5346,45288
2021-04-29,99.965,99.965,99.955,99.96,9795,46393
2021-04-30,99.96,99.96,99.955,99.96,5240,48102
2021-05-03,99.96,99.96,99.95,99.96,14359,50642
2021-05-04,99.95,99.955,99.945,99.955,5962,52374
2021-05-05,99.955,99.96,99.955,99.96,4292,53342
2021-05-06,99.96,99.965,99.955,99.96,6957,53584
2021-05-07,99.96,99.965,99.96,99.965,11508,53358
2021-05-10,99.965,99.97,99.96,99.96,4469,51273
2021-05-11,99.965,99.965,99.96,99.96,2948,50403
2021-05-12,99.965,99.965,99.96,99.965,4177,49173
2021-05-13,99.965,99.97,99.965,99.97,14178,50124
2021-05-14,99.965,99.97,99.965,99.97,1199,49569
2021-05-17,99.9675,99.97,99.9675,99.97,10626,48533
2021-05-18,99.97,99.97,99.9675,99.97,6323,50781
2021-05-19,99.9675,99.97,99.965,99.9675,8862,54529
2021-05-20,99.9675,99.9675,99.965,99.9675,4221,55098
2021-05-21,99.9675,99.9675,99.965,99.965,3315,55161
2021-05-24,99.965,99.9675,99.965,99.9675,3845,55287
2021-05-25,99.965,99.97,99.965,99.9675,5259,55812
2021-05-26,99.9675,99.9725,99.9675,99.9725,5975,54376
2021-05-27,99.9725,99.9725,99.97,99.9725,17494,60309
2021-05-28,99.97,99.975,99.97,99.9725,6526,58380
2021-06-01,99.9725,99.9725,99.9675,99.97,2837,59185
2021-06-02,99.9675,99.9675,99.9675,99.9675,1140,59598
2021-06-03,99.9675,99.9725,99.9675,99.97,8528,58485
2021-06-04,99.97,99.9725,99.9675,99.97,10391,58588
2021-06-07,99.9675,99.9725,99.9675,99.97,70181,59531
2021-06-08,99.97,99.9725,99.9675,99.9725,13707,60428
2021-06-09,99.97,99.975,99.97,99.9725,4032,60341
2021-06-10,99.9725,99.975,99.9725,99.9725,5769,61551
2021-06-11,99.9725,99.9775,99.9725,99.975,11675,66487
2021-06-14,99.975,99.975,99.97,99.97,11737,72103
2021-06-15,99.97,99.97,99.97,99.97,2769,72979
2021-06-16,99.9675,99.9675,99.9475,99.9475,17979,78893
2021-06-17,99.9525,99.955,99.95,99.9525,4788,78428
2021-06-18,99.95,99.9525,99.95,99.95,2716,76418
2021-06-21,99.95,99.9525,99.95,99.95,1066,75833
2021-06-22,99.9525,99.96,99.9525,99.96,3700,74567
2021-06-23,99.955,99.955,99.955,99.955,1256,74124
2021-06-24,99.955,99.955,99.9525,99.955,1341,73826
2021-06-25,99.955,99.955,99.95,99.95,2785,72710
2021-06-28,99.95,99.955,99.95,99.955,4130,72352
2021-06-29,99.9525,99.955,99.9525,99.955,580,72412
2021-06-30,99.9525,99.9575,99.9525,99.9575,101,72330
2021-07-01,99.9525,99.955,99.95,99.9525,4172,72885
2021-07-02,99.9525,99.9525,99.95,99.9525,1674,73321
2021-07-06,99.9525,99.955,99.95,99.955,396,73012
2021-07-07,99.95,99.955,99.95,99.955,3182,75139
2021-07-08,99.95,99.9525,99.95,99.9525,728,75583
2021-07-09,99.9525,99.9525,99.95,99.95,44,75568
2021-07-12,99.95,99.95,99.95,99.95,6529,76291
2021-07-13,99.95,99.9525,99.95,99.95,2241,75640
2021-07-14,99.9525,99.9525,99.95,99.95,70,75582
2021-07-15,99.9525,99.955,99.9525,99.955,2,75580
2021-07-16,99.95,99.955,99.95,99.955,2356,75614
2021-07-19,99.9475,99.9475,99.9475,99.9475,2,75614
2021-07-20,99.95,99.9525,99.9475,99.9475,3049,73284
2021-07-21,99.95,99.9525,99.95,99.9525,187,73450
2021-07-22,99.9525,99.9525,99.9525,99.9525,1,73449
2021-07-23,99.9525,99.9525,99.95,99.95,10,73439
2021-07-26,99.9475,99.9475,99.9475,99.9475,500,73439
2021-07-27,99.9525,99.9525,99.9525,99.9525,0,73439
2021-07-28,99.9525,99.9525,99.95,99.9525,129,73415
2021-07-29,99.95,99.955,99.95,99.955,2,73415
2021-07-30,99.95,99.955,99.95,99.955,106,75194
2021-08-02,99.9525,99.9525,99.95,99.9525,2298,72696
2021-08-03,99.9525,99.9525,99.95,99.9525,281,72846
2021-08-04,99.9525,99.9525,99.9525,99.9525,553,72701
2021-08-05,99.95,99.95,99.95,99.95,1831,75286
2021-08-06,99.9525,99.9525,99.95,99.95,422,72842
2021-08-09,99.95,99.95,99.95,99.95,0,72842
2021-08-10,99.9475,99.9475,99.9475,99.9475,12,72845
2021-08-11,99.9475,99.9475,99.9475,99.9475,0,72845
2021-08-12,99.9525,99.9525,99.9525,99.9525,0,72845
2021-08-13,99.95,99.9525,99.95,99.9525,1318,73044
2021-08-16,99.95,99.95,99.95,99.95,150,73034
2021-08-17,99.95,99.95,99.95,99.95,27,73026
2021-08-18,99.9525,99.9525,99.9525,99.9525,5525,73900
2021-08-19,99.9525,99.9525,99.95,99.95,60,73954
2021-08-20,99.9525,99.9525,99.9525,99.9525,509,74012
2021-08-23,99.95,99.95,99.95,99.95,0,74012
2021-08-24,99.95,99.95,99.95,99.95,2052,74278
2021-08-25,99.95,99.9525,99.95,99.95,2485,74795
2021-08-26,99.95,99.9525,99.95,99.9525,1828,74577
2021-08-27,99.9525,99.9525,99.9525,99.9525,65,74642
2021-08-30,99.95,99.9525,99.95,99.9525,37,74618
