datetime,open,high,low,close,volume,position
2018-08-07,97.3,97.3,97.3,97.3,498,473
2018-08-08,97.295,97.305,97.295,97.305,60,448
2018-08-09,97.31,97.325,97.305,97.32,619,530
2018-08-10,97.365,97.385,97.365,97.385,293,480
2018-08-13,97.355,97.375,97.355,97.375,815,445
2018-08-14,97.345,97.345,97.345,97.345,416,420
2018-08-15,97.38,97.38,97.38,97.38,50,405
2018-08-16,97.36,97.36,97.36,97.36,25,393
2018-08-17,97.365,97.365,97.365,97.365,170,385
2018-08-20,97.39,97.39,97.39,97.39,52,420
2018-08-21,97.38,97.38,97.38,97.38,7,420
2018-08-22,97.4,97.4,97.39,97.39,635,514
2018-08-23,97.38,97.38,97.37,97.37,1487,668
2018-08-24,97.36,97.37,97.36,97.365,1918,666
2018-08-27,97.35,97.35,97.345,97.345,7,659
2018-08-28,97.33,97.33,97.33,97.33,349,540
2018-08-29,97.31,97.315,97.3,97.315,2979,529
2018-08-30,97.33,97.33,97.325,97.325,479,548
2018-08-31,97.355,97.355,97.35,97.35,1135,632
2018-09-04,97.33,97.33,97.33,97.33,985,635
2018-09-05,97.325,97.325,97.325,97.325,0,635
2018-09-06,97.33,97.34,97.33,97.34,275,535
2018-09-07,97.28,97.28,97.28,97.28,1221,642
2018-09-10,97.28,97.28,97.28,97.28,836,584
2018-09-11,97.24,97.24,97.24,97.24,949,806
2018-09-12,97.245,97.245,97.245,97.245,1498,640
2018-09-13,97.22,97.22,97.215,97.22,560,715
2018-09-14,97.185,97.19,97.175,97.19,686,839
2018-09-17,97.185,97.185,97.185,97.185,368,711
2018-09-18,97.18,97.18,97.155,97.165,251,717
2018-09-19,97.16,97.16,97.15,97.15,502,760
2018-09-20,97.145,97.15,97.14,97.14,226,582
2018-09-21,97.145,97.15,97.145,97.15,334,568
2018-09-24,97.15,97.15,97.15,97.15,251,644
2018-09-25,97.14,97.145,97.14,97.14,1120,629
2018-09-26,97.15,97.15,97.15,97.15,112,734
2018-09-27,97.16,97.165,97.15,97.15,296,700
2018-09-28,97.165,97.165,97.165,97.165,190,707
2018-10-01,97.165,97.165,97.165,97.165,255,628
2018-10-02,97.175,97.175,97.175,97.175,417,757
2018-10-03,97.165,97.165,97.13,97.135,1383,933
2018-10-04,97.11,97.11,97.11,97.11,543,810
2018-10-05,97.095,97.095,97.095,97.095,583,833
2018-10-08,97.095,97.095,97.09,97.09,111,783
2018-10-09,97.095,97.095,97.09,97.09,1124,863
2018-10-10,97.085,97.105,97.085,97.1,554,681
2018-10-11,97.13,97.14,97.12,97.14,1198,1003
2018-10-12,97.14,97.155,97.135,97.15,1031,884
2018-10-15,97.145,97.145,97.135,97.14,1075,1140
2018-10-16,97.13,97.135,97.13,97.135,744,1329
2018-10-17,97.135,97.145,97.125,97.135,1357,1108
2018-10-18,97.11,97.145,97.11,97.145,1155,920
2018-10-19,97.125,97.125,97.125,97.125,113,887
2018-10-22,97.13,97.13,97.13,97.13,242,796
2018-10-23,97.17,97.17,97.15,97.16,279,824
2018-10-24,97.16,97.2,97.16,97.175,1930,640
2018-10-25,97.175,97.175,97.17,97.175,1887,900
2018-10-26,97.225,97.25,97.22,97.22,860,891
2018-10-29,97.19,97.215,97.19,97.215,996,1074
2018-10-30,97.2,97.215,97.2,97.215,173,1114
2018-10-31,97.19,97.2,97.175,97.185,545,1224
2018-11-01,97.18,97.195,97.18,97.195,274,1174
2018-11-02,97.18,97.18,97.15,97.16,2240,1279
2018-11-05,97.15,97.16,97.15,97.155,597,1435
2018-11-06,97.155,97.155,97.14,97.145,529,1490
2018-11-07,97.13,97.135,97.115,97.135,585,1458
2018-11-08,97.12,97.12,97.1,97.11,1204,1524
2018-11-09,97.12,97.125,97.115,97.125,392,1576
2018-11-12,97.145,97.145,97.145,97.145,44,1605
2018-11-13,97.155,97.165,97.155,97.165,1354,1257
2018-11-14,97.165,97.215,97.165,97.205,2110,1515
2018-11-15,97.22,97.24,97.21,97.21,1280,1348
2018-11-16,97.225,97.265,97.225,97.255,914,1527
2018-11-19,97.255,97.29,97.255,97.285,1990,1398
2018-11-20,97.285,97.29,97.28,97.28,689,1417
2018-11-21,97.26,97.28,97.26,97.28,398,1417
2018-11-23,97.28,97.28,97.28,97.28,191,1376
2018-11-26,97.275,97.28,97.27,97.27,1101,1614
2018-11-27,97.27,97.28,97.265,97.28,4233,1598
2018-11-28,97.275,97.315,97.27,97.315,1366,1675
2018-11-29,97.335,97.335,97.315,97.315,2528,1857
2018-11-30,97.315,97.33,97.31,97.315,876,1986
2018-12-03,97.29,97.305,97.29,97.295,1567,1885
2018-12-04,97.295,97.33,97.295,97.31,4461,2315
2018-12-05,97.31,97.31,97.31,97.31,0,2315
2018-12-06,97.355,97.445,97.355,97.395,937,2487
2018-12-07,97.39,97.425,97.385,97.425,1631,2290
2018-12-10,97.44,97.47,97.435,97.445,709,2270
2018-12-11,97.415,97.43,97.4,97.405,642,2121
2018-12-12,97.39,97.39,97.36,97.385,1563,2970
2018-12-13,97.375,97.38,97.37,97.38,3110,3331
2018-12-14,97.395,97.405,97.39,97.405,996,3415
2018-12-17,97.395,97.43,97.395,97.43,567,3259
2018-12-18,97.47,97.47,97.455,97.465,367,3275
2018-12-19,97.465,97.465,97.45,97.45,746,3197
2018-12-20,97.445,97.445,97.43,97.43,1712,2695
2018-12-21,97.44,97.465,97.44,97.46,1066,2622
2018-12-24,97.5,97.51,97.5,97.51,133,2564
2018-12-26,97.54,97.555,97.495,97.51,354,2517
2018-12-27,97.505,97.565,97.505,97.565,396,2466
2018-12-28,97.565,97.58,97.565,97.58,200,2473
2018-12-31,97.585,97.585,97.585,97.585,0,2473
2019-01-02,97.595,97.595,97.57,97.57,742,2497
2019-01-03,97.58,97.695,97.58,97.695,742,2247
2019-01-04,97.615,97.635,97.61,97.625,807,2302
2019-01-07,97.605,97.605,97.57,97.59,362,2282
2019-01-08,97.535,97.54,97.52,97.53,327,2255
2019-01-09,97.54,97.545,97.535,97.535,168,1791
2019-01-10,97.54,97.54,97.53,97.53,458,1696
2019-01-11,97.55,97.56,97.54,97.54,377,1740
2019-01-14,97.54,97.545,97.54,97.54,409,1763
2019-01-15,97.56,97.56,97.545,97.555,518,1819
2019-01-16,97.53,97.55,97.53,97.545,527,1757
2019-01-17,97.55,97.555,97.515,97.525,524,1777
2019-01-18,97.5,97.5,97.47,97.48,294,1772
2019-01-22,97.5,97.515,97.5,97.51,241,1750
2019-01-23,97.505,97.51,97.5,97.505,537,1752
2019-01-24,97.505,97.515,97.495,97.515,340,1659
2019-01-25,97.51,97.51,97.485,97.495,801,1762
2019-01-28,97.495,97.505,97.495,97.505,257,1763
2019-01-29,97.505,97.505,97.505,97.505,794,1698
2019-01-30,97.5,97.56,97.5,97.535,751,1804
2019-01-31,97.545,97.585,97.515,97.585,223,1768
2019-02-01,97.6,97.6,97.565,97.57,266,1762
2019-02-04,97.56,97.56,97.545,97.55,442,1812
2019-02-05,97.555,97.555,97.545,97.555,554,1974
2019-02-06,97.555,97.56,97.55,97.55,6913,7627
2019-02-07,97.555,97.58,97.555,97.57,1285,8204
2019-02-08,97.575,97.58,97.57,97.58,4652,12257
2019-02-11,97.57,97.57,97.56,97.57,842,12375
2019-02-12,97.555,97.56,97.54,97.55,2792,12148
2019-02-13,97.545,97.545,97.52,97.525,1152,12297
2019-02-14,97.535,97.56,97.53,97.545,1523,12463
2019-02-15,97.54,97.545,97.535,97.54,456,12500
2019-02-19,97.55,97.56,97.55,97.55,1791,12813
2019-02-20,97.56,97.57,97.56,97.56,907,12685
2019-02-21,97.55,97.56,97.54,97.545,1219,12790
2019-02-22,97.55,97.565,97.55,97.56,2239,12601
2019-02-25,97.56,97.56,97.555,97.555,10428,12941
2019-02-26,97.565,97.57,97.565,97.57,2391,12924
2019-02-27,97.58,97.58,97.55,97.555,1456,13008
2019-02-28,97.55,97.555,97.54,97.545,425,13048
2019-03-01,97.535,97.535,97.51,97.515,910,12815
2019-03-04,97.51,97.53,97.51,97.525,1203,12596
2019-03-05,97.52,97.525,97.515,97.52,1654,12547
2019-03-06,97.525,97.55,97.525,97.54,6126,12316
2019-03-07,97.55,97.58,97.55,97.58,1216,12399
2019-03-08,97.58,97.585,97.575,97.58,1261,12755
2019-03-11,97.58,97.595,97.58,97.585,1591,12677
2019-03-12,97.57,97.605,97.57,97.605,1235,12840
2019-03-13,97.595,97.61,97.595,97.605,4842,12944
2019-03-14,97.6,97.61,97.6,97.605,2169,12933
2019-03-15,97.61,97.625,97.61,97.62,1296,13089
2019-03-18,97.62,97.62,97.615,97.615,3511,12722
2019-03-19,97.62,97.62,97.605,97.61,2177,12832
2019-03-20,97.61,97.64,97.605,97.63,1685,13030
2019-03-21,97.63,97.635,97.625,97.63,100,13051
2019-03-22,97.635,97.725,97.635,97.695,1880,12976
2019-03-25,97.705,97.78,97.7,97.765,2784,13169
2019-03-26,97.745,97.75,97.725,97.735,990,13206
2019-03-27,97.75,97.795,97.74,97.765,1613,13443
2019-03-28,97.77,97.78,97.735,97.755,543,13555
2019-03-29,97.745,97.745,97.72,97.735,817,13560
2019-04-01,97.725,97.73,97.7,97.7,872,13115
2019-04-02,97.715,97.715,97.705,97.705,513,13099
2019-04-03,97.69,97.695,97.685,97.69,904,13058
2019-04-04,97.7,97.7,97.68,97.685,296,13120
2019-04-05,97.665,97.675,97.665,97.67,701,13187
2019-04-08,97.675,97.675,97.655,97.66,722,13226
2019-04-09,97.65,97.67,97.65,97.665,1334,13074
2019-04-10,97.66,97.68,97.66,97.665,1483,12685
2019-04-11,97.655,97.655,97.64,97.65,541,12768
2019-04-12,97.645,97.645,97.63,97.63,819,12636
2019-04-15,97.63,97.63,97.63,97.63,226,12630
2019-04-16,97.63,97.63,97.625,97.63,451,12659
2019-04-17,97.63,97.63,97.62,97.625,184,12678
2019-04-18,97.635,97.635,97.625,97.63,310,12788
2019-04-22,97.635,97.65,97.635,97.65,1188,13541
2019-04-23,97.65,97.66,97.64,97.655,560,13657
2019-04-24,97.655,97.695,97.655,97.69,882,13816
2019-04-25,97.685,97.685,97.67,97.67,687,13711
2019-04-26,97.68,97.715,97.67,97.7,638,13686
2019-04-29,97.695,97.695,97.695,97.695,49,13692
2019-04-30,97.7,97.705,97.7,97.705,506,13719
2019-05-01,97.695,97.745,97.675,97.68,1153,13960
2019-05-02,97.655,97.66,97.65,97.65,156,13955
2019-05-03,97.65,97.665,97.65,97.66,387,14123
2019-05-06,97.715,97.715,97.665,97.68,1153,13976
2019-05-07,97.675,97.685,97.675,97.685,4714,15448
2019-05-08,97.67,97.69,97.665,97.67,4554,17669
2019-05-09,97.68,97.7,97.68,97.685,216,17645
2019-05-10,97.69,97.705,97.69,97.7,1862,17638
2019-05-13,97.695,97.76,97.695,97.75,1759,17915
2019-05-14,97.755,97.755,97.75,97.75,2977,18085
2019-05-15,97.765,97.785,97.76,97.76,541,18071
2019-05-16,97.755,97.755,97.74,97.74,489,18244
2019-05-17,97.76,97.76,97.73,97.735,1068,18211
2019-05-20,97.73,97.74,97.72,97.72,963,18317
2019-05-21,97.71,97.715,97.69,97.695,1393,18287
2019-05-22,97.69,97.705,97.69,97.695,981,18310
2019-05-23,97.7,97.765,97.7,97.765,2744,19044
2019-05-24,97.74,97.75,97.73,97.73,1382,19131
2019-05-28,97.745,97.75,97.74,97.745,167,19172
2019-05-29,97.76,97.78,97.75,97.765,908,19483
2019-05-30,97.74,97.765,97.74,97.76,835,19297
2019-05-31,97.82,97.875,97.81,97.86,2203,19480
2019-06-03,97.89,98.02,97.89,97.975,2627,18758
2019-06-04,98.01,98.01,97.91,97.985,2197,17834
2019-06-05,97.975,98.05,97.975,98.005,1795,17870
2019-06-06,98.005,98.025,97.98,97.99,2784,16606
2019-06-07,97.98,98.075,97.98,98.04,1282,16879
2019-06-10,97.99,98.025,97.99,98.01,1124,17173
2019-06-11,97.985,97.985,97.965,97.975,1422,17917
2019-06-12,97.985,98.0,97.985,97.995,1575,18637
2019-06-13,98.015,98.07,98.01,98.06,2158,19245
2019-06-14,98.075,98.08,98.035,98.045,1571,19254
2019-06-17,98.025,98.025,98.015,98.02,869,19519
2019-06-18,98.04,98.055,98.005,98.015,2429,19361
2019-06-19,98.0,98.125,97.995,98.115,955,19500
2019-06-20,98.125,98.17,98.12,98.155,3296,19856
2019-06-21,98.115,98.135,98.105,98.125,1343,19935
2019-06-24,98.145,98.165,98.145,98.165,737,20045
2019-06-25,98.155,98.175,98.13,98.15,818,19951
2019-06-26,98.12,98.125,98.095,98.1,1080,20255
2019-06-27,98.105,98.115,98.105,98.115,169,20279
2019-06-28,98.11,98.12,98.1,98.115,875,20865
2019-07-01,98.08,98.095,98.055,98.06,5101,25024
2019-07-02,98.075,98.095,98.07,98.08,1583,25649
2019-07-03,98.08,98.095,98.08,98.085,1492,25844
2019-07-05,98.075,98.075,97.985,98.005,2014,25618
2019-07-08,98.03,98.03,98.0,98.01,547,25494
2019-07-09,97.99,98.0,97.98,97.99,1173,25508
2019-07-10,97.98,98.065,97.965,98.065,1538,25835
2019-07-11,98.07,98.07,98.035,98.04,6092,26938
2019-07-12,98.035,98.06,98.035,98.06,1043,27183
2019-07-15,98.06,98.065,98.06,98.06,1985,28087
2019-07-16,98.06,98.065,98.04,98.04,1421,28747
2019-07-17,98.055,98.085,98.05,98.06,3043,29507
2019-07-18,98.085,98.135,98.065,98.13,3562,29510
2019-07-19,98.105,98.105,98.045,98.06,1228,29368
2019-07-22,98.05,98.06,98.05,98.055,453,29348
2019-07-23,98.03,98.035,98.02,98.03,3349,31377
2019-07-24,98.03,98.04,98.03,98.03,646,31779
2019-07-25,98.04,98.045,98.01,98.015,6179,35867
2019-07-26,98.01,98.015,97.985,97.99,10180,43108
2019-07-29,98.005,98.02,98.005,98.015,955,43099
2019-07-30,98.02,98.025,98.0,98.005,1839,43943
2019-07-31,98.01,98.07,97.945,97.955,2379,44226
2019-08-01,97.965,98.085,97.965,98.065,5055,42932
2019-08-02,98.075,98.115,98.075,98.1,4625,43047
2019-08-05,98.16,98.23,98.155,98.22,4547,43138
2019-08-06,98.2,98.205,98.18,98.185,1636,43172
2019-08-07,98.205,98.285,98.205,98.265,6580,41632
2019-08-08,98.23,98.235,98.195,98.2,2602,40385
2019-08-09,98.225,98.24,98.205,98.205,5559,43262
2019-08-12,98.23,98.245,98.22,98.245,1806,40651
2019-08-13,98.23,98.23,98.175,98.175,1314,40364
2019-08-14,98.2,98.23,98.2,98.225,2862,39938
2019-08-15,98.23,98.275,98.215,98.26,3549,39877
2019-08-16,98.26,98.26,98.235,98.255,2046,40808
2019-08-19,98.205,98.22,98.205,98.2075,1580,40962
2019-08-20,98.2175,98.22,98.2075,98.215,414,40901
2019-08-21,98.21,98.21,98.175,98.18,747,40962
2019-08-22,98.18,98.185,98.1475,98.1525,1100,40811
2019-08-23,98.1525,98.2175,98.1525,98.2075,2283,41324
2019-08-26,98.1875,98.19,98.16,98.1625,1799,41448
2019-08-27,98.1725,98.1725,98.1575,98.1675,577,41381
2019-08-28,98.1775,98.1825,98.1625,98.1625,923,41672
2019-08-29,98.155,98.1675,98.1525,98.155,1451,41985
2019-08-30,98.145,98.165,98.145,98.1575,1373,42194
2019-09-03,98.165,98.1825,98.155,98.1775,2965,43517
2019-09-04,98.19,98.2,98.185,98.2,3116,44874
2019-09-05,98.175,98.175,98.14,98.1425,2352,45191
2019-09-06,98.1425,98.1525,98.135,98.1425,1201,45404
2019-09-09,98.1325,98.145,98.1325,98.1425,734,45670
2019-09-10,98.1325,98.1425,98.1275,98.13,482,45784
2019-09-11,98.1375,98.1375,98.1175,98.125,612,45755
2019-09-12,98.125,98.1325,98.1025,98.1025,1074,46205
2019-09-13,98.11,98.11,98.0775,98.08,2191,47275
2019-09-16,98.0825,98.0975,98.0625,98.0675,2592,44116
2019-09-17,98.06,98.08,98.05,98.06,4373,45420
2019-09-18,98.0825,98.0925,98.04,98.04,335,45146
2019-09-19,98.0575,98.0825,98.0025,98.0075,3478,49120
2019-09-20,98.03,98.1175,98.03,98.1125,2317,44298
2019-09-23,98.1175,98.12,98.115,98.12,138,44302
2019-09-24,98.0975,98.115,98.095,98.115,237,44339
2019-09-25,98.0925,98.1125,98.08,98.095,247,44461
2019-09-26,98.1125,98.125,98.1125,98.115,36,44466
2019-09-27,98.1275,98.1375,98.1275,98.1325,90,44550
2019-09-30,98.145,98.145,98.135,98.135,6,44551
2019-10-01,98.135,98.165,98.13,98.16,112,44652
2019-10-02,98.185,98.1925,98.185,98.1925,76,44702
2019-10-03,98.1925,98.225,98.1875,98.225,83,44716
2019-10-04,98.2075,98.2325,98.2075,98.2275,314,44873
2019-10-07,98.23,98.23,98.225,98.2275,182,44828
2019-10-08,98.2275,98.245,98.2275,98.245,68,44860
2019-10-09,98.23,98.2375,98.23,98.235,248,44705
2019-10-10,98.2475,98.2475,98.2275,98.2275,150,44596
2019-10-11,98.225,98.2375,98.2225,98.2275,302,44563
2019-10-14,98.23,98.23,98.23,98.23,0,44563
2019-10-15,98.2275,98.2275,98.22,98.2225,738,45011
2019-10-16,98.2225,98.235,98.22,98.2325,30,45025
2019-10-17,98.225,98.2275,98.225,98.225,40,45018
2019-10-18,98.2275,98.24,98.2275,98.24,24,45020
2019-10-21,98.235,98.235,98.2275,98.2275,142,45019
2019-10-22,98.2325,98.2325,98.2325,98.2325,3,45022
2019-10-23,98.23,98.23,98.2225,98.23,322,45094
2019-10-24,98.2325,98.2325,98.23,98.23,82,45137
2019-10-25,98.225,98.225,98.225,98.225,0,45137
2019-10-28,98.2275,98.23,98.2275,98.2275,62,45135
2019-10-29,98.2325,98.2425,98.2325,98.235,61,45131
2019-10-30,98.25,98.25,98.245,98.2475,177,45114
2019-10-31,98.25,98.2625,98.25,98.2625,358,45119
2019-11-01,98.2575,98.2625,98.2475,98.2525,67,45128
2019-11-04,98.2575,98.2575,98.255,98.255,16,45136
2019-11-05,98.2575,98.2575,98.2575,98.2575,0,45136
2019-11-06,98.26,98.2625,98.26,98.2625,47,45097
2019-11-07,98.265,98.265,98.2575,98.2575,1,45096
2019-11-08,98.265,98.265,98.2625,98.2625,10,45106
2019-11-11,98.2575,98.2575,98.2575,98.2575,0,45106
2019-11-12,98.2675,98.2675,98.265,98.265,13,45119
2019-11-13,98.2625,98.2625,98.2625,98.2625,3,45122
2019-11-14,98.265,98.2675,98.265,98.2675,87,45132
2019-11-15,98.2675,98.27,98.265,98.2675,48,45156
2019-11-18,98.27,98.2725,98.2675,98.2675,403,45372
2019-11-19,98.265,98.265,98.2625,98.265,73,45318
2019-11-20,98.265,98.265,98.2625,98.2625,613,44731
2019-11-21,98.2625,98.2625,98.26,98.26,10,44721
2019-11-22,98.265,98.265,98.26,98.26,7,44728
2019-11-25,98.2625,98.265,98.2625,98.2625,91,44708
2019-11-26,98.265,98.265,98.2625,98.2625,29,44708
2019-11-27,98.2675,98.2675,98.265,98.265,12,44704
2019-11-29,98.27,98.27,98.265,98.27,90,44704
