datetime,open,high,low,close,volume,position
2021-10-15,98.515,98.515,98.445,98.445,231,206
2021-10-18,98.385,98.43,98.385,98.43,97,171
2021-10-19,98.42,98.425,98.395,98.41,139,216
2021-10-20,98.415,98.415,98.395,98.41,151,242
2021-10-21,98.38,98.385,98.34,98.355,230,251
2021-10-22,98.34,98.395,98.34,98.39,187,197
2021-10-25,98.4,98.4,98.395,98.395,48,173
2021-10-26,98.395,98.395,98.365,98.39,158,175
2021-10-27,98.415,98.53,98.415,98.525,271,199
2021-10-28,98.52,98.54,98.51,98.535,290,182
2021-10-29,98.495,98.565,98.495,98.565,196,205
2021-11-01,98.535,98.545,98.505,98.535,220,202
2021-11-02,98.55,98.55,98.515,98.525,238,240
2021-11-03,98.505,98.535,98.455,98.485,195,336
2021-11-04,98.455,98.545,98.455,98.54,768,800
2021-11-05,98.53,98.635,98.52,98.63,270,846
2021-11-08,98.615,98.615,98.565,98.565,78,827
2021-11-09,98.57,98.645,98.57,98.64,142,816
2021-11-10,98.585,98.585,98.48,98.49,191,798
2021-11-11,98.485,98.49,98.45,98.455,58,793
2021-11-12,98.485,98.505,98.46,98.46,247,884
2021-11-15,98.49,98.49,98.42,98.425,149,909
2021-11-16,98.435,98.435,98.39,98.39,629,949
2021-11-17,98.375,98.42,98.375,98.415,317,948
2021-11-18,98.43,98.45,98.405,98.45,141,1013
2021-11-19,98.45,98.53,98.44,98.5,438,1138
2021-11-22,98.485,98.485,98.375,98.38,881,1302
2021-11-23,98.385,98.385,98.33,98.345,1500,1499
2021-11-24,98.375,98.375,98.315,98.36,466,1381
2021-11-26,98.35,98.53,98.35,98.53,386,1436
2021-11-29,98.47,98.535,98.455,98.505,746,1543
2021-11-30,98.52,98.63,98.51,98.58,853,1578
2021-12-01,98.54,98.64,98.54,98.62,647,1578
2021-12-02,98.61,98.62,98.575,98.59,642,1498
2021-12-03,98.61,98.705,98.565,98.705,783,1471
2021-12-06,98.655,98.66,98.56,98.57,345,1616
2021-12-07,98.56,98.565,98.515,98.515,519,1467
2021-12-08,98.545,98.545,98.48,98.5,719,1583
2021-12-09,98.51,98.54,98.51,98.525,514,1757
2021-12-10,98.485,98.55,98.485,98.515,840,1967
2021-12-13,98.52,98.59,98.52,98.565,1059,1804
2021-12-14,98.54,98.55,98.54,98.55,590,1948
2021-12-15,98.54,98.56,98.52,98.55,1569,2071
2021-12-16,98.55,98.64,98.55,98.64,1255,2178
2021-12-17,98.64,98.69,98.64,98.655,722,2233
2021-12-20,98.715,98.715,98.635,98.64,1026,2503
2021-12-21,98.635,98.635,98.555,98.555,263,2466
2021-12-22,98.555,98.57,98.555,98.57,97,2442
2021-12-23,98.565,98.565,98.545,98.555,98,2446
2021-12-27,98.55,98.57,98.55,98.56,598,2425
2021-12-28,98.57,98.58,98.56,98.57,254,2437
2021-12-29,98.56,98.56,98.495,98.515,1010,2750
2021-12-30,98.525,98.535,98.5,98.525,281,2771
2021-12-31,98.535,98.55,98.52,98.54,476,2768
2022-01-03,98.5,98.5,98.4,98.405,533,2734
2022-01-04,98.38,98.39,98.35,98.37,1588,2421
2022-01-05,98.39,98.395,98.325,98.33,1062,2512
2022-01-06,98.295,98.3,98.27,98.29,1187,2440
2022-01-07,98.285,98.285,98.205,98.235,881,2692
2022-01-10,98.195,98.23,98.175,98.195,667,2704
2022-01-11,98.215,98.26,98.19,98.26,1925,2710
2022-01-12,98.26,98.3,98.24,98.3,561,2824
2022-01-13,98.27,98.34,98.255,98.33,1115,2946
2022-01-14,98.31,98.34,98.215,98.245,2005,3272
2022-01-18,98.19,98.195,98.105,98.125,1708,3478
2022-01-19,98.08,98.18,98.065,98.175,1945,3801
2022-01-20,98.155,98.22,98.155,98.185,355,3813
2022-01-21,98.26,98.29,98.225,98.26,1168,3687
2022-01-24,98.235,98.315,98.235,98.3,3942,3679
2022-01-25,98.265,98.285,98.235,98.24,2180,3695
2022-01-26,98.23,98.255,98.13,98.16,3676,4508
2022-01-27,98.155,98.245,98.155,98.225,1547,4919
2022-01-28,98.2,98.28,98.18,98.27,5129,5399
2022-01-31,98.275,98.295,98.26,98.27,2880,5117
2022-02-01,98.28,98.32,98.25,98.275,1605,4886
2022-02-02,98.265,98.315,98.255,98.305,1448,4459
2022-02-03,98.305,98.315,98.21,98.235,1503,4618
2022-02-04,98.2,98.235,98.095,98.095,911,4574
2022-02-07,98.125,98.135,98.105,98.12,937,4887
2022-02-08,98.105,98.105,98.06,98.075,2201,5660
2022-02-09,98.07,98.125,98.07,98.1,1970,5504
2022-02-10,98.085,98.11,98.005,98.015,5648,6249
2022-02-11,98.035,98.19,98.015,98.16,6630,7320
2022-02-14,98.15,98.21,98.075,98.105,7392,7923
2022-02-15,98.115,98.115,98.035,98.06,8481,9079
2022-02-16,98.06,98.105,98.05,98.06,6974,9392
2022-02-17,98.07,98.155,98.07,98.145,8916,9650
2022-02-18,98.175,98.2,98.12,98.185,8612,9568
2022-02-22,98.22,98.275,98.155,98.18,8482,9850
2022-02-23,98.18,98.18,98.11,98.145,8261,11585
2022-02-24,98.17,98.285,98.15,98.155,8602,11963
2022-02-25,98.17,98.19,98.1,98.13,6818,12057
2022-02-28,98.265,98.295,98.205,98.285,19644,21538
2022-03-01,98.265,98.505,98.25,98.49,16582,21333
2022-03-02,98.46,98.495,98.255,98.29,10394,20679
2022-03-03,98.305,98.345,98.26,98.345,6023,20354
2022-03-04,98.37,98.52,98.36,98.49,4880,20665
2022-03-07,98.535,98.555,98.4,98.44,10200,20639
2022-03-08,98.425,98.425,98.305,98.325,13395,22146
2022-03-09,98.33,98.365,98.22,98.225,9921,22090
2022-03-10,98.235,98.275,98.14,98.15,6883,22010
2022-03-11,98.165,98.19,98.115,98.125,6228,21915
2022-03-14,98.11,98.11,97.97,97.98,9839,23426
2022-03-15,97.985,98.05,97.945,97.955,9014,23087
2022-03-16,97.975,97.98,97.845,97.905,13122,24422
2022-03-17,97.885,98.005,97.885,97.965,9501,24369
2022-03-18,98.01,98.03,97.98,98.02,11584,23581
2022-03-21,98.0,98.0,97.835,97.84,10374,23341
2022-03-22,97.85,97.85,97.76,97.78,6779,23408
2022-03-23,97.78,97.865,97.73,97.835,8286,23488
2022-03-24,97.85,97.85,97.745,97.795,9087,22653
2022-03-25,97.75,97.775,97.55,97.555,15674,21295
2022-03-28,97.565,97.645,97.47,97.595,12103,19964
2022-03-29,97.61,97.725,97.505,97.71,12689,20794
2022-03-30,97.705,97.795,97.67,97.77,5428,21458
2022-03-31,97.78,97.84,97.765,97.825,6776,21975
2022-04-01,97.745,97.745,97.66,97.71,7803,24040
2022-04-04,97.675,97.735,97.665,97.715,6451,24556
2022-04-05,97.725,97.745,97.515,97.525,4303,24645
2022-04-06,97.525,97.55,97.405,97.51,10101,24984
2022-04-07,97.515,97.585,97.47,97.5,22502,24950
2022-04-08,97.49,97.515,97.395,97.42,4638,25117
2022-04-11,97.415,97.425,97.335,97.35,9290,25277
2022-04-12,97.355,97.5,97.29,97.46,9236,25458
2022-04-13,97.455,97.57,97.38,97.49,10907,25777
2022-04-14,97.495,97.56,97.325,97.36,8140,25928
2022-04-18,97.35,97.38,97.275,97.325,4953,25939
2022-04-19,97.32,97.35,97.18,97.225,7676,26090
2022-04-20,97.18,97.3,97.145,97.29,8973,25620
2022-04-21,97.28,97.285,97.155,97.18,7994,25317
2022-04-22,97.185,97.28,97.115,97.265,9843,24278
2022-04-25,97.245,97.425,97.245,97.335,12415,24389
2022-04-26,97.32,97.425,97.27,97.36,8880,25209
2022-04-27,97.4,97.425,97.3,97.33,10572,25798
2022-04-28,97.305,97.355,97.21,97.24,8018,25767
2022-04-29,97.295,97.295,97.165,97.24,11300,25870
2022-05-02,97.205,97.215,97.095,97.115,6206,25905
2022-05-03,97.125,97.21,97.09,97.165,12502,25801
2022-05-04,97.14,97.24,97.115,97.235,14027,24717
2022-05-05,97.21,97.25,97.07,97.12,15568,26649
2022-05-06,97.125,97.145,97.04,97.075,17936,28450
2022-05-09,97.06,97.2,96.995,97.145,18808,27975
2022-05-10,97.195,97.29,97.155,97.235,13139,28767
2022-05-11,97.255,97.335,97.16,97.31,9885,28710
2022-05-12,97.295,97.43,97.295,97.39,12018,28267
2022-05-13,97.34,97.35,97.255,97.28,5840,28427
2022-05-16,97.285,97.395,97.265,97.395,8019,28288
2022-05-17,97.39,97.405,97.25,97.28,7926,27679
2022-05-18,97.255,97.37,97.215,97.345,10178,28038
2022-05-19,97.34,97.47,97.305,97.375,11444,27372
2022-05-20,97.39,97.45,97.35,97.44,6485,27878
2022-05-23,97.425,97.435,97.35,97.36,8049,27720
2022-05-24,97.37,97.525,97.36,97.485,13188,27363
2022-05-25,97.48,97.54,97.48,97.52,15119,28756
2022-05-26,97.52,97.565,97.46,97.505,9191,28564
2022-05-27,97.51,97.53,97.48,97.49,7125,29435
2022-05-31,97.51,97.51,97.365,97.42,9590,29764
2022-06-01,97.41,97.41,97.28,97.3,12556,30174
2022-06-02,97.32,97.355,97.295,97.34,12144,30579
2022-06-03,97.335,97.34,97.255,97.285,5744,31282
2022-06-06,97.295,97.31,97.17,97.175,7972,32646
2022-06-07,97.17,97.27,97.15,97.25,9398,32815
2022-06-08,97.245,97.245,97.185,97.215,8467,33312
2022-06-09,97.195,97.23,97.155,97.19,28732,41648
2022-06-10,97.19,97.245,97.055,97.06,24963,44786
2022-06-13,97.045,97.065,96.76,96.845,48083,52910
2022-06-14,96.885,97.04,96.725,96.745,27774,56191
2022-06-15,96.75,96.975,96.75,96.86,21999,55939
2022-06-16,96.96,97.105,96.77,96.99,25195,56049
2022-06-17,97.08,97.12,96.945,97.025,16964,57042
2022-06-21,96.99,97.06,96.96,96.995,19395,56828
2022-06-22,97.005,97.185,97.005,97.15,15745,58659
2022-06-23,97.135,97.32,97.125,97.255,25558,57997
2022-06-24,97.245,97.305,97.16,97.18,16154,58116
2022-06-27,97.165,97.175,97.075,97.1,17372,58460
2022-06-28,97.085,97.135,97.035,97.09,15188,59585
2022-06-29,97.115,97.225,97.11,97.22,12663,59845
2022-06-30,97.21,97.395,97.2,97.395,22323,61257
2022-07-01,97.355,97.62,97.345,97.5,19203,61222
2022-07-05,97.525,97.64,97.43,97.595,15025,61423
2022-07-06,97.59,97.69,97.43,97.455,12330,59800
2022-07-07,97.435,97.475,97.335,97.355,10736,59739
2022-07-08,97.355,97.4,97.245,97.27,9982,59940
2022-07-11,97.26,97.415,97.26,97.39,14225,60161
2022-07-12,97.385,97.485,97.385,97.43,14032,59615
2022-07-13,97.43,97.52,97.305,97.5,19857,59297
2022-07-14,97.5,97.515,97.375,97.45,21016,59224
2022-07-15,97.435,97.51,97.415,97.465,13373,58365
2022-07-18,97.465,97.5,97.36,97.44,6956,58537
2022-07-19,97.395,97.435,97.34,97.37,9159,59001
2022-07-20,97.37,97.46,97.325,97.335,9898,59124
2022-07-21,97.345,97.55,97.29,97.51,19662,60683
2022-07-22,97.555,97.705,97.51,97.645,18067,61687
2022-07-25,97.66,97.66,97.605,97.635,12979,61443
2022-07-26,97.645,97.755,97.62,97.65,10718,60084
2022-07-27,97.635,97.74,97.61,97.74,18523,59804
2022-07-28,97.685,97.88,97.63,97.82,20568,61082
2022-07-29,97.815,97.88,97.755,97.85,12923,62648
2022-08-01,97.865,97.94,97.83,97.89,15635,65721
2022-08-02,97.91,97.975,97.65,97.665,19829,64236
2022-08-03,97.655,97.725,97.55,97.66,15991,67055
2022-08-04,97.705,97.8,97.67,97.78,15868,67446
2022-08-05,97.755,97.77,97.55,97.585,13248,68741
2022-08-08,97.57,97.7,97.565,97.685,10122,69060
2022-08-09,97.685,97.69,97.595,97.61,15765,68168
2022-08-10,97.62,97.795,97.595,97.67,18840,69496
2022-08-11,97.67,97.735,97.565,97.585,13940,68301
2022-08-12,97.575,97.635,97.555,97.605,11082,68530
2022-08-15,97.62,97.72,97.59,97.695,9598,68098
2022-08-16,97.715,97.72,97.62,97.65,11032,68229
2022-08-17,97.635,97.65,97.485,97.53,14493,69372
2022-08-18,97.525,97.6,97.49,97.535,10284,69903
2022-08-19,97.535,97.535,97.41,97.425,12923,69010
2022-08-22,97.435,97.48,97.35,97.36,16773,73608
2022-08-23,97.355,97.425,97.31,97.325,16330,74067
2022-08-24,97.34,97.37,97.235,97.27,18717,72606
2022-08-25,97.27,97.33,97.24,97.32,17338,73120
2022-08-26,97.32,97.32,97.22,97.255,15706,74460
2022-08-29,97.22,97.22,97.13,97.17,14515,74406
2022-08-30,97.17,97.235,97.135,97.17,18996,73818
2022-08-31,97.165,97.195,97.09,97.175,14135,74986
2022-09-01,97.095,97.135,96.99,97.04,21220,76264
2022-09-02,97.04,97.19,97.025,97.14,19892,76772
2022-09-06,97.14,97.165,96.965,96.995,12992,76151
2022-09-07,96.99,97.11,96.965,97.1,11110,75562
2022-09-08,97.1,97.19,97.04,97.075,17101,77446
2022-09-09,97.045,97.13,97.025,97.03,10317,77982
2022-09-12,97.03,97.105,96.995,97.015,14981,78593
2022-09-13,97.03,97.095,96.9,96.93,23803,80973
2022-09-14,96.94,96.985,96.88,96.94,24598,83011
2022-09-15,96.935,96.95,96.845,96.87,34662,85900
2022-09-16,96.885,96.955,96.84,96.915,90358,114375
2022-09-19,96.9,96.915,96.825,96.845,35527,118186
2022-09-20,96.85,96.865,96.745,96.76,62035,125068
2022-09-21,96.76,96.835,96.655,96.83,63854,129999
2022-09-22,96.77,96.77,96.555,96.615,100928,126492
2022-09-23,96.605,96.64,96.44,96.565,57228,132401
2022-09-26,96.54,96.54,96.295,96.34,68548,130096
2022-09-27,96.31,96.475,96.23,96.305,70122,126437
2022-09-28,96.315,96.58,96.245,96.565,88043,126522
2022-09-29,96.53,96.565,96.38,96.525,59817,127805
2022-09-30,96.47,96.575,96.38,96.44,52339,127418
2022-10-03,96.405,96.72,96.405,96.61,51797,126623
2022-10-04,96.62,96.75,96.615,96.72,49141,125899
2022-10-05,96.695,96.73,96.51,96.545,42522,127439
2022-10-06,96.545,96.565,96.44,96.48,48411,128673
2022-10-07,96.475,96.485,96.37,96.415,37541,126617
2022-10-10,96.41,96.45,96.31,96.37,6467,126448
2022-10-11,96.38,96.46,96.315,96.365,40421,125780
2022-10-12,96.37,96.445,96.34,96.425,39257,123967
2022-10-13,96.43,96.505,96.23,96.425,74796,126282
2022-10-14,96.45,96.565,96.345,96.375,43396,127107
2022-10-17,96.405,96.55,96.39,96.41,40046,126965
2022-10-18,96.425,96.49,96.375,96.425,31280,125829
2022-10-19,96.42,96.425,96.255,96.27,41872,126293
2022-10-20,96.27,96.305,96.12,96.135,31989,126646
2022-10-21,96.135,96.27,96.05,96.225,55034,126125
2022-10-24,96.255,96.355,96.165,96.23,46647,127960
2022-10-25,96.225,96.42,96.225,96.335,50474,128896
2022-10-26,96.33,96.44,96.315,96.41,42629,129371
2022-10-27,96.42,96.555,96.32,96.51,63538,130407
2022-10-28,96.535,96.545,96.35,96.385,58293,127583
2022-10-31,96.37,96.39,96.305,96.35,42132,126637
2022-11-01,96.365,96.51,96.305,96.34,56506,127616
2022-11-02,96.31,96.43,96.265,96.34,60506,125832
2022-11-03,96.28,96.28,96.145,96.265,44729,127623
2022-11-04,96.26,96.315,96.175,96.28,43108,126732
2022-11-07,96.285,96.31,96.235,96.25,33865,127359
2022-11-08,96.245,96.355,96.22,96.33,41358,129373
2022-11-09,96.35,96.45,96.305,96.385,50273,133747
2022-11-10,96.435,96.765,96.385,96.735,71919,134699
2022-11-11,96.755,96.79,96.69,96.78,11294,134378
2022-11-14,96.72,96.755,96.685,96.735,36168,133791
2022-11-15,96.735,96.89,96.725,96.84,57496,137607
2022-11-16,96.845,96.975,96.775,96.945,51160,141427
2022-11-17,96.95,96.965,96.83,96.865,42056,140159
2022-11-18,96.865,96.895,96.76,96.78,39567,142716
2022-11-21,96.785,96.85,96.73,96.755,41173,147610
2022-11-22,96.735,96.85,96.735,96.845,61045,149992
2022-11-23,96.84,96.905,96.775,96.88,52739,150520
2022-11-25,96.895,96.96,96.825,96.895,19028,150692
2022-11-28,96.92,96.985,96.88,96.895,46658,151954
2022-11-29,96.895,96.95,96.86,96.885,48993,155189
2022-11-30,96.88,97.1,96.8,96.99,76996,158831
2022-12-01,97.09,97.195,97.035,97.155,80775,160041
2022-12-02,97.175,97.26,97.015,97.225,69785,161636
2022-12-05,97.215,97.215,97.075,97.09,52361,161743
2022-12-06,97.09,97.155,97.07,97.15,35742,161794
2022-12-07,97.12,97.26,97.09,97.255,41568,163030
2022-12-08,97.23,97.23,97.115,97.14,38102,165343
2022-12-09,97.14,97.19,97.045,97.07,37659,164643
2022-12-12,97.05,97.11,96.99,97.01,44632,164853
2022-12-13,97.01,97.24,97.01,97.125,79702,176026
2022-12-14,97.115,97.195,97.065,97.135,67958,175443
2022-12-15,97.185,97.205,97.115,97.17,47202,174783
2022-12-16,97.17,97.175,97.055,97.16,47812,171408
2022-12-19,97.14,97.145,97.05,97.08,56417,172027
2022-12-20,97.075,97.08,96.975,97.005,46738,168818
2022-12-21,96.99,97.07,96.965,96.985,36554,167973
2022-12-22,96.985,97.02,96.945,96.965,24812,168287
2022-12-23,96.95,96.96,96.86,96.875,31492,170642
2022-12-27,96.885,96.89,96.77,96.775,25446,172240
2022-12-28,96.795,96.83,96.735,96.745,36508,172604
2022-12-29,96.755,96.8,96.735,96.775,41844,172955
2022-12-30,96.79,96.815,96.71,96.815,38091,169632
2023-01-03,96.82,96.925,96.81,96.855,44704,168552
2023-01-04,96.905,97.01,96.9,96.95,52274,171380
2023-01-05,96.99,96.99,96.845,96.925,54281,178338
2023-01-06,96.92,97.165,96.855,97.145,90420,185850
2023-01-09,97.155,97.21,97.095,97.18,70063,191323
2023-01-10,97.155,97.175,97.045,97.085,80620,194704
2023-01-11,97.1,97.175,97.095,97.15,70918,193325
2023-01-12,97.16,97.305,97.055,97.275,94653,191670
2023-01-13,97.28,97.33,97.21,97.215,67194,192476
2023-01-17,97.225,97.265,97.155,97.22,55414,191619
2023-01-18,97.21,97.405,97.19,97.4,83286,196204
2023-01-19,97.39,97.45,97.325,97.355,74552,202986
2023-01-20,97.355,97.36,97.225,97.255,55188,202640
2023-01-23,97.265,97.295,97.175,97.18,61187,200111
2023-01-24,97.195,97.255,97.155,97.24,40617,202059
2023-01-25,97.25,97.295,97.21,97.235,58113,206193
2023-01-26,97.25,97.255,97.14,97.185,55494,207080
2023-01-27,97.18,97.185,97.105,97.145,43395,207449
2023-01-30,97.155,97.165,97.065,97.07,56714,207133
2023-01-31,97.095,97.195,97.085,97.15,73935,206135
2023-02-01,97.17,97.325,97.125,97.31,105836,208869
2023-02-02,97.28,97.405,97.265,97.305,82651,207414
2023-02-03,97.29,97.325,97.095,97.105,98369,206778
2023-02-06,97.1,97.1,96.935,96.97,108837,206573
2023-02-07,96.955,97.08,96.945,96.945,94952,213771
2023-02-08,96.96,97.035,96.95,96.98,55526,214575
2023-02-09,97.01,97.015,96.88,96.895,92467,218728
2023-02-10,96.92,96.935,96.84,96.855,69815,220078
2023-02-13,96.83,96.86,96.805,96.84,48771,222986
2023-02-14,96.85,96.965,96.695,96.73,105436,227964
2023-02-15,96.74,96.775,96.63,96.67,129434,237568
2023-02-16,96.675,96.73,96.605,96.655,76404,240941
2023-02-17,96.62,96.705,96.55,96.695,76463,241935
2023-02-21,96.69,96.69,96.525,96.545,71080,240302
2023-02-22,96.55,96.6,96.525,96.57,69714,245756
2023-02-23,96.56,96.635,96.505,96.615,69704,250595
2023-02-24,96.61,96.64,96.44,96.475,103114,257406
2023-02-27,96.47,96.545,96.445,96.535,77098,266984
2023-02-28,96.54,96.56,96.465,96.54,59723,263403
2023-03-01,96.515,96.525,96.405,96.425,97757,265637
2023-03-02,96.435,96.445,96.325,96.335,107781,274814
2023-03-03,96.345,96.43,96.33,96.42,74171,281867
2023-03-06,96.415,96.5,96.41,96.425,67545,287936
2023-03-07,96.445,96.49,96.39,96.41,109278,292958
2023-03-08,96.405,96.49,96.33,96.41,127514,302263
2023-03-09,96.39,96.585,96.385,96.55,113647,286435
2023-03-10,96.555,96.82,96.555,96.735,259407,302776
2023-03-13,96.76,97.01,96.635,96.75,429968,288295
2023-03-14,96.69,96.8,96.535,96.615,221748,293114
2023-03-15,96.56,96.855,96.54,96.725,209031,286950
2023-03-16,96.72,96.91,96.64,96.66,176177,282162
2023-03-17,96.64,96.95,96.625,96.93,122734,288526
2023-03-20,96.845,97.07,96.795,96.85,137105,284655
2023-03-21,96.835,96.905,96.715,96.755,134933,293869
2023-03-22,96.76,97.055,96.71,96.97,117883,302278
2023-03-23,97.04,97.165,96.955,97.135,105222,304811
2023-03-24,97.125,97.3,97.105,97.14,112376,307440
2023-03-27,97.135,97.16,96.97,97.0,67517,305014
2023-03-28,97.01,97.045,96.92,96.945,53441,302974
2023-03-29,96.94,97.0,96.9,96.94,50478,303407
2023-03-30,96.93,96.98,96.895,96.975,57534,299578
2023-03-31,96.95,97.095,96.915,97.04,60147,299161
2023-04-03,97.065,97.185,97.005,97.14,57296,299717
2023-04-04,97.17,97.285,97.095,97.28,67925,302427
2023-04-05,97.275,97.4,97.225,97.31,70156,300803
2023-04-06,97.285,97.38,97.28,97.305,72378,302976
2023-04-07,97.29,97.3,97.17,97.17,19101,300593
2023-04-10,97.185,97.205,97.105,97.13,31069,299922
2023-04-11,97.115,97.175,97.05,97.08,60743,303219
2023-04-12,97.1,97.24,97.065,97.17,70473,302491
2023-04-13,97.2,97.235,97.13,97.14,58603,302154
2023-04-14,97.15,97.18,97.015,97.03,57702,301275
2023-04-17,97.035,97.05,96.915,96.94,59177,283227
2023-04-18,96.93,96.99,96.92,96.965,46060,284205
2023-04-19,96.96,96.96,96.88,96.925,64659,283974
2023-04-20,96.94,97.045,96.935,97.025,48549,285468
2023-04-21,97.03,97.09,97.0,97.005,66887,283518
2023-04-24,97.005,97.105,97.005,97.065,41259,285595
2023-04-25,97.105,97.295,97.105,97.255,86442,289758
2023-04-26,97.235,97.265,97.165,97.205,74951,289542
2023-04-27,97.18,97.205,97.06,97.075,50031,291387
2023-04-28,97.08,97.2,97.04,97.14,60157,292100
2023-05-01,97.17,97.175,97.025,97.05,42953,292000
2023-05-02,97.045,97.265,97.045,97.225,76915,290404
2023-05-03,97.23,97.405,97.215,97.27,71803,293864
2023-05-04,97.415,97.475,97.305,97.38,133034,288436
2023-05-05,97.32,97.335,97.21,97.23,68395,287446
2023-05-08,97.225,97.245,97.155,97.165,48436,290162
2023-05-09,97.17,97.21,97.135,97.175,56707,290956
2023-05-10,97.175,97.305,97.15,97.295,81858,297085
2023-05-11,97.285,97.385,97.26,97.315,61821,299229
2023-05-12,97.32,97.34,97.215,97.215,56857,299287
2023-05-15,97.215,97.255,97.195,97.22,64284,300199
2023-05-16,97.22,97.285,97.145,97.185,96219,304943
2023-05-17,97.175,97.195,97.105,97.12,66052,303077
2023-05-18,97.12,97.135,96.98,96.995,79209,302044
2023-05-19,97.0,97.025,96.875,96.915,83217,305089
2023-05-22,96.93,96.975,96.875,96.895,59630,306654
2023-05-23,96.9,96.93,96.825,96.92,114484,317009
2023-05-24,96.93,96.955,96.87,96.925,126614,323436
2023-05-25,96.905,96.925,96.745,96.785,143669,327756
2023-05-26,96.75,96.81,96.67,96.71,88768,330556
2023-05-30,96.715,96.92,96.665,96.89,91583,339268
2023-05-31,96.9,97.0,96.885,96.975,92830,343295
2023-06-01,96.965,97.06,96.9,97.015,89710,345243
2023-06-02,97.015,97.015,96.84,96.85,81194,344705
2023-06-05,96.83,96.915,96.765,96.875,68301,345627
2023-06-06,96.89,96.925,96.82,96.85,76229,341927
2023-06-07,96.895,96.9,96.725,96.785,98870,347589
2023-06-08,96.765,96.865,96.73,96.845,68314,348664
2023-06-09,96.84,96.84,96.74,96.765,55299,350461
2023-06-12,96.745,96.8,96.72,96.77,79591,355848
2023-06-13,96.78,96.865,96.62,96.625,111609,354872
2023-06-14,96.665,96.735,96.54,96.645,114505,358811
2023-06-15,96.655,96.765,96.555,96.74,119982,365959
2023-06-16,96.735,96.745,96.595,96.635,84434,361008
2023-06-20,96.635,96.725,96.59,96.68,89756,358594
2023-06-21,96.69,96.72,96.63,96.695,99232,360764
2023-06-22,96.69,96.73,96.585,96.595,93847,360365
2023-06-23,96.59,96.725,96.58,96.64,100543,366547
2023-06-26,96.65,96.73,96.645,96.7,66232,375384
2023-06-27,96.69,96.71,96.595,96.605,100963,375593
2023-06-28,96.61,96.685,96.6,96.675,115104,378868
2023-06-29,96.68,96.685,96.465,96.475,144028,382205
2023-06-30,96.495,96.51,96.395,96.46,137123,390813
2023-07-03,96.475,96.485,96.36,96.375,73454,393052
2023-07-05,96.38,96.405,96.29,96.295,100242,396783
2023-07-06,96.305,96.31,96.055,96.17,190908,406582
2023-07-07,96.195,96.28,96.12,96.205,132687,416736
2023-07-10,96.18,96.35,96.16,96.335,81788,415601
2023-07-11,96.345,96.405,96.315,96.35,77208,418620
2023-07-12,96.355,96.57,96.355,96.55,135488,422791
2023-07-13,96.535,96.77,96.535,96.755,180741,419122
2023-07-14,96.735,96.745,96.575,96.6,114256,404276
2023-07-17,96.575,96.665,96.575,96.64,51407,403558
2023-07-18,96.625,96.74,96.62,96.645,81028,400886
2023-07-19,96.635,96.735,96.63,96.675,78709,402591
2023-07-20,96.655,96.66,96.465,96.515,117423,403484
2023-07-21,96.51,96.53,96.48,96.505,55916,405200
2023-07-24,96.505,96.56,96.4,96.445,94340,411250
2023-07-25,96.405,96.435,96.34,96.36,114787,420139
2023-07-26,96.395,96.49,96.375,96.485,121642,423169
2023-07-27,96.445,96.51,96.28,96.3,156394,444870
2023-07-28,96.3,96.415,96.27,96.36,108668,438606
2023-07-31,96.38,96.435,96.325,96.4,82077,433682
2023-08-01,96.4,96.425,96.315,96.325,211418,443908
2023-08-02,96.35,96.415,96.31,96.38,163961,451297
2023-08-03,96.38,96.39,96.285,96.31,160660,449216
2023-08-04,96.32,96.495,96.215,96.455,130704,446441
2023-08-07,96.47,96.5,96.385,96.5,111510,446150
2023-08-08,96.475,96.565,96.46,96.53,124504,452568
2023-08-09,96.535,96.56,96.47,96.495,90692,453272
2023-08-10,96.48,96.585,96.375,96.42,145976,459756
2023-08-11,96.385,96.425,96.275,96.28,144580,464947
2023-08-14,96.27,96.295,96.18,96.215,115233,473356
2023-08-15,96.2,96.29,96.11,96.19,144845,478559
2023-08-16,96.19,96.27,96.14,96.155,103070,480508
2023-08-17,96.16,96.18,96.075,96.11,151635,483200
2023-08-18,96.145,96.21,96.14,96.17,94513,475636
2023-08-21,96.165,96.175,96.055,96.085,107311,478674
2023-08-22,96.075,96.115,96.03,96.05,94295,488107
2023-08-23,96.035,96.205,96.035,96.185,132586,480448
2023-08-24,96.165,96.195,96.115,96.16,159114,485947
2023-08-25,96.145,96.19,96.09,96.16,262867,489028
2023-08-28,96.145,96.225,96.115,96.205,147127,489597
2023-08-29,96.215,96.355,96.17,96.33,179644,488080
2023-08-30,96.335,96.39,96.28,96.34,160275,494065
2023-08-31,96.335,96.375,96.3,96.365,161440,490808
2023-09-01,96.355,96.475,96.29,96.33,137300,491461
2023-09-05,96.31,96.32,96.22,96.225,115752,486863
2023-09-06,96.235,96.27,96.12,96.135,113604,483382
2023-09-07,96.145,96.225,96.115,96.22,105433,485083
2023-09-08,96.215,96.275,96.175,96.185,113727,490056
2023-09-11,96.17,96.19,96.145,96.17,66667,485977
2023-09-12,96.175,96.18,96.125,96.15,84597,486092
2023-09-13,96.13,96.215,96.035,96.18,120325,489186
2023-09-14,96.19,96.23,96.13,96.145,129224,481721
2023-09-15,96.14,96.165,96.085,96.105,149424,481745
2023-09-18,96.09,96.11,96.055,96.085,149813,481023
