datetime,open,high,low,close,volume,position
2021-10-14,98.535,98.55,98.535,98.55,351,1031
2021-10-15,98.53,98.53,98.48,98.48,625,991
2021-10-18,98.44,98.465,98.425,98.46,682,1007
2021-10-19,98.46,98.46,98.445,98.45,309,1030
2021-10-20,98.43,98.455,98.43,98.455,248,1079
2021-10-21,98.435,98.435,98.39,98.39,660,1082
2021-10-22,98.375,98.435,98.375,98.425,264,951
2021-10-25,98.43,98.43,98.43,98.43,60,978
2021-10-26,98.42,98.425,98.42,98.425,161,1007
2021-10-27,98.41,98.555,98.4,98.555,1276,970
2021-10-28,98.55,98.61,98.535,98.555,589,1020
2021-10-29,98.57,98.6,98.52,98.585,1157,1080
2021-11-01,98.57,98.57,98.54,98.555,529,1018
2021-11-02,98.575,98.595,98.54,98.55,504,1024
2021-11-03,98.515,98.52,98.475,98.505,443,1022
2021-11-04,98.49,98.57,98.49,98.57,595,1189
2021-11-05,98.55,98.655,98.54,98.655,627,1405
2021-11-08,98.615,98.63,98.59,98.59,291,1350
2021-11-09,98.61,98.66,98.61,98.66,428,1413
2021-11-10,98.59,98.6,98.505,98.505,479,1464
2021-11-11,98.5,98.51,98.47,98.47,159,1409
2021-11-12,98.505,98.505,98.475,98.475,232,1391
2021-11-15,98.515,98.515,98.445,98.445,546,1470
2021-11-16,98.445,98.45,98.41,98.41,1380,1415
2021-11-17,98.4,98.45,98.4,98.435,749,1630
2021-11-18,98.465,98.47,98.415,98.47,473,1533
2021-11-19,98.535,98.545,98.505,98.51,685,1583
2021-11-22,98.495,98.495,98.375,98.385,1379,1729
2021-11-23,98.365,98.37,98.335,98.355,2036,1950
2021-11-24,98.385,98.39,98.32,98.36,1205,1950
2021-11-26,98.355,98.54,98.35,98.53,1489,2012
2021-11-29,98.49,98.545,98.455,98.51,937,2060
2021-11-30,98.53,98.625,98.53,98.585,1244,1957
2021-12-01,98.545,98.63,98.535,98.62,2019,2610
2021-12-02,98.605,98.61,98.57,98.59,1035,2780
2021-12-03,98.615,98.7,98.57,98.7,1096,2805
2021-12-06,98.645,98.65,98.56,98.57,899,2885
2021-12-07,98.555,98.555,98.515,98.515,374,2888
2021-12-08,98.54,98.54,98.48,98.5,1456,3119
2021-12-09,98.505,98.545,98.505,98.525,955,3446
2021-12-10,98.495,98.545,98.495,98.515,1236,3530
2021-12-13,98.525,98.59,98.52,98.565,3648,4860
2021-12-14,98.55,98.555,98.535,98.55,2658,5080
2021-12-15,98.545,98.56,98.475,98.55,3295,5515
2021-12-16,98.555,98.645,98.555,98.645,1200,5809
2021-12-17,98.645,98.68,98.64,98.655,1409,5805
2021-12-20,98.71,98.715,98.64,98.645,1730,6437
2021-12-21,98.64,98.645,98.565,98.565,813,6641
2021-12-22,98.55,98.58,98.55,98.58,480,6742
2021-12-23,98.575,98.575,98.555,98.565,160,6704
2021-12-27,98.55,98.575,98.55,98.565,521,6842
2021-12-28,98.555,98.585,98.555,98.575,566,6719
2021-12-29,98.57,98.57,98.505,98.525,2409,6716
2021-12-30,98.54,98.545,98.505,98.535,1609,6400
2021-12-31,98.54,98.56,98.525,98.55,710,6524
2022-01-03,98.505,98.51,98.41,98.42,887,6518
2022-01-04,98.39,98.405,98.36,98.385,2354,6637
2022-01-05,98.405,98.405,98.335,98.34,1919,7415
2022-01-06,98.3,98.315,98.28,98.3,1150,7422
2022-01-07,98.295,98.3,98.215,98.24,2039,7668
2022-01-10,98.2,98.23,98.18,98.2,1219,7807
2022-01-11,98.215,98.265,98.19,98.265,3047,7626
2022-01-12,98.27,98.305,98.245,98.305,2290,8054
2022-01-13,98.28,98.345,98.26,98.335,1285,8322
2022-01-14,98.31,98.345,98.215,98.245,2116,8712
2022-01-18,98.195,98.195,98.11,98.13,2347,9252
2022-01-19,98.105,98.185,98.08,98.185,1852,9189
2022-01-20,98.135,98.21,98.135,98.19,1057,9221
2022-01-21,98.255,98.29,98.225,98.265,1712,9368
2022-01-24,98.215,98.325,98.215,98.31,5153,10064
2022-01-25,98.27,98.3,98.245,98.25,4921,10983
2022-01-26,98.25,98.265,98.145,98.17,9913,10410
2022-01-27,98.17,98.245,98.16,98.225,2438,9980
2022-01-28,98.2,98.28,98.18,98.275,15556,19829
2022-01-31,98.275,98.305,98.265,98.28,4302,20247
2022-02-01,98.29,98.335,98.26,98.285,7571,21539
2022-02-02,98.275,98.335,98.27,98.315,4207,21127
2022-02-03,98.315,98.325,98.22,98.245,1797,21302
2022-02-04,98.21,98.245,98.105,98.105,2179,20754
2022-02-07,98.11,98.14,98.11,98.13,4153,21241
2022-02-08,98.11,98.11,98.065,98.08,3894,21293
2022-02-09,98.065,98.125,98.065,98.095,7370,21057
2022-02-10,98.08,98.11,98.005,98.015,9315,21689
2022-02-11,98.045,98.19,98.01,98.165,12177,22616
2022-02-14,98.15,98.21,98.075,98.105,12543,22353
2022-02-15,98.105,98.105,98.045,98.075,16222,23838
2022-02-16,98.075,98.115,98.06,98.075,14540,24153
2022-02-17,98.08,98.16,98.08,98.155,18562,24445
2022-02-18,98.175,98.205,98.13,98.19,19692,24261
2022-02-22,98.225,98.275,98.155,98.18,12547,23725
2022-02-23,98.17,98.175,98.11,98.145,7960,23526
2022-02-24,98.175,98.285,98.15,98.155,10909,22835
2022-02-25,98.15,98.19,98.095,98.13,10346,22707
2022-02-28,98.275,98.295,98.205,98.285,17178,32210
2022-03-01,98.26,98.515,98.25,98.5,17074,30380
2022-03-02,98.465,98.5,98.26,98.295,10975,29068
2022-03-03,98.31,98.345,98.265,98.345,4827,29322
2022-03-04,98.34,98.515,98.34,98.49,3888,29166
2022-03-07,98.55,98.555,98.395,98.43,16000,29348
2022-03-08,98.42,98.425,98.295,98.315,19621,29669
2022-03-09,98.32,98.36,98.215,98.22,13761,29909
2022-03-10,98.225,98.27,98.13,98.145,11630,31350
2022-03-11,98.15,98.185,98.105,98.115,8456,31668
2022-03-14,98.095,98.095,97.955,97.97,18183,34110
2022-03-15,97.96,98.035,97.93,97.945,14883,34733
2022-03-16,97.965,97.97,97.825,97.885,21035,35743
2022-03-17,97.86,97.985,97.86,97.945,12041,36043
2022-03-18,97.99,98.01,97.955,97.99,12075,36119
2022-03-21,97.97,97.97,97.805,97.81,14653,36191
2022-03-22,97.815,97.815,97.725,97.75,13237,37708
2022-03-23,97.745,97.835,97.7,97.805,16131,38251
2022-03-24,97.82,97.825,97.715,97.77,15826,38095
2022-03-25,97.72,97.745,97.515,97.52,24373,38950
2022-03-28,97.515,97.6,97.43,97.55,12158,38684
2022-03-29,97.55,97.66,97.445,97.65,19580,39069
2022-03-30,97.645,97.725,97.605,97.695,10951,40293
2022-03-31,97.715,97.77,97.69,97.75,16286,43835
2022-04-01,97.685,97.685,97.575,97.615,11364,44204
2022-04-04,97.585,97.64,97.57,97.625,7637,44593
2022-04-05,97.635,97.655,97.44,97.455,11584,45579
2022-04-06,97.45,97.47,97.34,97.45,8635,45577
2022-04-07,97.46,97.525,97.42,97.455,17142,42280
2022-04-08,97.435,97.465,97.335,97.365,7753,42199
2022-04-11,97.36,97.365,97.285,97.31,9400,43226
2022-04-12,97.32,97.47,97.25,97.435,11449,43086
2022-04-13,97.425,97.55,97.355,97.465,9075,43870
2022-04-14,97.47,97.535,97.3,97.335,10340,44147
2022-04-18,97.325,97.355,97.25,97.305,5037,44235
2022-04-19,97.305,97.33,97.15,97.195,8877,44111
2022-04-20,97.155,97.26,97.115,97.25,9351,43950
2022-04-21,97.215,97.24,97.1,97.135,8003,44770
2022-04-22,97.125,97.23,97.065,97.215,11005,46211
2022-04-25,97.2,97.385,97.2,97.285,13296,46558
2022-04-26,97.3,97.38,97.22,97.325,8577,46521
2022-04-27,97.36,97.385,97.265,97.3,11763,46369
2022-04-28,97.28,97.325,97.17,97.205,10264,46794
2022-04-29,97.245,97.245,97.125,97.205,11060,46691
2022-05-02,97.155,97.18,97.065,97.085,7774,47604
2022-05-03,97.085,97.175,97.05,97.125,12256,47007
2022-05-04,97.11,97.215,97.075,97.205,15840,46152
2022-05-05,97.2,97.225,97.045,97.095,12891,45820
2022-05-06,97.115,97.12,97.025,97.06,16720,45736
2022-05-09,97.03,97.195,96.99,97.14,18677,46076
2022-05-10,97.19,97.28,97.15,97.22,13107,46462
2022-05-11,97.24,97.315,97.135,97.285,11077,46608
2022-05-12,97.27,97.41,97.265,97.38,10800,46393
2022-05-13,97.33,97.335,97.245,97.275,7026,46267
2022-05-16,97.275,97.39,97.26,97.39,11001,46157
2022-05-17,97.395,97.4,97.23,97.26,8587,45466
2022-05-18,97.235,97.35,97.195,97.325,13153,53722
2022-05-19,97.32,97.45,97.275,97.365,12159,44592
2022-05-20,97.38,97.445,97.34,97.435,7677,44640
2022-05-23,97.415,97.43,97.345,97.355,10130,45204
2022-05-24,97.375,97.52,97.355,97.48,16535,44134
2022-05-25,97.48,97.535,97.465,97.515,15599,45103
2022-05-26,97.51,97.56,97.455,97.495,10142,45433
2022-05-27,97.505,97.52,97.47,97.48,10786,44849
2022-05-31,97.49,97.5,97.36,97.415,14305,45615
2022-06-01,97.41,97.41,97.27,97.29,14462,46721
2022-06-02,97.325,97.34,97.28,97.33,12953,46345
2022-06-03,97.32,97.325,97.255,97.275,7269,47022
2022-06-06,97.285,97.3,97.16,97.165,9739,48523
2022-06-07,97.165,97.25,97.14,97.23,14248,46874
2022-06-08,97.23,97.23,97.17,97.195,13860,48960
2022-06-09,97.18,97.21,97.13,97.165,22630,53201
2022-06-10,97.175,97.205,97.01,97.02,27988,53781
2022-06-13,97.0,97.015,96.715,96.805,117828,77150
2022-06-14,96.855,97.01,96.695,96.72,58102,73019
2022-06-15,96.72,96.96,96.72,96.845,54085,73267
2022-06-16,96.945,97.075,96.75,96.965,57264,73677
2022-06-17,97.055,97.09,96.915,97.0,41089,76084
2022-06-21,96.965,97.03,96.93,96.98,26561,75456
2022-06-22,96.985,97.175,96.985,97.15,35374,78881
2022-06-23,97.135,97.34,97.125,97.26,57184,81834
2022-06-24,97.25,97.32,97.165,97.19,41419,85635
2022-06-27,97.185,97.19,97.08,97.11,40182,90663
2022-06-28,97.105,97.14,97.04,97.1,30241,92722
2022-06-29,97.12,97.25,97.115,97.245,41612,89992
2022-06-30,97.255,97.425,97.22,97.425,49693,91726
2022-07-01,97.39,97.675,97.38,97.555,49945,94266
2022-07-05,97.585,97.685,97.48,97.64,42064,91529
2022-07-06,97.63,97.735,97.455,97.485,44337,92127
2022-07-07,97.46,97.505,97.365,97.395,28139,92744
2022-07-08,97.39,97.435,97.27,97.305,27751,92648
2022-07-11,97.3,97.445,97.29,97.41,36589,95375
2022-07-12,97.415,97.51,97.415,97.455,31333,97594
2022-07-13,97.46,97.545,97.32,97.52,45485,98858
2022-07-14,97.525,97.535,97.385,97.47,48144,99309
2022-07-15,97.45,97.53,97.425,97.47,27553,101318
2022-07-18,97.47,97.51,97.365,97.44,23718,101979
2022-07-19,97.4,97.435,97.34,97.365,24095,99311
2022-07-20,97.36,97.46,97.325,97.335,27664,100804
2022-07-21,97.345,97.56,97.295,97.52,47707,102886
2022-07-22,97.565,97.73,97.515,97.665,40800,102887
2022-07-25,97.67,97.68,97.62,97.65,28416,102850
2022-07-26,97.665,97.77,97.62,97.655,36062,103138
2022-07-27,97.635,97.745,97.615,97.745,52237,108976
2022-07-28,97.685,97.885,97.635,97.825,63032,113727
2022-07-29,97.825,97.885,97.755,97.855,32518,116568
2022-08-01,97.87,97.935,97.83,97.895,36984,117357
2022-08-02,97.905,97.98,97.64,97.655,48762,118901
2022-08-03,97.645,97.715,97.53,97.64,44179,120801
2022-08-04,97.68,97.785,97.645,97.76,67463,122303
2022-08-05,97.745,97.76,97.525,97.56,40125,119311
2022-08-08,97.56,97.675,97.545,97.66,26666,121398
2022-08-09,97.66,97.665,97.555,97.575,31734,124443
2022-08-10,97.585,97.765,97.555,97.64,41870,122645
2022-08-11,97.63,97.72,97.545,97.565,40587,123156
2022-08-12,97.56,97.615,97.53,97.575,28538,122422
2022-08-15,97.595,97.69,97.56,97.66,26449,121647
2022-08-16,97.685,97.69,97.585,97.605,32279,125476
2022-08-17,97.59,97.605,97.43,97.48,41043,127304
2022-08-18,97.475,97.55,97.435,97.485,28529,129886
2022-08-19,97.495,97.495,97.365,97.38,35780,131997
2022-08-22,97.395,97.435,97.3,97.31,34672,132209
2022-08-23,97.305,97.385,97.265,97.285,48088,132503
2022-08-24,97.3,97.335,97.195,97.23,42350,134301
2022-08-25,97.23,97.285,97.21,97.275,35463,132483
2022-08-26,97.275,97.275,97.175,97.215,51754,137059
2022-08-29,97.19,97.19,97.085,97.135,45684,139181
2022-08-30,97.145,97.205,97.095,97.135,46245,139731
2022-08-31,97.135,97.165,97.07,97.145,39710,142273
2022-09-01,97.075,97.12,96.97,97.02,49715,147736
2022-09-02,97.02,97.175,97.005,97.115,50788,147177
2022-09-06,97.13,97.145,96.95,96.98,35441,148264
2022-09-07,96.97,97.095,96.95,97.085,37222,148171
2022-09-08,97.09,97.18,97.025,97.06,37477,144922
2022-09-09,97.03,97.12,97.01,97.015,32630,146289
2022-09-12,97.0,97.09,96.98,97.0,39703,147803
2022-09-13,97.02,97.08,96.875,96.905,50296,149550
2022-09-14,96.9,96.95,96.845,96.905,39153,150827
2022-09-15,96.89,96.905,96.8,96.83,76195,165494
2022-09-16,96.84,96.91,96.79,96.88,76257,161063
2022-09-19,96.865,96.88,96.79,96.805,33565,160433
2022-09-20,96.81,96.825,96.705,96.72,58815,162059
2022-09-21,96.725,96.79,96.595,96.78,61658,161766
2022-09-22,96.715,96.72,96.505,96.57,84963,160932
2022-09-23,96.565,96.6,96.39,96.51,74901,163052
2022-09-26,96.48,96.48,96.255,96.29,75828,166001
2022-09-27,96.27,96.43,96.2,96.27,88765,167744
2022-09-28,96.28,96.555,96.225,96.54,97241,168535
2022-09-29,96.51,96.53,96.355,96.5,70599,169143
2022-09-30,96.45,96.545,96.355,96.415,60754,168352
2022-10-03,96.39,96.69,96.39,96.575,49564,167551
2022-10-04,96.58,96.715,96.575,96.68,49416,168582
2022-10-05,96.655,96.69,96.48,96.515,43341,170021
2022-10-06,96.51,96.535,96.415,96.445,59357,170386
2022-10-07,96.44,96.455,96.335,96.38,42448,166408
2022-10-10,96.38,96.415,96.28,96.34,9363,166612
2022-10-11,96.35,96.425,96.29,96.325,52152,166145
2022-10-12,96.325,96.415,96.31,96.395,44662,166447
2022-10-13,96.395,96.475,96.195,96.38,80227,167961
2022-10-14,96.405,96.515,96.3,96.33,67456,163886
2022-10-17,96.36,96.505,96.345,96.37,48171,167770
2022-10-18,96.38,96.45,96.335,96.385,37971,168861
2022-10-19,96.375,96.38,96.21,96.225,41601,170600
2022-10-20,96.225,96.26,96.075,96.09,43298,170832
2022-10-21,96.095,96.24,96.02,96.195,70231,166930
2022-10-24,96.22,96.325,96.145,96.21,52485,166412
2022-10-25,96.205,96.395,96.205,96.305,60207,163873
2022-10-26,96.305,96.415,96.285,96.38,47988,164796
2022-10-27,96.385,96.525,96.29,96.48,64338,165766
2022-10-28,96.515,96.525,96.325,96.355,67230,167154
2022-10-31,96.34,96.355,96.275,96.32,53530,164669
2022-11-01,96.33,96.475,96.27,96.31,68249,167201
2022-11-02,96.27,96.39,96.21,96.295,64910,166979
2022-11-03,96.225,96.225,96.095,96.205,58977,173120
2022-11-04,96.19,96.26,96.105,96.225,56908,175618
2022-11-07,96.23,96.245,96.175,96.185,42785,175434
2022-11-08,96.18,96.29,96.16,96.265,45557,179545
2022-11-09,96.285,96.395,96.245,96.325,54888,188066
2022-11-10,96.37,96.715,96.33,96.69,109328,192528
2022-11-11,96.705,96.745,96.645,96.735,15265,190805
2022-11-14,96.7,96.71,96.63,96.69,42824,192769
2022-11-15,96.695,96.855,96.68,96.81,65141,193422
2022-11-16,96.825,96.93,96.745,96.905,55113,193359
2022-11-17,96.895,96.92,96.78,96.815,48438,198393
2022-11-18,96.815,96.845,96.705,96.725,51839,198850
2022-11-21,96.72,96.795,96.67,96.7,50725,200984
2022-11-22,96.685,96.815,96.68,96.805,62711,205853
2022-11-23,96.8,96.86,96.725,96.84,67820,207692
2022-11-25,96.85,96.92,96.775,96.85,21877,208783
2022-11-28,96.88,96.94,96.835,96.845,42252,213034
2022-11-29,96.855,96.91,96.81,96.84,55764,212773
2022-11-30,96.835,97.07,96.76,96.96,86216,219211
2022-12-01,97.06,97.165,97.0,97.125,87048,218952
2022-12-02,97.155,97.22,96.98,97.185,69345,219364
2022-12-05,97.18,97.18,97.035,97.05,58670,224304
2022-12-06,97.05,97.11,97.025,97.1,37092,228205
2022-12-07,97.075,97.215,97.045,97.21,51760,225339
2022-12-08,97.18,97.18,97.075,97.1,43543,228566
2022-12-09,97.105,97.15,97.01,97.035,43996,231342
2022-12-12,97.015,97.08,96.95,96.97,46369,231002
2022-12-13,96.98,97.21,96.98,97.095,90505,235312
2022-12-14,97.08,97.165,97.04,97.105,84448,234427
2022-12-15,97.155,97.175,97.085,97.135,57967,238231
2022-12-16,97.13,97.15,97.025,97.135,53959,239305
2022-12-19,97.11,97.12,97.025,97.05,40706,234510
2022-12-20,97.045,97.045,96.945,96.98,51690,233894
2022-12-21,96.97,97.045,96.945,96.97,34315,235960
2022-12-22,96.97,97.005,96.92,96.945,35262,235064
2022-12-23,96.925,96.94,96.84,96.85,27308,235377
2022-12-27,96.86,96.86,96.74,96.75,27870,236987
2022-12-28,96.77,96.805,96.72,96.73,33364,238593
2022-12-29,96.735,96.77,96.71,96.75,32658,242945
2022-12-30,96.755,96.79,96.685,96.79,34782,239096
2023-01-03,96.77,96.895,96.77,96.83,51086,242225
2023-01-04,96.88,96.985,96.875,96.915,46167,244594
2023-01-05,96.955,96.955,96.805,96.88,59390,252236
2023-01-06,96.875,97.145,96.81,97.12,98417,249407
2023-01-09,97.125,97.185,97.07,97.16,77673,258147
2023-01-10,97.13,97.155,97.02,97.065,90694,270063
2023-01-11,97.08,97.155,97.075,97.135,85502,267213
2023-01-12,97.145,97.28,97.025,97.25,96162,266123
2023-01-13,97.26,97.305,97.18,97.185,71557,264077
2023-01-17,97.19,97.245,97.13,97.2,68276,263454
2023-01-18,97.19,97.385,97.17,97.38,86111,269969
2023-01-19,97.37,97.435,97.305,97.335,71418,271529
2023-01-20,97.335,97.34,97.21,97.24,65676,276051
2023-01-23,97.25,97.28,97.15,97.155,53222,274542
2023-01-24,97.175,97.23,97.14,97.215,49581,277656
2023-01-25,97.225,97.27,97.185,97.21,61988,279771
2023-01-26,97.225,97.23,97.12,97.16,60071,282465
2023-01-27,97.15,97.155,97.075,97.12,52580,283740
2023-01-30,97.12,97.135,97.03,97.04,61188,283643
2023-01-31,97.07,97.17,97.05,97.125,93776,281642
2023-02-01,97.145,97.3,97.085,97.28,111942,279304
2023-02-02,97.255,97.385,97.24,97.28,99467,273719
2023-02-03,97.27,97.3,97.065,97.075,115190,268228
2023-02-06,97.07,97.07,96.885,96.92,112163,270239
2023-02-07,96.905,97.035,96.895,96.9,112576,269070
2023-02-08,96.915,96.98,96.905,96.93,71586,273705
2023-02-09,96.96,96.965,96.82,96.835,100481,281097
2023-02-10,96.865,96.88,96.785,96.805,89125,281024
2023-02-13,96.78,96.81,96.745,96.78,70960,287698
2023-02-14,96.795,96.915,96.62,96.65,123333,298360
2023-02-15,96.66,96.7,96.535,96.59,138647,288424
2023-02-16,96.585,96.655,96.53,96.585,94982,296446
2023-02-17,96.545,96.645,96.475,96.63,90061,302204
2023-02-21,96.62,96.625,96.46,96.485,108342,308500
2023-02-22,96.48,96.555,96.465,96.52,90010,309815
2023-02-23,96.51,96.595,96.455,96.57,114824,316502
2023-02-24,96.565,96.595,96.37,96.41,116769,321225
2023-02-27,96.395,96.475,96.365,96.465,121471,324583
2023-02-28,96.465,96.475,96.39,96.465,96101,334594
2023-03-01,96.435,96.445,96.325,96.345,116079,332892
2023-03-02,96.355,96.365,96.25,96.26,121231,340244
2023-03-03,96.27,96.36,96.255,96.35,79365,338635
2023-03-06,96.345,96.43,96.335,96.35,76350,342879
2023-03-07,96.365,96.41,96.3,96.315,131128,351327
2023-03-08,96.31,96.395,96.23,96.325,122579,355958
2023-03-09,96.3,96.52,96.3,96.485,136304,351243
2023-03-10,96.475,96.78,96.475,96.68,284662,339975
2023-03-13,96.715,96.965,96.59,96.72,515138,356207
2023-03-14,96.675,96.81,96.48,96.585,271948,357778
2023-03-15,96.55,96.86,96.51,96.705,230548,348211
2023-03-16,96.7,96.895,96.6,96.645,185616,347330
2023-03-17,96.61,96.97,96.58,96.94,174316,359127
2023-03-20,96.855,97.1,96.795,96.865,190812,348533
2023-03-21,96.835,96.915,96.705,96.76,182106,363248
2023-03-22,96.765,97.07,96.695,96.98,146136,358674
2023-03-23,97.045,97.18,96.96,97.145,123721,357813
2023-03-24,97.135,97.33,97.115,97.15,138241,356051
2023-03-27,97.145,97.17,96.97,97.005,94005,345919
2023-03-28,97.02,97.05,96.915,96.935,64345,345927
2023-03-29,96.935,97.0,96.885,96.92,69576,347774
2023-03-30,96.91,96.95,96.865,96.945,59496,347674
2023-03-31,96.925,97.075,96.885,97.01,77414,353802
2023-04-03,97.055,97.165,96.97,97.125,82584,359295
2023-04-04,97.15,97.275,97.075,97.27,83129,359317
2023-04-05,97.265,97.4,97.21,97.315,90031,362965
2023-04-06,97.285,97.385,97.265,97.295,95614,366837
2023-04-07,97.275,97.29,97.15,97.155,25900,363098
2023-04-10,97.165,97.19,97.09,97.11,38246,364614
2023-04-11,97.095,97.16,97.02,97.05,64834,366104
2023-04-12,97.07,97.22,97.035,97.155,92147,376995
2023-04-13,97.185,97.22,97.11,97.125,65915,379006
2023-04-14,97.14,97.17,96.99,97.01,82561,372176
2023-04-17,97.02,97.025,96.885,96.915,66798,326861
2023-04-18,96.9,96.965,96.89,96.935,58123,330075
2023-04-19,96.935,96.935,96.835,96.885,70860,332110
2023-04-20,96.9,97.015,96.89,96.995,57518,335313
2023-04-21,97.0,97.075,96.975,96.98,69480,334481
2023-04-24,96.98,97.085,96.98,97.04,41448,337019
2023-04-25,97.085,97.295,97.08,97.25,99028,345068
2023-04-26,97.235,97.26,97.145,97.195,80145,343083
2023-04-27,97.165,97.19,97.04,97.055,71875,347253
2023-04-28,97.065,97.185,97.025,97.12,76172,350636
2023-05-01,97.165,97.165,97.01,97.035,60605,346943
2023-05-02,97.035,97.255,97.025,97.21,95079,352054
2023-05-03,97.21,97.405,97.2,97.265,93794,363177
2023-05-04,97.415,97.48,97.3,97.39,181304,372703
2023-05-05,97.33,97.345,97.21,97.225,85903,370734
2023-05-08,97.225,97.24,97.145,97.16,78088,376147
2023-05-09,97.16,97.21,97.125,97.17,90500,372346
2023-05-10,97.17,97.31,97.145,97.3,128273,393463
2023-05-11,97.285,97.395,97.265,97.315,93058,403900
2023-05-12,97.32,97.34,97.21,97.21,79859,394096
2023-05-15,97.205,97.255,97.19,97.22,104286,410874
2023-05-16,97.22,97.285,97.14,97.185,156834,423158
2023-05-17,97.175,97.2,97.1,97.12,88277,420214
2023-05-18,97.12,97.135,96.965,96.98,120333,416337
2023-05-19,96.995,97.02,96.86,96.905,111573,413899
2023-05-22,96.93,96.97,96.865,96.89,79387,409096
2023-05-23,96.895,96.935,96.82,96.925,137432,412966
2023-05-24,96.935,96.955,96.875,96.935,223016,402113
2023-05-25,96.9,96.93,96.74,96.785,228730,382091
2023-05-26,96.75,96.81,96.655,96.7,111221,379911
2023-05-30,96.7,96.915,96.66,96.88,139258,387607
2023-05-31,96.89,96.99,96.88,96.96,152768,397029
2023-06-01,96.95,97.05,96.885,97.005,133988,406168
2023-06-02,97.0,97.005,96.815,96.825,111414,405305
2023-06-05,96.805,96.895,96.745,96.855,86590,406212
2023-06-06,96.87,96.905,96.79,96.815,82055,403642
2023-06-07,96.865,96.865,96.685,96.755,120186,411527
2023-06-08,96.735,96.83,96.69,96.805,88010,409438
2023-06-09,96.8,96.805,96.695,96.715,83198,413144
2023-06-12,96.7,96.755,96.66,96.725,105642,415311
2023-06-13,96.73,96.82,96.56,96.565,154902,415021
2023-06-14,96.605,96.685,96.475,96.585,165423,422493
2023-06-15,96.595,96.7,96.485,96.67,185288,429736
2023-06-16,96.67,96.675,96.51,96.56,135547,414520
2023-06-20,96.555,96.66,96.515,96.61,131419,422294
2023-06-21,96.62,96.655,96.555,96.625,134786,399895
2023-06-22,96.615,96.66,96.505,96.51,124494,403736
2023-06-23,96.51,96.65,96.5,96.56,106687,406813
2023-06-26,96.565,96.65,96.565,96.625,83553,407727
2023-06-27,96.62,96.63,96.51,96.52,119605,408851
2023-06-28,96.525,96.605,96.515,96.595,129073,412156
2023-06-29,96.6,96.605,96.37,96.385,184252,426012
2023-06-30,96.4,96.415,96.3,96.36,147598,430022
2023-07-03,96.365,96.39,96.255,96.275,99330,440002
2023-07-05,96.28,96.31,96.2,96.21,150656,456041
2023-07-06,96.22,96.225,95.965,96.1,236644,471400
2023-07-07,96.125,96.23,96.06,96.145,175811,480877
2023-07-10,96.12,96.295,96.105,96.275,110795,479862
2023-07-11,96.285,96.345,96.25,96.28,113920,481966
2023-07-12,96.29,96.51,96.285,96.485,205824,480007
2023-07-13,96.475,96.725,96.465,96.705,244396,482216
2023-07-14,96.68,96.69,96.495,96.525,161858,464342
2023-07-17,96.5,96.585,96.5,96.56,87558,460831
2023-07-18,96.54,96.66,96.535,96.555,113668,456958
2023-07-19,96.54,96.645,96.525,96.575,105488,455608
2023-07-20,96.55,96.56,96.365,96.425,163141,468809
2023-07-21,96.42,96.44,96.385,96.41,72070,466059
2023-07-24,96.405,96.465,96.3,96.35,151635,482366
2023-07-25,96.305,96.34,96.24,96.265,155415,489644
2023-07-26,96.295,96.4,96.27,96.39,149808,504446
2023-07-27,96.355,96.415,96.19,96.205,166381,511569
2023-07-28,96.205,96.325,96.18,96.26,131030,511611
2023-07-31,96.28,96.345,96.23,96.3,127390,510261
2023-08-01,96.305,96.335,96.225,96.235,328935,582798
2023-08-02,96.255,96.33,96.22,96.3,207741,565448
2023-08-03,96.3,96.315,96.21,96.245,186398,583473
2023-08-04,96.26,96.43,96.145,96.39,216814,593020
2023-08-07,96.415,96.44,96.315,96.44,153214,602206
2023-08-08,96.415,96.5,96.4,96.465,160602,600041
2023-08-09,96.475,96.49,96.395,96.42,119307,606047
2023-08-10,96.405,96.515,96.31,96.35,195642,604650
2023-08-11,96.32,96.365,96.205,96.215,169385,614084
2023-08-14,96.205,96.23,96.11,96.14,155135,619328
2023-08-15,96.135,96.22,96.04,96.125,194537,619747
2023-08-16,96.125,96.205,96.07,96.09,136254,624444
2023-08-17,96.1,96.13,96.02,96.06,181219,626990
2023-08-18,96.105,96.155,96.085,96.11,106060,628562
2023-08-21,96.105,96.115,96.0,96.03,130211,616845
2023-08-22,96.015,96.06,95.965,95.99,137823,624387
2023-08-23,95.975,96.145,95.97,96.12,195136,614047
2023-08-24,96.095,96.13,96.045,96.085,267832,626504
2023-08-25,96.075,96.12,96.01,96.075,412820,623224
2023-08-28,96.055,96.135,96.025,96.115,287165,610395
2023-08-29,96.125,96.275,96.08,96.245,285464,608087
2023-08-30,96.25,96.31,96.19,96.255,241104,594703
2023-08-31,96.25,96.29,96.205,96.275,148219,592579
2023-09-01,96.265,96.395,96.21,96.25,178386,591934
2023-09-05,96.23,96.24,96.125,96.135,165206,597045
2023-09-06,96.145,96.18,96.03,96.04,149323,592412
2023-09-07,96.05,96.15,96.02,96.14,142451,584622
2023-09-08,96.135,96.19,96.08,96.095,169126,577340
2023-09-11,96.08,96.1,96.055,96.08,102029,578361
2023-09-12,96.085,96.09,96.025,96.055,125706,577335
2023-09-13,96.035,96.125,95.935,96.08,183604,584670
2023-09-14,96.095,96.13,96.03,96.04,154580,595243
