datetime,open,high,low,close,volume,position
2020-04-22,99.93,99.935,99.925,99.93,3842,35769
2020-04-23,99.93,99.935,99.925,99.925,1957,35594
2020-04-24,99.935,99.94,99.93,99.93,3720,35197
2020-04-27,99.935,99.935,99.93,99.935,1258,35292
2020-04-28,99.935,99.935,99.93,99.935,986,35559
2020-04-29,99.935,99.955,99.935,99.955,1630,36324
2020-04-30,99.95,99.96,99.945,99.96,2877,37589
2020-05-01,99.96,99.96,99.95,99.955,3469,37362
2020-05-04,99.96,99.965,99.955,99.96,3238,37657
2020-05-05,99.96,99.96,99.95,99.955,1338,37441
2020-05-06,99.955,99.98,99.955,99.97,4760,39272
2020-05-07,99.975,100.025,99.975,100.02,3822,40480
2020-05-08,100.02,100.04,99.98,99.995,1452,40489
2020-05-11,99.98,99.995,99.97,99.975,1747,40201
2020-05-12,99.97,99.98,99.965,99.97,3570,40495
2020-05-13,99.975,99.995,99.97,99.975,5604,41816
2020-05-14,99.975,99.975,99.97,99.975,2264,41951
2020-05-15,99.98,99.985,99.97,99.975,534,41870
2020-05-18,99.97,99.97,99.955,99.96,691,41824
2020-05-19,99.955,99.96,99.95,99.96,2038,42410
2020-05-20,99.955,99.965,99.95,99.96,1488,42087
2020-05-21,99.955,99.965,99.955,99.96,1002,42024
2020-05-22,99.965,99.965,99.96,99.96,1265,41577
2020-05-26,99.955,99.96,99.95,99.955,1774,41624
2020-05-27,99.95,99.955,99.945,99.95,1691,41466
2020-05-28,99.945,99.95,99.945,99.95,2529,41270
2020-05-29,99.95,99.96,99.95,99.95,558,40980
2020-06-01,99.955,99.96,99.955,99.955,648,40914
2020-06-02,99.96,99.96,99.95,99.96,1775,41086
2020-06-03,99.955,99.955,99.935,99.94,7303,41565
2020-06-04,99.94,99.945,99.935,99.935,1159,41188
2020-06-05,99.935,99.94,99.92,99.93,2530,40566
2020-06-08,99.93,99.93,99.92,99.925,6553,40742
2020-06-09,99.93,99.935,99.925,99.93,902,40879
2020-06-10,99.94,99.95,99.94,99.945,2627,40826
2020-06-11,99.95,99.955,99.93,99.955,2909,39577
2020-06-12,99.935,99.94,99.925,99.935,464,39535
2020-06-15,99.935,99.935,99.925,99.935,961,39455
2020-06-16,99.925,99.93,99.92,99.93,692,39637
2020-06-17,99.925,99.94,99.925,99.935,1963,39896
2020-06-18,99.935,99.94,99.935,99.94,599,39953
2020-06-19,99.94,99.945,99.935,99.945,5212,40008
2020-06-22,99.945,99.955,99.94,99.95,484,40082
2020-06-23,99.945,99.95,99.945,99.95,9408,40532
2020-06-24,99.945,99.955,99.945,99.95,1051,40752
2020-06-25,99.96,99.96,99.95,99.95,1727,40512
2020-06-26,99.96,99.97,99.96,99.97,764,40566
2020-06-29,99.97,99.975,99.97,99.975,1130,40515
2020-06-30,99.975,99.98,99.97,99.98,1359,40582
2020-07-01,99.975,99.98,99.965,99.97,1749,40427
2020-07-02,99.96,99.965,99.955,99.965,3032,40097
2020-07-06,99.965,99.965,99.955,99.965,2426,40269
2020-07-07,99.965,99.965,99.96,99.965,229,40312
2020-07-08,99.96,99.965,99.96,99.965,2196,40441
2020-07-09,99.97,99.97,99.96,99.96,4257,41299
2020-07-10,99.965,99.97,99.955,99.96,5432,40601
2020-07-13,99.96,99.965,99.955,99.955,551,40660
2020-07-14,99.96,99.96,99.95,99.955,5117,42130
2020-07-15,99.95,99.955,99.95,99.95,2945,42608
2020-07-16,99.955,99.96,99.955,99.955,10778,43732
2020-07-17,99.955,99.955,99.95,99.955,9585,43373
2020-07-20,99.95,99.96,99.95,99.955,1570,43622
2020-07-21,99.95,99.955,99.95,99.955,1958,44969
2020-07-22,99.955,99.96,99.95,99.95,1449,45138
2020-07-23,99.955,99.955,99.955,99.955,21,45129
2020-07-24,99.955,99.955,99.95,99.95,155,45072
2020-07-27,99.955,99.955,99.945,99.95,1432,45365
2020-07-28,99.95,99.955,99.95,99.95,630,45458
2020-07-29,99.955,99.96,99.95,99.96,1139,45404
2020-07-30,99.95,99.96,99.95,99.96,3106,45443
2020-07-31,99.96,99.96,99.955,99.96,1894,44686
2020-08-03,99.96,99.96,99.955,99.955,4032,44569
2020-08-04,99.955,99.955,99.95,99.955,3561,44301
2020-08-05,99.955,99.955,99.95,99.95,2487,43947
2020-08-06,99.955,99.955,99.945,99.95,2671,43732
2020-08-07,99.945,99.95,99.94,99.94,3366,43629
2020-08-10,99.945,99.95,99.94,99.94,1664,43606
2020-08-11,99.945,99.945,99.94,99.94,5183,44695
2020-08-12,99.945,99.945,99.935,99.94,1193,44854
2020-08-13,99.94,99.94,99.935,99.935,3463,44859
2020-08-14,99.935,99.935,99.93,99.935,14171,53395
2020-08-17,99.935,99.94,99.93,99.94,9252,57540
2020-08-18,99.935,99.94,99.93,99.93,6813,57874
2020-08-19,99.935,99.935,99.935,99.935,4741,59800
2020-08-20,99.94,99.94,99.935,99.935,1486,60353
2020-08-21,99.94,99.94,99.935,99.935,2914,61277
2020-08-24,99.935,99.94,99.935,99.935,2023,61140
2020-08-25,99.935,99.94,99.93,99.935,1832,61209
2020-08-26,99.93,99.93,99.93,99.93,3294,61349
2020-08-27,99.93,99.935,99.925,99.93,2923,61839
2020-08-28,99.935,99.94,99.93,99.94,4915,61878
2020-08-31,99.94,99.94,99.935,99.94,1719,61766
2020-09-01,99.935,99.94,99.935,99.94,9667,62808
2020-09-02,99.935,99.94,99.935,99.935,3557,63103
2020-09-03,99.93,99.94,99.93,99.94,16898,63343
2020-09-04,99.94,99.94,99.93,99.93,4054,63232
2020-09-08,99.93,99.935,99.925,99.93,3629,63289
2020-09-09,99.93,99.93,99.925,99.925,5910,64528
2020-09-10,99.925,99.93,99.925,99.93,5194,64793
2020-09-11,99.93,99.93,99.925,99.93,15127,64008
2020-09-14,99.93,99.93,99.93,99.93,5189,64238
2020-09-15,99.925,99.93,99.925,99.93,13590,64824
2020-09-16,99.925,99.935,99.925,99.93,5925,65336
2020-09-17,99.93,99.93,99.925,99.93,9472,66144
2020-09-18,99.93,99.93,99.925,99.925,7947,67906
2020-09-21,99.925,99.935,99.925,99.925,6296,68664
2020-09-22,99.93,99.93,99.93,99.93,824,68945
2020-09-23,99.93,99.94,99.925,99.93,4247,71128
2020-09-24,99.935,99.94,99.935,99.935,5113,71992
2020-09-25,99.935,99.935,99.93,99.935,977,72080
2020-09-28,99.935,99.935,99.93,99.935,951,72178
2020-09-29,99.935,99.935,99.93,99.935,1771,72571
2020-09-30,99.935,99.935,99.93,99.935,2141,72593
2020-10-01,99.935,99.94,99.93,99.935,3231,72874
2020-10-02,99.935,99.935,99.93,99.935,271,72832
2020-10-05,99.935,99.935,99.93,99.93,1611,73011
2020-10-06,99.93,99.935,99.93,99.93,19407,76244
2020-10-07,99.93,99.93,99.93,99.93,1337,77159
2020-10-08,99.93,99.935,99.93,99.93,358,77153
2020-10-09,99.93,99.93,99.93,99.93,1492,77672
2020-10-12,99.935,99.935,99.93,99.93,364,77895
2020-10-13,99.93,99.93,99.93,99.93,516,77946
2020-10-14,99.93,99.93,99.93,99.93,8705,82950
2020-10-15,99.93,99.93,99.925,99.925,8650,82320
2020-10-16,99.93,99.93,99.925,99.93,3507,83644
2020-10-19,99.93,99.93,99.93,99.93,3023,85286
2020-10-20,99.93,99.93,99.92,99.925,12960,88090
2020-10-21,99.925,99.925,99.925,99.925,2763,89131
2020-10-22,99.925,99.925,99.92,99.92,2030,89954
2020-10-23,99.92,99.925,99.915,99.92,7783,93177
2020-10-26,99.92,99.93,99.92,99.925,4747,95472
2020-10-27,99.925,99.925,99.925,99.925,745,95739
2020-10-28,99.925,99.925,99.925,99.925,352,95682
2020-10-29,99.925,99.925,99.925,99.925,1851,96327
2020-10-30,99.925,99.93,99.92,99.925,1828,96866
2020-11-02,99.93,99.93,99.92,99.92,2767,97944
2020-11-03,99.925,99.925,99.92,99.92,5919,94026
2020-11-04,99.92,99.925,99.92,99.925,3145,94244
2020-11-05,99.925,99.925,99.92,99.92,12198,95883
2020-11-06,99.925,99.925,99.915,99.92,12323,92104
2020-11-09,99.92,99.92,99.915,99.915,11005,92334
2020-11-10,99.92,99.92,99.92,99.92,2801,93024
2020-11-11,99.915,99.92,99.915,99.92,439,92846
2020-11-12,99.915,99.92,99.915,99.92,518,92796
2020-11-13,99.92,99.92,99.915,99.92,5601,91553
2020-11-16,99.92,99.92,99.9175,99.92,417,91520
2020-11-17,99.9175,99.92,99.9175,99.92,2679,91158
2020-11-18,99.9225,99.9225,99.92,99.92,3300,91969
2020-11-19,99.9225,99.9275,99.9225,99.9275,9165,93343
2020-11-20,99.9275,99.935,99.9275,99.9325,4637,93955
2020-11-23,99.935,99.935,99.9325,99.9325,1210,93714
2020-11-24,99.9325,99.935,99.9325,99.935,5087,93201
2020-11-25,99.9325,99.9325,99.93,99.9325,7272,90691
2020-11-27,99.9325,99.935,99.9325,99.9325,2296,91326
2020-11-30,99.9325,99.9325,99.93,99.9325,1633,91725
2020-12-01,99.9325,99.9375,99.9325,99.935,6491,92908
2020-12-02,99.9325,99.935,99.93,99.9325,2065,92801
2020-12-03,99.93,99.935,99.93,99.9325,3847,91755
2020-12-04,99.9325,99.935,99.9325,99.9325,1285,91394
2020-12-07,99.935,99.9375,99.935,99.9375,2421,92061
2020-12-08,99.94,99.9425,99.9375,99.9375,6393,90680
2020-12-09,99.94,99.9425,99.94,99.9425,4491,89419
2020-12-10,99.9425,99.9425,99.9375,99.94,4082,88130
2020-12-11,99.94,99.9475,99.94,99.945,5760,86183
2020-12-14,99.945,99.945,99.94,99.9425,5314,86197
2020-12-15,99.9425,99.9425,99.94,99.94,5256,86766
2020-12-16,99.9375,99.9375,99.9325,99.935,3821,89611
2020-12-17,99.9325,99.935,99.93,99.9325,4702,89971
2020-12-18,99.9325,99.9375,99.9325,99.935,1856,90509
2020-12-21,99.935,99.935,99.93,99.9325,4032,92744
2020-12-22,99.9325,99.9325,99.93,99.93,4953,95577
2020-12-23,99.9275,99.93,99.9275,99.93,2507,95696
2020-12-24,99.93,99.93,99.93,99.93,1881,95194
2020-12-28,99.9275,99.9275,99.9275,99.9275,2322,95023
2020-12-29,99.9275,99.93,99.925,99.9275,6872,95909
2020-12-30,99.9275,99.93,99.9275,99.93,1316,96075
2020-12-31,99.9325,99.9325,99.93,99.93,3121,96734
2021-01-04,99.93,99.935,99.93,99.935,629,96732
2021-01-05,99.93,99.93,99.925,99.9275,11398,90013
2021-01-06,99.9275,99.9275,99.92,99.92,5350,88484
2021-01-07,99.9225,99.925,99.9225,99.925,1280,88599
2021-01-08,99.925,99.925,99.9225,99.925,472,88833
2021-01-11,99.925,99.9275,99.925,99.925,965,89494
2021-01-12,99.925,99.925,99.9225,99.9225,4708,85629
2021-01-13,99.9225,99.925,99.9225,99.925,1046,85883
2021-01-14,99.925,99.925,99.9225,99.9225,597,86005
2021-01-15,99.925,99.9275,99.925,99.925,59,85972
2021-01-19,99.925,99.925,99.925,99.925,408,85832
2021-01-20,99.925,99.93,99.925,99.9275,1451,85783
2021-01-21,99.93,99.9325,99.93,99.9325,1723,86843
2021-01-22,99.93,99.9325,99.93,99.93,1759,85430
2021-01-25,99.93,99.9325,99.93,99.93,304,85517
2021-01-26,99.9325,99.94,99.9325,99.935,6882,83316
2021-01-27,99.9375,99.9425,99.935,99.9375,3763,81982
2021-01-28,99.9375,99.9375,99.9375,99.9375,916,82019
2021-01-29,99.9375,99.9425,99.9375,99.9425,10132,80518
2021-02-01,99.94,99.9425,99.94,99.94,6341,76224
2021-02-02,99.9375,99.94,99.9375,99.9375,1132,75902
2021-02-03,99.9375,99.9375,99.935,99.9375,16445,74502
2021-02-04,99.9375,99.9425,99.9375,99.9425,9992,66629
2021-02-05,99.9425,99.945,99.9425,99.945,10520,63896
2021-02-08,99.945,99.9475,99.945,99.945,6261,60731
2021-02-09,99.945,99.945,99.945,99.945,3315,59841
2021-02-10,99.9425,99.945,99.9425,99.945,464,59632
2021-02-11,99.9425,99.945,99.9425,99.945,801,59887
2021-02-12,99.945,99.945,99.945,99.945,125,59822
2021-02-16,99.945,99.945,99.9425,99.9425,948,59864
2021-02-17,99.945,99.945,99.9425,99.9425,8363,58598
2021-02-18,99.9425,99.945,99.9425,99.945,577,58266
2021-02-19,99.945,99.945,99.9425,99.9425,742,58119
2021-02-22,99.9425,99.945,99.9425,99.945,243,57949
2021-02-23,99.9425,99.9425,99.9425,99.9425,1199,57417
2021-02-24,99.9425,99.945,99.9425,99.9425,131,57357
2021-02-25,99.9425,99.9425,99.9425,99.9425,820,56832
2021-02-26,99.945,99.9475,99.945,99.9475,884,57094
2021-03-01,99.9475,99.9475,99.945,99.945,95,57024
